translation
"{'en': ""They'll come around.\n"", 'ro': 'O să îşi revină ei.'}"
"{'en': 'I saw a plane coming to me.', 'ro': 'Am văzut cum vine un avion spre mine.'}"
"{'en': 'I saw a plane coming to me.', 'ro': 'Am văzut cum vine un avion spre mine.'}"
"{'en': 'I did see a plane coming toward me.\n', 'ro': 'Am văzut cum vine un avion spre mine.'}"
"{'en': 'I did see a plane coming toward me.\n', 'ro': 'Am văzut cum vine un avion spre mine.'}"
"{'en': ""Yeah, that's a little creepy."", 'ro': 'Yeah, e cam înfricoşător.'}"
"{'en': ""Yeah, that's a little creepy."", 'ro': 'Yeah, e cam înfricoşător.'}"
"{'en': ""Yeah, that's a little creepy.\n"", 'ro': 'Yeah, e cam înfricoşător.'}"
"{'en': ""Yeah, that's a little creepy.\n"", 'ro': 'Yeah, e cam înfricoşător.'}"
"{'en': 'In the absence of compatibility studies, this medicinal product should not be mixed with other medicinal products.', 'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.'}"
"{'en': 'In the absence of compatibility studies, this medicinal product should not be mixed with other medicinal products.', 'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.'}"
"{'en': 'In the absence of compatibility studies, this medicinal product must not be mixed with other medicinal products.\n', 'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.'}"
"{'en': 'In the absence of compatibility studies, this medicinal product must not be mixed with other medicinal products.\n', 'ro': 'În absenţa studiilor privind compatibilitatea, acest medicament nu trebuie amestecat cu alte medicamente.'}"
"{'en': ""We can hang out New Year's Eve together!"", 'ro': 'Putem petrece împreună Anul Nou!'}"
"{'en': ""We can hang out New Year's Eve together!"", 'ro': 'Putem petrece împreună Anul Nou!'}"
"{'en': ""We can hang out together on New Year's Eve!\n"", 'ro': 'Putem petrece împreună Anul Nou!'}"
"{'en': ""We can hang out together on New Year's Eve!\n"", 'ro': 'Putem petrece împreună Anul Nou!'}"
"{'en': ""We're gonna find out together, Summer."", 'ro': 'Vom afla împreună, Summer.'}"
"{'en': ""We're gonna find out together, Summer."", 'ro': 'Vom afla împreună, Summer.'}"
"{'en': ""Looks like we'll find out together, Summer.\n"", 'ro': 'Vom afla împreună, Summer.'}"
"{'en': ""Looks like we'll find out together, Summer.\n"", 'ro': 'Vom afla împreună, Summer.'}"
"{'en': 'Camilla told me I had to give up Laura.', 'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.'}"
"{'en': 'Camilla told me I had to give up Laura.', 'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.'}"
"{'en': 'Camilla told me I got to ditch Laura.\n', 'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.'}"
"{'en': 'Camilla told me I got to ditch Laura.\n', 'ro': 'Camilla mi-a spus că trebuie să renunţ la Laura.'}"
"{'en': ""Yeah, I'd love to."", 'ro': 'Da, cu plăcere.'}"
"{'en': ""Yeah, I'd love to."", 'ro': 'Da, cu plăcere.'}"
"{'en': ""Yeah. I'd be happy to.\n"", 'ro': 'Da, cu plăcere.'}"
"{'en': ""Yeah. I'd be happy to.\n"", 'ro': 'Da, cu plăcere.'}"
"{'en': 'progress in the implementation of actions to strengthen the capacity of authorities and beneficiaries to administer and use the ERDF;', 'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;'}"
"{'en': 'progress in the implementation of actions to strengthen the capacity of authorities and beneficiaries to administer and use the ERDF;', 'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;'}"
"{'en': 'progress in the implementation of actions to reinforce the capacity of authorities and beneficiaries to administer and to use the ERDF;\n', 'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;'}"
"{'en': 'progress in the implementation of actions to reinforce the capacity of authorities and beneficiaries to administer and to use the ERDF;\n', 'ro': 'progresele realizate în ceea ce privește implementarea acțiunilor menite să consolideze capacitatea autorităților și beneficiarilor de a administra și de a utiliza FEDR;'}"
"{'en': ""- We're gonna get you cleaned up, okay?"", 'ro': '- Hai să te speli, bine?'}"
"{'en': ""- We're gonna get you cleaned up, okay?"", 'ro': '- Hai să te speli, bine?'}"
"{'en': ""- Let's get you cleaned up, shall we?\n"", 'ro': '- Hai să te speli, bine?'}"
"{'en': ""- Let's get you cleaned up, shall we?\n"", 'ro': '- Hai să te speli, bine?'}"
"{'en': '- I kissed you.', 'ro': '- Te-am sarutat.'}"
"{'en': '- I kissed you.', 'ro': '- Te-am sarutat.'}"
"{'en': '- I kissed you.\n', 'ro': '- Te-am sarutat.'}"
"{'en': '- I kissed you.\n', 'ro': '- Te-am sarutat.'}"
"{'en': 'Ask and you will receive.', 'ro': 'Cere şi vei primi.'}"
"{'en': 'Ask and you will receive.', 'ro': 'Cere şi vei primi.'}"
"{'en': 'Ask and you shall receive.\n', 'ro': 'Cere şi vei primi.'}"
"{'en': 'Ask and you shall receive.\n', 'ro': 'Cere şi vei primi.'}"
"{'en': 'Yeah, all right.', 'ro': 'Da, bine.'}"
"{'en': 'Yeah, all right.', 'ro': 'Da, bine.'}"
"{'en': 'Yeah, okay.\n', 'ro': 'Da, bine.'}"
"{'en': 'Yeah, okay.\n', 'ro': 'Da, bine.'}"
"{'en': ""♪ I won't cry ♪"", 'ro': '♪ Nu voi plânge că nu voi plânge ♪'}"
"{'en': ""♪ I won't cry ♪"", 'ro': '♪ Nu voi plânge că nu voi plânge ♪'}"
"{'en': ""♪ I won't cry I won't cry ♪\n"", 'ro': '♪ Nu voi plânge că nu voi plânge ♪'}"
"{'en': ""♪ I won't cry I won't cry ♪\n"", 'ro': '♪ Nu voi plânge că nu voi plânge ♪'}"
"{'en': 'Get out, guys!', 'ro': 'Iesiti, baieti!'}"
"{'en': 'Get out, guys!', 'ro': 'Iesiti, baieti!'}"
"{'en': 'Come on out, you guys!\n', 'ro': 'Iesiti, baieti!'}"
"{'en': 'Come on out, you guys!\n', 'ro': 'Iesiti, baieti!'}"
"{'en': 'They found him in pieces.', 'ro': 'L-au găsit făcut bucăţi iar şobolanii...'}"
"{'en': 'They found him in pieces.', 'ro': 'L-au găsit făcut bucăţi iar şobolanii...'}"
"{'en': 'They found him in pieces.\n', 'ro': 'L-au găsit făcut bucăţi iar şobolanii...'}"
"{'en': 'They found him in pieces.\n', 'ro': 'L-au găsit făcut bucăţi iar şobolanii...'}"
"{'en': '(Laughter)', 'ro': '(KISSING)'}"
"{'en': '(Laughter)', 'ro': '(KISSING)'}"
"{'en': '(KISSING)\n', 'ro': '(KISSING)'}"
"{'en': '(KISSING)\n', 'ro': '(KISSING)'}"
"{'en': 'Call me if you like.', 'ro': 'Sună-mă, dacă vrei.'}"
"{'en': 'Call me if you like.', 'ro': 'Sună-mă, dacă vrei.'}"
"{'en': 'Give me a call if you want.\n', 'ro': 'Sună-mă, dacă vrei.'}"
"{'en': 'Give me a call if you want.\n', 'ro': 'Sună-mă, dacă vrei.'}"
"{'en': 'During the months of September to May, you can expect in Greece with fairly strong winds and sometimes even appear to be severe thunderstorms. Here, especially the areas around Corfu and the Gulf of Patras and Corinth affected.', 'ro': 'Pe parcursul lunilor septembrie-mai, vă puteți aștepta în Grecia cu vanturi destul de puternice și, uneori, chiar să furtuni severe. Aici, în special în zonele din jurul Corfu și Golful Corint și Patras afectate.'}"
"{'en': 'During the months of September to May, you can expect in Greece with fairly strong winds and sometimes even appear to be severe thunderstorms. Here, especially the areas around Corfu and the Gulf of Patras and Corinth affected.', 'ro': 'Pe parcursul lunilor septembrie-mai, vă puteți aștepta în Grecia cu vanturi destul de puternice și, uneori, chiar să furtuni severe. Aici, în special în zonele din jurul Corfu și Golful Corint și Patras afectate.'}"
"{'en': 'During the months of September to May, you can expect in Greece with quite strong winds and sometimes even appear to severe thunderstorms. Here, especially the areas around Corfu and the Gulf of Patras and Corinth affected.\n', 'ro': 'Pe parcursul lunilor septembrie-mai, vă puteți aștepta în Grecia cu vanturi destul de puternice și, uneori, chiar să furtuni severe. Aici, în special în zonele din jurul Corfu și Golful Corint și Patras afectate.'}"
"{'en': 'During the months of September to May, you can expect in Greece with quite strong winds and sometimes even appear to severe thunderstorms. Here, especially the areas around Corfu and the Gulf of Patras and Corinth affected.\n', 'ro': 'Pe parcursul lunilor septembrie-mai, vă puteți aștepta în Grecia cu vanturi destul de puternice și, uneori, chiar să furtuni severe. Aici, în special în zonele din jurul Corfu și Golful Corint și Patras afectate.'}"
"{'en': '- And your hair, too.', 'ro': '- Şi părul arata bine.'}"
"{'en': '- And your hair, too.', 'ro': '- Şi părul arata bine.'}"
"{'en': '- And your hair looks great too.\n', 'ro': '- Şi părul arata bine.'}"
"{'en': '- And your hair looks great too.\n', 'ro': '- Şi părul arata bine.'}"
"{'en': ""What's your problem?"", 'ro': 'Care e problema ta?'}"
"{'en': ""What's your problem?"", 'ro': 'Care e problema ta?'}"
"{'en': 'What is your problem?\n', 'ro': 'Care e problema ta?'}"
"{'en': 'What is your problem?\n', 'ro': 'Care e problema ta?'}"
"{'en': 'Haruko!', 'ro': 'Haruko !'}"
"{'en': 'Haruko!', 'ro': 'Haruko !'}"
"{'en': 'Haruko!\n', 'ro': 'Haruko !'}"
"{'en': 'Haruko!\n', 'ro': 'Haruko !'}"
"{'en': ""I'll be right there."", 'ro': 'Ajung imediat.'}"
"{'en': ""I'll be right there."", 'ro': 'Ajung imediat.'}"
"{'en': 'Be right there.\n', 'ro': 'Ajung imediat.'}"
"{'en': 'Be right there.\n', 'ro': 'Ajung imediat.'}"
"{'en': ""You've got too much wood in there."", 'ro': 'E prea mult lemn.'}"
"{'en': ""You've got too much wood in there."", 'ro': 'E prea mult lemn.'}"
"{'en': ""You've got too much wood in there.\n"", 'ro': 'E prea mult lemn.'}"
"{'en': ""You've got too much wood in there.\n"", 'ro': 'E prea mult lemn.'}"
"{'en': 'We wanted to tell you earlier, but she threatened to kill us.', 'ro': 'Am vrut sa-ti spunem mai devreme, dar ne-a amenintat ca ne omoara.'}"
"{'en': 'We wanted to tell you earlier, but she threatened to kill us.', 'ro': 'Am vrut sa-ti spunem mai devreme, dar ne-a amenintat ca ne omoara.'}"
"{'en': 'We only wanted to tell you sooner, but she threatened to kill us.\n', 'ro': 'Am vrut sa-ti spunem mai devreme, dar ne-a amenintat ca ne omoara.'}"
"{'en': 'We only wanted to tell you sooner, but she threatened to kill us.\n', 'ro': 'Am vrut sa-ti spunem mai devreme, dar ne-a amenintat ca ne omoara.'}"
"{'en': ""I'll let him know."", 'ro': 'Îi voi spune acum.'}"
"{'en': ""I'll let him know."", 'ro': 'Îi voi spune acum.'}"
"{'en': 'I will let him know.\n', 'ro': 'Îi voi spune acum.'}"
"{'en': 'I will let him know.\n', 'ro': 'Îi voi spune acum.'}"
"{'en': 'It was amazing what she did.', 'ro': 'A fost incredibil ce a făcut...'}"
"{'en': 'It was amazing what she did.', 'ro': 'A fost incredibil ce a făcut...'}"
"{'en': 'It was incredible what she did.\n', 'ro': 'A fost incredibil ce a făcut...'}"
"{'en': 'It was incredible what she did.\n', 'ro': 'A fost incredibil ce a făcut...'}"
"{'en': ""Hoover Dam isn't that far from Vegas."", 'ro': 'Barajul Hoover nu e prea departe de Vegas.'}"
"{'en': ""Hoover Dam isn't that far from Vegas."", 'ro': 'Barajul Hoover nu e prea departe de Vegas.'}"
"{'en': 'Hoover Dam is not that far from Vegas.\n', 'ro': 'Barajul Hoover nu e prea departe de Vegas.'}"
"{'en': 'Hoover Dam is not that far from Vegas.\n', 'ro': 'Barajul Hoover nu e prea departe de Vegas.'}"
"{'en': ""It's Christina."", 'ro': 'Christina.'}"
"{'en': ""It's Christina."", 'ro': 'Christina.'}"
"{'en': 'Christina.\n', 'ro': 'Christina.'}"
"{'en': 'Christina.\n', 'ro': 'Christina.'}"
"{'en': 'Do you need protection tonight?', 'ro': 'Vrei protecţie în seara asta?'}"
"{'en': 'Do you need protection tonight?', 'ro': 'Vrei protecţie în seara asta?'}"
"{'en': 'You need some protection tonight? You need something?\n', 'ro': 'Vrei protecţie în seara asta?'}"
"{'en': 'You need some protection tonight? You need something?\n', 'ro': 'Vrei protecţie în seara asta?'}"
"{'en': 'After they took the bones.', 'ro': 'După ce-au luat oasele?'}"
"{'en': 'After they took the bones.', 'ro': 'După ce-au luat oasele?'}"
"{'en': 'After they took the bones.\n', 'ro': 'După ce-au luat oasele?'}"
"{'en': 'After they took the bones.\n', 'ro': 'După ce-au luat oasele?'}"
"{'en': 'Clear History', 'ro': 'Curăță istoriculView modes'}"
"{'en': 'Clear History', 'ro': 'Curăță istoriculView modes'}"
"{'en': 'Clear History\n', 'ro': 'Curăță istoriculView modes'}"
"{'en': 'Clear History\n', 'ro': 'Curăță istoriculView modes'}"
"{'en': ""- She doesn't know anything..."", 'ro': '- Ea nu ştie nimic.'}"
"{'en': ""- She doesn't know anything..."", 'ro': '- Ea nu ştie nimic.'}"
"{'en': '- She knows nothing...\n', 'ro': '- Ea nu ştie nimic.'}"
"{'en': '- She knows nothing...\n', 'ro': '- Ea nu ştie nimic.'}"
"{'en': ""The crime lab couldn't restore anything on the receipt."", 'ro': 'Laboratorul n-a putut reface nimic de pe chitanţă.'}"
"{'en': ""The crime lab couldn't restore anything on the receipt."", 'ro': 'Laboratorul n-a putut reface nimic de pe chitanţă.'}"
"{'en': ""The crime lab wasn't able to restore anything on the receipt.\n"", 'ro': 'Laboratorul n-a putut reface nimic de pe chitanţă.'}"
"{'en': ""The crime lab wasn't able to restore anything on the receipt.\n"", 'ro': 'Laboratorul n-a putut reface nimic de pe chitanţă.'}"
"{'en': 'You have to take this.', 'ro': 'Trebuie să accepţi asta.'}"
"{'en': 'You have to take this.', 'ro': 'Trebuie să accepţi asta.'}"
"{'en': 'You have to take this.\n', 'ro': 'Trebuie să accepţi asta.'}"
"{'en': 'You have to take this.\n', 'ro': 'Trebuie să accepţi asta.'}"
"{'en': 'With your dad.', 'ro': 'Cu tatăl tău.'}"
"{'en': 'With your dad.', 'ro': 'Cu tatăl tău.'}"
"{'en': 'With your papa.\n', 'ro': 'Cu tatăl tău.'}"
"{'en': 'With your papa.\n', 'ro': 'Cu tatăl tău.'}"
"{'en': '- Yeah, how would you know?', 'ro': '- Da? De unde ştii?'}"
"{'en': '- Yeah, how would you know?', 'ro': '- Da? De unde ştii?'}"
"{'en': '- Yeah, how would you know?\n', 'ro': '- Da? De unde ştii?'}"
"{'en': '- Yeah, how would you know?\n', 'ro': '- Da? De unde ştii?'}"
"{'en': 'How many hours do you think I slept last night, Ker-rah?', 'ro': 'Câte ore crezi că am dormit noaptea trecută, Ker-rah?'}"
"{'en': 'How many hours do you think I slept last night, Ker-rah?', 'ro': 'Câte ore crezi că am dormit noaptea trecută, Ker-rah?'}"
"{'en': 'How many hours do you think I slept last night, Ker-rah?\n', 'ro': 'Câte ore crezi că am dormit noaptea trecută, Ker-rah?'}"
"{'en': 'How many hours do you think I slept last night, Ker-rah?\n', 'ro': 'Câte ore crezi că am dormit noaptea trecută, Ker-rah?'}"
"{'en': 'Same price for men and women!', 'ro': 'Acelasi pret si pentru barbati si pentru femei!'}"
"{'en': 'Same price for men and women!', 'ro': 'Acelasi pret si pentru barbati si pentru femei!'}"
"{'en': 'Same price for men and women!\n', 'ro': 'Acelasi pret si pentru barbati si pentru femei!'}"
"{'en': 'Same price for men and women!\n', 'ro': 'Acelasi pret si pentru barbati si pentru femei!'}"
"{'en': ""You're really evil."", 'ro': 'Eşti atât de rău !'}"
"{'en': ""You're really evil."", 'ro': 'Eşti atât de rău !'}"
"{'en': ""Oh, you're truly evil.\n"", 'ro': 'Eşti atât de rău !'}"
"{'en': ""Oh, you're truly evil.\n"", 'ro': 'Eşti atât de rău !'}"
"{'en': ""I told him it wouldn't work."", 'ro': 'I-am spus că nu va merge.'}"
"{'en': ""I told him it wouldn't work."", 'ro': 'I-am spus că nu va merge.'}"
"{'en': ""I told her it won't work.\n"", 'ro': 'I-am spus că nu va merge.'}"
"{'en': ""I told her it won't work.\n"", 'ro': 'I-am spus că nu va merge.'}"
"{'en': ""It's about a million dollars."", 'ro': 'Ai înnebunit? Asta este o întrebare de un milion de dolari.'}"
"{'en': ""It's about a million dollars."", 'ro': 'Ai înnebunit? Asta este o întrebare de un milion de dolari.'}"
"{'en': ""That's the million-dollar question.\n"", 'ro': 'Ai înnebunit? Asta este o întrebare de un milion de dolari.'}"
"{'en': ""That's the million-dollar question.\n"", 'ro': 'Ai înnebunit? Asta este o întrebare de un milion de dolari.'}"
"{'en': 'Make sure you include in your report that the light anti-tank weapon is registered.', 'ro': 'Asigură-te că menţionezi în raport că arma antitanc e înregistrată.'}"
"{'en': 'Make sure you include in your report that the light anti-tank weapon is registered.', 'ro': 'Asigură-te că menţionezi în raport că arma antitanc e înregistrată.'}"
"{'en': 'And make sure you include in your report that the light anti-tank weapon is registered.\n', 'ro': 'Asigură-te că menţionezi în raport că arma antitanc e înregistrată.'}"
"{'en': 'And make sure you include in your report that the light anti-tank weapon is registered.\n', 'ro': 'Asigură-te că menţionezi în raport că arma antitanc e înregistrată.'}"
"{'en': ""You can distinguish us because he doesn't suffer from vitamin deficiency."", 'ro': 'Ne poţi deosibi fiindcă ea nu suferă de lipsă de vitamine.'}"
"{'en': ""You can distinguish us because he doesn't suffer from vitamin deficiency."", 'ro': 'Ne poţi deosibi fiindcă ea nu suferă de lipsă de vitamine.'}"
"{'en': ""You can tell us apart because it's not suffering from a vitamin deficiency.\n"", 'ro': 'Ne poţi deosibi fiindcă ea nu suferă de lipsă de vitamine.'}"
"{'en': ""You can tell us apart because it's not suffering from a vitamin deficiency.\n"", 'ro': 'Ne poţi deosibi fiindcă ea nu suferă de lipsă de vitamine.'}"
"{'en': ""And now he's here and I think he's waiting for us."", 'ro': 'Şi acum este acolo şi cred că ne aşteaptă.'}"
"{'en': ""And now he's here and I think he's waiting for us."", 'ro': 'Şi acum este acolo şi cred că ne aşteaptă.'}"
"{'en': ""And now he's here and I think he's waiting for us.\n"", 'ro': 'Şi acum este acolo şi cred că ne aşteaptă.'}"
"{'en': ""And now he's here and I think he's waiting for us.\n"", 'ro': 'Şi acum este acolo şi cred că ne aşteaptă.'}"
"{'en': 'of 19 February 2013', 'ro': 'din 19 februarie 2013'}"
"{'en': 'of 19 February 2013', 'ro': 'din 19 februarie 2013'}"
"{'en': 'of 19 February 2013\n', 'ro': 'din 19 februarie 2013'}"
"{'en': 'of 19 February 2013\n', 'ro': 'din 19 februarie 2013'}"
"{'en': 'There was a small crisis.', 'ro': '- Am auzit un mic pocnet.'}"
"{'en': 'There was a small crisis.', 'ro': '- Am auzit un mic pocnet.'}"
"{'en': 'There was a little snap.\n', 'ro': '- Am auzit un mic pocnet.'}"
"{'en': 'There was a little snap.\n', 'ro': '- Am auzit un mic pocnet.'}"
"{'en': 'Burton opened a coconut, and he shared coconut milk with only Shawn and Michelle.', 'ro': 'Burton a desfăcut o nucă de cocos şi-a împărţit-o doar cu Shawn şi cu Michelle.'}"
"{'en': 'Burton opened a coconut, and he shared coconut milk with only Shawn and Michelle.', 'ro': 'Burton a desfăcut o nucă de cocos şi-a împărţit-o doar cu Shawn şi cu Michelle.'}"
"{'en': 'SANDRA: Burton opened up a coconut, and he shared the coconut milk with only Shawn and Michelle.\n', 'ro': 'Burton a desfăcut o nucă de cocos şi-a împărţit-o doar cu Shawn şi cu Michelle.'}"
"{'en': 'SANDRA: Burton opened up a coconut, and he shared the coconut milk with only Shawn and Michelle.\n', 'ro': 'Burton a desfăcut o nucă de cocos şi-a împărţit-o doar cu Shawn şi cu Michelle.'}"
"{'en': 'I do falafel.', 'ro': 'Fac falafel.'}"
"{'en': 'I do falafel.', 'ro': 'Fac falafel.'}"
"{'en': ""I'm making falafel.\n"", 'ro': 'Fac falafel.'}"
"{'en': ""I'm making falafel.\n"", 'ro': 'Fac falafel.'}"
"{'en': 'See?', 'ro': 'Vezi?'}"
"{'en': 'See?', 'ro': 'Vezi?'}"
"{'en': 'Huh? See?\n', 'ro': 'Vezi?'}"
"{'en': 'Huh? See?\n', 'ro': 'Vezi?'}"
"{'en': 'None of this worked.', 'ro': 'Niciuna nu a functionat.'}"
"{'en': 'None of this worked.', 'ro': 'Niciuna nu a functionat.'}"
"{'en': 'None of it worked.\n', 'ro': 'Niciuna nu a functionat.'}"
"{'en': 'None of it worked.\n', 'ro': 'Niciuna nu a functionat.'}"
"{'en': 'You know what I meant?', 'ro': 'Înţelegeţi ce-am vrut să spun?'}"
"{'en': 'You know what I meant?', 'ro': 'Înţelegeţi ce-am vrut să spun?'}"
"{'en': 'You see what I meant?\n', 'ro': 'Înţelegeţi ce-am vrut să spun?'}"
"{'en': 'You see what I meant?\n', 'ro': 'Înţelegeţi ce-am vrut să spun?'}"
"{'en': 'Give him bread, he always takes bread when you give it to him.', 'ro': 'Dă-i pâine. Întotdeauna o ia, când i-o dai.'}"
"{'en': 'Give him bread, he always takes bread when you give it to him.', 'ro': 'Dă-i pâine. Întotdeauna o ia, când i-o dai.'}"
"{'en': 'Give him bread, he always takes bread when you give it to him.\n', 'ro': 'Dă-i pâine. Întotdeauna o ia, când i-o dai.'}"
"{'en': 'Give him bread, he always takes bread when you give it to him.\n', 'ro': 'Dă-i pâine. Întotdeauna o ia, când i-o dai.'}"
"{'en': 'I could tell you.', 'ro': 'Ţi-aş putea spune.'}"
"{'en': 'I could tell you.', 'ro': 'Ţi-aş putea spune.'}"
"{'en': 'I could tell you.\n', 'ro': 'Ţi-aş putea spune.'}"
"{'en': 'I could tell you.\n', 'ro': 'Ţi-aş putea spune.'}"
"{'en': ""She's crazy."", 'ro': 'Ea este o kook.'}"
"{'en': ""She's crazy."", 'ro': 'Ea este o kook.'}"
"{'en': 'She is a kook.\n', 'ro': 'Ea este o kook.'}"
"{'en': 'She is a kook.\n', 'ro': 'Ea este o kook.'}"
"{'en': 'Suspects in a murder.', 'ro': 'Dacă chemăm poliţia, ştiţi cum va fi?'}"
"{'en': 'Suspects in a murder.', 'ro': 'Dacă chemăm poliţia, ştiţi cum va fi?'}"
"{'en': 'Suspects in a murder.\n', 'ro': 'Dacă chemăm poliţia, ştiţi cum va fi?'}"
"{'en': 'Suspects in a murder.\n', 'ro': 'Dacă chemăm poliţia, ştiţi cum va fi?'}"
"{'en': ""Can you imagine what it's like to hold your little baby?"", 'ro': 'Iti imaginezi cum ar fi sa tii in brate copilasul tau ?'}"
"{'en': ""Can you imagine what it's like to hold your little baby?"", 'ro': 'Iti imaginezi cum ar fi sa tii in brate copilasul tau ?'}"
"{'en': ""Can you imagine what it's like to hold your very own little baby?\n"", 'ro': 'Iti imaginezi cum ar fi sa tii in brate copilasul tau ?'}"
"{'en': ""Can you imagine what it's like to hold your very own little baby?\n"", 'ro': 'Iti imaginezi cum ar fi sa tii in brate copilasul tau ?'}"
"{'en': 'Jake and Terry.', 'ro': 'Jake şi Terry.'}"
"{'en': 'Jake and Terry.', 'ro': 'Jake şi Terry.'}"
"{'en': 'Jake and Terry.\n', 'ro': 'Jake şi Terry.'}"
"{'en': 'Jake and Terry.\n', 'ro': 'Jake şi Terry.'}"
"{'en': '3153 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051', 'ro': '1621 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051'}"
"{'en': '3153 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051', 'ro': '1621 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051'}"
"{'en': '3153 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051\n', 'ro': '1621 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051'}"
"{'en': '3153 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051\n', 'ro': '1621 Top 20 Vibe FM (20 Vibes) - 14 Iulie 2012 romaneasca 1051'}"
"{'en': ""Who says you can just borrow people's souls?"", 'ro': 'Cine zice că poţi împrumuta sufletele oamenilor?'}"
"{'en': ""Who says you can just borrow people's souls?"", 'ro': 'Cine zice că poţi împrumuta sufletele oamenilor?'}"
"{'en': ""- Who says that you can just go around borrowing people's souls? - Please - Please-\n"", 'ro': 'Cine zice că poţi împrumuta sufletele oamenilor?'}"
"{'en': ""- Who says that you can just go around borrowing people's souls? - Please - Please-\n"", 'ro': 'Cine zice că poţi împrumuta sufletele oamenilor?'}"
"{'en': ""That's not why I'm here."", 'ro': 'Nu de asta am venit.'}"
"{'en': ""That's not why I'm here."", 'ro': 'Nu de asta am venit.'}"
"{'en': ""That's not why I'm here.\n"", 'ro': 'Nu de asta am venit.'}"
"{'en': ""That's not why I'm here.\n"", 'ro': 'Nu de asta am venit.'}"
"{'en': 'You know that.', 'ro': 'Știi ce faci.'}"
"{'en': 'You know that.', 'ro': 'Știi ce faci.'}"
"{'en': 'You know you do.\n', 'ro': 'Știi ce faci.'}"
"{'en': 'You know you do.\n', 'ro': 'Știi ce faci.'}"
"{'en': 'Dad, Sis picked the card herself.', 'ro': 'Tată, soră-mea a ales vederea.'}"
"{'en': 'Dad, Sis picked the card herself.', 'ro': 'Tată, soră-mea a ales vederea.'}"
"{'en': 'Dad, Sis chose the card herself\n', 'ro': 'Tată, soră-mea a ales vederea.'}"
"{'en': 'Dad, Sis chose the card herself\n', 'ro': 'Tată, soră-mea a ales vederea.'}"
"{'en': ""I just wanted to say I'm sorry we can't be together for your birthday."", 'ro': 'Voiam doar să spun că-mi pare rău că nu putem fi împreună de ziua ta.'}"
"{'en': ""I just wanted to say I'm sorry we can't be together for your birthday."", 'ro': 'Voiam doar să spun că-mi pare rău că nu putem fi împreună de ziua ta.'}"
"{'en': ""I just wanted to say that I'm sorry we can't be together on your birthday.\n"", 'ro': 'Voiam doar să spun că-mi pare rău că nu putem fi împreună de ziua ta.'}"
"{'en': ""I just wanted to say that I'm sorry we can't be together on your birthday.\n"", 'ro': 'Voiam doar să spun că-mi pare rău că nu putem fi împreună de ziua ta.'}"
"{'en': '- They even throw in the stool.', 'ro': '- Sunt chiar aruncat in scaun.'}"
"{'en': '- They even throw in the stool.', 'ro': '- Sunt chiar aruncat in scaun.'}"
"{'en': ""- They're even throwing in the stool.\n"", 'ro': '- Sunt chiar aruncat in scaun.'}"
"{'en': ""- They're even throwing in the stool.\n"", 'ro': '- Sunt chiar aruncat in scaun.'}"
"{'en': 'These pills are perfectly safe.', 'ro': 'Aceste pastile sunt foarte sigure.'}"
"{'en': 'These pills are perfectly safe.', 'ro': 'Aceste pastile sunt foarte sigure.'}"
"{'en': 'These pills are perfectly safe.\n', 'ro': 'Aceste pastile sunt foarte sigure.'}"
"{'en': 'These pills are perfectly safe.\n', 'ro': 'Aceste pastile sunt foarte sigure.'}"
"{'en': ""But don't talk about it anymore if you come with me."", 'ro': 'Dar nu mai discutăm nimic dacă vrei să vii cu mine.'}"
"{'en': ""But don't talk about it anymore if you come with me."", 'ro': 'Dar nu mai discutăm nimic dacă vrei să vii cu mine.'}"
"{'en': ""But don't talk about it anymore if you're going with me.\n"", 'ro': 'Dar nu mai discutăm nimic dacă vrei să vii cu mine.'}"
"{'en': ""But don't talk about it anymore if you're going with me.\n"", 'ro': 'Dar nu mai discutăm nimic dacă vrei să vii cu mine.'}"
"{'en': '- I look like an idiot.', 'ro': '- Auzi ce spun, parcă-s tâmpit.'}"
"{'en': '- I look like an idiot.', 'ro': '- Auzi ce spun, parcă-s tâmpit.'}"
