label,text
0,This film doesn't deserve the energy it takes to describe how bad it is.
0,"this movie  does nt deserve the energy it takes to describe how bad it is
"
0,"this movie  does nt deserve the energy it takes to describe how bad it is
"
0,the film sinks desperately more and more into the futility of the comedy
0,"the film desperately sinks further and further into comedy futility
"
0,"the film desperately sinks further and further into comedy futility
"
0,a film you're watching rather than one you're entering
0,"a movie you observe  rather than one you enter into
"
0,"a movie you observe  rather than one you enter into
"
0,one of the most unpleasant things the studio has ever produced
0,"one of the most unpleasant things the studio has ever produced
"
0,"one of the most unpleasant things the studio has ever produced
"
0,there must be a more graceful way to describe the devastation of this disease
0,"there is got to be a more graceful way of portraying the devastation of this disease
"
0,"there is got to be a more graceful way of portraying the devastation of this disease
"
0,a crass and an insulting tribute to great movies like some like it hot and classics by John Wayne
0,"a crass and insulting homage to great films like some like it hot and the john wayne classics
"
0,"a crass and insulting homage to great films like some like it hot and the john wayne classics
"
0,the big screen Scooby makes the original stupid cartoon looks smart and well designed in comparison
0,"the bigscreen scooby makes the silly original cartoon seem smart and wellcrafted in comparison
"
0,"the bigscreen scooby makes the silly original cartoon seem smart and wellcrafted in comparison
"
0,a great meal of clichés that the talented casting usually chokes on
0,"a big meal of cliches that the talented cast generally chokes on
"
0,"a big meal of cliches that the talented cast generally chokes on
"
0,del toro maintains a dark mood that makes the film look like something to endure instead of enjoying
0,"del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy
"
0,"del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy
"
0,the misery of these people becomes just another voyeuristic spectacle to consume and forget
0,"the misery of these people becomes just another voyeuristic spectacle  to be consumed and forgotten
"
0,"the misery of these people becomes just another voyeuristic spectacle  to be consumed and forgotten
"
0,a bad movie that got to the right actors
0,"a bad movie that happened to good actors
"
0,"a bad movie that happened to good actors
"
0,Even children deserve better
0,"even kids deserve better
"
0,"even kids deserve better
"
0,evokes frustration the malice and euphoria of growing up without counting on the usual tropes
0,"evokes the frustration  the awkwardness and the euphoria of growing up  without relying on the usual tropes
"
0,"evokes the frustration  the awkwardness and the euphoria of growing up  without relying on the usual tropes
"
0,Wiring and tedious
0,"grating and tedious
"
0,"grating and tedious
"
0,more worthy than to enchant terribly episodic and lacks the spark of imagination that could have made it an exhilarating pleasure
0,"more dutiful than enchanting  terribly episodic and lacking the spark of imagination that might have made it an exhilarating treat
"
0,"more dutiful than enchanting  terribly episodic and lacking the spark of imagination that might have made it an exhilarating treat
"
0,Lyne is the last unfaithful erotic thriller still shows how her narrative skills eroded
0,"lyne is latest  the erotic thriller unfaithful  further demonstrates just how far his storytelling skills have eroded
"
0,"lyne is latest  the erotic thriller unfaithful  further demonstrates just how far his storytelling skills have eroded
"
0,it should be interesting it should be poignant it turns out to be affected and boring
0,"it should be interesting  it should be poignant  it turns out to be affected and boring
"
0,"it should be interesting  it should be poignant  it turns out to be affected and boring
"
0,the trashy teansleaze showgirls equivalent
0,"the trashy teensleaze equivalent of showgirls
"
0,"the trashy teensleaze equivalent of showgirls
"
0,You'll cry for your money.
0,"you ll cry for your money back
"
0,"you ll cry for your money back
"
0,but it also comes with the laziness and arrogance of something that already knows that it is won
0,"but it also comes with the laziness and arrogance of a thing that already knows it is won
"
0,"but it also comes with the laziness and arrogance of a thing that already knows it is won
"
0,with Ichi the killer takashi miike japan is the wildest filmmaker gives us a crime fighter carrying more emotional luggage than batman
0,"with  ichi the killer   takashi miike  japan is wildest filmmaker gives us a crime fighter carrying more emotional baggage than batman
"
0,"with  ichi the killer   takashi miike  japan is wildest filmmaker gives us a crime fighter carrying more emotional baggage than batman
"
0,what makes the kohn esther so demanding is that it progresses in such a low way that it risks monotony
0,"what makes esther kahn so demanding is that it progresses in such a lowkey manner that it risks monotony
"
0,"what makes esther kahn so demanding is that it progresses in such a lowkey manner that it risks monotony
"
0,you start waiting for the end credits like the desert made for the rain
0,"you begin to long for the end credits as the desert does for rain
"
0,"you begin to long for the end credits as the desert does for rain
"
0,Remember when the thrillers actually delighted
0,"remember back when thrillers actually thrilled
"
0,"remember back when thrillers actually thrilled
"
0,if you want a trip in film time the 1960 version is a much smoother journey
0,"if you want a movie time trip  the 1960  version is a far smoother ride
"
0,"if you want a movie time trip  the 1960  version is a far smoother ride
"
0,dane lane is a sophisticated performance ca nt rescuing adrian lyne is unfaithful of its sordid moralization
0,"diane lane is sophisticated performance ca nt rescue adrian lyne is unfaithful from its sleazy moralizing
"
0,"diane lane is sophisticated performance ca nt rescue adrian lyne is unfaithful from its sleazy moralizing
"
0,a well-intentioned effort that is still too heavy by the actor is a staggered sensitivity for the serious emotional core to emerge with any degree of accessibility
0,"a wellintentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility
"
0,"a wellintentioned effort that is still too burdened by the actor is offbeat sensibilities for the earnest emotional core to emerge with any degree of accessibility
"
0,an exercise in cynicism just as ugly as digital shabby photography and muddy sound
0,"an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound
"
0,"an exercise in cynicism every bit as ugly as the shabby digital photography and muddy sound
"
0,advice to the manufacturers of cameros in the single room do not automatically match laughter
0,"a word of advice to the makers of the singles ward  celebrity cameos do not automatically equal laughs
"
0,"a word of advice to the makers of the singles ward  celebrity cameos do not automatically equal laughs
"
0,ahnuld is the action hero days could be over
0,"ahnuld is action hero days might be over
"
0,"ahnuld is action hero days might be over
"
0,"Although there are many tense scenes in traps, they prove to be more painful than suspensive"
0,"though there are many tense scenes in trapped  they prove more distressing than suspenseful
"
0,"though there are many tense scenes in trapped  they prove more distressing than suspenseful
"
0,without soul and even more damning almost without joy xxx reaches near virtuosity in his crpulence
0,"soulless and  even more damning  virtually joyless  xxx achieves near virtuosity in its crapulence
"
0,"soulless and  even more damning  virtually joyless  xxx achieves near virtuosity in its crapulence
"
0,wooded allen used to ridicule movies like the end of Hollywood
0,"woody allen used to ridicule movies like hollywood ending
"
0,"woody allen used to ridicule movies like hollywood ending
"
0,while the latter leaves with a good warning nature to come lizard's efforts will have to adhere more closely to the laws of laughter
0,"while this one gets off with a good natured warning  future lizard endeavors will need to adhere more closely to the laws of laughter
"
0,"while this one gets off with a good natured warning  future lizard endeavors will need to adhere more closely to the laws of laughter
"
0,the impostor is an abandonment for the director gery fuyard
0,"impostor is a step down for director gary fleder
"
0,"impostor is a step down for director gary fleder
"
0,if the predictability of the food bland comfort you like then the film is a pretty nice dish
0,"if the predictability of bland comfort food appeals to you  then the film is a pleasant enough dish
"
0,"if the predictability of bland comfort food appeals to you  then the film is a pleasant enough dish
"
0,Even Murphy is a comic expert timing and famous charisma to save this effort
0,"even murphy is expert comic timing and famed charisma ca nt rescue this effort
"
0,"even murphy is expert comic timing and famed charisma ca nt rescue this effort
"
0,What is missing is what we call the wow factor.
0,"what is missing is what we call the  wow  factor
"
0,"what is missing is what we call the  wow  factor
"
0,one of those Soso movies that could have been much better
0,"one of those soso films that could have been much better
"
0,"one of those soso films that could have been much better
"
0,like a pack of dynamite sticks built for controversy
0,"like a pack of dynamite sticks  built for controversy
"
0,"like a pack of dynamite sticks  built for controversy
"
0,what could have been easily rejected as the tiresome grudge of an aging filmmaker still poking his nose at the convention takes a surprising subtle turn halfway
0,"what might have been readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention takes a surprising  subtle turn at the midway point
"
0,"what might have been readily dismissed as the tiresome rant of an aging filmmaker still thumbing his nose at convention takes a surprising  subtle turn at the midway point
"
0,"If you're looking to revive the magic of the first film, you'll need a stronger stomach than we do."
0,"if you re looking to rekindle the magic of the first film  you ll need a stronger stomach than us
"
0,"if you re looking to rekindle the magic of the first film  you ll need a stronger stomach than us
"
0,"matrician-style massacres erupt throughout the film, but the time is harder to balance its violence with kafka-inspired philosophy"
0,"matrix   style massacres erupt throughout  but the movie has a tougher time balancing its violence with kafkainspired philosophy
"
0,"matrix   style massacres erupt throughout  but the movie has a tougher time balancing its violence with kafkainspired philosophy
"
0,"It's been 13 months and 295 preview screenings since I was released for the last time on a movie, but the resident evil really deserved my indignant and preemptive departure"
0,"it is been 13 months and 295 preview screenings since i last walked out on a movie  but resident evil really earned my indignant  preemptive departure
"
0,"it is been 13 months and 295 preview screenings since i last walked out on a movie  but resident evil really earned my indignant  preemptive departure
"
0,a big loud bangthedrum
0,"a big  loud  bangthedrum bore
"
0,"a big  loud  bangthedrum bore
"
0,bad montage bluescreen and ultracheesy dialogue highlight radical action
0,"poor editing  bad bluescreen  and ultracheesy dialogue highlight the radical action
"
0,"poor editing  bad bluescreen  and ultracheesy dialogue highlight the radical action
"
0,but trying to capture the novel is deeper intimate resonances the film ironically distanced us from the characters
0,"but  in trying to capture the novel is deeper intimate resonances  the film has  ironically  distanced us from the characters
"
0,"but  in trying to capture the novel is deeper intimate resonances  the film has  ironically  distanced us from the characters
"
0,and adults will have at least one dream image of the West to savor every time the film is lamer instincts are in the saddle
0,"and adults will at least have a dream image of the west to savor whenever the film is lamer instincts are in the saddle
"
0,"and adults will at least have a dream image of the west to savor whenever the film is lamer instincts are in the saddle
"
0,this link film comes out of the beaten path not necessarily for the best
0,"this bond film goes off the beaten path  not necessarily for the better
"
0,"this bond film goes off the beaten path  not necessarily for the better
"
0,the framework proves to be more interesting than any drama of character that never reaches satisfactory conclusions
0,"the setting turns out to be more interesting than any of the character dramas  which never reach satisfying conclusions
"
0,"the setting turns out to be more interesting than any of the character dramas  which never reach satisfying conclusions
"
0,It's just that he's so notatallgood.
0,"it is just that it is so notatallgood
"
0,"it is just that it is so notatallgood
"
0,a funny romantic comedy haprange and without consequence
0,"an odd  haphazard  and inconsequential romantic comedy
"
0,"an odd  haphazard  and inconsequential romantic comedy
"
0,nice but no more than recycled jocks
0,"pleasant but not more than recycled jock piffle
"
0,"pleasant but not more than recycled jock piffle
"
0,while certainly more naturalistic than his Australian counterpart amari is short fallen film in the construction of the drama of lilia is travel
0,"while certainly more naturalistic than its australian counterpart  amari is film falls short in building the drama of lilia is journey
"
0,"while certainly more naturalistic than its australian counterpart  amari is film falls short in building the drama of lilia is journey
"
0,bears as much resemblance to the experiences of most battered women as the spider does to the experiences of most teenagers
0,"bears about as much resemblance to the experiences of most battered women as spiderman does to the experiences of most teenagers
"
0,"bears about as much resemblance to the experiences of most battered women as spiderman does to the experiences of most teenagers
"
0,the things that this movie is trying to get the audience to just buy wo nt fly with most intelligent viewers
0,"the things this movie tries to get the audience to buy just wo nt fly with most intelligent viewers
"
0,"the things this movie tries to get the audience to buy just wo nt fly with most intelligent viewers
"
0,where it was lazy but pleasant a formula comedy bought by its stars that is even more laser and much less pleasant
0,"where this was lazy but enjoyable  a formula comedy redeemed by its stars  that is even lazier and far less enjoyable
"
0,"where this was lazy but enjoyable  a formula comedy redeemed by its stars  that is even lazier and far less enjoyable
"
0,a loquacious and sinister activity
0,"a loquacious and dreary piece of business
"
0,"a loquacious and dreary piece of business
"
0,It is a monumental realization in almost every facet of inept filming without joy idiot annoying the heavy hands visually atrocious and often totally creepy
0,"this is a monumental achievement in practically every facet of inept filmmaking  joyless  idiotic  annoying  heavyhanded  visually atrocious  and often downright creepy
"
0,"this is a monumental achievement in practically every facet of inept filmmaking  joyless  idiotic  annoying  heavyhanded  visually atrocious  and often downright creepy
"
0,I suspect that there are more interesting ways to deal with the subject.
0,"i suspect that there are more interesting ways of dealing with the subject
"
0,"i suspect that there are more interesting ways of dealing with the subject
"
0,rarely a movie is a title served so terrible warning
0,"rarely has a film is title served such dire warning
"
0,"rarely has a film is title served such dire warning
"
0,viewers will need all the luck they can find just who is in this pretentious mess
0,"viewers will need all the luck they can muster just figuring out who is who in this pretentious mess
"
0,"viewers will need all the luck they can muster just figuring out who is who in this pretentious mess
"
0,"This is a kind of perpetual pain, namely that the legacy of war is a kind of permanent suffering."
0,"it does nt flinch from its unsettling prognosis  namely  that the legacy of war is a kind of perpetual pain
"
0,"it does nt flinch from its unsettling prognosis  namely  that the legacy of war is a kind of perpetual pain
"
0,showtime is particularly aggressive but it can still make you feel that you never want to see another car chasing explosion or shooting again
0,"showtime is nt particularly assaultive  but it can still make you feel that you never want to see another car chase  explosion or gunfight again
"
0,"showtime is nt particularly assaultive  but it can still make you feel that you never want to see another car chase  explosion or gunfight again
"
0,I'd rather watch a rebroadcast of powerpuff girls.
0,"i d rather watch a rerun of the powerpuff girls
"
0,"i d rather watch a rerun of the powerpuff girls
"
0,the actors must indeed be good to recite some of this laughable dialogue with a straight face
0,"the actors must indeed be good to recite some of this laughable dialogue with a straight face
"
0,"the actors must indeed be good to recite some of this laughable dialogue with a straight face
"
0,a small independent film suffering from severe Hollywood
0,"a small independent film suffering from a severe case of hollywooditis
"
0,"a small independent film suffering from a severe case of hollywooditis
"
0,Killing time is all that's going on here.
0,"killing time  that is all that is going on here
"
0,"killing time  that is all that is going on here
"
0,it's a beautiful achievement to put and shoot a film at the cane movie festival and yet does not manage to capture its visual appeal or its atmosphere
0,"it is quite an achievement to set and shoot a movie at the cannes film festival and yet fail to capture its visual appeal or its atmosphere
"
0,"it is quite an achievement to set and shoot a movie at the cannes film festival and yet fail to capture its visual appeal or its atmosphere
"
0,prayer does not have a passion for material
0,"pray does nt have a passion for the material
"
0,"pray does nt have a passion for the material
"
0,The lack of substance and the crossroads of the soul are shorter than Britney is cuts
0,"lacking substance and soul  crossroads comes up shorter than britney is cutoffs
"
0,"lacking substance and soul  crossroads comes up shorter than britney is cutoffs
"
0,it has the required falseurban ambiance and hottertwoyearsago rap and rb names and references
0,"it has the requisite fauxurban vibe and hottertwoyearsago rap and rb names and references
"
0,"it has the requisite fauxurban vibe and hottertwoyearsago rap and rb names and references
"
0,"Nevertheless, it still seems endless"
0,"nevertheless  it still seems endless
"
0,"nevertheless  it still seems endless
"
0,Although certainly intelligent in the spots this too long update of shakespeare is macbeth does not maintain a sufficiently high level of invention
0,"while certainly clever in spots  this toolong  spoofy update of shakespeare is macbeth does nt sustain a high enough level of invention
"
0,"while certainly clever in spots  this toolong  spoofy update of shakespeare is macbeth does nt sustain a high enough level of invention
"
0,"As with children, they like the movie at all."
0,"as for children  they wo nt enjoy the movie at all
"
0,"as for children  they wo nt enjoy the movie at all
"
0,follows the original film practically stage for the scene and yet manages to bleed almost completely dry humor verve and fun
0,"follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor  verve and fun
"
0,"follows the original film virtually scene for scene and yet manages to bleed it almost completely dry of humor  verve and fun
"
0,nothing of them is attractive
0,"nothing about them is attractive
"
0,"nothing about them is attractive
"
0,contains all the substance of a twink that is easy to swallow but barely nourishing
0,"contains all the substance of a twinkie  easy to swallow  but scarcely nourishing
"
0,"contains all the substance of a twinkie  easy to swallow  but scarcely nourishing
"
0,Something must have been lost in the translation
0,"something must have been lost in the translation
"
0,"something must have been lost in the translation
"
0,as lively an account as seinfeld is empty
0,"as lively an account as seinfeld is deadpan
"
0,"as lively an account as seinfeld is deadpan
"
0,See how painful it was
0,"watching it was painful
"
0,"watching it was painful
"
0,"At least in my opinion, the imposter makes a better story than a movie."
0,"the bottom line  at least in my opinion  is imposter makes a better short story than it does a film
"
0,"the bottom line  at least in my opinion  is imposter makes a better short story than it does a film
"
0,behind the slitz Hollywood is sordid and disgusting
0,"behind the glitz  hollywood is sordid and disgusting
"
0,"behind the glitz  hollywood is sordid and disgusting
"
0,strong film production requires a clear sense of objective and in this ohsoimportant category the four feathers come short
0,"strong filmmaking requires a clear sense of purpose  and in that ohsoimportant category  the four feathers comes up short
"
0,"strong filmmaking requires a clear sense of purpose  and in that ohsoimportant category  the four feathers comes up short
"
0,I'm sorry to say that this should seal the Arnold deal is not and will not come back
0,"i m sorry to say that this should seal the deal  arnold is not  nor will he be  back
"
0,"i m sorry to say that this should seal the deal  arnold is not  nor will he be  back
"
0,the original was a good film but this remake makes it look like a masterpiece
0,"the original was nt a good movie but this remake makes it look like a masterpiece
"
0,"the original was nt a good movie but this remake makes it look like a masterpiece
"
0,the whole film needs a perfumed bath
0,"the entire movie is in need of a scented bath
"
0,"the entire movie is in need of a scented bath
"
0,a muddy psychological thriller with computational errors
0,"a muddy psychological thriller rife with miscalculations
"
0,"a muddy psychological thriller rife with miscalculations
"
0,the blue crush is as predictable as the tides
0,"blue crush is as predictable as the tides
"
0,"blue crush is as predictable as the tides
"
0,men in black ii reaches the ultimate insignificance it is the show of the comedy scifi as epic waffleball
0,"men in black ii achieves ultimate insignificance  it is the scifi comedy spectacle as whiffleball epic
"
0,"men in black ii achieves ultimate insignificance  it is the scifi comedy spectacle as whiffleball epic
"
0,like rudy lodge yellow eyre needs to take a good sweat to clarify his cinematographic vision before his next creation and remember the lessons of spider trickster
0,"like rudy yellow lodge  eyre needs to take a good sweat to clarify his cinematic vision before his next creation and remember the lessons of the trickster spider
"
0,"like rudy yellow lodge  eyre needs to take a good sweat to clarify his cinematic vision before his next creation and remember the lessons of the trickster spider
"
0,as exciting to watch as two last-place basketball teams playing each other on the last day of the season
0,"about as exciting to watch as two lastplace basketball teams playing one another on the final day of the season
"
0,"about as exciting to watch as two lastplace basketball teams playing one another on the final day of the season
"
0,I've seen bad singers turn into actors but lil bowl wow takes the cake
0,"i ve seen some bad singerturned actors  but lil bow wow takes the cake
"
0,"i ve seen some bad singerturned actors  but lil bow wow takes the cake
"
0,twenty-three films in a career mainly magnificent director clint Eastwood is effectively minimalist style has finally failed him
0,"twentythree movies into a mostly magnificent directorial career  clint eastwood is efficiently minimalist style finally has failed him
"
0,"twentythree movies into a mostly magnificent directorial career  clint eastwood is efficiently minimalist style finally has failed him
"
0,a warning about the folly of superficiality which is itself without superficial end
0,"a cautionary tale about the folly of superficiality that is itself endlessly superficial
"
0,"a cautionary tale about the folly of superficiality that is itself endlessly superficial
"
0,Nicks and steinberg correspond to their own creations for pure veneality that gives him the old college try
0,"nicks and steinberg match their own creations for pure venality  that is giving it the old college try
"
0,"nicks and steinberg match their own creations for pure venality  that is giving it the old college try
"
0,"You can say what it's supposed to be, but it really calls it a work of art."
0,"we can tell what it is supposed to be  but ca nt really call it a work of art
"
0,"we can tell what it is supposed to be  but ca nt really call it a work of art
"
0,unless the bob crane is someone of special interest to you this film is impressive performance and direction adept are likely to leave a lasting impression
0,"unless bob crane is someone of particular interest to you  this film is impressive performances and adept direction are nt likely to leave a lasting impression
"
0,"unless bob crane is someone of particular interest to you  this film is impressive performances and adept direction are nt likely to leave a lasting impression
"
0,a dreadful as ventura tear that somehow manages to bring together old chyna wrestler and dolly party kevin pollak
0,"an appalling  ace ventura  ripoff that somehow manages to bring together kevin pollak  former wrestler chyna and dolly parton
"
0,"an appalling  ace ventura  ripoff that somehow manages to bring together kevin pollak  former wrestler chyna and dolly parton
"
0,he tries without purpose and without success to merge at least three dull plots into one good one
0,"it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one
"
0,"it aimlessly and unsuccessfully attempts to fuse at least three dull plots into one good one
"
1,the caravan is a riot
1,"the trailer is a riot
"
1,"the trailer is a riot
"
1,Surprisingly doped
1,"amazingly dopey
"
1,"amazingly dopey
"
1,All you have to do is recommend it.
1,"i simply ca nt recommend it enough
"
1,"i simply ca nt recommend it enough
"
1,Spider stones
1,"spiderman rocks
"
1,"spiderman rocks
"
1,about schmidt belongs to nicholson
1,"about schmidt belongs to nicholson
"
1,"about schmidt belongs to nicholson
"
1,It's a scurvy.
1,"it is a scorcher
"
1,"it is a scorcher
"
1,the film is so clumsyly assembled
1,"the movie is so thoughtlessly assembled
"
1,"the movie is so thoughtlessly assembled
"
1,Never predictable
1,"never once predictable
"
1,"never once predictable
"
1,secretary is just too original to be ignored
1,"secretary is just too original to be ignored
"
1,"secretary is just too original to be ignored
"
1,cho is the timing is priceless
1,"cho is timing is priceless
"
1,"cho is timing is priceless
"
1,This one's not as terrible as expected.
1,"this one is not nearly as dreadful as expected
"
1,"this one is not nearly as dreadful as expected
"
1,a pleasantly sparkling date film
1,"an enjoyably frothy  date movie
"
1,"an enjoyably frothy  date movie
"
1,You'll finally move.
1,"you ll end up moved
"
1,"you ll end up moved
"
1,Frank capra played this story straight
1,"frank capra played this story straight
"
1,"frank capra played this story straight
"
1,a well-executed spythriller
1,"a wellexecuted spythriller
"
1,"a wellexecuted spythriller
"
1,a little better than sorcerer is stone
1,"a little better than sorcerer is stone
"
1,"a little better than sorcerer is stone
"
1,difficult to resist
1,"hard to resist
"
1,"hard to resist
"
1,gags are often a stitch
1,"the gags are often a stitch
"
1,"the gags are often a stitch
"
1,a case denies its seriousness and quality
1,"one ca nt deny its seriousness and quality
"
1,"one ca nt deny its seriousness and quality
"
1,essentially a collection of bits and they're all naughty
1,"essentially a collection of bits  and they re all naughty
"
1,"essentially a collection of bits  and they re all naughty
"
1,red dragon never cuts corners
1,"red dragon  never cuts corners
"
1,"red dragon  never cuts corners
"
1,there are no special effects and no Hollywood endings
1,"there are no special effects  and no hollywood endings
"
1,"there are no special effects  and no hollywood endings
"
1,too clever by about ninetieths
1,"too clever by about ninetenths
"
1,"too clever by about ninetenths
"
1,standard guns against martial arts cliché with few new additions
1,"standard guns versus martial arts cliche with little new added
"
1,"standard guns versus martial arts cliche with little new added
"
1,it descends easily leaving practically no aftertaste
1,"it goes down easy  leaving virtually no aftertaste
"
1,"it goes down easy  leaving virtually no aftertaste
"
1,a stimulating image
1,"a thoughtprovoking picture
"
1,"a thoughtprovoking picture
"
1,production design score and choreography are simply intoxicating
1,"the production design  score and choreography are simply intoxicating
"
1,"the production design  score and choreography are simply intoxicating
"
1,Look at the powers of austin in the golden member is like bining on cotton candy
1,"watching austin powers in goldmember is like binging on cotton candy
"
1,"watching austin powers in goldmember is like binging on cotton candy
"
1,one of the funniest movies in the city
1,"one of the funnier movies in town
"
1,"one of the funnier movies in town
"
1,a film with a big premise but only a big premise
1,"a film with a great premise but only a great premise
"
1,"a film with a great premise but only a great premise
"
1,majidi is direction has never been smoother or more confident
1,"majidi is direction has never been smoother or more confident
"
1,"majidi is direction has never been smoother or more confident
"
1,changing track tries more
1,"changing lanes tries for more
"
1,"changing lanes tries for more
"
1,Morverne rocks
1,"morvern rocks
"
1,"morvern rocks
"
1,"even at its worst, it's not half bad"
1,"even at its worst  it is not halfbad
"
1,"even at its worst  it is not halfbad
"
1,a film without guilt for a nice evening out
1,"a guiltless film for nice evening out
"
1,"a guiltless film for nice evening out
"
1,But it's surprisingly harmless.
1,"but it is surprisingly harmless
"
1,"but it is surprisingly harmless
"
1,What a funnyly stupid teen movie is
1,"what a dumb  fun  curiously adolescent movie this is
"
1,"what a dumb  fun  curiously adolescent movie this is
"
1,the first linkage film in the ages that is t false fun
1,"the first bond movie in ages that is nt fake fun
"
1,"the first bond movie in ages that is nt fake fun
"
1,Compulsively observable no matter how degraded things get
1,"compulsively watchable  no matter how degraded things get
"
1,"compulsively watchable  no matter how degraded things get
"
1,a film neither bitter nor sweet nor romantic nor comic nor hot nor fuzzy
1,"a film neither bitter nor sweet  neither romantic nor comedic  neither warm nor fuzzy
"
1,"a film neither bitter nor sweet  neither romantic nor comedic  neither warm nor fuzzy
"
1,the end feels in contradiction with the rest of the film
1,"the ending feels at odds with the rest of the film
"
1,"the ending feels at odds with the rest of the film
"
1,considerably better than her children 2002 is the cinema competition
1,"significantly better than its 2002 children is  movie competition
"
1,"significantly better than its 2002 children is  movie competition
"
1,"brilliant can certainly go the distance, but is nt world championship material"
1,"shiner can certainly go the distance  but is nt world championship material
"
1,"shiner can certainly go the distance  but is nt world championship material
"
1,Except it's much better.
1,"except it is much  much better
"
1,"except it is much  much better
"
1,Although it works 163 minutes of safe driving is anything but languishing
1,"though it runs 163 minutes  safe conduct is anything but languorous
"
1,"though it runs 163 minutes  safe conduct is anything but languorous
"
1,narc is a nobull action film dating back to the 1970s
1,"narc is a nobull throwback to 1970s action films
"
1,"narc is a nobull throwback to 1970s action films
"
1,a film just for Friday fans that the critics are damned
1,"a movie just for friday fans  critics be damned
"
1,"a movie just for friday fans  critics be damned
"
1,I couldn't recommend this movie anymore
1,"i could nt recommend this film more
"
1,"i could nt recommend this film more
"
1,as his parade of predecessors this Halloween is a gory slashfest
1,"like its parade of predecessors  this halloween is a gory slashfest
"
1,"like its parade of predecessors  this halloween is a gory slashfest
"
1,It's a sharp film about other dull subjects.
1,"it is a sharp movie about otherwise dull subjects
"
1,"it is a sharp movie about otherwise dull subjects
"
1,soderbergh foams fat from the 1972 film
1,"soderbergh skims the fat from the 1972 film
"
1,"soderbergh skims the fat from the 1972 film
"
1,"It's just a head-up and an encouragement flick, it's a matter of sitting down and thinking."
1,"this is nt a stand up and cheer flick  it is a sit down and ponder affair
"
1,"this is nt a stand up and cheer flick  it is a sit down and ponder affair
"
1,He's dragging her back alone.
1,"he drags it back  singlehanded
"
1,"he drags it back  singlehanded
"
1,the script is not shoddy smart
1,"the script is smart  not cloying
"
1,"the script is smart  not cloying
"
1,nakata is the technique is to involve terror by suggestion rather than excessive use of special effects
1,"nakata is technique is to imply terror by suggestion  rather than the overuse of special effects
"
1,"nakata is technique is to imply terror by suggestion  rather than the overuse of special effects
"
1,It's a fascinating movie because there's no clear hero and no bad allo
1,"this is a fascinating film because there is no clearcut hero and no allout villain
"
1,"this is a fascinating film because there is no clearcut hero and no allout villain
"
1,like a science fiction film minority report stuounds
1,"as a science fiction movie   minority report  astounds
"
1,"as a science fiction movie   minority report  astounds
"
1,you live the atmosphere rather than savour the story
1,"you live the mood rather than savour the story
"
1,"you live the mood rather than savour the story
"
1,while this film out of necessity lacks communion is heart two towers surpass his show
1,"while this movie  by necessity  lacks fellowship is heart  two towers outdoes its spectacle
"
1,"while this movie  by necessity  lacks fellowship is heart  two towers outdoes its spectacle
"
1,Takashi miike keeps pushing the ichi envelope the killer
1,"takashi miike keeps pushing the envelope  ichi the killer
"
1,"takashi miike keeps pushing the envelope  ichi the killer
"
1,the casting allfrench is wonderful
1,"the allfrench cast is marveilleux
"
1,"the allfrench cast is marveilleux
"
1,although this saga would be great to read about this desie screen hardware that only a genius should touch
1,"though this saga would be terrific to read about  it is dicey screen material that only a genius should touch
"
1,"though this saga would be terrific to read about  it is dicey screen material that only a genius should touch
"
1,less an examination of neo-Nazism than a probe in the nature of faith itself
1,"less an examination of neonazism than a probe into the nature of faith itself
"
1,"less an examination of neonazism than a probe into the nature of faith itself
"
1,like the cold breath of frozen oral narrative on film
1,"like the chilled breath of oral storytelling frozen onto film
"
1,"like the chilled breath of oral storytelling frozen onto film
"
1,back to a time when films had more to do with imagination than market research
1,"harks back to a time when movies had more to do with imagination than market research
"
1,"harks back to a time when movies had more to do with imagination than market research
"
1,waliams absolutely nails sy is the craze and the global strangeness
1,"williams absolutely nails sy is queasy infatuation and overall strangeness
"
1,"williams absolutely nails sy is queasy infatuation and overall strangeness
"
1,the performers are so spot on it is difficult to conceive anyone in their roles
1,"the performers are so spot on  it is hard to conceive anyone else in their roles
"
1,"the performers are so spot on  it is hard to conceive anyone else in their roles
"
1,but it doesn't matter that the breasts are fantasti
1,"but never mind all that  the boobs are fantasti
"
1,"but never mind all that  the boobs are fantasti
"
1,byler is too knowledgeable a filmmaker to leave this transformation into a typical romantic triangle
1,"byler is too savvy a filmmaker to let this morph into a typical romantic triangle
"
1,"byler is too savvy a filmmaker to let this morph into a typical romantic triangle
"
1,but they fascinate in their recklessness
1,"but they fascinate in their recklessness
"
1,"but they fascinate in their recklessness
"
1,a dark and bizarre road movie that constantly defies waiting
1,"a dark  quirky road movie that constantly defies expectation
"
1,"a dark  quirky road movie that constantly defies expectation
"
1,"It's a very sincere job, but it would be better like a newspaper or a documentary."
1,"it is a very sincere work  but it would be better as a diary or documentary
"
1,"it is a very sincere work  but it would be better as a diary or documentary
"
1,There's no reason to miss the interview with the killer.
1,"there is no reason to miss interview with the assassin
"
