label,text
0,"this movie is not a horror movie there is nothing scary about it its more of a torture flick and it doesnt make sense to me there is a few scenes with disappearing bodies for instance he woman in the beginning of the movie that get pulled away returns for a scene in the restroom with nicole and she and she completely disappears then she kills the police officer to put him out of his misery and he disappears plus had to shoot him in the head twice to kill him i dont think so especially when you can see his head half blown off and didnt kill him the at the end she sets the killers truck on fire that but hes not in it he is standing behind her then it cuts to the rest stop has been completely remodeled and some people are at the rest area and a new girl comes in and nicole in asking for help like the first girl totally no sense in this movie save yourself some money and skip this movie
"
0,It's a real big bummer that people are easily able to make movies because of cheap digital video cameras today generally I would appreciate this possibility but if you see movies like this it's just a great shame and its great shame if people like hp lovecraft get abused by the likes of this I rented this movie cuz from the drop hp lovecraft on it and im a big fan of many of its adaptations mainly those made by Brian yuzna stuart gordon this film has nothing to deliver a cheap landscape on a beach and in an old vincellar digicam red light effect on the entire film no actor just a few stupid low-grade models that have for sure no idea of what they're doing stiff like wood and so must be the director his obvious that he tried to create an atmosphere but as everything is so laughable it doesn't work just and no gore effect just some blood in a river that you drink here and fall here oh yes the story there are thousands of old men and old men can colonize the whole world and that the old man can destroy the old man as it seems to destroy the old man and that the old man and the old man can destroy the old man as it seems
0,"its a real big bummer that people easily are able too make movies because of cheap digital video cams nowadays usually i would appreciate this possibility but if you see movies like this its just a big shame and its also big shame if people like hp lovecraft get abused by the likes of this i rented this movie cuz of the drop hp lovecraft on it and im a big fan of many of his adaptions mainly those done by brian yuzna  stuart gordon this movie has nothing to deliver a cheap scenery on a beach and in an old winecellar digicam effect red light over the whole movie no actors just some stupid lowgrade models who have for sure no idea what they are doing stiff as wood and so must be the director its obvious that he tried to create some atmosphere but as the whole things is so laughable it just doesnt work and no goreeffects just some blood in a river you drink  you become demon and dropping here and there oh yeah the story thousands of years ago some big old colonised the world and took humans as slaves then mankind got independent so the old ones tried to destroy them and now there are some survivors in a postapocalyptic world the only possibility to save mankind is to find the necronomicon thats where it gets to lovecraft so those soldiers fight against some undead and demons on their beach and in their winecellar unbelievable  the whole thing but as it is dubbed german title armee des jenseits and you can find it in most commercial videostores it seems as if you can make money with stuff like that i find this fact impressive
"
0,a rather disappointing movie the club scenes were ok but the more made the plot was slim and boring its only exchange features were some of the characters the chemist and the dj were pretty funny characters tim currys character was just weird and stupid
0,"a rather disappointing film the club scenes were ok but over done the plot was thin and boring its only redeeming features were some of the characters the chemist and the dj were pretty fun characters tim currys character was just bizarre and stupid
"
0,"but he completely destroyed the book so horrible how you could ruin such a classic book is beyond me, but they didn't even think about renting this"
0,"ouch this is one ugly movie not only is it badly acted but it absolutely destroyed the book as well horrible how you could mess up such a classic book is beyond me but they sure did dont even think about even renting this
"
0,not to watch this sad excuse for a film that I lost time and money on this and I'm pretty psed away about it the act is comparable with the plays of the high school the scenario is shocking there is no conspiracy twenty minutes from the end that I think I should be rewarded for having reached I had a headache of all the screams and the tears the five girls make the majority of the violence is rare for a film today suggested rather than graphically depicted but I found the characters so irritating that I wanted to see them and indeed each person involved in making this piece of st die in the most horrible way possible spend ten minutes more of my life saving you from a very poor 100 minutes of your do not do it
0,"do not watch this sad excuse for a film i have wasted time and money on this and am pretty psed off about itthe acting is comparable with high school plays the script is shocking there is no plot twenty minutes from the end which i believe i should be rewarded for reaching i had a headache from all the screaming crying and wailing the five girls makethe majority of the violence is rare for a film nowadays suggested rather than graphically depicted but i found the characters so damn irritating that i wanted to see them and indeed every single person involved in the making of this piece of st die in the most horrible ways possiblei spend ten more minutes of my life saving you from a very poor 100 minutes of yours dont do it
"
0,This is without a doubt the worst film ever seen poor by acting bad scenario direction wrong and the bad production why they even bored all this film was totally absurd suspension of unbelief can not carry so far but it completely pushes the limits for a film without humor content the audience laughed disturbably often
0,"without doubt this is the worst movie ive ever seenpoor acting poor script poor direction and poor productionwhy did they even bother this entire movie was total nonsense suspension of disbelief can only carry so far but this pushes the limits completelyfor a movie with no humour content the audience laughed disturbingly often
"
0,"I think this is the last time she wrote a movie, I think I'm wondering what the man who played the character who was the drummer deserved a 3 because I think there was a little talent in the movie johanna watts or did watson do a pretty good job that she was crying and distracting in a game and I think she was able to transmit that emotion although the man who played the character who was the drummer deserved a 3 because I think there was a little talent in the movie johanna watts or did watson do a pretty good job that she was crying and distracted in a part of a movie and I think she could have happened that day I think the man who played the character who was the drummer did well for his small number of actors did a good job that the main actor david forgot his last terrible name with names that I think we could do for a while that we could see that we did for a while"
0,"im only going to write more because its required however the summary i put at the top is way too wordy for what this film was you pretty much know whos in on it from the beginning in spite of its attempts at plot twists and turns acting talent trying hard to have looks of shock and dismay when a twist happens you never really need to wonder whodunit in this mysterythe more i write the more i feel bad that i have to write so much in order to have a comment but rules are rules i really feel bad about saying this but this is the lowest ive ever rated a movie i think it makes me wonder what im saving votes of 1 and 2 for however i thought this film deserved a 3 since i believe there was some talent in the film johanna watts or is it watson did a pretty good job she was crying and distraught in one part and i thought she conveyed that emotion well the man who played the character that was the drummer did well too for his short partmany of the actors did an ok job but the lead actor david forget his last name terrible with names was pretty bad i think he must have thought he was doing dramatic displays for the young and the restless or days of our lives if you try you can just picture him in a white lab coat playing a doctor with multiple personalities on general hospital it doesnt help that the movie is even shot like a daytime soap although im pretty sure i could shoot this same movie with a camcorder though without the obvious and soapish sound editingfirst time i ever thought the money to rent this movie was wasted though i wouldnt watch it again unless i was paid a large sum of money
"
0,If you want to see how to ruin a film study this very closely in fact it is so bad that people should buy it for this only reason above all note how most of the scenes look as if they were hit in about 5 minutes realism escapes this film on all levels the overall impression is that someone was given a script below the average of the actors Wantbe an average director and absolutely no budget with a formula like that it just had to be condemned rented this once and I swear I'm more stupid look if you're a humanitarian purchase this horrible movie and burn as a favor to the world it has no discernable plot bad act and then throw into something on the evil women just to really catch the thing out I would suggest watching dry painting before this stupid waste of a strip seriously paint would be better I would like that I could give this negative 10 stars
0,"if you want to see how to ruin a film study this one very closely in fact it is so bad that people should buy it for that reason alone especially note how most of the scenes look as if they were knocked up in about 5 minutes realism escapes this movie on every level the overall impression is that someone was given a below average script wannabe actors an average director and absolutely no budget whatsoever with a formula like that it just had to be doomedi rented this once and i swear i got stupider watching it if you are a humanitarian buy this horrible horrible movie and burn itunwatched as a favor to the world it has no discernible plot bad acting and then tosses in something about evil ugly women just to really cap the whole thing off i would suggest watching paint dry before this stupid waste of a tape seriously the paint would be better i wish i could give this negative 10 stars
"
0,I absolutely hate this program what kind of people sit down and watch this trash okay my dad and mom love it lol but I make sure that I'm well out of the room before he comes on his so depressing and sad but the worst thing about it is the actor I can't stand all the detective programs like that because detectives are so woody and heartless what happened to detective programs with a real mystery I mean who wants to know what happened to the fictional characters we don't know anything about what died over 20 years ago I would like the bbc to put more comedy on bbc1 because now with the finished bibley vicar there's more room for this kind of shit
0,"i absolutely hate this programme what kind of people sit and watch this garbage ok my dad and mum love it lol but i make sure im well out of the room before it comes on its so depressing and dreary but the worst thing about it is the acting i cant stand all detective programmes such as this because the detectives are so wooden and heartless what happened to detective programmes with real mystery i mean who wants to know what happened to fictional characters we know nothing about that died over 20 years ago i wish the bbc would put more comedy on bbc1 cos now with the vicar of dibley finished there is more room for crap like this
"
0,overall an extremely disappointing image very slow build up to the basic story the role of maria schrader in search of her families past secret each shot seems to last forever there really is no rhythm in the movie spoilers his mother ruth is saved from the Nazis by a German woman played by katja riemann the whole character of ruth is if a dimensional spoilers so stereotyped putting an end to the movie cuts forward between today new york and berlin and berlin 40s something please when you make that give to the audience an indication of exactly when the story takes place there is never a clear indication of the very boring time the worst part is the spoilers of end all the show and jabber on the Jews being so terribly tormented by a bureaucratic accident just give me a break that how the jews out of the rosenstrasis the question of who released the jews never answered is goebels who have made money for the movie kebels who won me sleep with goose
0,"overall an extremely disappointing picture very very slow build up to the basic storyline the role of maria schrader searching for her families secret past every take seems to last forever there is really no rhythm in the film spoilers her mother ruth is rescued from the nazis by a german woman played by katja riemann the entire character of ruth is so one dimensional so stereotypical spoilers end the film cuts back and forth between present day new york and berlin and berlin 40s something please when you do that give the audience an indication of what time exactly the story takes place there is never a clear indication of time  very annoying worst part is the end spoilers the entire show and jabber about the jews being so terribly tormented simply by a bureaucratic accident give me a break thats how the jews got out of the rosenstrasse the question of who freed the jews is never answered was is goebels who freed them did lean fischer sleep with goebels in venice the film won an acting award for k riemann why  i have no idea must be the jewish theme
"
0,the previews were so funny that I could wait to see this movie that I just came home and I have to say that I couldn't have been more embarrassed about this movie yes there were times when the jokes were funny but the stereotyped roles were painful joan tillright is a good actress but the scene with the spiritual nigger was just in the useless bad taste to say that the laughs were little and far into the movie house for a largely white crowd I was one of a very small handful of blacks
0,"the previews were so funny that i couldnt wait to see this movie i just got home and i have to say i couldnt have been more embarrassed at this movie yes there were times where the jokes were funny but the stereotypical roles were painful joan plowright is a fine actress but the scene with the negro spiritual was just in poor taste needless to say the laughs were few and far between in the movie house for a largely white crowd i was one of a very small handful of blacks
"
0,the film itself is so pathetic it portrays the deaf as cynical to hear the true people some deaf are wary of dating with hearing people but they are not necessarily angry as the character of marlee matlins was throughout the story the deaf do not go to the bar and dance the way matlin did everything in the whole film itself is more boring than pathetic it is so boring as id like believing that it is an insomniacure film if I have a problem sleeping I can just pop in the children of a lesser god and watch it will put me to sleep watch in mind it is a deaf person who speaks
0,"the movie itself is so pathetic it portrayed deaf people as cynical toward hearing people true some deaf people are wary of dating hearing people but they are not necessarily angry like of marlee matlins character was throughout the story deaf people do not go to the bar and dance the way matlin did all in all the movie itself is more boring than pathetic it is so boring that id like to believe that it is an insomniacured movie if i have a problem sleeping i can simply pop in children of a lesser god and watch it will put me to sleepkeep in mind this is a deaf guy talking
"
0,the dialogue was pretty terrible the intrigue not really everything that inspired beyond the obvious twist it presents not visually stunning actually visually boring sometimes most certainly one of those movies that you find easier to finish if you keep a finger on the quick button before if you can watch for free have absolutely no other option open for the moment and you really dig seeing the little lady poltergeist well maybe id recommend it to you but not someone else I could think for the moment
0,"the dialogue was pretty dreadful the plot not really all that inspired beyond the obvious twist it presents not visually stunning actually visually annoying at times most definitely one of those films you find easier to finish if you keep one finger on the fast forward button if you could watch it for free have absolutely no other options open at the moment and you really dig seeing the little poltergeist lady well maybe id recommend it to you but not anyone else i could think of at the moment
"
0,I guess if you like the endless dialogue that doesn't advance the story and flashy effects of the camera like the transitions of the scene in the angel television show you're going to enjoy the film me all that I wanted was a nice tight little story and there wasn't there the almost back pasture points were buried under a sea of useless dialogue and there was absolutely no feeling of fear or tension or anything that was the red neck is it's the wendigo not his cameraman on the speed that doesn't scare it does not generate a single note of tension or atmosphere unless you're scared by mtv like these reviews before me I've noticed too much that by the end the film invokes the derisive laugh of the terrible movie
0,"i suppose if you like endless dialogue that doesnt forward the story and flashy camera effects like the scene transitions in the television show angel youll enjoy the film me all i wanted was a nice tight little story and it wasnt there the pacing was practically backward plot points were buried under a sea of unneeded dialogue and there was absolutely no sense of dread or tension or anythingis it the redneck is it the wendigo no its a cameraman on speed thats not scary it doesnt generate a single note of tension or atmosphere unless youre scared by mtv like those reviewers before me i too noticed that by the end the movie invokes derisive laughter from the audienceterrible film
"
0,Another death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death death
0,"another sadistic and ultrasleazy late 70searly 80s revenge movie wes craven sure launched a popular trend with his last house on the left although terror express is more like a ripoff of other ripoffs like i spit on your grave and especially night train murders storywise this movie has absolutely nothing new to offer so the only thing left to do for director ferdinando baldi was to multiply the sleazefactor by a thousand this is actually just a soft core porn flick that gets a little bit rough near the ending on the night train from rome are three hopelessly imbecile loser running amok they provoke the male travelers and sexually harass the females things get a little out of control and a traveling convict comes to the rescue of a prostitute who keeps being screwed around by the three this is a very tame movie and there wasnt even enough budget to buy a couple bags of fake blood this type of movies is generally infamous for the brutal rape sequences and the discriminating behavior towards women but the sex in terror express isnt unsettling at all on the contrary these rapists spend more time orally pleasuring their victims then getting some themselves the music is great the dialogs are unintentionally hilarious and the characters are the most ridiculous ones i ever beheld the villains are wimps and the trainpassengers are so motionless they look like part of the set if you like your exploitation as sleazy as it gets this is your film however your hunger for blood and controversy will definitely not be stilled terror express should be in the pornsection of videostores
"
0,It must be a long time ago that I saw such a bad film I have to say that it is really difficult to make a good film and or realistic about the air disaster but this film was such a waste of time and money also I think it's an unofficial way to try to get a bad reputation on Airbus first the cockpit looks a lot like an airbus cockpit second you have a third stick using computers to control gouverderselevatorsaileron via fly by wire when I saw this film I thought the intention of the film was not flying with computer aircraft like airbus use boeing instead they have a direct connection of direction and governdersall I can say bad story act most of the actors the worst movie trick ever
0,"it must be a long time ago that i have seen such a bad movie i have to say it is really hard to make a good andor realistic movie about air disaster but this movie was such a waste of time and money also i think this is an unofficial way trying to get a bad reputation on airbus first the cockpit look a lot like an airbus cockpit second you got a stick third using computers to control rudderselevatorsaileron via fly by wire when i saw this movie i thought like the intention of the film was dont fly with computerized airplanes like airbus use boeing instead they have a direct connection of steering and ruddersall i can say bad story horrible acting most of the actors worst film trick ever
"
0,the story was ok akshay kumar was good as always and it was the only good thing about the movie kareena kapoor looked bad there was so much tint and scream on her zero size but she doesn't look good leaner I don't know why hell did anil kapoor anil accepted a role so bad there was nothing to do for him in the movie just because it's a yashraj movie doesn't mean that an actor should accept the role so bad it's said ali khan was well I think it's high time that Indian directors and producers start thinking about Indian clients as smart as what we're stupid what they think they'll show 2 men taking a team of swaps to the teeters and we're going to believe that they're the Indian police so stupid that they're trying to catch criminals that they're taking an entire team of 100 policemen and nobody was there to surround the palace the action was fucked up and they're getting a police team and I've never seen a police team of so bad action and I've never seen a police team of so bad action and I've never seen a police team of so hard
0,"the storyline was okay akshay kumar was good as always and that was the only good thing about the movie kareena kapoor looked bad there was so hue and cry over her size zero but she did not looked good leaner i dont know why the hell did anil kapoor accepted such a bad role there was nothing much to do for him in the movie just because it is a yashraj film does not means that an actor should accept the role however bad it is said ali khan was alright i think that it is high time that indian directors and producers start thinking of indian customers as intelligent lot what are we  fools what do they think they will show 2 men taking on a swat squad to teeters and we will believe them is the indian police so stupid that they are trying to nab some criminals they take an entire squad of 100  policemen and no one was there to surround the palace the action was crap and i have never seen such bad action akshay kumar was between a circle of 3040 policemen all shooting at him and he shooting back at them none of the policemens bullet touched him but he killed all the policemen crap crapi think the fight director who thought of this scene should take retirementi strongly recommend not to see this movie
"
0,"There are moments when less than half of a movie I'm starting to wonder what the creators thought that made them decide not to burn every reel of film and instead to release a film that has no real merit of any kind and I mean any kind this movie doesn't even hold like a reproducible porn that actually tears sky is completely and completely boring and sometimes a bit disturbing in its naivety the girl who is like I remember eighteen masturbates while thinking about an older nazi who hit her with a carlachoyle who hit her in the room as a way to present himself sitcoms syndrome and robert zemekis films then on their second or third meeting he's shy the one who is resistant to the sexual advances of girls and yet all that she has to say is old enough and he takes her to bed then with this girl that he doesn't know that he ended her as if he could die in bed with her and that he's been through a life like lolita, and he doesn't know that he doesn't know anything about the social comment anymore, and he doesn't know that he doesn't know that he doesn't know that he't know anything about the social scene anymore if he doesn't know that he doesn't know that he doesn't know that he doesn't know that he doesn't know that he't know that he doesn't know that he doesn't the social scene that he doesn't know that he doesn't know that he doesn't know that he doesn't know that he doesn't the social."
0,"there are times when less than halfway through a movie i start to wonder what the creators were thinking that made them decide not to burn every reel of footage and instead release a movie that has no real merit of any kind and i mean any kind this movie doesnt even hold up as madeforcable porn in fact heavens tears is completely and utterly boring and at times a bit disturbing in its naivete the girl who is as i recall eighteen masturbates while thinking of an older nazi who hit her with a carthe bumping into her in the hall as a way of introducing ourselves syndrome from sitcoms and robert zemekis films then on their second or third meetingget thishe is the shy one the one who is resistant to the girls sexual advances and yet all she has to say is im old enough im want to and he takes her to bed then after sleeping with this girl he hardly knows he feels completed as if he could die right there in the bed with her and hed have lived a full life its like lolita without a shred of social and personal commentarythe cinematography is the most boring part of the movie no interesting angles or originality at all not even for the sex scenes which are supposed to be the main draw for these kinds of movies the masturbation scene is just a camera circling the girls bed very fake looking as if its on a stage and its interspliced with her fantasy of the man taking a shower in a waterfall the i am completed scene is just a closeup of the girls right side head down to her breasts with the guy on top of her and its the same shot for the whole time even though there are repetitious cuts to a fairly unrelated scene of the nazis older sister who has some kind of incestuous crush on him shes ridiculous and silly so it doesnt matter i think the whole thing lasts five to ten minutes and its neither enlightening nor arousing
"
0,This movie is really terrible because in it is a wastage of 84 minutes of your life special effects are so terrible the act has not convinced on a crocodile that attacks a tourist view as they shoot a documentary on the blood surf of blood is when they surf around sharks but it shoots terribly bad when a 31-foot crocodile interrupts there vacation sharks do not seem real the crocodile is even worse and it becomes even more pathetic when they flee the creature but the crocodile is stuck and 2 women flash it the dead are fake and the pirates are just to fill in in time a terrible useless film that is not worth seeing
0,"this film is really terrible terrible as in it is a waste of 84 minutes of your life special effects are so terrible the acting wasnt convincingits about a crocodile that attack a view tourists as they are filming a documentary about blood surfing blood surfing is when they surf around sharks but it turns terrible wrong when a 31 foot crocodile interrupts there holiday the sharks dont look real the crocodile is even worse and it gets even more pathetic when they are running away form the creature but the crocodile gets stuck and 2 females flash it the deaths are fake and the pirates are just to fill in timea pointless terrible film thats not worth seeing
"
0,He says that a girl named susan montford has written and made this film no wonder that she has no other credits to her name to write or direct she has made a serious professional error in choosing what her career is one of the worst human creations of this millennium the fundamental thing with this film other than her ridiculous story of a woman fleeing four weak thugs is the flagrant and complete lack of logic after she leaves the mall that she gets approached by four thugs while they surround me saying which woman would violently throw a potential aggressor by being surrounded and verbally insulting them I don't mean after an attack had already started because then it's completely normal for someone to fight but she pushed this guy and raised enough the level following no woman would do that unless she had a weapon 2 has confidence that the backups are very close and so is in relation to the injury or if the assailants are so young and weak help help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help from help
0,"it says that a girl named susan montford both wrote and directed this movie no wonder she has no other credits to her name for writing or directing she made a severe vocational error in choosing this as her career this is one of the worst human creations of this millenniumthe fundamental thing wrong with this movie other than its ridiculous story of a woman running away from four weak thugs is the blatant and complete lack of logicafter she leaves the mall she gets approached by four thugs as they surround her tell me what woman would aggressively shove a potential attacker while being surrounded and insult them verbally i dont mean after an attack had already started because then of course its completely normal for someone to fight back but she shoved that guy and pretty much escalated it to the next level no woman would do that unless she 1 had a weapon 2 has the confidence of knowing that backup is very close and so is relatively safe from harm or 3 the attackers are so young and weak looking that shes pretty sure she can take them none of that applied in this situation so she was just acting like someone thats asking to get raped or mugged and by the way when the security guard approached as soon as he came within viewing distance of kim basinger why wouldnt she immediately either run towards him for help or scream when she drives off after the security guard gets shot in the head she drives into a deserted part of town and crashes she had a good three minute lead on the pursuers instead of simply running off on foot in a diagonal direction behind houses and climbing fences and continuing she gets out her red toolbox and starts messing around under her hood i understand she was trying to fix her car but she shouldve rani didnt even mean this to be a chronological summary of the movie because i loathe people who do that in their reviews but it just so happens that every main sequence of this movie has something so blatantly stupid that i have to comment on itwhy would she carry a loud red toolbox as shes trying to sneak away in the dark when she does get caught one of the jokers demands for her to open the toolbox first she resists then eventually opens it and takes out a wrench this scene here is so rich in subtle overtones of the complete failure of dramatic effect i have to break it down its one of the dumbest scenes in the entire movie when asked to open the box shes resisting at first as if it were her plan to somehow get one of the thugs to open it themselves out of anger after she didnt open it in the same way that someone in some action movie might have some device that an enemy demands that person to touchpushopenmanipulate and once that hero refuses to open it the enemy grabs that device only to have that device automatically dispense a chemicalshoot him in the facerender him unconscious which was the heros plan all along it feels like thats what they tried to do with kim basinger here as she opens the toolbox dramatically and quickly takes out a wrench and dispatches one of the thugs and somehow gets away from him and the three other thugsthroughout the rest of the movie basically what you see is this suburban house wife sneaking around the woods as she carries her red toolbox taking out various tools used as weapons to kill her attackerswhen she was running away how did she end up moving back to where the thugs were i think it was the scene where they had that radio playing loudly in tribute to the dead dude she somehow crept up on them when i thought she was moving away from themfinally this whole premise is so weak because the whole reason shes being chased in the first place is because from the thugs perspective she was a witness to a murder they committed against the security officer earlier and so they felt they had to kill her how ridiculous as one of the thugs even said they couldve just left town and returned back to whatever city they drove from no one but her had seen them anyway and she probably didnt get the license plate even if these possibilities wouldnt work in their favor how is raising hell and hunting down someone to kill them improving your chances to get away with the original murder
"
0,It is a simple story but it feels very manipulative it lacks pathos because it does not leave a place for imagination or a personal thought or time for reflection the animation is well done but I have the impression that it is too presentational I would have preferred more images from behind more space in the background and then it might not feel so kitsch for me but for a Hollywood-style film it works ok but it is very derived from the Aardman films and it bothers me perhaps a long movie will test if this manufacturer can do without the voiceoveri think that the voice is too glib
0,"this is a simple tale but it feels very manipulative it lacks pathos for it does not leave a room for imagination or a personal thought or time for reflectionthe animation is well done but i feel like it is too presentational i would have preferred more images from behind more space in the background and maybe then this would not feel so kitsch to mebut for a hollywood style film it works ok but it is very derivative of aardman films and this is bothering to me perhaps a longer film will test if this maker can do without the voiceoveri think the voice over is too glib
"
0,Robin williams is excellent in this movie and it's a shame that the material is not enough of a match for it it can work if you buy in the number one mentality of the USA but wise story nothing really happens a lot of shame since the movie really tries to say something and honestly says that it doesn't have enough emotional punch
0,"robin williams is excellent in this movie and it is a pity the material is not enough of a match for him this may work if you buy into the usa number one mentality but story wise nothing much happens quite a shame really since the movie is really trying to say something and says it sincerely it just doesnt pack enough emotional punch
"
0,This movie should have ended as soon as the joke about children's babes is told in the opening I loved Robin Harris and most of his comedy but the really funny routines weren't supposed to be something that the whole family could go see as taking the point of a jerry seinfelds jokes and trying to tighten the joke as long as you can to turn it into a movie this movie must have been selfish because I can't find anyone who found the parameters or ancient familiar what is the funniest in this movie is the grappling of writers and producers to pass it as something worth 110 stars because there is no half-star
0,"this movie should have ended as soon as the joke about bebes kids is told in the opening i liked robin harris and most of his comedy but the really funny routines were not meant to be something the whole family could go see liken it to taking the point of one of jerry seinfelds jokes and attempting to squeeze the joke for as long as you can in order to turn it into a movie this movie had to be selfserving because i can not find anyone who found the settings or antics familiar whats most funny about this movie is the gumption of the writers and producers to pass it off as something of value 110 stars because there is no half star
"
0,this show had quite good stories but bad dialogue the main character was particularly boring his obvious enough reason why this show was cancelled although as most of the shows upn I didn't even know that it existed until he was in union rerunsmost of his plots seems to be copied from other shows and movies leading me to think that the producers don't have an original idea in their heads I didn't comment enough you got to have at least ten lines of text the special effect wasn't bad for a 2001 showthe gnome was a nice character
0,"this show had pretty good stories but bad dialog the main character was especially annoying its quite obvious why this show was canceled although like most upn shows i never knew it even existed until it was in syndicated rerunsmost of its plots seemed to be copied from other shows and movies leading me to think the producers didnt have an original idea in their heads i havent commented enough youve got to have at least ten lines of text the special effect were not bad for a 2001 showthe gnome was a nice character
"
0,the first episode set the bar high enough I thought that he starred William wounded as a killer who is contracted to kill a toy we gave very little information about his character or who is paid to kill in fact the episode is remarkable to have no dialogue at all back to his modernist penthouse it is delivered a package containing toy soldiers which gives him a smile but it rejects and goes to his business but it is in for a night of hell the soldiers are alive and are about to make war lead jeeps shoot machine guns and bazookas and even flying helicopters the special effects are good for a TV show and it becomes quite tense as he does around the apartment by using his mind to survive sometimes get the upper hand and other times I did not spoil the end but enough to say that it was a little smart twist that gave me hope for the rest of the series but I was in for a disappointment the other episodes were all stupid and I lost interest by the fourth a beautiful king adaptations are still not a mixed exception and I was in for a disappointment the other episodes were all stupid and I lost interest by the fourth one a beautiful king adaptations always a little bit.
0,"the first episode set the bar quite high i thought it starred william hurt as a hitman who is contracted to kill a toymaker we are given very little information on his character or who is paying him to kill indeed the episode is notable for having no dialogue at all returning to his modernist penthouse he is delivered a package containing toy soldiers this gives him a smile but he dismisses it and goes about his business but he is in for a night of hell the soldiers are alive and are about to wage war driving jeeps shooting machine guns and bazookas and even flying helicopters the special effects are good for a tv show and it becomes quite tense as he dodges around the apartment using his wits to survive sometimes getting the upper hand and other times not i wont spoil the ending but suffice to say it was a clever little twist this gave me hope for the rest of the series but i was in for a disappointment the other episodes were all rubbish and i lost interest by the fourth one stephen king adaptations are always a mixed bag and these are no exception
"
0,not the best of the movies to watch today I read a lot of reviews on shine and expected it to be very good but this film disappointed me the sound and environment was good but there was no story here there was not a single moment of fear I expected a thriller horror movie but there was no horror thriller the only scene where I was afraid was during the chapter change scene showing Wednesday there are many fragments i the film most things are left unexplained with nothing to bind it to whatever it is history does not tell us about women or other scenes that is shown could be a good movie to watch in the 80s but not for the 21st century
