translation
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': 'the control not find any elements and or to control this means either that you dont have the right plugins installed or that you dont have a sound configured'}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': 'the volume controller did not find any elements and or devices to controller this means either that you dont have the right gstreamer plugins put in or that you dont have a voice card configured'}"
"{'cy': ""Wnaeth rheolwr lefel y sain ddim canfod unrhyw elfennau a/neu ddyfeisiau i'w rheoli. Golyga hyn naill ai nad yw'r ategion GStreamer cywir wedi eu gosod, neu nad oes gerdyn sain wedi ei chyflunio."", 'en': 'the volume control did not find any elements and or devices to control this means either that you dont have the right gstreamer plugins installed or that you dont have a sound card configured'}"
"{'cy': 'Optimeiddiwyd:', 'en': 'optimize optimized'}"
"{'cy': 'Optimeiddiwyd:', 'en': 'optimize'}"
"{'cy': 'Optimeiddiwyd:', 'en': 'optimized'}"
"{'cy': 'Optimeiddiwyd:', 'en': 'optimized'}"
"{'cy': '& Polisi:', 'en': 'insurance policy policy'}"
"{'cy': '& Polisi:', 'en': 'policy'}"
"{'cy': '& Polisi:', 'en': 'policy'}"
"{'cy': '& Polisi:', 'en': 'policy'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'enable arrow keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'enable arrow keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'enable arrow pointer keys'}"
"{'cy': ""Galluogi'r botymau cyfeiriad"", 'en': 'enable arrow keys'}"
"{'cy': 'Argraffu', 'en': 'print'}"
"{'cy': 'Argraffu', 'en': 'impress'}"
"{'cy': 'Argraffu', 'en': 'mark print'}"
"{'cy': 'Argraffu', 'en': 'print'}"
"{'cy': '& Rhestr', 'en': 'list'}"
"{'cy': '& Rhestr', 'en': 'inclination list'}"
"{'cy': '& Rhestr', 'en': 'leaning'}"
"{'cy': '& Rhestr', 'en': 'list'}"
"{'cy': '/ ar %s', 'en': 'on s'}"
"{'cy': '/ ar %s', 'en': 'along on s'}"
"{'cy': '/ ar %s', 'en': 's on'}"
"{'cy': '/ ar %s', 'en': 'on s'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'no primary key autonumber has been defined should it be mechanically defined on import advocate notation an imported table without a primary key may not be editable depending on database type'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'primary key autonumber has been should be defined on import recommended note an imported table without a primary key may not be editable depending on database type'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'no primary key autonumber import has been defined should it be automatically defined on import recommended note an imported table ingest without a primary key may main not be editable depending on database type'}"
"{'cy': 'Add Database Primary Key to a Table', 'en': 'no primary key autonumber has been defined should it be automatically defined on import recommended note an imported table without a primary key may not be editable depending on database type'}"
"{'cy': 'Lleoliad i agor.', 'en': 'location to open'}"
"{'cy': 'Lleoliad i agor.', 'en': 'to location open'}"
"{'cy': 'Lleoliad i agor.', 'en': 'location to afford'}"
"{'cy': 'Lleoliad i agor.', 'en': 'location to open'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'search saved'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'saved search'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'saved seek'}"
"{'cy': 'Chwiliad wedi cadw', 'en': 'saved search'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'a manager window lightweight able to attach multiple windows to one frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'a lightweight window windowpane manager able to attach multiple windows to one frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'a lightweight window manager able to attach multiple windows to one frame'}"
"{'cy': ""Trefnydd ffenestri ysgafn sy' n gallu atodi mwy nag un ffenestr at un ffrâmName"", 'en': 'a lightweight window manager able to attach multiple windows to one frame'}"
"{'cy': 'Bathurst', 'en': 'bathurst'}"
"{'cy': 'Bathurst', 'en': 'bathurst'}"
"{'cy': 'Bathurst', 'en': 'bathurst'}"
"{'cy': 'Bathurst', 'en': 'bathurst'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'warning manager window'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'windowpane manager warning'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'monitory window manager warning'}"
"{'cy': 'Rhybudd rheolydd ffenestri:', 'en': 'window manager warning'}"
"{'cy': 'Worland', 'en': 'worland'}"
"{'cy': 'Worland', 'en': 'worland'}"
"{'cy': 'Worland', 'en': 'worland'}"
"{'cy': 'Worland', 'en': 'worland'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'options send insert'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'beam insert send options'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'insert get off options'}"
"{'cy': 'Mewnosod opsiynau anfon', 'en': 'insert send options'}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': 'different unlike idatas found for symlinked s and s'}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': 's idatas found for symlinked different and s'}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': 'different idatas for symlinked s and s'}"
"{'cy': ""idatas gwahanol wedi'u canfod ar gyfer '%s' a '%s' sydd â chyswllt symbolaidd rhyngddynt"", 'en': 'different idatas found for symlinked s and s'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'pinnacle floating panel'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'top panel'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'top panel floating'}"
"{'cy': ""Panel Brig sy'n Arnofio"", 'en': 'top floating panel'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'the consistency checks performed on the input token failed'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'the consistency checks performed on the execute input token failed'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'performed consistency checks the on the input token failed'}"
"{'cy': 'Methodd y profion cysondeb a berfformiwyd ar yr input_token.', 'en': 'the consistency checks performed on the input token failed'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'unable to create transient show'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'unable to ineffective create transient display'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'unable to create transient display'}"
"{'cy': ""%s: methu cysylltu â'r dangosydd rhiant '%s'"", 'en': 'unable to create transient display'}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': 'cannot rename folder identify s to s invalid mailbox name'}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': 'cannot rename folder s to s invalid mailbox'}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': 'cannot rename folder s invalid s to mailbox name'}"
"{'cy': ""Methu ail-enwi'r blygell `%s' i `%s': Enw blwch e-bost annilys"", 'en': 'cannot rename folder s to s invalid mailbox name'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'refuse denied xdmcp query from host s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'denied xdmcp query from host s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'denied xdmcp query from emcee s'}"
"{'cy': ""Gwrthodwyd cais XDMCP o'r gweinydd %s"", 'en': 'denied xdmcp query from host s'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'remove the application selected from the list'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'covering remove the selected application from the list'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'remove the selected from the list'}"
"{'cy': ""Gwaredu' r cymhwysiad dewisiedig o' r rhestr."", 'en': 'remove the selected application from the list'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons will be order on each side of the panel which may be employ to move the panel to edge of the screen leaving only a release showing'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons will be placed each side of the panel which may be used to move the panel to edge of screen leaving only a button showing'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons identify will be placed on each side of the discover panel which may be used to move the panel to from each one edge of the screen leaving only a button showing'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen leaving only a button showing'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could not perform this operation on'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could perform not this operation on'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could not perform this military operation on'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could not perform this operation on'}"
"{'cy': 'Eraill...', 'en': 'open template the for editing'}"
"{'cy': 'Eraill...', 'en': 'open the templet template for editing'}"
"{'cy': 'Eraill...', 'en': 'open the template for editing'}"
"{'cy': 'Eraill...', 'en': 'open the template for editing'}"
"{'cy': 'Australiaworld. kgm', 'en': 'commonwealth of australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'commonwealth of australia australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'australia'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'set permissions enclosed items of in s'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'detail set permissions of items enclosed in s'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'set permissions items enclosed in s'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'set permissions of items enclosed in s'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'CroategName', 'en': 'croat'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'failed s open file to s'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'heart to heart failed to open file s s'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'failed to file s s'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'failed to open file s s'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'new messages for junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'check for messages new junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'check new detritus messages for junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'check new messages for junk contents'}"
"{'cy': 'Media controller element', 'en': 'mute push'}"
"{'cy': 'Media controller element', 'en': 'button mute'}"
"{'cy': 'Media controller element', 'en': 'mute button'}"
"{'cy': 'Media controller element', 'en': 'mute button'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'pump y diemwntau', 'en': 'five the remove of diamonds'}"
"{'cy': 'pump y diemwntau', 'en': 'remove the five of diamonds'}"
"{'cy': 'pump y diemwntau', 'en': 'remove the five of baseball field'}"
"{'cy': 'pump y diemwntau', 'en': 'remove the five of diamonds'}"
"{'cy': 'Mawr', 'en': 'heavy large'}"
"{'cy': 'Mawr', 'en': 'vauntingly'}"
"{'cy': 'Mawr', 'en': 'large'}"
"{'cy': 'Mawr', 'en': 'large'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'o %d', 'en': 'of d'}"
"{'cy': 'o %d', 'en': 'of'}"
"{'cy': 'o %d', 'en': 'd of'}"
"{'cy': 'o %d', 'en': 'of d'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'Newidiwyd ar:', 'en': 'change'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'St. Peter Port', 'en': 'interface server port'}"
"{'cy': 'St. Peter Port', 'en': 'server embrasure'}"
"{'cy': 'St. Peter Port', 'en': 'server port'}"
"{'cy': 'St. Peter Port', 'en': 'server port'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'returns combin'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'combin recurrence'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'pass combin returns'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'combin returns'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'damned unsaved document'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'unsaved text file'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'document unsaved'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'unsaved document'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready exist exist to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration to complete are you now ready to send and receive email using evolution click apply is save your settings'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission abnegate'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'provider service internet data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'internet service supplier data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'internet service provider data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'internet service provider data'}"
"{'cy': 'Asia/Pyongyang', 'en': 'capital of north korea asia pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia capital of north korea'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia pyongyang'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'the crashed application program appname crashed'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'applications programme crashed the program appname crashed'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'application crashed program appname crashed'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'application crashed the program appname crashed'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid argument value'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid value argument'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid argument assess'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid argument value'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'not command found'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'command not non found'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'command not feel'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'command not found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime decrypt no encrypted mental object found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime atomic number decrypt no encrypted content found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime decrypt no found content encrypted'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime decrypt no encrypted content found'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount to increase childs size on top and bottom'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount childs increase to size on the top and bottom'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount to increase childs size on the top along and bottom'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount to increase childs size on the top and bottom'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe movement moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'expend safe moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe moves'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypt when myself to sending encrypted messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypt to myself when ever sending encrypted messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'encrypt to myself when sending messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypt to myself when sending encrypted messages'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'kalarm autostart at atomic number login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'autostart kalarm at login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'kalarm autostart at'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'kalarm autostart at login'}"
"{'cy': 'Gwefr', 'en': 'charge'}"
"{'cy': 'Gwefr', 'en': 'bearing charge'}"
"{'cy': 'Gwefr', 'en': 'charge'}"
"{'cy': 'Gwefr', 'en': 'charge'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying many to recipients'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying to many recipients'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when instigate replying to many recipients'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying to many recipients'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'mint another hand'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'deal another some other hand'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'hand another deal'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'deal another hand'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row run in is an expander row and is expanded'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row is an expander row and is expanded'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row is expanded expander row and is an'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row is an expander row and is expanded'}"
"{'cy': 'Olion bysedd', 'en': 'fingerprints'}"
"{'cy': 'Olion bysedd', 'en': 'fingermark'}"
"{'cy': 'Olion bysedd', 'en': 'fingerprints'}"
"{'cy': 'Olion bysedd', 'en': 'fingerprints'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'maintainer former'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'former onetime maintainer'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'former sustainer'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'former maintainer'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'perpendicular cell alignment'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'vertical cell'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'alliance vertical cell alignment'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'vertical cell alignment'}"
"{'cy': '_Anfon E-bost At...', 'en': 'send off mail to'}"
"{'cy': '_Anfon E-bost At...', 'en': 'to mail send'}"
"{'cy': '_Anfon E-bost At...', 'en': 'beam send mail to'}"
"{'cy': '_Anfon E-bost At...', 'en': 'send mail to'}"
"{'cy': 'Gwaredu', 'en': 'resolving'}"
"{'cy': 'Gwaredu', 'en': 'decide'}"
"{'cy': 'Gwaredu', 'en': 'answer resolving'}"
"{'cy': 'Gwaredu', 'en': 'resolving'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'changing water needs the'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'the water needs changing'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'the water pauperism changing'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'the water needs changing'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'de rosa santa cop n'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'santa rosa de genus rosa cop n'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'santa rosa de n'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'santa rosa de cop n'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'XSLT - Echelinau', 'en': 'xslt axes'}"
"{'cy': 'XSLT - Echelinau', 'en': 'axes xslt'}"
"{'cy': 'XSLT - Echelinau', 'en': 'bloc xslt axes'}"
"{'cy': 'XSLT - Echelinau', 'en': 'xslt axes'}"
"{'cy': 'Opsiynau profi:', 'en': 'pick test options'}"
"{'cy': 'Opsiynau profi:', 'en': 'psychometric test options'}"
"{'cy': 'Opsiynau profi:', 'en': 'options test'}"
"{'cy': 'Opsiynau profi:', 'en': 'test options'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file cabinet could not be found in search dirs'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file could not be found in search discover dirs'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid could file key not be found in search dirs'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file could not be found in search dirs'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send selected the attachments somewhere'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send the pick out attachments somewhere'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send the selected attachments select somewhere'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send the selected attachments somewhere'}"
"{'cy': 'Madinah', 'en': 'medina'}"
"{'cy': 'Madinah', 'en': 'al madinah'}"
"{'cy': 'Madinah', 'en': 'medina'}"
"{'cy': 'Madinah', 'en': 'medina'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login credibly the password is wrong the server replied'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login the probably password is wrong the server replied'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login probably the is wrong the server replied'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login probably the password is wrong the server replied'}"
