translation
"{'cy': 'Agor Gyda', 'en': 'receptive with'}"
"{'cy': 'Agor Gyda', 'en': 'open with'}"
"{'cy': 'Agor Gyda', 'en': 'with open'}"
"{'cy': 'Agor Gyda', 'en': 'open with'}"
"{'cy': 'Tacoma', 'en': 'tacoma'}"
"{'cy': 'Tacoma', 'en': 'tacoma'}"
"{'cy': 'Tacoma', 'en': 'tacoma'}"
"{'cy': 'Tacoma', 'en': 'tacoma'}"
"{'cy': 'Santa Clara', 'en': 'clara santa'}"
"{'cy': 'Santa Clara', 'en': 'santa claus clara'}"
"{'cy': 'Santa Clara', 'en': 'santa claus santa clara'}"
"{'cy': 'Santa Clara', 'en': 'santa clara'}"
"{'cy': 'BergenCity name (optional, probably does not need a translation)', 'en': 'bergen'}"
"{'cy': 'BergenCity name (optional, probably does not need a translation)', 'en': 'bergen'}"
"{'cy': 'BergenCity name (optional, probably does not need a translation)', 'en': 'bergen'}"
"{'cy': 'BergenCity name (optional, probably does not need a translation)', 'en': 'bergen'}"
"{'cy': 'Modd uniongyrchol', 'en': 'direct mode'}"
"{'cy': 'Modd uniongyrchol', 'en': 'mode direct'}"
"{'cy': 'Modd uniongyrchol', 'en': 'channelize mode'}"
"{'cy': 'Modd uniongyrchol', 'en': 'direct mode'}"
"{'cy': '_Cadw...', 'en': 'save'}"
"{'cy': '_Cadw...', 'en': 'keep open save'}"
"{'cy': '_Cadw...', 'en': 'save'}"
"{'cy': '_Cadw...', 'en': 'save'}"
"{'cy': 'ArvadaCity name (optional, probably does not need a translation)', 'en': 'arvada'}"
"{'cy': 'ArvadaCity name (optional, probably does not need a translation)', 'en': 'arvada'}"
"{'cy': 'ArvadaCity name (optional, probably does not need a translation)', 'en': 'arvada'}"
"{'cy': 'ArvadaCity name (optional, probably does not need a translation)', 'en': 'arvada'}"
"{'cy': 'Pos _Nesaf', 'en': 'next puzzle'}"
"{'cy': 'Pos _Nesaf', 'en': 'puzzle next'}"
"{'cy': 'Pos _Nesaf', 'en': 'next future puzzle'}"
"{'cy': 'Pos _Nesaf', 'en': 'next puzzle'}"
"{'cy': 'Marathon', 'en': 'maranh o'}"
"{'cy': 'Marathon', 'en': 'maranh type o o'}"
"{'cy': 'Marathon', 'en': 'o maranh'}"
"{'cy': 'Marathon', 'en': 'maranh o'}"
"{'cy': 'Rwsieg Cyrilig', 'en': 'cyrillic russian'}"
"{'cy': 'Rwsieg Cyrilig', 'en': 'russian cyrillic alphabet'}"
"{'cy': 'Rwsieg Cyrilig', 'en': 'russian cyrillic alphabet cyrillic'}"
"{'cy': 'Rwsieg Cyrilig', 'en': 'russian cyrillic'}"
"{'cy': 'Imperial', 'en': 'imperial'}"
"{'cy': 'Imperial', 'en': 'majestic'}"
"{'cy': 'Imperial', 'en': 'imperial'}"
"{'cy': 'Imperial', 'en': 'imperial'}"
"{'cy': 'South Dakota', 'en': 'south dakota'}"
"{'cy': 'South Dakota', 'en': 'confederate states south dakota'}"
"{'cy': 'South Dakota', 'en': 'dakota south'}"
"{'cy': 'South Dakota', 'en': 'south dakota'}"
"{'cy': 'o', 'en': 'of'}"
"{'cy': 'o', 'en': 'of'}"
"{'cy': 'o', 'en': 'of'}"
"{'cy': 'o', 'en': 'of'}"
"{'cy': 'Tombouctou', 'en': 'tymbou'}"
"{'cy': 'Tombouctou', 'en': 'tymbou'}"
"{'cy': 'Tombouctou', 'en': 'tymbou'}"
"{'cy': 'Tombouctou', 'en': 'tymbou'}"
"{'cy': 'Calendr Newydd', 'en': 'redeem calendar'}"
"{'cy': 'Calendr Newydd', 'en': 'save calendar'}"
"{'cy': 'Calendr Newydd', 'en': 'calendar save'}"
"{'cy': 'Calendr Newydd', 'en': 'save calendar'}"
"{'cy': 'Seminole', 'en': 'seminole'}"
"{'cy': 'Seminole', 'en': 'seminole'}"
"{'cy': 'Seminole', 'en': 'seminole'}"
"{'cy': 'Seminole', 'en': 'seminole'}"
"{'cy': 'Dresden', 'en': 'dresden'}"
"{'cy': 'Dresden', 'en': 'dresden'}"
"{'cy': 'Dresden', 'en': 'dresden'}"
"{'cy': 'Dresden', 'en': 'dresden'}"
"{'cy': 'Ffôn meddal Ekiga', 'en': 'softphone ekiga'}"
"{'cy': 'Ffôn meddal Ekiga', 'en': 'ekiga softphone'}"
"{'cy': 'Ffôn meddal Ekiga', 'en': 'ekiga softphone'}"
"{'cy': 'Ffôn meddal Ekiga', 'en': 'ekiga softphone'}"
"{'cy': 'Santa Rosa', 'en': 'father christmas rosa'}"
"{'cy': 'Santa Rosa', 'en': 'rosa santa'}"
"{'cy': 'Santa Rosa', 'en': 'santa genus rosa rosa'}"
"{'cy': 'Santa Rosa', 'en': 'santa rosa'}"
"{'cy': 'Diddymu', 'en': 'delete cancel'}"
"{'cy': 'Diddymu', 'en': 'cancel'}"
"{'cy': 'Diddymu', 'en': 'cancel'}"
"{'cy': 'Diddymu', 'en': 'cancel'}"
"{'cy': 'OstravaPraguePraha', 'en': 'ostrava'}"
"{'cy': 'OstravaPraguePraha', 'en': 'ostrava'}"
"{'cy': 'OstravaPraguePraha', 'en': 'ostrava'}"
"{'cy': 'OstravaPraguePraha', 'en': 'ostrava'}"
"{'cy': 'Blwch Derbyn', 'en': 'inbox'}"
"{'cy': 'Blwch Derbyn', 'en': 'inbox'}"
"{'cy': 'Blwch Derbyn', 'en': 'inbox'}"
"{'cy': 'Blwch Derbyn', 'en': 'inbox'}"
"{'cy': 'PaliName', 'en': 'pali'}"
"{'cy': 'PaliName', 'en': 'pali'}"
"{'cy': 'PaliName', 'en': 'pali'}"
"{'cy': 'PaliName', 'en': 'pali'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'break paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Ada', 'en': 'adenosine deaminase'}"
"{'cy': 'Ada', 'en': 'adenosine deaminase ada'}"
"{'cy': 'Ada', 'en': 'ada'}"
"{'cy': 'Ada', 'en': 'ada'}"
"{'cy': 'Johnstown', 'en': 'johnstown'}"
"{'cy': 'Johnstown', 'en': 'johnstown'}"
"{'cy': 'Johnstown', 'en': 'johnstown'}"
"{'cy': 'Johnstown', 'en': 'johnstown'}"
"{'cy': 'Sachs Harbour', 'en': 'harbour sachs'}"
"{'cy': 'Sachs Harbour', 'en': 'sachs nurse'}"
"{'cy': 'Sachs Harbour', 'en': 'hold sachs harbour'}"
"{'cy': 'Sachs Harbour', 'en': 'sachs harbour'}"
"{'cy': 'Celle', 'en': 'celle'}"
"{'cy': 'Celle', 'en': 'celle'}"
"{'cy': 'Celle', 'en': 'celle'}"
"{'cy': 'Celle', 'en': 'celle'}"
"{'cy': 'Pos _Nesaf', 'en': 'puzzle next'}"
"{'cy': 'Pos _Nesaf', 'en': 'next nonplus'}"
"{'cy': 'Pos _Nesaf', 'en': 'mystify next puzzle'}"
"{'cy': 'Pos _Nesaf', 'en': 'next puzzle'}"
"{'cy': 'Durango', 'en': 'durango'}"
"{'cy': 'Durango', 'en': 'victoria de durango'}"
"{'cy': 'Durango', 'en': 'victoria de durango durango'}"
"{'cy': 'Durango', 'en': 'durango'}"
"{'cy': 'disgrifiad', 'en': 'chooser direction'}"
"{'cy': 'disgrifiad', 'en': 'management chooser'}"
"{'cy': 'disgrifiad', 'en': 'picker direction chooser'}"
"{'cy': 'disgrifiad', 'en': 'direction chooser'}"
"{'cy': 'Carinthiaafrica. kgm', 'en': 'ranchi'}"
"{'cy': 'Carinthiaafrica. kgm', 'en': 'ranchi'}"
"{'cy': 'Carinthiaafrica. kgm', 'en': 'ranchi'}"
"{'cy': 'Carinthiaafrica. kgm', 'en': 'ranchi'}"
"{'cy': 'Rochelle', 'en': 'rochelle'}"
"{'cy': 'Rochelle', 'en': 'rochelle'}"
"{'cy': 'Rochelle', 'en': 'rochelle'}"
"{'cy': 'Rochelle', 'en': 'rochelle'}"
"{'cy': 'DiddymuQMessageBox', 'en': 'call off'}"
"{'cy': 'DiddymuQMessageBox', 'en': 'cancel'}"
"{'cy': 'DiddymuQMessageBox', 'en': 'cancel'}"
"{'cy': 'DiddymuQMessageBox', 'en': 'cancel'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': 'group radical automation'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': 'automation group'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': 'group mechanization'}"
"{'cy': 'komposer, kyfansoddyddName', 'en': 'group automation'}"
"{'cy': 'IDE JavaName', 'en': 'ide java'}"
"{'cy': 'IDE JavaName', 'en': 'java ide'}"
"{'cy': 'IDE JavaName', 'en': 'java coffee ide'}"
"{'cy': 'IDE JavaName', 'en': 'java ide'}"
"{'cy': 'Salvadorusa. kgm', 'en': 'selangor'}"
"{'cy': 'Salvadorusa. kgm', 'en': 'selangor'}"
"{'cy': 'Salvadorusa. kgm', 'en': 'selangor'}"
"{'cy': 'Salvadorusa. kgm', 'en': 'selangor'}"
"{'cy': 'kPahectoPascals', 'en': 'kpa'}"
"{'cy': 'kPahectoPascals', 'en': 'kpa'}"
"{'cy': 'kPahectoPascals', 'en': 'kpa'}"
"{'cy': 'kPahectoPascals', 'en': 'kpa'}"
"{'cy': 'Dyddiad Addaswyd', 'en': 'date modified'}"
"{'cy': 'Dyddiad Addaswyd', 'en': 'date go out modified'}"
"{'cy': 'Dyddiad Addaswyd', 'en': 'modified date'}"
"{'cy': 'Dyddiad Addaswyd', 'en': 'date modified'}"
"{'cy': 'Atalnodau Cyffredinol', 'en': 'general punctuation'}"
"{'cy': 'Atalnodau Cyffredinol', 'en': 'punctuation general'}"
"{'cy': 'Atalnodau Cyffredinol', 'en': 'general universal punctuation'}"
"{'cy': 'Atalnodau Cyffredinol', 'en': 'general punctuation'}"
"{'cy': 'Gyanca', 'en': 'ganca'}"
"{'cy': 'Gyanca', 'en': 'ganca'}"
"{'cy': 'Gyanca', 'en': 'ganca'}"
"{'cy': 'Gyanca', 'en': 'ganca'}"
"{'cy': 'Browning', 'en': 'browning'}"
"{'cy': 'Browning', 'en': 'browning'}"
"{'cy': 'Browning', 'en': 'john m browning'}"
"{'cy': 'Browning', 'en': 'browning'}"
"{'cy': 'Rhwngwyneb', 'en': 'bug'}"
"{'cy': 'Rhwngwyneb', 'en': 'bug intercept'}"
"{'cy': 'Rhwngwyneb', 'en': 'intercept'}"
"{'cy': 'Rhwngwyneb', 'en': 'intercept'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Baker City', 'en': 'city baker'}"
"{'cy': 'Baker City', 'en': 'bread maker city'}"
"{'cy': 'Baker City', 'en': 'city'}"
"{'cy': 'Baker City', 'en': 'baker city'}"
"{'cy': 'Chwabbreviated month name', 'en': 'feb'}"
"{'cy': 'Chwabbreviated month name', 'en': 'february'}"
"{'cy': 'Chwabbreviated month name', 'en': 'february feb'}"
"{'cy': 'Chwabbreviated month name', 'en': 'feb'}"
"{'cy': 'Natchez', 'en': 'natchez'}"
"{'cy': 'Natchez', 'en': 'natchez'}"
"{'cy': 'Natchez', 'en': 'natchez'}"
"{'cy': 'Natchez', 'en': 'natchez'}"
"{'cy': 'Emporia', 'en': 'emporium emporia'}"
"{'cy': 'Emporia', 'en': 'emporia'}"
"{'cy': 'Emporia', 'en': 'emporia'}"
"{'cy': 'Emporia', 'en': 'emporia'}"
"{'cy': 'Mawr', 'en': 'gravid'}"
"{'cy': 'Mawr', 'en': 'prominent large'}"
"{'cy': 'Mawr', 'en': 'large'}"
"{'cy': 'Mawr', 'en': 'large'}"
"{'cy': 'Macon', 'en': 'maconnais macon'}"
"{'cy': 'Macon', 'en': 'macon'}"
"{'cy': 'Macon', 'en': 'maconnais'}"
"{'cy': 'Macon', 'en': 'macon'}"
"{'cy': 'WcranegHebrew, Visual', 'en': 'ukrainian'}"
"{'cy': 'WcranegHebrew, Visual', 'en': 'ukrainian'}"
"{'cy': 'WcranegHebrew, Visual', 'en': 'ukrainian'}"
"{'cy': 'WcranegHebrew, Visual', 'en': 'ukrainian'}"
"{'cy': 'Tali', 'en': 'tali'}"
"{'cy': 'Tali', 'en': 'astragalus'}"
"{'cy': 'Tali', 'en': 'anklebone tali'}"
"{'cy': 'Tali', 'en': 'tali'}"
"{'cy': 'Dewis drwy Hofran', 'en': 'choice hover selection'}"
"{'cy': 'Dewis drwy Hofran', 'en': 'oscillate selection'}"
"{'cy': 'Dewis drwy Hofran', 'en': 'selection hover'}"
"{'cy': 'Dewis drwy Hofran', 'en': 'hover selection'}"
"{'cy': 'Arferol', 'en': 'normal'}"
"{'cy': 'Arferol', 'en': 'normal'}"
"{'cy': 'Arferol', 'en': 'pattern'}"
"{'cy': 'Arferol', 'en': 'normal'}"
"{'cy': 'Dawson', 'en': 'dawson'}"
"{'cy': 'Dawson', 'en': 'dawson'}"
"{'cy': 'Dawson', 'en': 'dawson'}"
"{'cy': 'Dawson', 'en': 'dawson'}"
"{'cy': 'Chwyddo i mewn', 'en': 'zoom inward in'}"
"{'cy': 'Chwyddo i mewn', 'en': 'zoom in'}"
"{'cy': 'Chwyddo i mewn', 'en': 'soar up in'}"
"{'cy': 'Chwyddo i mewn', 'en': 'zoom in'}"
"{'cy': 'Greer', 'en': 'greer'}"
"{'cy': 'Greer', 'en': 'greer'}"
"{'cy': 'Greer', 'en': 'greer'}"
"{'cy': 'Greer', 'en': 'greer'}"
"{'cy': 'Brwsh', 'en': 'cursor pointer lw'}"
"{'cy': 'Brwsh', 'en': 'lw cursor'}"
"{'cy': 'Brwsh', 'en': 'cursor lw'}"
"{'cy': 'Brwsh', 'en': 'cursor lw'}"
"{'cy': 'Reykjavikworld. kgm', 'en': 'reykjavik'}"
"{'cy': 'Reykjavikworld. kgm', 'en': 'capital of iceland reykjavik'}"
"{'cy': 'Reykjavikworld. kgm', 'en': 'reykjavik'}"
"{'cy': 'Reykjavikworld. kgm', 'en': 'reykjavik'}"
"{'cy': 'Twrcmenistan', 'en': 'turkomen'}"
"{'cy': 'Twrcmenistan', 'en': 'turkmenistan'}"
"{'cy': 'Twrcmenistan', 'en': 'turkmen turkmenistan'}"
"{'cy': 'Twrcmenistan', 'en': 'turkmenistan'}"
"{'cy': 'Newcastle', 'en': 'newcastle'}"
"{'cy': 'Newcastle', 'en': 'newcastle'}"
"{'cy': 'Newcastle', 'en': 'newcastle upon tyne'}"
"{'cy': 'Newcastle', 'en': 'newcastle'}"
"{'cy': 'Llundain', 'en': 'jack london'}"
"{'cy': 'Llundain', 'en': 'capital of the united kingdom london'}"
"{'cy': 'Llundain', 'en': 'london'}"
"{'cy': 'Llundain', 'en': 'london'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 't rhode island'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 'ri t'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 't ri'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 't ri'}"
"{'cy': 'Hoffterau Dasher', 'en': 'orientation dasher preferences'}"
"{'cy': 'Hoffterau Dasher', 'en': 'dasher druthers'}"
"{'cy': 'Hoffterau Dasher', 'en': 'preferences dasher'}"
"{'cy': 'Hoffterau Dasher', 'en': 'dasher preferences'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'brwsh', 'en': 'choice select'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last see to it'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last project seen'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last seen'}"
"{'cy': 'MODYLAU', 'en': 'faculty'}"
"{'cy': 'MODYLAU', 'en': 'modules'}"
"{'cy': 'MODYLAU', 'en': 'module modules'}"
"{'cy': 'MODYLAU', 'en': 'modules'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'Californiausa. kgm', 'en': 'california'}"
"{'cy': 'Californiausa. kgm', 'en': 'golden state'}"
"{'cy': 'Californiausa. kgm', 'en': 'california'}"
"{'cy': 'Californiausa. kgm', 'en': 'california'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'name user'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'drug user name'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'user name'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'user name'}"
"{'cy': 'Two Sided', 'en': 'two sided'}"
"{'cy': 'Two Sided', 'en': 'two side'}"
"{'cy': 'Two Sided', 'en': 'sided two'}"
"{'cy': 'Two Sided', 'en': 'two sided'}"
"{'cy': 'Mountain View', 'en': 'mountain sight'}"
"{'cy': 'Mountain View', 'en': 'mountain'}"
"{'cy': 'Mountain View', 'en': 'passel mountain view'}"
"{'cy': 'Mountain View', 'en': 'mountain view'}"
"{'cy': 'Norman', 'en': 'norman'}"
"{'cy': 'Norman', 'en': 'greg norman norman'}"
"{'cy': 'Norman', 'en': 'greg norman'}"
"{'cy': 'Norman', 'en': 'norman'}"
"{'cy': 'Â Thema', 'en': 'theme'}"
"{'cy': 'Â Thema', 'en': 'themed'}"
"{'cy': 'Â Thema', 'en': 'theme themed'}"
"{'cy': 'Â Thema', 'en': 'themed'}"
"{'cy': 'Grand Island', 'en': 'grand island'}"
"{'cy': 'Grand Island', 'en': 'high flown island'}"
"{'cy': 'Grand Island', 'en': 'island grand'}"
"{'cy': 'Grand Island', 'en': 'grand island'}"
"{'cy': 'Adrian', 'en': 'adrian'}"
"{'cy': 'Adrian', 'en': 'hadrian'}"
"{'cy': 'Adrian', 'en': 'adrian'}"
"{'cy': 'Adrian', 'en': 'adrian'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'cynhwysydd html', 'en': 'hypertext mark up language html container'}"
"{'cy': 'cynhwysydd html', 'en': 'hypertext mark up language container'}"
"{'cy': 'cynhwysydd html', 'en': 'html'}"
"{'cy': 'cynhwysydd html', 'en': 'html container'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Dileu Plygell', 'en': 'delete blue pencil folder'}"
"{'cy': 'Dileu Plygell', 'en': 'delete folder'}"
"{'cy': 'Dileu Plygell', 'en': 'folder delete'}"
"{'cy': 'Dileu Plygell', 'en': 'delete folder'}"
"{'cy': 'SGRIN', 'en': 'covert'}"
"{'cy': 'SGRIN', 'en': 'screen'}"
"{'cy': 'SGRIN', 'en': 'sieve screen'}"
"{'cy': 'SGRIN', 'en': 'screen'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new naming appointment'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointment'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'raw appointment'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointment'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Cape Dyer', 'en': 'dyer cape'}"
"{'cy': 'Cape Dyer', 'en': 'cape dyer'}"
"{'cy': 'Cape Dyer', 'en': 'ness cape dyer'}"
"{'cy': 'Cape Dyer', 'en': 'cape dyer'}"
"{'cy': 'Port Elizabeth', 'en': 'port elizabeth i'}"
"{'cy': 'Port Elizabeth', 'en': 'port porthole elizabeth'}"
"{'cy': 'Port Elizabeth', 'en': 'port elizabeth'}"
"{'cy': 'Port Elizabeth', 'en': 'port elizabeth'}"
"{'cy': 'Red Bluff', 'en': 'cherry bluff'}"
"{'cy': 'Red Bluff', 'en': 'red bluff'}"
"{'cy': 'Red Bluff', 'en': 'red cherry bluff'}"
"{'cy': 'Red Bluff', 'en': 'red bluff'}"
"{'cy': 'Gwerth:', 'en': 'second'}"
"{'cy': 'Gwerth:', 'en': 'sec'}"
"{'cy': 'Gwerth:', 'en': 'sec second'}"
"{'cy': 'Gwerth:', 'en': 'second'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Gwlad Pwyl', 'en': 'polska'}"
"{'cy': 'Gwlad Pwyl', 'en': 'poland'}"
"{'cy': 'Gwlad Pwyl', 'en': 'poland'}"
"{'cy': 'Gwlad Pwyl', 'en': 'poland'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Guyana', 'en': 'co operative republic of guyana'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Savanna', 'en': 'cuban capital havana'}"
"{'cy': 'Savanna', 'en': 'havana'}"
"{'cy': 'Savanna', 'en': 'havana'}"
"{'cy': 'Savanna', 'en': 'havana'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'cope print header'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'print cope'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'print header'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'print header'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'al'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'alabama al'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'al'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'al'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'blink cursor'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'cursor blink'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'cursor blink away'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'cursor blink'}"
"{'cy': 'Long Beach', 'en': 'foresighted beach'}"
"{'cy': 'Long Beach', 'en': 'long beach'}"
"{'cy': 'Long Beach', 'en': 'longsighted long beach'}"
"{'cy': 'Long Beach', 'en': 'long beach'}"
"{'cy': 'Cloch Glywedol', 'en': 'audible chime'}"
"{'cy': 'Cloch Glywedol', 'en': 'bell audible'}"
"{'cy': 'Cloch Glywedol', 'en': 'melville bell audible bell'}"
"{'cy': 'Cloch Glywedol', 'en': 'audible bell'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Gwjarati', 'en': 'gujerati gujarati'}"
"{'cy': 'Gwjarati', 'en': 'gujarati'}"
"{'cy': 'Gwjarati', 'en': 'gujerati'}"
"{'cy': 'Gwjarati', 'en': 'gujarati'}"
"{'cy': 'Corpus Christi', 'en': 'christi corpus'}"
"{'cy': 'Corpus Christi', 'en': 'corpus'}"
"{'cy': 'Corpus Christi', 'en': 'principal sum christi'}"
"{'cy': 'Corpus Christi', 'en': 'corpus christi'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'revert constellation configuration'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'configuration revert'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'revert contour'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'revert configuration'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Dienw', 'en': 'anon'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Maint Addasedig', 'en': 'size custom'}"
"{'cy': 'Maint Addasedig', 'en': 'custom size'}"
"{'cy': 'Maint Addasedig', 'en': 'custom size of it'}"
"{'cy': 'Maint Addasedig', 'en': 'custom size'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'address other'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'other computer address address'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'other savoir faire'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'other address'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Shanghai', 'en': 'impress shanghai'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'El Paso', 'en': 'el paso'}"
"{'cy': 'El Paso', 'en': 'el elevated paso'}"
"{'cy': 'El Paso', 'en': 'paso el'}"
"{'cy': 'El Paso', 'en': 'el paso'}"
