translation
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons will be placed on each side of the panel which be used to move the panel to edge of the screen leaving only a button showing'}"
"{'cy': 'Os yn wir, gosodir botymau ar naill ochr y panel gellir eu defnyddio i symud y panel i ymyl y sgrin, gan adael dim ond botwm yn dangos.', 'en': 'if true buttons will be placed on each side of the panel which may be used to move the panel to edge of the screen leaving only a button showing'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could not perform this operation on'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could perform not this operation on'}"
"{'cy': 'Methu gwneud y weithred.', 'en': 'could not perform this operation on'}"
"{'cy': 'Eraill...', 'en': 'open template the for editing'}"
"{'cy': 'Eraill...', 'en': 'open the guide template for editing'}"
"{'cy': 'Eraill...', 'en': 'open the template for editing'}"
"{'cy': 'Australiaworld. kgm', 'en': 'commonwealth of australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'commonwealth of australia australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'australia'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'set permissions enclosed items of in s'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'point set permissions of items enclosed in s'}"
"{'cy': 'Caniatâd y ffeil.', 'en': 'set permissions of items enclosed in s'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'CroategName', 'en': 'croatian'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': 'Hamamatsu', 'en': 'hamamatsu'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'failed s open file to s'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'out of doors failed to open file s s'}"
"{'cy': ""Methu agor y ffeil '%s': %s"", 'en': 'failed to open file s s'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'new messages for junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'check for messages new junk contents'}"
"{'cy': 'Gwirio am gynnwys _Sothach yn y negeseuon newydd', 'en': 'check new messages for junk contents'}"
"{'cy': 'Media controller element', 'en': 'mute push'}"
"{'cy': 'Media controller element', 'en': 'button mute'}"
"{'cy': 'Media controller element', 'en': 'mute button'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'Santos', 'en': 'santos'}"
"{'cy': 'pump y diemwntau', 'en': 'five the remove of diamonds'}"
"{'cy': 'pump y diemwntau', 'en': 'remove the five of diamonds'}"
"{'cy': 'pump y diemwntau', 'en': 'remove the five of diamonds'}"
"{'cy': 'Mawr', 'en': 'enceinte large'}"
"{'cy': 'Mawr', 'en': 'gravid'}"
"{'cy': 'Mawr', 'en': 'large'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'Asia/Makassar', 'en': 'asia makassar'}"
"{'cy': 'o %d', 'en': 'of d'}"
"{'cy': 'o %d', 'en': 'of ergocalciferol'}"
"{'cy': 'o %d', 'en': 'of d'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'Newidiwyd ar:', 'en': 'modified'}"
"{'cy': 'St. Peter Port', 'en': 'embrasure server port'}"
"{'cy': 'St. Peter Port', 'en': 'server interface'}"
"{'cy': 'St. Peter Port', 'en': 'server port'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'returns combin'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'combin pass'}"
"{'cy': 'Mae COMBIN( 5; 5) yn dychwelyd 1', 'en': 'combin returns'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'doomed unsaved document'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'doomed document'}"
"{'cy': ""Cadw' r Ddogfen Fel"", 'en': 'unsaved document'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Crotone', 'en': 'crotone'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready cost cost to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Llongyfarchiadau, mae cyfluniad eich e-bost yn gyflawn. Gallwch yn awr anfon a derbyn e-bost gan ddefnyddio Evolution. Cliciwch ""Cymhwyso"" i gadw\'ch gosodiadau.', 'en': 'congratulations your mail configuration is complete you are now ready to send and receive email using evolution click apply to save your settings'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Atalwyd caniatad. Socket error code ConnectionTimedOut', 'en': 'permission denied'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'data service provider internet'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'internet service net provider data'}"
"{'cy': 'Data darparwr gwasanaeth Rhyngrwyd', 'en': 'internet service provider data'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia capital of north korea pyongyang'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia capital of north korea'}"
"{'cy': 'Asia/Pyongyang', 'en': 'asia pyongyang'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'the crashed application program appname crashed'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'covering crashed the program appname crashed'}"
"{'cy': 'Nid oedd yn bosib creu olrheiniad.', 'en': 'application crashed the program appname crashed'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid argument value'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid value argument'}"
"{'cy': 'Gwerth ymresymiad annilys', 'en': 'invalid argument value'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Slidell', 'en': 'slidell'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'not command found'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'command not non found'}"
"{'cy': 'Ni chanfuwyd y gorchymyn.', 'en': 'command not found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime decrypt no encrypted content notice'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime randomness decrypt no encrypted content found'}"
"{'cy': 'Dadgryptio S/MIME: Methu canfod cynnwys wedi ei amgryptio', 'en': 's mime decrypt no encrypted content found'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount to increase childs size on top and bottom'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount childs increase to size on the top and bottom'}"
"{'cy': ""Faint i gynyddu maint y plentyn ar y brig a'r gwaelod"", 'en': 'amount to increase childs size on the top and bottom'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe enjoyment moves'}"
"{'cy': 'Defnyddio symudiadau diogel', 'en': 'use safe moves'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypted to myself when sending encrypt messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypt to encipher myself when sending encrypted messages'}"
"{'cy': ""Amgryptio fy nghopi fy _hun hefyd wrth anfon e-bost wedi'i amgryptio"", 'en': 'always encrypt to myself when sending encrypted messages'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'kalarm autostart at astatine login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'autostart kalarm at login'}"
"{'cy': 'Cychwyn yr ellyll larwm KTrefnydd/ KLarwm yn ymysgogol wrth fewngofnodiGenericName', 'en': 'kalarm autostart at login'}"
"{'cy': 'Gwefr', 'en': 'charge'}"
"{'cy': 'Gwefr', 'en': 'armorial bearing charge'}"
"{'cy': 'Gwefr', 'en': 'charge'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying many to recipients'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying to many recipients'}"
"{'cy': '_Promptio wrth anfon negeseuon gyda dim ond derbynwyr Bcc wedi eu diffinio', 'en': 'prompt when replying to many recipients'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'deal some other hand'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'deal another some other hand'}"
"{'cy': 'Delio dyrnaid arall', 'en': 'deal another hand'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row dustup is an expander row and is expanded'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row is an expander row and is expanded'}"
"{'cy': ""Mae'r rhes yn rhes ehangydd, ac mae wedi ei ehangu"", 'en': 'row is an expander row and is expanded'}"
"{'cy': 'Olion bysedd', 'en': 'fingerprints'}"
"{'cy': 'Olion bysedd', 'en': 'fingermark'}"
"{'cy': 'Olion bysedd', 'en': 'fingerprints'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'maintainer former'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'former early maintainer'}"
"{'cy': 'Cyn- gynhaliwr', 'en': 'former maintainer'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'mexico_ states. kgm', 'en': 'jalisco'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'erect cell alignment'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'vertical cell'}"
"{'cy': 'Aliniad fertigol celloedd', 'en': 'vertical cell alignment'}"
"{'cy': '_Anfon E-bost At...', 'en': 'send send to'}"
"{'cy': '_Anfon E-bost At...', 'en': 'to mail send'}"
"{'cy': '_Anfon E-bost At...', 'en': 'send mail to'}"
"{'cy': 'Gwaredu', 'en': 'resolving'}"
"{'cy': 'Gwaredu', 'en': 'purpose'}"
"{'cy': 'Gwaredu', 'en': 'resolving'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'changing water needs the'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'the water needs changing'}"
"{'cy': 'Mae angen newid y dŵr! (Gweler dyddiad heddiw)', 'en': 'the water needs changing'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'de rosa santa cop n'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'santa rosa de genus rosa cop n'}"
"{'cy': 'Santa Rosa De Copán', 'en': 'santa rosa de cop n'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'Iranafrica. kgm', 'en': 'oran'}"
"{'cy': 'XSLT - Echelinau', 'en': 'xslt axes'}"
"{'cy': 'XSLT - Echelinau', 'en': 'axes xslt'}"
"{'cy': 'XSLT - Echelinau', 'en': 'xslt axes'}"
"{'cy': 'Opsiynau profi:', 'en': 'selection test options'}"
"{'cy': 'Opsiynau profi:', 'en': 'examination options'}"
"{'cy': 'Opsiynau profi:', 'en': 'test options'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file away could not be found in search dirs'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file could not be found in search base dirs'}"
"{'cy': 'Ni ddarganfuwyd ffeil allwedd ddilys yn y plygellau data', 'en': 'valid key file could not be found in search dirs'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send selected the attachments somewhere'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send the selected fastening somewhere'}"
"{'cy': ""Dewiswch blygell i gadw'r atodiadau sydd wedi'u dewis..."", 'en': 'send the selected attachments somewhere'}"
"{'cy': 'Madinah', 'en': 'medina'}"
"{'cy': 'Madinah', 'en': 'al madinah'}"
"{'cy': 'Madinah', 'en': 'medina'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'ineffective to login probably the password is wrong the server replied'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login the probably password is wrong the server replied'}"
"{'cy': ""Methu mewngofnodi. Mae' n debyg fod y cyfrinair yn anghywir. Atebodd y gweinydd:% 1"", 'en': 'unable to login probably the password is wrong the server replied'}"
"{'cy': '@ title', 'en': 'the issue of the gpgme library you are version against is older running the one that the gpgme library was built against kleopatra will not function in this setting please ask your administrator for help in resolving this than'}"
"{'cy': '@ title', 'en': 'the version of the gpgme library you wa are running against is older than the one that the gpgme library was built against kleopatra will not function in this build up setting please ask your administrator for help in resolving this issue'}"
"{'cy': '@ title', 'en': 'the version of the gpgme library you are running against is older than the one that the gpgme library was built against kleopatra will not function in this setting please ask your administrator for help in resolving this issue'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'with gedit will ensure that documents always end whether a trailing newline'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'whether gedit will ensure forever that documents always end with a trailing newline'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'whether gedit will ensure that documents always end with a trailing newline'}"
"{'cy': 'Cyfrifiadur', 'en': 'data processor'}"
"{'cy': 'Cyfrifiadur', 'en': 'computer'}"
"{'cy': 'Cyfrifiadur', 'en': 'computer'}"
"{'cy': 'Kaunas', 'en': 'kovna kaunas'}"
"{'cy': 'Kaunas', 'en': 'kovno'}"
"{'cy': 'Kaunas', 'en': 'kaunas'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'Cyfeiriad', 'en': 'iris edit database flags'}"
"{'cy': 'Cyfeiriad', 'en': 'database flags'}"
"{'cy': 'Cyfeiriad', 'en': 'edit database flags'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom messages'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom message'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom messages'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'tag fast forwardstock label media'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'fast forwardstock mark media'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'fast forwardstock label media'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Name=Kysylltydd', 'en': 'name bring up konnector'}"
"{'cy': 'Name=Kysylltydd', 'en': 'bring up konnector'}"
"{'cy': 'Name=Kysylltydd', 'en': 'name konnector'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issue to organizational unit'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organizational unit'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organizational unit'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'commonwealth of australia adelaide'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'australia adelaide'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'australia adelaide'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's is not a valid positioning'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's non is not a valid location'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's is not a valid location'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file to be damaged s please check your nibbles installation'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file appears to be s damaged please check your nibbles installation'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file appears to be damaged s please check your nibbles installation'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable documentation socks support'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable socks support'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable socks support'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'control center faculty'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'control center modules'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'control center modules'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'eec sarajevo'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'eec europe sarajevo'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'europe sarajevo'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'many different solitaire games'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'play many drama different solitaire games'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'play many different solitaire games'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as background'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as coif background'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as background'}"
"{'cy': 'jac y calonnau', 'en': 'the diddlyshit of hearts'}"
"{'cy': 'jac y calonnau', 'en': 'nerve the jack of hearts'}"
"{'cy': 'jac y calonnau', 'en': 'the jack of hearts'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'fonts disable'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'disable fount'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'disable fonts'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'move methedrine selected file or folder to trash'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'selected folder trash'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'move selected file or folder to trash'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'folder music'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'music booklet'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'music folder'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf audio recording recording'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf show audio recording'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf audio recording'}"
"{'cy': 'Cuddio os yn wag', 'en': 'hide if empty'}"
"{'cy': 'Cuddio os yn wag', 'en': 'if hide empty'}"
"{'cy': 'Cuddio os yn wag', 'en': 'hide if empty'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not reach contact the opensubtitles website'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not get through the opensubtitles website'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not contact the opensubtitles website'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'introduction formulate phrase'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'phrase'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'introduction phrase'}"
"{'cy': 'Affrica/Maseru', 'en': 'africa capital of lesotho'}"
"{'cy': 'Affrica/Maseru', 'en': 'maseru africa'}"
"{'cy': 'Affrica/Maseru', 'en': 'africa maseru'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a boolean that indicates whether the menu is torn off'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a that boolean indicates whether the menu is torn off'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a boolean that indicates whether the menu is torn off'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language for your session to use'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language your for session to use'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language for your session to use'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp reaction'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp answer response'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp response'}"
"{'cy': 'Lancaster', 'en': 'lancaster'}"
"{'cy': 'Lancaster', 'en': 'lancastrian line'}"
"{'cy': 'Lancaster', 'en': 'lancaster'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneva'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneve geneva'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneva'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'move titlebar on screen'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'titlebar move on screen'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'move titlebar on screen'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'coordinate expression contained unknown operator at schoolbook the start of this text s'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'align expression contained unknown operator at the start of this text s'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'coordinate expression contained unknown operator at the start of this text s'}"
"{'cy': 'Two Harbors', 'en': 'haven two harbors'}"
"{'cy': 'Two Harbors', 'en': 'two harbors'}"
"{'cy': 'Two Harbors', 'en': 'two harbors'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'exist s does not folder'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'folder s exist'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'folder s does not exist'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display s help'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display help ineffective s'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display help s'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards same the for text'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'hunt forwards for the same text'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards for the same text'}"
"{'cy': 'Trin Gwall', 'en': 'exception handling'}"
"{'cy': 'Trin Gwall', 'en': 'exception treatment'}"
"{'cy': 'Trin Gwall', 'en': 'exception handling'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail imap on servers'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail ring mail on imap servers'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail on imap servers'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'rhineland pfalz'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'palatinate rhineland'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'rhineland palatinate'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'conflicting reach contact'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'contact conflicting'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'conflicting contact'}"
"{'cy': '240x60 dpi', 'en': 'decade dpi'}"
"{'cy': '240x60 dpi', 'en': 'x dpi'}"
"{'cy': '240x60 dpi', 'en': 'x dpi'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'to'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'to issued'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'issued to'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'initial the position of the window'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'the initial position of the window'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'the initial position of the window'}"
