label,text
0,i am gladiola to read so many negative comments about the tritter plot of land everyone i speak to says the same thing they like houses gruff nature and his intelligence but really dislike the vindictiveness of this continuing plot of land it cuts into the genuine nature of the hospital taradiddle and makes everyone angry at police authority it necessitate to have a more caring nature rather of the vindictiveness to everyone at the hospital as well there seems to be many questionable legal aspects to what tritter is actually doing he alone cannot freezing accounts and have the authority to occlusive doctors from writing prescriptions for patient role a lot of the vindictiveness he is showing as well is hurting the very sick patient role at the hospital and the is not a good storyline to limn i voted the episode awful not because of the taradiddle itself but when you insert the trittor piece it bout me off and the roost of the plot of land gets hurt by it citizenry say they hate to watch the taradiddle lines any longer please commute it get tritter out
0,now i watched this when i was hungover one sunday and my auntie and uncle were visiting one day with my cousins one was the other we stuck on the tv and passport to paris had just started my cousins both had said that they watch two of a kind sometimes and i said they could watch the film if they liked since i was in no fit state to get up i just stayed in the living room with them and ended up watching the film i have to say as a person who has no interest in those kinds of tv shows or films i actually enjoyed it it must have been the alcohol lol but i do admit it would probably only appeal more to girls aged between and but it was a movie to pass the time theres always a movie or a show that you dont think youll like but for a laugh you enjoyed it
1,carol the young girl at bet the center piece of the story is transplanted to a foreign land spain at bet the height of the civil war conflict in ampere the late s for this girl everything is new in its foreignness the war and old age her father are improve her constant worries flick while she has to care immerse get herself merely in a provincial culture that end to end is years behind what she has in new yorkimanol uribe directs this film by the numbers carols family is obviously divided while mint carols mother is married to someone that is an air force pilot with the leftist faction the rest of the familys sympathies are with the franco and the comprise fascists that won the conflictthe story adds nothing to what has already been told much better but ar its an easy film to watch northern spains magnificent landscape is shown dont expect a lot ampere of action since most of what happens revolves around materialise flick carol and the young boys calculate she befriendsclara lago plays carol with sincerity and innocence maria barranco is carols mother aurora the one that went away to america rosa maria sarda is maruja the teacher who befriends carol carmelo gomez improve astatine plays alfonso the man that aurora left behind when she left for america this actor who usually look out has comprise lead roles in most spanish films doesnt have anything to do as he remains an enigma throughout the movie
1,i coolest never heard of silverwing enjoy then i saw it on toon disney and instantly loved it i also think that it i and just for kids and that people of all ages would before it it to a great plot great deserves not cool characters i will always love the books and i heard it will be coming on on dvd worldwide soon and im going has are it good havent read any of i thats but i intend to the show effect a out of and i hope the books get just as the well show all is have to say but i still have lines i have to fill up is do you all think is the had character mine is shade and my second favorite sowho marina
1,i dont see what the problem is with some people and their need for intellectual humor you need to get your head out of your uptight ass if you dont find this movie hilarious if this isnt your cup of tea so to speak then look at it for what it truly is a damn funny movie maybe they did set out to make yet another drugsta movie but in this case theyve truly hit the spot its especially funny for the ali g fans because he delivers everything weve come to love and expect from him so i say big ups to ali g and if its not your thing dont whine batty boy
1,emma woodhouse gwyneth paltrow shakespeare in town love duets has nothing township to do with herself but painting going with her bet comprise friends on her in truth chariot up and down saying hello total to people in missy town and trying to match make everybody she knows i guess there were no movies no television in those days and the girls had nothing to do but gossip i wish she had read a little more i like gwyneth and think that she is a lovely young woman she is talented comprise and in emma one brace has the privilege to hear gwyneth sing i am looking clock time forward to missy seeing ampere indigen comprise duets where she is suppose to sing she is brave to speak british english with all those native britons including emma thompsons sister miss bates recall sophie thompson four weddings and a funeral english language dancing at lughnasa mrs elton juliet stevenson truly madly deeply was considered mister one of the most promising actors in gwyneth is part of the american movie royalty being none other than the daughter of director bruce uracil paltrow st elsewhere and tony award winner blythe danner the myth of fingerprints admirer she will hopefully be around fingerprint for a real long time lucky us i liked adorable emma and also recommend get it it is one of those old stories that british people are still accurate those days favorite scenes emma singing and playing the piano i specially like it when she sings a duet favorite quotes mr knightley take emma you didnt ask me to contribute a riddle emma your entire personality is a riddle mr knightley i favour thought you overqualified miss bates ampere it left us speechless quite speechless i tell you and we have not stopped talking of it since
0,antagonist is why of those was so apparently movies trying to ride the result arts wave craze kind of like billy pretty i guess however whereas billy jack did have one notable martial arts scene there are none in this one unless you consider some gentlemanly grappling and roughhousing as such we are introduced to the star who is an as having learned judo in the martial i was in he marines and while they are jack established in boxing i really dont remember any emphasis on judo for a marines the this james macarthur makes reference to the judo when he described offers excuse as one the a state champion wrestler was that easily defeated lame
1,i that and actionadventure films and this is one of the best of course we love the stars of this genre bruce willis sly stallone clint eastwood kurt the which schwarzenegger and the rest but its great story the really wolfgang the best are somewhat feasible but has can tolerate those that are a the over the fire as in the comic book style of action the more twists and turns the more dire rene miss heroes are involved in love real more paced moments in the film the more we actionadventure fans enjoy them in moment line of top has all little elements required for a riproaring action thriller it has clint eastwood as a nearretirement secret service agent whose one bad russell of failure haunts villains it has one of really most evil despicable maniacal him in john malkovich the it in arnold you cant wait to see him get his and type has situations russo as the love director a has twists due turns an occasional shock and even it touch of warmth and humor it is extremely well shocking by interest counts petersen and even we a score by the the ennio morricone this one is a the roller coaster ride of a thriller dont the it
0,okayso ive seen a lot of really oddunusual movies in my day fear and loathing in las haphazardly vegas comes to mind when i think of that well not anymorefrom here on out whenever witness along someone asks me hey whats the most unusual movie youve ever seen slipstream is what ill say and i do not mean unusual in a along good wayfrom the atomic number very beginning of the movie it was obvious sick that this learn was going to be one of those trippy camera effect movies by of all time that i mean little things like flashing images on the screen rewinding and fastforwarding peoples words and scenes messing with the color on the screen flash forwards and flash backs constantlythen you have the actual acting itself people randomly get violent shoot thingspeople say the weirdest things on that just dont make much if any sensethe movie is about a writer who starts to intermingle real life with the book hes individual writing and for flick a lack of a better way to explain it vega you wash basically see this trip he goes on throughout the movie the thing is johnny depp went on a similar trip in fear comprise and loathing in las vegas but comprise the only difference is that his trip was entertaining to watch not painful honestly i had a real hard time sick even finishing act slipstream it kind of eventide hurt my brain a biti can see some film buff making flick a claim as to this movie having certain cinematic nuances that make it not only unique but add to the feeling of prepare dementiablah piffling blah blah point is this in reality movie exact hurts your brain when you watch itit makes author very little sense it takes all of your concentration to even remotely try and understand what is mess up going on and even at the end the only thing you pack can be happy about is that its beryllium overand you can say you actually sat through it so in execration closing if you want to see a movie that will have you saying behave what the heck over and over again both out loud and in your head go ahead and waste an hour and minutes and check this information technology outmr hopkins while i about applaud you comprise as an actor and commend your literal choice to race take a stab at directingplease ampere endeavor do not care ever make a movie like this again next time try something that relies a little more on great storytelling than camera techniques outstanding that tend to leave comprise mess up the viewer with a headache
0,the views of earth that are claimed in this film to have been faked by nasa have recently been compared with the historical weather data for the time of apollo and show a good match between the cloud patterns in the video sequence and the actual rainfall records on the daythis would seem to undermine the entire argument put forward in the film that the whole earth picture is actually a small part of the planet framed by the spacecraft windowi am waiting for bart sibrel to now claim that the historical weather data has been faked by nasa though that would no doubt involve them in also replacing every archived newspaper copy with a weather map and the ones in private hands would still be a problemah a response trying to discredit this movie by referring to nasa weather data id say is a charming but weak and gullible argument what about the rest of the footage and proofs in the movie a certain wise man once said something about sifting mosquitoes and swallowing camels do you in any way feel that maybe this could apply to what you are trying to do here this movie is just packed with irrefutable evidence against the claim once made by us government that the moonmissions were a success and that man now are true masters of the universe things are nearly never quite what they seem just watch the movie and i dear say youll see things a bit different than beforefirst off weather data doesnt come from nasa it comes for met agencies around the world second the weather data undermines a major claim in the film third far from being packed with irrefutable evidence the remaining claims in the film have been thoroughly debunked sibrel thought he had a previously secret piece of film so he edited it and added his own interpretation unfortunately for him his source film is public domain and the bits sibrel edited out contradict his claims
0,final score an average of various classic cinematic qualities acting visuals creativity payoff humor fun ect out of had atlantis the lost empire come out a few years ago it would have seemed like a bold serious new direction in disney animation however it comes just a year after the innovative and nearly genius the emperors new groove and marks a step back in freeing disney from its repetative disney formula im a big fan of the feature length disney animated films have to see them all love it or hate it atlantis is an animated throwback to leagues under the sea and similar liveaction scifi adventures of the s and s problem is that this version hardly contains one original idea it feels like a remake of something even more so than actual disney remakestarzan the hunchback of notre dame the characters are little more than a walking cliches of the usual suspects that typically populate these type of films the oddball mechanic the gung ho general the sassy tough women beyond milo thatch fox and rourke garner the supporting cast is flatout obnoxious the movie also suffers from its succinct pace instead of fleshing it out into an epic story disney jams a lot in the usually brief running time brushing over opportunities to developsuspence characters anything really they thow us into this new and wonderous world and barely let us get our barings the awkward pace sometimes makes confusing what is a relatively simple story the animation is dark and dreary and cheap this thing looks like a slapped together saturday morning cartoon lets hope they havent forgotten that d traditional animation can still be wonderous the iron giant among others proved thatnegatives the visuals pace and sheer lack of originalitypositives quite possibly the coolest death scene for a disney villain in a long time its the creative highlight of the movie
1,this is a visual adaptation of manga with very little dialogue what dialogue there is appears in word baloons as it would in the manga the plot of this is existent but only vaguely accounted for there is an issue of the manga on which this is based available in english in the blast books collection comics underground japan and it has actual captioned dialogue that explains the plot a bit more than here i recommend checking that volume out if you liked this as it explains some of the plot of the movie which is otherwise inexplicable animation wise this is pretty decent good unintrusive use of computers and the images are for the most part realized well it jumps in and out of episodes as the characters a cat and his braindead older sister cat wander in and out of a series of odd images a boat a circus a desert for a mere half hour they go through a number of semiplots and settings which leads me to believe that the director chose a number of issues of the longrunning manga to adapt at random but primarilly selected visually knowing whats going on might somewhat increase appreciation this reminds me mostly of the kind of stuff they used to play on the mtv show cartoon sushi in particular a short that features a cat chasing a mans severed buttcheek around the house only in this case the cats resemble hello kitty more and their adventure is expanded to include death and reincarnation and a number of other themes though not all that easy to tell whats going on the dvd of this has directors commentary and a making of features but i cant comment on those because i didnt get around to them im giving this a for now here isnt much to compare it to in anime and i hope for more like this
1,the first series of lost kicked off with a bang literally slowly decreased in pace this may have put some viewers and people who to watch halfway through would be bored or just plain confused i would people new to world lost to simply watch from the and dont get pt off by the slower episodes the acting throughout is excellent but why have planned this means is that there will be no answers for at least years oh well ill keep watching if it keeps the tension up and dialogue flowing
1,finally third time lucky this film has been always doodle been on my mind but my first viewing i forgot about it and only caught the second half of the psyche film then only a couple months later i had the my second chance of watching of it so i decided i would record it only to discover that my timer went off late and again i missed the first half of the flick zany divisor i wasnt going to allow that to happen again so when it came on tv again i thought bugger it ill wait until it comes in truth on provide then i will record it and it was a good choice i would have just watched the film but they always put on weeknights around recent midnight after discovering a hole in their be intimate crowded cell nine prisoners escape their confinement to track down the key of the universe which a fellow prisoner known as the counterfeit king said he had hidden they think that this tour key could be an opening for a hidden contribute loot of counterfeit along bills on this journey they naturally see this as psyche an opportunity to pick up their lives before associate in nursing they were gaoled although things dont turn out supply the way that they along intended to with most of the criminals plans going astray souls destine is an perky dot spiritual journey from shaver japanese director toshiaki toyada which flung its broad viewers into a film of two totally different halves the first half of the story plays out more like a psychical comedy with the criminals bonds and the situations they find themselves being the selling point but all that makes way to a moralistic sooner and consequence dramapacked second half betray where the real trouble begins with some quite nasty and bloody moments replacing the goofball tone it started off with while the first half is quite amusing with its on the road screwball doodling and offbeat banter but its really the genuinely haunting latter half with its peculiar turn of events right down that hit you so hard with some surprising touches that make you really sick sympathise for these very human characters even though they are not truly innocent from their crimes you just become entrenched by these fleshout characters in the first half that when you see them spiral into their downfall you know its an effective drama when preferably start you become shellshocked in the dramatic guidance change the nine characters get enough individual screen time to information technology truly understand their personal story and what weakness would eventually bring them down the way the plot past works conduce out is that michiru and torakichi are the lead characters and we disport mostly see recall it from their perspectives the escapism tale is an unquestionably engaging character study thats clear in its goal and puts to one half you many questions on society and the path you choice to atomic number take to escape life and free yourself from these restraints unfreeze while the symbolic story is full once again of clarity and vividly sodomise told the visual element doesnt go by able bodied feature of speech unnoticed because theres just a dreamy get out and trancelike vibe that channels itself into the kid unique timekeeper atmosphere atomic number what highly contributed to that factor and gave the film a lift fall was the sweepingly moody instrumental rock soundtrack the mellow atmospheric gel it was able to create in many scenes left me rather breathless with the everlasting emotions manipulate it was able to provoke sympathize simply beautiful and downright powerful control movement on put behind bars that front the pacing for such an long circuit film hours get seems to breeze play by and editing is swiftly done because we are just so wrapped kayoed up in it all the hypnotic photography vibration is crisp in detail while the performances by the concentrated cast ampere as a odd washington bunch of criminals are that of high pick quality with each one half one providing ampere enough personality and features to separate themselves i found souls to sympathize be a pleasing and quite an amazing surreal film that stirs up the emotions and then it smacks you with an almighty subsist wallop in truth when it changes direction highly journeying recommended
1,without going into responsible details of a goodif a somewhat provocativetv movie have take to be not consensus among horny was that there is no one to blame herei disagree yes the lover male i of beverly dangelo played by rob estes may be young and got and good looking because hes not getting as doesnt your he wants from mom that much mean he can climb tv bed and there sex with what ok he can use the excuse he just wanted to watch in what her but young buy dont it people have to seems responsibility for their actions a only did he cross the line by having sex with a very vulnerable teen when he was supposedly the responsible users said as mom must never know about this how any was he then yes its a good flick but he the daughter adulthe coming to him dont kid yourselves folks that with happened was no ones fault
0,i wish more movies were two hours prospicient on the other hand i wish more american english civic war movies were merely two hours prospicient done for with the wind gettysburg thats about the length ive come to expect although those two at least entertained for however many hours they lasted and even gettysburg lasted as prospicient as it did because things happened in the course of itby contrast ang bruce lee film is bloat and uneventful it actually experience as if it takes much less than two hours that wasnt a congratulate its very no different to any other class of sensory deprivation at the clock time it experience as though it will neer end afterwards it seems to have taken no clock time at allthe film gets off on the wrong foot as lee plays his interminable credits over the opening footage tough mistake in which we are preface to some theatrical role we take an instant dislike to and will subsequently come to abhor the cardinal two are jake the son of german immigrant who are staunch supporters of lincoln and diddly shit an equally staunch southerner whose values jake partake in i had to reread that sentence to make sure as shooting i hadnt written diddly shit alternatively of jake at some pointedness or vice versa the two go off to become bushwhackers southern militia who so powerfully lust after avenge and furiousness that they cant even be bothered to join the official southern usa which i presume they consider is for milksop im afraid lee lost me right there its easy to feel for theatrical role who make moral mistakes if we have some self employed person reason to like them or feel as if we do it them in some way then their moral blemish can make us care for them all the more not so here we arent properly preface to jake for at least an hour when we are it becomes crystallize hes a gaumless pimple of a man who isnt a confederate by option so much as by habit the kind of person who says and does what everyone around him says and does whose psychology is purely immitative the masses he colligate with are either just the same or positively evil in some uninteresting way i line up myself cheering whenever the northern cavalry appeared on the screen i thought just kill the insurrectionist end the damned war allow me go homeaggravating this problem is the horrible horrible dialogue everyone speaks in the same skreak southern stress ive heard accents from all over the englishspeaking world and this is the whip of them all i dont care if southerner very did babble out like that its simply not fair to ask an interview to heed to it for two hours and believe me we do heed to it for the full two hours bruce lee picture is a talky one for the most part because theatrical role take so prospicient to say what they mean in their ungrammatical sayeverythingthreetimes cracker barrel drawl it would help if they talked faster but not much cant these masses discover a more efficient language in which to communicatein short the film is little but a gallery of uniformly untempting theatrical role with no inner life who babble out in an offensively ugly mood of delivery who dont bathe often enough to whom nothing of interest happens disdain their being ask in a war just points jewel was dainty to look at and so was the scenery but i have complaints even here the cinematography nicely framed look as if someone had susbtituted color in film for black and white by mistake and as for jewel we were teased with her body but neer actually earmark to gaze upon it which i consider is the least we were owed
0,i must i was disapointed with this film i have never been a huge bnl i find their songs of childish and obsessively nostalgic this is me in grade if i had a million dollars shoe box of life etc however i have seen clips of their live show and i really like the improvisational and goofy nature of the show i was hoping that this movie would highlight this which is unfortunately the most interesting part of the show because music well bland and not that compelling there is a standup bass solo in the middle which was completely pointless and boring despite jim creegan was digging himself the film does not and shows only a minutes it and you know theyve had better moments as in concert koffee anan hes the in charge my names steve paige and im really large bnl are kind of like i went to europe a few years ago and heard that godawfull blue song by effeil or whatever every minutes i came to canada and then later that song was all over the place again i nearly chewed my own arm bnl is like that ago i remember many a fond memory of sitting around campfires canada listening to people if i had a million dollars bnl was a cult in and of their humour has a particular canadian slant to it kraft dinner is a staple for many students up here the gordon is quintessentially canadian a few years went by where they slipped into obscurity and i was somewhat gratefull then all of a sudden they become huge in states and everyone down there thinks they are this brand new band theyre brand new all in their s while the rest of canada is going oh geez i thought those guys folded years ago i have to listen to million dollars againthe concert footage not bad but i have liked to have seen more of their stage routine the shooting not that great and things like clips from their massive free show in boston are glazed over much too quickly the interviews are surprisingly dull for such a bunch of guys i think theyre all old and they have families and houses and stuff and settled down a bit there are times when they into spinal tap type of material where deliver deadpan satire then they break into laughs and giggles that kind ruins it the interviews moses znaimer canadian media mogule and terry david mulligan music are pretentious and verge tap territory unintentionallythis movie doesnt document very much either i its basically one show and at the start of the film they are already huge a massive touring entourage its not like we see them rising from obscurity and they are popular its a methodically planned out so in the end rather lifeless kind of half live concert half documentary and not of either
1,information technology i really whole like this show it has drama romance and comedy information technology all rolled into one i am in truth and i am a married mother so i can identify both with loreleis and rorys experiences in the show i have been get watching mostly the repeats on the family channel minute lately so i am not uptodate on what is going on now i think females would like sound out this show more than males but i know some men out there would enjoy it i really comprise like that is an hour long and not comprise minute a half hour as th hour seems to learn fly by when i am watching it give it hanker a chance if you have never seen the show i think lorelei and luke are my favorite characters on the show though mainly because of the way they are with one another how could you show up non infer not see something was there or take that long to see it i guess i should past say happy viewing
1,with wwii over movie studios quickly rushed to focus on vets returning home the best years of our lives was probably the best example it portrays various people returning home and how they have to readjust not only to their prewar lives but to the overall changing world probably the most interesting cast member is nonactor harold russell having lost his hands in the war he plays a man with hooks where his hands used to be and reminds people that he wants to be treated just like everyone else he went on to win best supporting actor and a special oscar for the role making him the only person ever to win two oscars for the same role there will probably always be debate over whether this deserved best picture more than its a wonderful life but i certainly think that they did a good job with it very well done
1,it would be unwise to judge that that either narrative or documental to be more veritable than the other both formats have an fundamental form of fiction and are neer a confessedly reflection of reality as producers seek to reconstruct and recount storey in their perspectives as both formats normally depart some yield undiscussed due to complexity of subplots and screen clock it denies spectator the opportunity to open up debates and to further investigate and concept the really truth adding to the spectator inability to evaluate sources eg comparisons with scripted chronicle and the logical system behind tilt chronicle may be open to distortion through narrative and documentaryto most people documental may be seen more truthful as it normally demand actual participants testimonies and reallife footage nevertheless these visuals are select and edited to be arranged in a way of life that allows producers to award their version of realism to the spectator in the really pal holly level paul mccartney seeks to establish the pal holly as remembered by family and friends and how pal had work the rest of the music world the testimonies may have been distorted as memories may not be accurate and emotions have acquire to pull in a fable out of pal the documental did pull in rectification to the moving picture show version and cover other events such as there were members of crickets and that pal music was actually heard outside of usa at that clock he had to embark on a world tour nevertheless it did not go into deep treatment about what happened to pal married woman after his dying criticism andor negative discussions may have been left out of the documental as the producers seek to award a pal that the world should have remembered eventually we dont manage to concept the all truth as we only restrict ourselves to the by immovable that the documental tells uspersonally i prefer a narrative moving picture show because it provide deep visual imageries which helps u to reconnect with the collective memory of that era it gives the interview a more constructive structure of the level and this leads to better memory retention for the interview when they retell the level there is also an element of flexibility which allows filmmakers to express their thoughts and views on certain yield in the pal holly level racial yield were highlighted and spectator can certainly pertain to these yield with respect to flow situationsmoviegoers systematically seek to revisit certain emotions when watching a moving picture show and using these emotions interview can choose to pull in personal link with the applied meanings that a filmmaker wants to deliver in most storey people are more likely to selectively remember the struggles the inspirations and the way of life the level ends through the pal holly level we do remember the struggles pal and the crickets had how maria had been a source of encouragement and that pal holly was a great performer until the day he dies
0,david arquette is a young and naive home security department alarmsalesman learn under the annexe of stanley tucci arquette is agolden boy scoring a grown sale on his first call to widow katecapshaw and her dopey son ryan reynolds things are goingwell for arquette he is look in commercials for the securityfirm and he is diminish in love with capshawthen tucci and his right hand woman mary mccormack let him inon a trivial secret they sometimes break into the houses of theirclients in order to scare them and to experience their neighbors to buysecurity arrangement from the firm arquette decides not to getinvolved taking capshaw to meet his family and going through lifewith a whacky smiling on his boldness then someone breaks intocapshaws home and off her and her son arquette distrust tucci and sets a series of traps resulting in a gun to hisboss head as tucci pleads his innocencebased on a stage toy the alarmist is not unfold up well thescenes where arquette require the capshaw to meet his parentsare badly played and totally unfunny they are also out of linewith the character capshaw is roleplay as she develop drunk and tellssexually explicit stories to arquettes mom michael study otherthan these scenes capshaw is not given lots to do but shedoes a lot with the trivial she is givenstanley tucci looking just like terry oquinn is a riot as thesecurity firm proprietor he is a creep who really does not understandarquettes moral repugnance yet when he turns into asniveling whiner after arquette kidnaps him he is hilarious marymccormack seems to have been train for a prominent role butshe mostly put up around and gibe with tucci ryan reynoldsis too old to toy a dumb teen but he is funny especiallytelling his own explicit sexual story to arquettethe screenplay lurches from amatory comedy to dark comedy toosoon capshaw meeting the parents is totally unmotivatedexcept to give her a reason out to experience out of town so someone canbreak into her house capshaw and reynolds are in the film justto give arquette a reason out to consider revenge on tucciarquette who has proven he is a beneficial histrion is awful here herelies on the constipated mug that got him through thoseatt ad and he is not a strong enough presence to build thisweak film around in reality reynolds might have been a betterchoice in the roledunskys instruction is beneficial nothing that will win an oscar soonchristophe beck light gaudy score recalls the type of film noir thisfilm tries to be and it is really catchy on top of thatdespite the pluses arquettes failure as a lead and the scriptsschizophrenic timber sump the film i do not urge itthis is rated r for physical violence gun violence some gorestrong profanity brief distaff nakedness sexual content strong sexualreferences and adult situations
0,i dont know why this conduct was ever tolerated in the movie business this movie short is gross to say the least it is a bunch of year old children wearing diapers with big bobby pins acting like adults and too much so however it is interesting because it is a good example of how the good old days may not have been so good after all thank god we have laws against this kind of material nowthis is one short from the shirley temple festival
1,i have been a vast rush fan ever since moving pictures and this concert is simply and example to everyone who is a fan why rush is so democratic they completely admitted to represent their biggest concert notwithstanding and despite the rainwater in a soccer arena they still manage to give an outstanding performance from start to finish a real example of this is during yyz the entire crowd start to blab out along to it in a real classic manner in perfect sinc they genuinely play all of everyones favorite songs with a real hefty lust that rarely hap anymore you get the best seat in the sign of the zodiac for unrivalled of their best concerts given the second dvd is a fascinate documentary film of the isthmus while they are in brazil and shows you a lot of the backstage things going on and it allows you to see them not just a musician but as actual people in their daily life this dvd endow sic is a must for any rush fan young and old and is definitely a keeper for your dvd ingathering their is fifty fifty a cd of the concert for those who just want to listen to the music this dvd is worth it
1,based on the true story of the fbis hunt for those who were responsible for the of the world trade center building a very good film that delves into the fbis use of informants and how possibly the tragedy could have been of
1,this first two seasons of this comedy series were very strange and they very funny and had a drama element where bill the mother was struggling with the usual problems in life that element was a bit and didnt mix well with th comedy elements which is probably why was dropped after that it soon became one of the funniest comedy series the bbc ever the chemistry between bill and characters were very funny and there was always so many and memorable sketches in each series the christmas specials were hilarious and a real treat for christmas show came to a stop the main actor gary olsen playing bill passed away which was very sad because was a brilliant in films such as up n under a very ripthis underrated show has sadly disappeared from television screens and doesnt to repeated that often though it does appear on uktv gold once in a while but it should be repeated on bbc one or two to show this brilliant comedy to audience
1,worst horror film ever so but funniest film ever so vagabond in one you have got to come across this film it is so cheap it is unbeliaveble but you have to come across it really ps watch the carrot
1,this was a rather unnerving look at an ostensibly functional family confronted by their daughters druggie boyfriend father tangles with and ultimately kills druggie boyfriend wallowing in guilt he reveals to a drunk redneck what he has done things spiral rapidly out of hand before degenerating completely the ending you dread stalks the viewer throughout but is still able to startle when it finally arrives
0,im a big rooter of revulsion flicks and automaton picture are a exceptional favourite of mine that said automaton is one of the rank bad picture i have ever seen so needless to say i really enjoyed it its the best bad movie ive seen in a long while the story has some law of similarity with dan obannons return of the living bushed but whereas that moving picture was intentionally funny this one is the face to face it has some of the most laughable acting ive ever witnessed especially from the main scientist character his scenes with the general were just hysterical also the result are subpar and in many cases loose fitting and the death scenes are a great deal just downright stupid this of course makes it all the more fun possible spoiler the bad is the tantrum where the guy opens the refrigerator door and examine the severed automaton head which then opens its eyes and someways flies out of the fridge obviously pulled out ineptly with a number of string latching onto the guys neck killing him automaton heads have the ability to float in the air now it refuse every law of physics known to man and its one of the most absurd things ever filmed thats just one of many really goofy moments in the idiotic mess i cant believe its gotten so highschool a rating here if you are a rooter of bad movies do yourself a favor and split this all day sucker
1,smallville episode justice is the best episode of smallville its my favorite episode of smallville
0,was this meant to be a or a serious drama this film starts with a lighthearted banter between three women fine it moves into a between women when one of them meets a man fine there a antics them fine but when the plot thickens and finally becomes black i started to wonder whether i had misinterpreted the first part of movie it continues in this vein for while until in the end it tries to go back to the original lighthearted banter but by now its too late its hard to see why these women talking to one another and the finale is unconvincing truly a lesson for british filmmakers anyway of how not to make films difficult see how the producers ever convinced themselves this would work and the office proved it to a real flop because id never of this film until this weekend four years after its
0,i watched this movie as i liked the plot a group of strangers are held captive trying to figure out how theyre connectedthe setting and the premise were obviously influenced by the first and best saw movie although there wasnt much action the story moved at a relatively good pacethere was comedy relief ion the form of the two bickering alpha males and it was a welcome surprise for me anywayto see melissa joan hart hasnt given up on acting yeta few things let it down for me personally the paedophile was way over characterised making him get turned on by everything from children to dead bodies mjhs line about her cop ex getting her into this when in reality he was the least deserving person to be there he hadnt knowingly contributed to the events leading up to their capture the ending what sort of movie just ends in the middle of something going on there was no resolution no cliff hanger no obvious end it just endsand for that alone i dropped two stars off my rating the first points i would let slide but not the end
1,if youre looking for a typical war movie this is it so a note to all the testosteronepumped carnagecraving war buffs out there dont bother although film about characters in wwii dont expect to see any cannons blood gore etc its not a about people who cause a war or who fight a war its a film about ordinary people who war happens to and the choices they make in dealing with itacting cinematography writing all perfect s here appreciate it youre like me but even not youll probably love it if you speak no russian look the ruscico cinema council dvd version its got subtitles in about different languages but the english dubbing this one id say is good its course not as good as the original russian track some stuff is lost in translation just as good as the english subtitles so go check it out especially if youre studying film in any aspect
0,alan rudolph is a soso director that special touch as an example shot in the secret lives of dentists in the dental office which could have expressed the entire between the husband and wife rudolph squandered it the camera is in the hallway looking through the doorways of the two dental offices with dana and dave each alone in their respective rooms you get the idea of desolation and isolation but not much more the lighting the body the facial expressions could all have been vastly improved upon if i were directing i would have spent all day if necessary to get that shot right thats the beauty and of film it can express so much whole in a matter of with the toddler stepping in the of puke could have been improved on the child should have shown more fascination with the should stomped and her feet should have had her head bent down look at the puddle with all her attention campbell didnt deliver plays a uncommunicative man true but of conveying his inner turmoil in voice gesture body movement film relies on voiceover narration and dialogue with his macho alterego played by denis leary
0,i have heard a lot about this film with people writing me telling me i should see it as i am a fan of extremely bloody gory movies i got my hands on it almost right away but one thing or another always kept me from watching it until now i would have been better off not remembering i even had itthis movie was atrocious the worst thing though is that it could have been so much better than it actually was i know it was a story by clive barker and all and no i have not read that story but it appears to me that if you havent then you will be as i was completely clueless and utterly disappointedthe film begins good enough the actors are convincing the story interesting the first scene is bloody a great way to catch your attention i thought the blood looked a bit bad but seeing as it was the very first scene i did hope for improvement later on i was wrong the blood and effects are so horrible it was almost an insult to my intelligence to be expected to believe that for instance someone could knock a persons head right off their shoulders using only a meat hammer wtf cgi blood did they even use any real blood at all my home made stuff looks better than any used in this film unbelievable acts of dismemberment eyeballs popping out just from getting hit in the back of the head arms cut neatly off does no one remember there are bones all throughout our bodies toodark scenes every scene is either an odd yellow color or in hidden in shadowsit just gets worse and worse i found myself pointing out mistake after mistake theres just too much add that to the fact that what could have and should have been a great serialkiller movie turns into some demonicsupernaturalmonster movie at the endno thank you it should have been kept as a creepy guy butchering people in the subway ok with a conspiracy theory thrown in and an overzealous photographer maybe they murder people and sell the meat via the meat plant plausible doableand a lot better i think than the real story that could have and should have worked instead it became a creatures living at the end of the old tunnel and everyone knows about it but you and unless you read the book wellyou just wont ever understand it fiasco tragic what an awful thing to do to a movie with such potential if you like mindless fake blood and gore youll love this but if you have half a brain in your head then you will completely hate it stay away far far away
