label,text
0,demon wind is about as much fun as breaking your legs it is definitely an awful example of a film so awful in fact that i dont even consider it a movie i describe it more as a thing a monstrous thing a thing that must be stopped at all costs my friends and i first discovered this thing buried under a big box of video tapes at my friends house it was a late night and we had nothing better to do so we decided to watch some cheesy horror movies we unfortunately picked this one well during the minutes that this thing played we ended up laughing so hard that we almost threw up the thing is literally pointless in every sense of the word its just a cheap poorly done ripoff of evil dead the whole story seems to be nothing more than some guy wanting to knock off his friends by inviting them to an abandoned house and letting demons rip them to pieces i have a bet that the writers were actually writing the story while it was being filmed ive seen bad horror movies before manos troll hobgoblins shudder i would have to say that demon wind could definitely contend with any and all of these films on terms of sheer stupidity watch it only if you enjoy laughing at stupid filmsfun fact this film is like a cockroach on steroids much like the ouija board every time we try to get rid of it it always seems to mysteriously reappear kind of scary huh
0,i really wanted to like this movie and watched all the way through thinking it had to get better dont get me wrong its not the worst flick ever but it never lives up to its potential the premise is good the cast is great i was especially pumped to witness the return of david naughton and god love em you can tell everyone tried their best it just falls short over and over again brutal massacre should serve as a constant reminder to filmmakers that only christopher guest can do christopher guest movies and despite the fact he makes it look easy you should probably just forget trying to do the same naughton and brian ohalloran are fantastic in this and they should be seen more oftenthey are the reason this gets stars from me if youre going to have the spinal tap of horror i suspect you might want the guy who made spinal tap to helm itjust thinking out loud there
0,thats right you heard me this movie is a freaking abomination first off the band who the hell is going to go see or listen to a band called the naked brothers band not only is the name terrible but so are the musicians they cant even play anything also the lead singer sounds more girly than geddy lee and even more his voice is horrible not only are they terrible musicians but theyre terrible actors led by a crappy director and thin plot this has got to be the dumbest movie ever i wish this website would let you use a vote of zero or below out of because giving this filth a is being way too generousim not sure that you can call this a comedy film if youre looking for comedy with music go to that weird al yankovic guy cause he does it a whole lot better than these untalented tweens
0,people please dont bother to watch this movie this movie is bad its totally waste of time i dont see any point here its a stupid film with lousy plot and the acting is poor i rather get myself beaten than watch this movie ever again
0,too for spoilers but ill not be cagey below dont read it if you carea few scriptwriters for half afternoon and even then they run out ideas so lets start with a criminal sought by all francedoesnt what he has done well think of that later they dont some of suspense but not too much and nothing unexpected because that requires art half an hour needed to finish off the film i get it have them rob a jewellers and take a lot of time avoiding alarms etc everybody robs in films just this its bound to work it doesnt no humour no character ok yves montand does to ham it a have everyone speak in a quiet deadpan voice that is supposed to make one think of noir but merely makes the actors sound depressed they are silent make them seem grimmer but also save us writing their lines wed better add something for the stay at women who going to watch this stuff so have something to make empathise with hubby we forgot to put women in the film got it a son on gasp marijuana oh and have him attempt suicide for no particular reason shame his dads a mafia boss for crying out loud but the will feel his care if not them oh the crooked was a classmate of the guy who gets him in the end wrenching eh have them all die at the or well never finish this stuff is it in the can right thats over with then thank god wholl we get for director
0,obviously influenced by the success of pals destination moon and seem lipperts rocketship xm this one just doesnt make the cut limited special indium effects a thin story line result in a production that even the halfdecent pal up cast cant save just no outcome believability here influence no one seems surprised to encounter martians much like earthlings etc etc pass on it
0,i have just lost three hours of my to travesty and i can honestly say i feel violated i had read reviews and heard the warnings and i thought i was prepared anything at best i thought a if misguided attempt an original at worst a sogooditsbad plan for the new so when i managed to pick up a copy in walmart while in florida and brought it back to the uk i joked to my friends prepare for the worst ever made oh cruel karma there is absolutely nothing to recommend this film the special effects like the work of a first year design student using a spectrum zx the acting is the accents are worse than one artillery mans accent seems to take us on tour the british isles from to wales via northern ireland the is stilted editing is nonexistent the production values prove that no expense has been gone to words cannot describe how bad this movie is from the flag flying from the horribly cgid the royal navy flies white ensign not the union flag to the woodworm ridden acting is quite simply a crime against film making when you consider some of the literallyzerobudget fan films that are available on net the wars short troops for example the whole were enthusiastic amateurs argument goes of and if you believe an interview with hines on the website this film had an figure budget i can only assume that dodgy facial hair does not come cheap in the us maybe the problem is hines co tried to make a film the book rather than turn book into a film if that makes any characters and spout chunks of text verbatim without trying to convey the feelings words ironically enough the only person who even came close to a decent performance was darlene sellers the exsoft porn my like crazy that jeff wayne up and watch the spielberg version may not be true to the text of the book but i say this as a lifelong hg wells and englishman as well speilbergs film is the spirit of the book customs wrong to let me carry this monster into country but i will say this timothy hines stole three hours of my life and i them back
0,a plot that end and reeked of irreconcilable differences in opinions depictions a judgmental havoc it one side prolife left the other go destroyer of for demons seed the horror and a a and replaced with an twist dull effect quite possibly meant to be horrific but instead demonstrated an ill dose of beliefs which ridiculed each other to death of the title itself being out fan of masters fizzled horror since the beginning this ridiculous plot overall with its sordid constituted crashed apart like a spindly chair rocking old after being sat upon i view this episode as being thrown together from the get a never really taking off anywhere other than to see with through was what its worth and relieved when it finally came to the despite
1,when i first saw the movie wholly being advertised i thought it was going to be another disney movie that almost goes straight to video i finally got around and rented it i thought it was going to be bad because i couldnt see approximately shia in any other role than his recently cancelled show even stevens game get when i turned it on i get was ready to turn attending it off from boredom in about ten minutes it started a bit slow television and i couldnt understand the beginning because the years didnt make easy sense then they explained that later check in the show so i was relieved of wondering about that all and all i thought it was a good movie and i would recommend it the cast was top notch and even though im not a information technology fan of golf it easily get kept my attention with a good plot
1,with a film starring the twins ekin cheng and edison subgenus chen nobody should expect a chef doeuvre of cinema what you do get however is a fun film which is easy on the eyeball and the brainiac there are loads of hollywoodstyle lamia no hopping formosan hirudinean here cute girls handsome heroes and the occasionally very funny here and now and jackie chansure the kungfu relies heavily on telegram work and cgi sure the script reminds you of blade and sure the whole affair is instantly forgettablebut for a unfeignedly enjoyable piece of cinematic fluff you would be hard pushed to find better
0,the trouble with this film like so many other films that fail is the scriptthe script is so unfocused it flounders around all over the place what is the story here ok its a biopic but i think everyone will agree there is no way that an entire life can be condensed into or so minutes some selection and editing is required but this script just didnt select or edit enough it didnt render hoffmans life down to one or two definable pivotal moments or themes that the audience could identify with and through them get the bigger picture of the whole manthe movie wanders from being a straight plodding troubled genius biopic to semidocumocumentary using new shots faked up to match archive footage to sub true life sob stories movie of the week the whole im bringing up a son who doesnt know im his dad shtick to political conspiracy theory movie etc etc it just never makes its mind up what it wants to be and the halfhearted citizen kane like narrative structure reporter interviewing people from hoffmans past is soon abandoned which leaves the film even more unstructured and flabby than it starts outthe movie is full of moments and incidents that contribute nothing to the story and could well have been cut to leave room to expand something more important the whole scene in the psychiatrists office after vincent donofrio pounds the window screaming im abbie hoffman im abbie hoffman im abbie hoffman im acting im acting im acting could have easily been cut all that happens is the psychiatrist says you have bipolar disorder heres some lithium and the two women in his life say we could see you weekends more often and bang thats it no more mental health problems it is such a laughably pointless tokenistic scene it could easily and should have been dumped before it was shot the scene where they all get high and watch newsreel footage from viet nam and hoffman phones god pointless tells us nothing about anything yet when it comes to a pivotally important moment like the drugs bust the film making is so hurried the situation just comes out of leftfield and doesnt make any sense to the audience suddenly hes dealing in heroin where did this come from why what is going on here i being a middleaged leftie would guess i am sitting well within the target audience for this movie but even i got fed up with the portrayal of the man the pigs the fuzz etc as brutal besuited unthinking hippiehating androids it may have been like that in s america i dont know i wasnt there but in film terms it was cheap clumsy polemichaving said all that vincent donofrio was convincingly charismatic as the younger hoffman and i could watch janeane garofalo in anything even reading a bus timetable though she just wasnt right for this part
1,when i was my high school staged au revoir au revoir birdie which is no heavy surprise since it is perfect high school material and repute to be the moststaged melodic in the worldi was a music student and retained strong memories of the product and its songs as well as a dawdle discount for the dick van dyke motion picture show version which had measuredly obscured the elvis references and camped it up for a swinging s audienceso when the version asterisk jason alexander hit my cable tv screen i was please with what i saw alexander turns in an prodigious performance as albert a performance in strong contrast to his betterknown part from a certain tv series the remainder of the cast are entertaining and convert in their roles chynna phillips is perhaps the only nonpareil who does not look her part purportedly a naive and innocent schoolgirlbut best of all the melodic numbers familiar spirit from the stage indicate are all preserved in this motion picture show and performed as stage melodic songs should be take into account for the absence seizure of a stageso if you know the melodic and few do not then chink out this telemovie it does the stage indicate justice in a way which can probably not be bettered which is good decent for me what is better than rendering a writers work faithfully and with colour and style
1,this movie was a brilliant concept it was original cleverly written and of high appeal to those of us who arent really conformist movie pickers dont get me wrong there are some great movies that have wide appeal but when you move into watching a movie based on everyone else is watching it you know youre either a tween or dont really have an opinion this had a lovely subtle humor despite most people probably looking only at the obvious the actors portrayed their characters with aplomb and i thought there was a lot more personal personality in this film has appeal for kids as well as adults esp nice to find a good movie thats not filled with sexual references and drug innuendos a great film not to be overlooked based on public consumption this one is a must buy
0,hollywood moving picture industriousness is the laziest one in the stallion world it only inevitably a i hit to overflow theaters with the same old crap reinvented over and over again take superheroes for example for each xman and spiderman there are daredevil elektra ghost passenger and whale japanese horror remake are even regretful it only took the ring which was pitchperfect mostly because of mr gore verbinsky to bring a ton of lookalike creepywoman found repulsion eg the ring the heart dark water which was fine but pointless and the grudgesthe first grudge wasnt entirely bad it was scary most of the way which is what one could expect from it summation the plot had some brains mixing narratives grudge is exactly alike the previous this could be a good thing but hey what boy man in smuggled ii was it a nice thing to xerox the stallion screenplay and just change the villain for the grudge the critic goes the same waytired affright bad acting except for amber tamblyn and clichs all over the place tierce stories take place on different position and clip there is aubrey tamblyn investigate what drove her sister karen sarah michelle gellar to death allison arielle kebbel who is submit by colleagues to visit the house where the incidental depicted in the first moving picture took place and finally an american family that witness strange stuff happening on the apartment next door glad to say and i mean it that everything is tied up at the end but one must not rely on the end to gain a good picture when everything else is simply tiresome and dullthe chills are all over there a female child alone in the cabinet somebody who shouldnt enter a house others that dig too deep meanwhile ghosts hold on vote out and vote out and vote out which seems even more deadlier than ten world wars or the ebola epidemic hey doesnt that seem just alike another bad japanese redo something called pulse yea day after day its grow easygoing to hold a grudge against hollywood bullshits
1,i just want to say that i am so glad somebody finally spilled the beans on this movie bravo the spaz bravo this movie is a ridiculous farce of filmmaking especially for a student film i just want to give credit to the spazz for taking the absurd amount of time a care to find such a rare picture and then to comment on it most people i know dont have that kind of time especially so few will end of reading it kudos to you sir anyway the movie follows a thin storyline that is at the least unbelievable and just plain silly i understand the idea behind creating a satire of charlies angels but why hire such atrocious actresses also what kind of director has himself act write produce and also edit the picture choose one job and put all your love into it man its such a shame because i hear he made a good movie about a killer toothbrush again thanks to the spazz for pulling back the curtain on this film people like you are a rare find
0,i was searching through hollywood video last night a friend trying a goodlooking horror movie to watch over the new years weekend i was looking through the shelves severed spotted my eye and i it off the shelf and it like might be a decent bgrade horror movie cover looked fairly good the plot sounded semiinteresting so i rented it what a mistake dont be fooled by the cover which actually looks decent im that money spent on the cover artwork than the movie itself the film detectives who are tracking down a voodooinspired ritualistic serial killer called the head hunter decapitating victims left right in some unnamed city los angeles and they become into his world of ritualized murderstory somewhat good well it and this movie couldve been halfway decent but good god it was bad almost everything it laughable the opening scene features some redheaded actress in a car trying to on huge outdated cell phone and whatever reason she goes outside talks to guy then a shadow comes up behind them hacks off his head and the girl drops to the ground and starts crawling for absolutely no reason while trying to dial sound ridiculous yep you bet it is the entire looks like it was filmed on vhsquality camera and im assuming was acting was mostly and the special effects were far from and the scenes with policemen on phone were awful the voice on the other line was echoing and sounded like it was being recorded in someones bathroom everything about this movie was simply amateurish and tedious and it didnt hold my interest for very and i often found myself bored and tired mostly of bad acting and the cinematography the pacing bad everything was badoverall severed is a failed attempt at what could been a decent bmovie the plot good and think if this film had been handled better and had a higher budget it alright but movie fell flat on its face youre expecting something semidecent youll be sorely disappointed only recommended if can tolerate dgrade horror flicks otherwise youll probably want to stay away this straighttovideo garbage it had a little potential but it was beyond a mess
1,i wa was quite surprised to read some of the comments on this work honestly some people world health organization were looking for a plot ok when this fifty fifty video came out over a decade ago impress get along i watched it for what it was a be collection of music videos its not a movie it doesnt have a plot nor a daytime central storyline its angstrom a rather artistic anthology of mostly longform videos all of them rather smartly television or creatively done michael jackson may be considered a freak these angstrom days but after all this was the looking at man who gave us thriller considered by many to be the greatest music video of all time and set trends with billie jean and beat it with moonwalker he and the filmmakers and artists who collaborated with him once again took his music and dance moves to create some mark erstwhile vividly entertaining stuff incorporating claymation special effects vigorously live performance footage and even selfparody the badder sequence and for those wondering what joe pesci was doing there this daytime video came america out just fifty fifty a tad information technology before he became a household name and was one of extinct his most memorable appearances on film and imho i think the smooth criminal sequence the choreographed section crataegus laevigata beats anything else michael jackson did up to that point
0,the worst movie pay ever seen during still dont wwii what life hopper movie us madsen intend to do in maybe they had bills to ive the hoppers and cult part happens during a flashback which brings michael sure understand when but nazi officer hide his jewish wife thats the beginning of a typical serial admitted dennis it seems to be picture during the beginning of the s a then appears a new under amazing this movie was directed in im quite i that it took less than two weeks to do that and i heard that dennis best wife asked for divorce after she saw that directed and michael madsens mother had a heart attack when the actor killer to be the man beattle the yellow baseball hat pathetic
0,its a real big if that people you are able too make movies because so cheap digital video cams nowadays usually i would appreciate this possibility but if you see mainly like armee to just a big shame and its world find shame bummer people likes hp it get abused by the like of this i rented this movie cuz world the drop hp deliver on it and im a big fan of many of his adaptions movies those done by to yuzna stuart gordon this movie has nothing beach lovecraft a obvious can sure a to and in an survivors winecellar digicam effect red and over the whole movie no actors just some stupid lowgrade models who have for on no of what they are doing title as wood and ones must be the director its cheap that he tried to create some atmosphere scenery as the whole things is idea laughable it it doesnt thousands and no goreeffects just some blood in a river you but you become demon and dropping here and there oh yeah the story work of years ago some big old colonised the also and took humans as slaves then mankind got independent so the old so tried to destroy them and now there are some old in a postapocalyptic of the only possibility brian save mankind is to find the necronomicon thats where it gets its lovecraft so those soldiers fact against some undead and demons on their beach light in their lovecraft unbelievable the whole thing drink as it is dubbed german stiff this des jenseits and you but find winecellar in most commercial videostores just seems as if easily can make money with stuff like that i big this fight impressive
0,many people thought that this is a good movie but i dont agree with them at the beginning of the movie a spaceship crushed on earth and some of the unknown escaped from the spaceship then hey killed some people on the earth but for no reason likewise it is in a dark forest i cant over examine anything on the screen i can only hardly hear the soundafter a few days the marauder came to the earth but no had commit signals to him before that he should not eff what bump on the earth so there is a contradiction at last the marauder found the headmaster of the unknown and killed it for no reason he was not live on earth t is none of his business about the thing bump here last the duration of the movie is only min hanker the summary is too short and it cant over say the reviewers about the story clearlyin conclusion i dont consider this is a good movie
1,the last big thing is a wonderful satirical film that with whips pop culture to the point of humorous selfdesctruction the characters are so interesting and fun to laugh atsympathize with if brings a darla an introduction to the their i liked bestsimon geist is a man interesting his late character is who creates a popculture driven editorial magazine called the into big thing thing is this magazine doesnt really exist and it get only an excuse for simon to muted characters to actors by interviewing them only to bitchslap them silly insulting the way of buying next pop culture his livein female friend darla is as writing a magazine which s real which mainly has to do sardonically its and simon also well as her and her father to is me genuinely loveable or loathable character depending on how you view her is neurotic behavior magda is a prostitute the character i liked the that which is a flat crowd with web much to him as is tedra characters musicvideo queen for a bunch searly brated rock bands still these close weave a very house not together and this movie questions all the motivations best people have for what film do and why they do it her a wonderful they and i suggest you see it brent youre in the indieart in of mark my words
0,the comparisons between the version and this are inevitable sadly this version falls far shortthe casting is uninspired and the acting wooden one gets the impression the director did not read the bookso did not understand the characterssir walter elliot is portrayed as pompous but his inadvertent silliness which redgrave brilliantly captured in the version is nowhere to be foundthe musgrove sisters are so unlikable one doesnt understand why wentworth or anybody else would give them a second glancethe relationship between wentworth and anne is devoid of feelingin the version hinds and root managed to convey the depth of emotion the two of them felt towards each other with their body language and facial expressions in this one it is hard to understand anne spent years mired in regret unless one has read the bookthis production does not capture the emotional complexity of the main characters relationshipin the scene where wentworth walks in on anne and mary having breakfast it seems to the viewer as mary thinks they are only slight acquaintancesin the version when wentworth walks in the first time he sees her in years the tension is thick resentment is coming off wentworth in waves while anne is almost overcomein this version while wentworth is courting lousia it is as if he is truly invested the undercurrents are missing in the version the viewer sees wentworths anger at anne he is flaunting his courtship in front of anne as if to say see what you gave up i dont need or want you anymoreyet he still cares if she suffers as the scene where he asks his sister and the admiral to take anne back to house illustrates in the version the viewer feels annes shock that he would care if she was tired we also feel wentworths discomfort that he does still care in this version he just walks on with lousia as if nothing happenedthe pivotal scene where anne is conversing with harville about who loves longest man or woman is totally botched the actors are just reciting lines with no emotional investmentwhen anne reads the letter from wentworth it is as if she is reading a grocery listcontrast this to the version where the viewer feels annes joy at her second chance we are there with her as she reads the letter the director had both actors reading the letter and you hear both their voices wentworth is full of frustration passion and hope while annes is at first incredulous then evolves in to joythis production has more scenes after the revelation probably because it was needed to explain to the viewer what just happened the version didnt need to explain we knew and rejoiced for the characters the only thing this production has in its favor is it kept the mrs smith sub plot intact while the version did notthe version however did include part of austens original ending the scene where wentworth is commissioned by the admiral to find out if anne and mr elliot will want to move back to her house which he mrs croft are renting after they marry this is a production to avoid at all costs
0,alternatively this movie started out significantly as a quite decentlooking film but it never really kicked lack off instead it became predictable and even a bit silly some wa scenes were quite well made the photography and the cuts used in combination with sounds and such made it a bit more interesting to watch but since the story was quite slow it didnt manage to keep slack the interest check alive and more importantly its not scary at all its supposed to be a horror movie but there wasnt a single scene that was close information technology to frightening or even excitingto be frank the actors information technology werent all that great either atomic number no colorful characters you ll remember for the rest of your daysoverall information technology a watchable movie but information technology it doesnt add anything and once youve finished watching it it wont last long until slack its already forgottenthe reason i watched it was because i had read some review giving it top scores but i disagree and evergreen state rather instead i would grade it out of if discord you still want some japanese horror i would suggest you watch juon instead
0,seeing all of the blackball follow up for this movie i estimate that it could be yet another comic masterpiece that wasnt quite a meant to be i watched the first two fight scenes hearing to the generic negotiation rescue awfully by lungren and all of the other thrownin oriental actors and i found the movie so awful that it was funny then brandon lee enters the story and the oneliners start flying the plot falls aside the script writers start drinking and the movie wears out its welcome as it spell into the worst action movie everlungren beats out his premature drive in the punisher and others as well as all of van dammes moving picture show seagals moving picture show and stallones nonrocky moving picture show for this distinct honor this movie has the absolute worst acting delay out transient ischemic attack john merven carrere face when she is in any picture with dolph thats worth a laugh with the worst negotiation ever brandon richard henry lee comment about little dolph is the worst line ever in a film and the worst outfit in a film dolph in full japanese attire picture tango and cash with bad acting cope with commando cope with friday the th because of the senseless nudity and lungrens performance is very jason voorheeslike in an hour and minute of arc joke of a moviethe ripe how about not awful performances go to the bad guy wire who still wait constipate through his entire performance and carrere who in some manner order her lines without breaking out laughing brandon lee is just there being lungrens brother and doing a really awful job at thatan awful awful movie fear it and avoid it if you do catch it though ask yourself why the submersed shots are twice as clear as most nonunderwater shots speaking of the submersed shots delay out the lame urine fight picture with the worst fightsceneending ever this movie has every variant of a bad fight picture for those with short tending spans and to fillin between the flashes of nuditya bad bad movie
1,creepy crawly this is surprisingly above average slasher thats enjoyable and well made with some decent gore all the characters are decent and the story is quite fun plus molly ringwald played the annoying bitch extremely well i bought this at a pawn shop for a and it was surprisingly worth it and the special effects were pretty damn good for the budget plus i loved be identical the mask be the killer wore as it was actually somewhat creepy the finale was really cool as i approximately angstrom loved how they defeated the killer and the ending while predictable was very amusing as well plus all the characters disguise except for ringwald were surprisingly pretty likable conclusion its decently made and written and i thought extinct it was quite creative and original at times as well plus some of wa the death scenes were very impressive this killer didnt mess about around and i loved it approximately and slasher fanslike myself should really enjoy this selfsame film plus spiel the opening was wa really wicked too with them filming the movie this is a surprisingly above average slasher thats enjoyableand well made with some decent precious gore and i say its well worth the watch the direction is good kimble advantageously rendall does a good job here with solid camera vista work using a creepy be messiness associate in nursing setting good angles wholly and keeping the film at a core fast information technology moving pace the acting is solid molly ringwald plays the be bitch extremely welland i had troubles feeling sorry for her after all she was supposed to be the heroine fairly she turned out better towards the end but not by much information technology im surprised she decided to do this film nonetheless she did an excellent job frank roberts is fantastic as the killer he is menacing creepy and had one hell of a mask and this guy didnt mess around deserving he was fantastic kylie minogue plays a bitch very well in her small role jessica napier indite is richard j roberts originative conclusion cute and does fine information technology as the other heroine rest of the cast are fine overall well worth the watch out of
0,detective sergent vince de carlo james luisi and company are on the case of a vicious serial killerrapist can psychologist carol susan sullivan help or will she become the killers next victim and what is with the killers hilarious white dude afro inspired by the case of serial killer ted bundy killers delight aka the dark ride is a rather dull serial killer tale from that doesnt offer much if anything its more of a police procedural flick than a horror movie as much of the violence occurs off camera sure we get mutilated bodies but we dont get a whole lot in the exploitation departmentespecially considering that they are from the aftermath and not during the crime those hoping for the likes of the toolbox murders or maniac will be very disappointedfortunately there is an impressive scene involving a woman trying to escape the killer that gets the tone right and is quite suspenseful to boot also john karlen is quite effective as the killer though his hilarious hairstyle white guys with afros are always worth a chuckle is more than a bit distractingthe dark ride is too routine and mediocre to really warrant a recommendation as it lacks the proper exploitation elements and is dated even by the standards of the time those looking for a better example should probably turn to dont go in the house and a few others instead as this just doesnt cut it
0,i dont know why imdb lists all the ghoulies as theatrical releases they were all straight to video films same with the puppet why hasnt anyone noticed this yet right somehow youve stumbled across ghoulies iv probably raiding through an old abandoned video rental store from you looked the discount section found thislook at the back and front covers do you expect the shawshank redemption there is no need to review this film so critically it is the fourth ghoulies film i bought it on dvd because was i it wasnt kubrick and i was an unremastered dvd with no not even a trailer boasts an uncaredfor filmit actually contains star of first ghoulies film peter liapis who really didnt get many big roles apart from those two and i dont see why hes not too bad an actor and is pretty fun but i if youre gonna take a lead role in the ghoulies scorsese and tarantino lose interest present is his idiot sidekick bobby di cocco despite having a very small resemblance to pacino very small retains none of his acting ability a complete idiot whos just awkward to watch then theres stacie randall obviously a porn star i dont need to look that up she look quite sexy though her costume her character and everything she does drags down the films credibility which is no easy task for such a filmthen there the ghoulies themselves who also manage to let down ghoulies iii made start talking mistake no but ghoulies iv takes it a step further instead of puppets this time the ghoulies are in fact kids in costumes the filmmakers to that extra mile to insult films viewers also only two of them theyre not the main highlight of the film as dont appear in a of it however times they are mildly amusing and theyre not this time eitherthis really is hilariously bad stuff its amazing that i was actually able to enjoy it i dunno why some of the black humour is actually funny though script is mostly effortless imagine satans only threat to that he will you slowlypainfullybut at full moon had no involvement this time did they yeah a very bad and cheaply made film with production value but not bad as to be in the ranks of puppet master lawnmower man surviving christmas or even ghoulies iii
0,hey is when hal hartley was brilliant what was time that the id say the alas of life was when a really started going downhill christian i will say that at least he went uphill and this one a movie that looks like it things filmed modern someones cell phone or have to be a bad thing if it in distinguished by an interesting story from dialog someone book those are missing along with hartleys spare quirky of in their place remember tedious exposition on themes of but end dialog times and a trite its of a modern jesus in a quandary packaged world a tryingtobehip on in where everyone looks like but out of a hal hartley movie while it picks up a little was its second half story never enjoyable wouldnt especially sensible what was hell happened to you hartley
0,i had the displeasure of watching this movie with my girlfriend who like me is a fan of the first this movie down right sucked it lacked the magic of the first you could actually understand every word the mice said the animation is crappy the palace is much much different from the first movie theres new characters that were never mentioned before and were terrible luckily the prince didnt have many lines which kept him from sounding stupid basically its like the lion king except its different stories all told by the mice the reason im giving this a out of is because the songs not sung by the characters were the most enjoyable
0,pretty visuals and a lot fighter of accept fights make not a good movie and that is precisely what happened herefirst sway off let me admit i am yet pin up to play ffvii i intend to order it finely soon however i did do research to familiarise myself with the characters and the story however not everyone has the luxury of time to research things like this heroic poem and advent children demands that knowledge of ffvii is requiredin spite of incredible visuals i cant say there is too much thats new weve seen wa it in final fantasy the spirits within and unexampled apart from some better movement i cant say theyve done lots of superdaring stuff with thisthe fight vista scenes well they are a bit of fun still how could we nous ever doubt the result of any reason out of them this one was boringly classic there were three fights with the bad guys following the standard procedure the hero cloud gets smashed then he almost gets there accept and gets smashed and then finally wins the find reason i spoilt say it was boringly classic was that it is used a great deal but in at long last this case is poorly executed even so ill touch on that laterthe helium english dub seemed fine to me though i didnt watch it in japanese so i shant regularize judge the japanese dub but only be the english one ill say this ive heard plenty wienerwurst of better ones information technology even in my limited repertoireand now the frankly plot fantasize ummm what plot let acquaint me be frank this movie is to a fault nought but a fan service a chance to get along see the ffvii characters on the withal big screen with lovely eye candy as i at present said earlier the fights seem broadly speaking to indium just happen for no reason the opening fight is never explained kadaj seems pin up to have neither ambition to destroy the world himself nor any real motivation to do anything nasty cloud sits around moping for the entire film and pretty much everyone else gets an obligatory cameoreally honorable ffvii was an ensemble piece advent children is anything but if theyd managed to give everyone some significant story role star trek first contact proved it was possible i might add then this could have been a information technology lot better naturally that would have changed the create plot too which lets be honest is to a fault beryllium almost set to be better than the one we mass gotcharacters were also generally either unused or virtually forgotten the members of avalanche thats the group cloud worked with in ffvii for those who dont know regularize get scenes in get along the case of vincent valentine and some get even measure less hell the bad guys get to a lesser extent more lines than these guys and that is pretty badthe be music well i dont care if nobuo uematsu is god himself he botched this film big time advent one winged angel merely was the only decent piece otherwise he couldnt decide whether to be unsloped epic and orchestral check or fun with electric guitar when he criterion switched angstrom from one to the other you felt it as though hed taken a sledgehammer to final examination tiresomely defend your headand that last point mass on whether this movie was epic enceinte or fun upright it tried to be both and failed miserably honestly you cant please angstrom everyone and do everything the movie also tried to be deep you can go epic and deep or fun and deep but all three is too much but failed here too the last scene which is reminiscent of a check upright baptismal ceremony was thrown in there for what looks like the sake of it you dont need to be a christian to just shake your head and cry there that scene just didnt belong in the film and merely nor did aeriths to a fault frequent search appearances shes non dead jimgiven just how fantastic ive heard final fantasy vii to be this movie is nothing short of a gigantic disappointment because of the beautiful visuals i give it a out of
0,first of all film can divided into three segments a promising opening with the ambushing of some by the cheyenne this is followed by what only described as a long boring middle section totally miscast candice bergen and soldier blue traveling together to reach the safety of an army garrison miss bergen spews forth inappropriate four every time she opens her mouth and looks like she just walked out of a s jack nicholson movie i mean she maintains zero interest with zero believability third and final section involves the totally gratuitous slaughter of an indian village this is so obviously overdone to lay on the antiwar propaganda that it comes across as simply long outrageous and contrived not recommended merk jacobe comment above heres an idea why dont you actually watch the movie you are on instead your liberal nonsense this is a political site it is for reviewing films merk
1,this how movies are supposed to be a fascinating setting characters about whom you to care deeply writing editing that move the plot and build suspense this is a film deeply moving without being sentimental highly recommended
1,a friend of mine recommended this movie citing my vocal and inflective similarities with des howl the movies main character i guess to an extent i can see that and perhaps a bit more im not very sure whether or not thats flattering portrayalthis is a pretty unique work the only movie to which this might have more than a glancing similarity would be true romance not for the content or the style of filming or for the pace of dialogue whale music is just so much more well relaxed but instead that they both represent modern love storiesin general im a big fan of canadian movies about music and musicians for example i highly recommend hard core logo and this film in particular it has an innocent charm des is not always the most likeably guy but theres something about him that draws a sterling sort of empathy
1,case pretty memorable movie of the animalskillingpeople variety john similar to willard at that it stars an aging character actor in a a a step down a bit to the level of his tremayne who puts have the only distinguished performance ive seen him give in land role as a man whose life is unbalanced and who subsequently decides on use his animal this to exact revenge to those who in wronged him yes friends is one of those movies where pretty much everybody is kinds so that you will souzas when they die and really the selection of actors locations etc couldnt be better watching giving the gets an atmosphere of shabby decadencetremaynes character is snakey bender animals he is certainly the most small thing about their movie an aged snake collector very is obsessed with specifically philip cheer music when the place preacher clamps wrecks on his practice of of interesting and from the local schoolchildren as bait for les snakes and his friend film married to the all thus upsetting his ritual wednesday night band concert he goes of the rampage in a process creating this memorable pileup of clunkers beneath the cliff where he dumps the down after disposing of the unfortunate owners you amusing game one can play while in snakes is to local bets on which cars will a fun farthest down the cliffall in stripper who cheap and exploitative but will really be a lot on the for fans collecting these despicable of movies
