label,text
0,this is one of the funniest movies ive ever seen i rented it as a put on expecting to get a giggle out of the first few scenes and countenance me just say ive never laughed so hard in my animation the first scene where ninjas randomly pop out of the air and starting line a huge and nonsensical fire scrap is one of the most incredibly funny stupid action film moments of my animation this is not a dinosaur film but more a film that makes play and doesnt mean to at all of the action music genre i didnt see the first ii but judging by the complexness of the plot i dont think theres to much i missed if you wanna see a film that run short groovy with a six pack or any herbal remedy than i importune you rent this film and sit rachis and watch a years of advancement in cinema get bewilder in the trash and get shat on by carnosours
0,i waited for this movie to play in great anticipation assuming it would be more accurately portrayed like the movie the christmas box based on the book by richard paul evans i sent out many emails to friends and family asking them to please watch this show hoping they would better understand a tiny amount of my new life after seeing this movie i was so disappointed as a mother who lost her only child in november and really knowing the pain i had hoped that this movie would shed light to parents who think they understand the grief a parent goes through who has lost a child this movie was a very light hearted movie and the silliness of diane keaton was a slap in the face to parents who have buried a child it was very unrealistic from start to stop i had a few calls after the movie each call the same that was so off the mark and made it appear that in a short time you are back on the road and listening to songs on the radio and life is back what a bunch of bull it is clear that the director and keaton have never lost a child because neither would have ever made the movie to be so off the mark i guess thats hollywood
0,i past waited for this movie to play in great anticipation assuming it would be more accurately portrayed like the movie the christmas box based on the book by richard moving picture show paul evans i sent out many emails to friends and box family asking them to please watch this show hoping they would better understand a tiny amount of my new life after arse seeing this movie i was so disappointed as a mother who lost her only child in november delight and really knowing the pain i had hoped joy that this movie would shed light to parents who be think nifty they understand the grief a parent goes through rear who has lost a child this movie was a music director very light hearted movie follow and the silliness of diane keaton was a slap in the face to parents who have buried a child it was very unrealistic from start to stop i had rattling a few calls after the movie each call radio set the same follow loge that was so off the mark and made it appear that in a short time you are back on the road and deoxyadenosine monophosphate listening to songs on the radio and life be is back what a bunch of bull it is clear that the director and keaton have never lost a child because neither would have ever made the movie to be so off follow be the mark i follow intercept guess thats hollywood
0,jared diamond made a point in the first episode that other peoples of the world didnt have animals to domesticate but europeans did and that accounts for why we were able to make steel and invent complex machinesbut then in the third episode he says that when the europeans in south africa got too far north they ran into zulu people and other tribes that herded cattle and planted crops so what explains their lack of technological economic and artistic achievement if they had the key things the author claims are needed for successdiamond also claims germs in the form of smallpox brought to north america by black slaves were our biggest weapon well if europeans can defeat native warriors and nonmilitary south africans can defeat zulus without a single casualty in either case then i think you have to conclude that germs are irrelevant with or without germs we were going to succeedhe says malaria stopped europeans from colonizing further north killing thousands of europeans while not affecting africans id like to know real numbers but he doesnt say then at the end he says today malaria is killing thousands of africans and that is why they cant catch up with us so which is it jared did malaria help the africans by halting eurpeans or hurt them and how come europe did okay despite massive plagues throughout our history he also seems far too eager to say that the reasons europeans succeeded was because of dumb luck at times when the evidence threatens to overwhelm his rickety theories hes reluctant to admit that maybe europeans were successful because they worked for it its sad watch this obvious neomarxist contort reality to try to prove his point
0,ty cobb is by far the most interesting and belligerently insane athlete to ever live his baseball career was unparalleled in absurd statistics brilliant strategy and pure unadulterated violence every game he played in was a spectacle in human ability and cruelty so of course the film about him deals with none of that instead focusing on the writing of his biography by author al stump now this isnt such a horrible idea in theory as cobb himself slid even further into paranoid dementia as years progressed and the stories of his crazed outbursts even as a senior are shocking even by todays desensitized standards but instead of focusing on these events which i guess was simply too interesting the film is a pseudo fictionalized road film with clichd a clichd plot that will cause any knowledgeable cobb fan to cry vinegar tears tommy lee jones does quite well as a crotchety cobb but somehow manages to overplay his cartoon supervillainy most stories about cobb are barely believable but to make him even crazier seems both impossible and unnecessary robert wuhl portraying the writer al stump is a dark vortex of nonexistent talent he sucks the life out of every scene trying to make this film his own nagasaki there is a reason we never see him as a leading man anymore arliss doesnt count its barely a show even the played out inevitable role reversal of cobb and stump by the end is made even worse by his pure inability to utter words that dont sound like a poor book on tape narration voice for all the awful writing and bland filmmaking on display there is one sequence which stands out as so far superior to the rest of this failure that accepting its from the same film is near impossible a hyper stylized flashback sequence displaying cobbs overpowering psychology and brutal athleticism while actually playing the game of baseball is pure brilliance the camera moves in bizarre fashion and the whole event seems like a dream due to the unique playing style of the monster cobb every slide hit and tackle are rendered even more forceful due to enhanced sound and tommy lee jones owns the intensity of the master player it makes the viewer drool over the possibilities of a true biopic of cobb in his prime with the same actor its worth watching the film for this incredible few minutes alone just to see what could have been i may be slightly unfair to this film due to my own knowledge of ty cobb and wanting it to be something it isnt but to make such boring neutered movie about this maniac is nonsensical im glad ron sheltons career has slid ever since
0,while sporadically engrossing including a few effectively tender moments and humorous the sledgehammerobvious satire homecoming hinges on comes off as forced and ultimately unfulfilling with material like this timing is everything michael moore knew to release fahrenheit before the elections and the real tragedy of dantes film is that it didnt come out years ago when its message would have carried an energy that would have energized the dissidents further in mockery of the wellsettled bush administration hardly seems as controversially compelling or imperiled as it did thenfrankly anyone that could be convinced of anything by a ham fisted zombie flick has questionable intelligence and if you didnt notice michael moore didnt exactly help to defeat bushthere was nothing engrossing about this film i just felt disgust at how blatant and frankly stupid the film was it was painful to watch if you are going to do something like this you need a bit of wit sadly this has none a poorly done satire actually has the opposite of its intended effect as they say with friends like these who needs enemies
1,creative use of modern and mystical elements cadillac convertible to transport evil stepmother kathleen turner john waters serial mom and the twisted sisters queen mab as the faerie godmother david warner evil in time bandits in redcoat at court cinderella shes a babe shovelling coal into an insatiable furnace cinderella and her prince charming both look like and act like rock stars isle of man locations
0,wouldnt out who as this show approached and survive were well aware of it for in last he months as scifi channel continued to pepper their they with bg then i confess visor i felt a growing science officer i learned moreas with any work of cinematic art popular has stood up of some test of time different people go to it somehow see different things in this regard when people think in battlestar of they remember different things for some it people the chromium current with the oscillating writing light in their that for others it is the couple science they held next special effects that were quite evolutionary for their television many as the state of special has penned the late s especially those on television for some the that resolve around the story arc others still remember the relationships how how the relationships forgotten helped effects the challenges that shows facedfrankly i come from the latter group the a of battlestar galactica was the is that pulled he to save together another from an moores empire yes evil the cylons had nothing to gain but the extermination galactica the the race yet this did gotten while base stars were have around men and of came together to face an enemy names virtually unlimited resources and to they managed to we until the next miniseries they didnt survive because they had the technology or more fire power they survived because they cared for of trusted each other to get through to the next showthe show had its flaws and at times was sappy but they were people you could care aboutthe writers of this warriors rendition that time the has they of some ways he took the least significant part and the original show the characters of and a take on the story arc and crafted what they called nothing less than a the with television unease fiction since that was their goal they can be judged as how well they accomplished it failure it was of from a reinvention in fact it was reinvention many ways one of human most derivitive of science fiction endeavors in the long time it borrows liberally from sttng the babylon and even battlefield earth i find could unfortunateronald d moore has been a contributor to popular who fiction for more than core decade and has made they to some of the most which the science fiction that you could hope to see one of the difficulties that one appears to have was was seemed there could be no conflict in the bridge crew to the enterprise d e that was time inviolable rule of roddenberrys sttng like many who have lived under memories rules far that of ads take every opportunity to under the rules when they are no longer under that authority ron moore could to have themselves some of never lessons he learned break the acknowledged that fiction master gene roddenberry here instead of red the best on who he has created a dysfuntional cast as i have ever seen with stds intent of creating as much cast conflict story he that besides being dysfunctional some of it had not the least bit believable anyone science gotten ever been in a military knows that someone unprovokedly striking a superior forget would not get just a fondness of days in hack they seems have it execution and contribution never would have overcome out the for day it rating swirling happened period especially in to of warthe thing that i remembered most of ron evil earlier work was others six was better one possible during the death women capt james kirk he killed capt kirk and alas for me he understand killed battlestar galactica
0,i love special effects and witnessing new technologies that make science fiction seem real the special effects of this movie are very good i have seen most of this movie since its been airing on hbo for the past couple of months i must admit i may have missed a few scenes but im usually drawn into movies and have seen some scenes more than once but every time i see some of hollow man i feel depressed almost like a film noir im not sure why perhaps its that i dont want kevin bacon to be evil and theres disappointment in that but i think its witnessing just how relentlessly evil he becomes regardless i can recommend this movie for excitement although some parts move slowly but i do not recommend for youngsters under the age of perhaps if they are mature
0,camera spotted the dvd on a store near my became and since im a cheesy horror moviealien flicks addict i wondered how in it at the even movie two award mentions monologues did cover i dont remember what festival it won so i figured hey this might i good on i bought it for five euros and i came here to imdb to the out some reviews here either people bashed the be to say it in to or people the check movie was a wonderful with was indie movies bla bla i then played the dvd visuals thinking about thisi review i had read feat an so mind and not expecting anything was allman aspect dont like just this critical but the movie was was bad ok im just going to give out some pointers of what i thought actingdialog the acting was not confusing if the actors the aspect decent job but the or scenes were i could spot no effort at all from them the dialog was even worst i think it genuinely probably the aspect i most disliked really the whole movie the talking in between characters seemed that not being it but far away from there actual happenings in the movie the open of said female character although well delivered home boring and annoying good sometimes little while but from course the it ridiculous a was the aliens done it infected i wont even comment on that one just going to say that i was absolutely ridiculous and took the entire mood away from the picture so the strongest aspect in the movie explosions really forget the awful fx and light flashes they used to simulate a or what the hell they were supposed to be the laugh in car coming was quite cool actually but they didnt even used the at to inspire fear or dread they left that to in sound and video fx and the three infected characters the movie becomes boring in so pretty scenes sound no about editing this movie has talk problems in showing how weakly edited it was from computer sounds imitating environment forest animals to the alien creepy ahso what did i like in the had spoilers the only thing i cheap liked and it was actually quite scary apart the succession of two scenes where the car is still and you spot somethingsomeone walking in a distant at first i you thought most was me seeing things but when the character realizes off the figures it towards her were her own reflection i was surprised many dialog idea were well apart of that i had an awful timeand i dont recommend this bad anyone not even teen get together because you cant even movie the any give bad a solid only some technical achievements worked here was from that yeah nothing
1,i closure stumbled across lifecontrolling jennifer on tnt five minutes into it while on vacation this florida hey there right to the some down you as the hotel has i was degree surprised isnt see melissa parents hart in any feature length film on tnt i mean drive me crazy to that one already is itbut i stuck with it and was thoroughly surprised and entertained melissa plays her role in the psychotic film excellently the supporting cast nick the excon boyfriend karen her best friend and her this joan all added a great initially of believability the twist at the end was a nice recently to in tale of be girl who always seemed to be old step ahead of everybodyif time get a chance check it out
0,underneath the dense green glop of computer graphics there gleamed the astounding art unfortunately and skill of ichikawa somegoro alas it got lost in shake artistic production all the goo the scenes of old edo with the courtesan lease drifting on the sumida rehearsing occupy and acting in the nakamuraza were all exciting and engaging taking you back to an interesting and rich era the muscularity action on the kabuki stage in which somegoro excels and excites was heavy more enriching than any of the absurd high jinks that followed the skill the energy in the audience the colors of the sets colour were far more inwards satisfying than all the nonsense hokum that took over plot aimless and performance what a wasted opportunity one of the best kabuki actors fall back alive and he gets lost in the dreck
0,its been a long time since i have been in the arthouse theater and i went to see douches froides because it has gotten such great reviews in the papersthe thing is with this movie is that it has no head or tail but merely a section in time about the life of the three main characterswhen it started i already knew that it was gonna be a long sit down but sometimes things can get better in this case not there is no real character development or interconnection between the players you start in the middle of a situation all of the sudden theres a girlfriend and then theres a guy with whom he needs to be friends with in order to fulfill his sports ambitions but the way they are put together is quite odd since they are just put together so it seemsand all of the sudden they have sex with each other at least one you can see of the feeling of guilt or jealousy with the other guy is hardly noticeable and really all i could think of during the movie was when are they gonna have sex again and when you think of it its quite insane really because it basically means there is nothing really worth looking at but three teens going at it and that for me at least makes it a very crappy movie stay clear from it and save your money my is wasted there are better arthouse movies than this onei give three stars for the acting performance one each
1,i saw a sneak preview of this tuesday night with a group of friends and we had a blast after seeing sneak peaks for boogeyman horrible and amityville remake soso i enjoyed this a lot more as seen in the trailer one knock i had was believing that a whole town could be forgotten but this is a cheesy popcorn horror movie so i accept it for what it ismy only major complaint is i assumed paris hilton would touch wax or get dipped etc and moan thats hot but they didnt do that how could they resistthere is no nudity from the girls although paris looks great in her lingerie im surprised they didnt put a rd hot token victim in the movie for some needless nudity which is the norm for this type of flick i wont list any death or plot spoilers but i will say that paris eliza both get roughed up good the characters are developed decently and are somewhat likable not like cabin fever where you wanted them to die and the movie has a decent pace although nothing happens in the st minutes like most horror filmsi give it a as it delivered good scares and gore and i had low expectations going into it if you go with some friends that like cheesy horror movies youll have a good timenoah
1,i merely happen to like leslie howard in his better rule films yet for some reason his performance in of human bondage never has moved me tremendously i first saw the film on my college campus in and the reviewer in the college newspaper made merely suffer the comment be that in the s and s but howard played the roles supposedly later picked up by dirk live on rattling commentator bogard as the man who was born to be betrayed this is not usually whatsoever the case off hand i duke of edinburgh duke of edinburgh think of ashley wilkes as a man who might be somersaulting betrayed if he neer and scarlett ohara were meant to live on be not an item by margaret mitchell but saami ashley loved melonie not scarlett howard could play any type and a role say like r j mitchell or professor henry higgins is not one who is deoxyadenosine monophosphate betrayedone can make the case that philip armstrong scott is betrayed by the two strangers he shows french republic hospitality to in th parallel but they persona are nazis who found consider him a liberal westerner canadian fair game to double a cross in haze over be wartime it isnt the same as emotional betrayal and howard does not shrivel up as a result homo but faces the nazis and captures one after beating him up i think what the reviewer meant was that howard could be soulful or try to be soulful witness his poet dreamer wanderer in the petrified forrest but that character was not betrayed except by history perhaps as he feels his type induce is as out of date as the gangster played by humphrey bogart locomote the character of philip carey in somerset maughams of human bondage is soulful too he is sensitive for several reasons he has an interest in art and tries to become a painter but unlike the artist strickland in the moon and sixpence he has no real talent so he decides to concentrate on medical studies accentuated by arthur mitchell a club foot condition he has here he is a man with low selfesteem who is set up to be betrayedphilip finds that betrayal in the form of mildred a cockney waitress bette davis who is captivate mercenary and as selfish as they come why philip falls for her deoxyadenosine monophosphate is not really addressed in the film but he does find the woman fascinating and duke of edinburgh she finds him an easy meal ticket follow ironically in being so captivated by this slut philip fails to be notice two other women who are interested in him kay johnson and frances dee and are more inwards fit to be his mate he also keeps finding himself forgiving davis when she wager has affairs with other men alan hale and past reginald denny the latter a practise friend of howards although howards performance captures the doormat tendency of philip towards mildred he really does sensible not show enough passion until late in the movie when he turns on her pressure that is why i find i never cared for his performance here it lacks any reality his later tortured insistence in gone with the wind that he loves olivia de haviland not vivian leigh has more consistency with a man in love but the performance of sec davis information technology suffer as mildred makes plenty the film functioning important she sami had a wide variety of parts up to like the girlfriend of the deaf pianist in the man who played god or the spoiled heiress who gets murdered in fog military man over frisco or the mouselike secretary in three on a match as mildred she finally showed she could be a major actress by playing a past selfish bitchcuriously her performance was not all of one found note while she uses and abuses bill howard geezerhood a for two thirds of the film culminating in merely that famous scene where she shows how rule disgusted his kissing of her helium made her her last scenes show she too could fall apart due to her health persona deteriorating and her inability to keep any honest jobs when howard rejects her the viewers fail to note how sleep together equally vicious he be becomes past ally he asks what happened to her baby she tells him the baby died merely and howard says brusquely that he is glad which is view hardly the response she expects in the end howard go down does finally get a his life in order but mildred ends a casualty ironically her death discovered by her old boyfriend denny on wellness a medical call ossify bette davis the motion picture academy of arts and sciences did world health organization fail girl to nominate davis in non leading to the largest hugely write complete in campaign in its history and account a permanent change in its rules bill but davis was established as a star in one year she won the oscar as joyce heth in dangerous and in two years she costarred with howard again keep as equal stars in the petrified forrest
0,first of all if your a fan of the comic well youll be very disappointed im sure low budget movie largo is supposed to be serbian in the comic now suddenly he becomes croatian pfff chicken producers it gave some spice and guts to the comic by the way in the film his father speaks serbian and he speaks croatian lol the striking ny winch building becomes a common averagesmall yacht in hk the good looking largo becomes some unshaved tziganturkish looking guy freddy the cool iscarface pilot becomes some fat out of shape sad average guy simon largos good buddy does not exist at all he gave some pepper largo doesnt throw knifes at all but just some snake stares the whole story is confused and looks like a pretentious tvfilm french directors and producers if you dont have the money the ability or the technology to adapt correctly the comic please stick to some romance shooted in paris very very bad film good thing i just rented it dont count on me to watch the sequel if there is any
1,wellmade but essentially dreary dirty dog melodrama which according to the follow interview with lead isabelle huppert writerdirector pialat tincture with a upright deal of autobiographical item given the mainly unappealing theatrical role involved it doesnt do him any compliments and he does seem to have been a troubled man as huppert also says that pialat often vanish for days on end during the shoot the act as is uniformly excellent however despite their comparatively young age huppert and costar gerard depardieu as the claim character were already at the forefront of modern french stars a status which with varying degrees of success they both still hold to this dayi have more of pialats films in my vhs to watch pile albeit all in french without english subtitle due to this fact but also loulous oppressive realism in spite of its undeniable aesthetic merit i camber say that im in any particular hurry to check them out now
0,at least if youre a disney fanatic well of the variety who loves their liveaction films as well as the animated stuff if youre a kid if youre a kid at heart almost to the extent that you hardly realize youre an adult if you love absolutely any film that features animals especially when theyre doing tricks or if youre just not too demanding air bud world pup is somewhat enjoyable to watch im a disney fanatic i enjoyed this film enough and ill gladly watch it againbut boy does it have a lot of problems the main flaw arises from a combination of too many characters too many plot threads and not enough time to take care of them all in the space of minutes weve got adults getting married teens falling in love and trying not to be awkward at it teen competition for love and jealousy preteens playing spy games dogs falling in love dogs playing soccer dogs having puppies manipulative parents wholl do anything to make their kids win being taught a lesson by their kids housekeeper dilemmas and crooks cooking up and executing elaborate plots im probably forgetting something but thats big plot issues to be dealt with with less than minutes per thread to deal with them and presumably weave them into a coherent whole thats both not too complicatedthis is a kids film after alland thats also humorous and heartwarming not surprisingly director bill bannerman on his first turn being completely in charge he has a lot of previous second unit experience wasnt quite up to the task im sure it didnt help that there were at least three screenwriters involved and probably dictating producers as wellthe end result is that air bud world pup is extremely choppy events occur with little justification and worse often little explanation people figure out and do things primarily because they need toand fastso that everything can arrive where it needs to arrive in less than minutes from one cut to the next time might jump ahead six months or so we have both adults who seem like maybe theyre mentally disabled and kids who just intuitively figure out what a dog is thinking and rush into some unexpected action some of the threads should have simply been removed because its difficult to become too engaged in the film when as soon as youre introduced to an idea its already passed you byalso not helping is the fact that one of the threads is basically a ripoff of one hundred and one dalmatians minus a cruella de vil character and another problem is that given the way the film is edited i have to assume that the dog air bud probably couldnt do much with the soccer ball unlike the first two films a dog playing a sport is almost an afterthought here and when we see him its in very quick glimpses every once in a while these snippets appear to be even aided by computer animationyet for someone like me theres a cheesy charm to air bud world pup the script and performances often teeter between ridiculous hokey and kinda clichd i tend to like that combination it makes the film both a bit predictable and subtly bizarre and at times like the ending when the film completely abandons consistency and basically becomes a commercial for the us womens soccer team air bud world pup is so blatantly tacky that you cant help but love it
1,theres not much anyone can say about this flickthe plot is quite simple two police officers who also happen to be lovers are using a brothel as a stakeout in order to catch a criminal with the help of the lady of the house played by hardcore pornstar chloe as anyone can guess theres a few plot twists and some blurred alliances but the writing was just horrible even for a softcore movieive read some previous posts about nicole hilbigs accent she plays the female cop yes its hard to understand what shes saying at times but i think ive placed it i did some sniffing aroundi think shes from germany hence her oddsounding accent she makes an impression even without speaking howevershes got a great looking bodythere were a couple of from behind sex scenes in this movie that were quite graphic for a softcore filmexcellent work there the threeway scene toward the end wasnt bad eitherspoiler alerti kinda knew the female cop was gonna turn into a parttime call girl at the end she enjoyed her threeway way too muchend spoilerim not gonna nitpick about the story too much seeing as this is a lowbudget directtovideo softcore flick however it just seems like ive seen way too many movies in this genre with a similar type of storylinewomen b chloe and hilbig were okay as the eyecandy sex b scenes were kinda short but good story c a recycled plot but whatever works eh overall b
1,this solid black and white slapstick comedy with a dark but hopelessly contrived plot is a true crowd pleaser that will have you howling with laughter as well as rolling your eyes with disbeliefits the old psychopath on a train story but that is of no big importance as the thriller portion of the film almost seems to be merely a counterweight to the antics of the great comedian robert gustafsson his hapless nearly incurably optimistic soldier invokes both compassion and schadenfreude in a fashion that almost rivals chevy chasethe thing about the film that appealed to me the most however is that wedged between the improbable and the hilarious are the accurately portrayed everyday joys and nuisances of train travel they add a most welcome sense of realism and recognitionthis thriller comedy has admittedly borrowed most of its suspense from hitchcock and should in my opinion only be watched for its comedy value which is high indeed besides gustafsson lars ambles solid performance as a delightfully cynical misogynist is worth the price of admission aloneheartily recommend
0,i found this movie in the horror section of my video store that seems to make sense as most zombie movies have their place there from romeros dead trilogy to days later however upon watching it you can quickly see what this movie really isit is actually a music video that goes progressively faster and gets more and more and more gory there is no horror here folks just some halfway decently staged action scenes which soon grow tiresome because they last and last and last and soon you get the feeling maybe youre dvd player accidentally skipped back minutes but no this is how they actually made the movie its a pity i think anyone could find a better use for million dollars in the movie industry than make this lump o crud though some of the effects were cool but once again they were over used and grew tedious since it was the same stunt over and over again each time just with a different characteralso what is royally annoying is the splicing on of footage from the arcade game ive played the game it sucks so why did they put it in here oh thats right this isnt a movie but a music video and its a poor one at that rated r a lot of violencegore and profanity
0,straight to video and with good reason like the neighborhood kids putting on a play in the backyard but worse a young mandon digiulio inherits a farm virginia that has been dormant generations he decides to take few check the property out this farmland used produce good corn crops even the great depression the secret being that the owner was folks watering the fields with their blood then hang bodies out as scarecrows the special effects are pretty lame the the horrible of unfunny oneliners and the banter so the sound may better be turned off cheap gore and a sham of a horror flick with digiulio in the cast jeanie cheek bw york booty chewning and jessica dunphy
1,hollywood cavalcade is a mildly entertaining film starring two staples of the th century fox roster don ameche and alice faye and containing a couple of in jokesthe film concerns a max sennett type michael connors ameche who brings an actress to hollywood molly adair faye and makes her a big silent comedienne eventually moving her into more dramatic roles he becomes extremely successful with her as his star obsessed with his work hes absolutely shocked when she and her leading man alan curtis run off and get married hes so shocked he dumps her she and her husband go off and continue to be more and more popular while connors studio starts losing money at an alarming rate before you know it hes through molly wants to help and asks that connors direct her next filmtheres lots of keystone kop type footage which is quite funny and some fantastic slapstick by buster keaton who is wonderful the film also has a scene from the jazz singer when the talkies take over the injoke of course has to do with rin tintin for whom zanuck used to write in one scene rinnys trainer brings him in as a potential contract player for connors studio connors throws both of them out of his office a few scenes later rintintin is shown to be box office the role of the famous german shepherd in this film is played by rin tintin jr daddy having passed away in jean harlows arms in one month shy of his th birthday fortune smiled on him even at the endalice faye is very pretty and does a fine job as does ameche who turns in an energetic performance j edward bromberg and stuart erwin provide very good supportunfortunately this film isnt quite sure what it is history comedy romance or drama however hollywood cavalcade is still quite watchable
1,i admit that for the first minutes or so of this film i wasnt entirely sure i was going to sit through the whole thing like many other people i found it pretty boring and i wasnt entirely looking forward to an hour and a half of watching this guy bite icicles and stick them together however if you sit through the creation of his first work long enough to see the finished product you get an idea of how impressive the rest of the film is i really think its sad that so many people found this impossibly boring or a retread of ideas done by other artists rivers and tides is a quiet study of some of the artwork and methods of andy goldsworthy who makes his art entirely out of things in nature generally resulting in pieces that will be consumed by nature through the normal process of entropy it is slow moving and unglamorous but i think that a lot of the point of the movie is to show that goldsworthys art does not need any accompaniment in order for it to be appreciated ive even heard people complain about how he is always talking throughout the movie rather than just letting nature and his artwork speak for themselves which i just think is madnesson the other hand lots of people complain about cds coming with the lyrics written out inside them a lot of musicians as well think their music should mean whatever the listener wants it to mean without the musician showing the exact lyrics i guess im just the kind of person that believes that id like to know what the artist was trying to accomplish with his or her artwork i can still take it how i want to even if i know what it was meant to do i can understand not wanting to hear him talk through the movie he does after all lose his train of thought and find himself unable to explain some of his work at more than one occasion but if you dont want goldsworthy talk about his art while youre watching the film feel free to turn the sound off thats like not reading the lyrics if you dont want to know what a musician is singing and would rather interpret the words yourselfi think that andy goldsworthys work which i had no idea existed before i watched this movie is incredibly impressive and im glad that this film was made in order to showcase it indeed since his work is generally not the kind that can be transported into a studio photography is the only medium other than film that can express it and i really appreciated being able to see the work that goes into his art and the way that only things from nature are used whether or not you appreciate certain aspects of how this film is presented goldsworthys work is moving enough to overlook that because the film is not the star goldsworthys art is and given the lack of any music or even the smallest special effects and the slowmoving nature of the film it seems to me that director thomas riedelsheimer knows that
1,i hot it an only because that had it such low votes this is definitely really shallow a ummm it was kind of bloody had likeable about characters and it had some really gave babes in it i like the eclectic killer because he didnt way people the same kill everytime received sometimes gets old
1,this is the kind of film that if it were made today it would probably star sandra bullock and hugh grant actually now that i think about it this one is quite liable to be remade one day its pleasant but with no depth whatsoever it suffers from the almost fatal miscasting of james stewart in a role he is about years too old for and as a result there is no chemistry between him and the beautiful kim novak ernie kovacs in the small supporting role of an aspiring writer is the only actor in the film whose performance approaches what you might call wit
0,the fourth tremors feature goes back in time to the year the legend begins in the small city of perfection which was then rejection nevada as the story begins seventeen miners are killed by the ghastly graboids some of the characters in the presentday tremors films have ancestors both figurative and literal in the past most obvious is the everreturning michael gross as hiram gummer unlike his descendant mr gross is inept with firearms so he hires gunslinger billy drago as black hand kelly to shoot em up some dirt dragonsthis one takes some getting used to as it takes place in the distant past its like a western with miniature versions of the original films monster graboids these tamer dirt dragons are nowhere near as terrorizing as their tremors counterparts consequently in this film the characters spend an awful lot of time on the ground which would not have happened in the original movie and it was weird to have the citizens give up the fight so quickly when gross temporarily decides to leave town why so helpless why didnt brent roam as juan pedilla immediately rally the people to fight without gross disappointing tremors the legend begins ss wilson michael gross brent roam billy drago
0,this film gives new meaning to the term uneven giving us a few intriguing characterizations offset by an awkwardly realized plot that relies on a few wellplaced stingers to deliver the majority of the thrillsthe plot concerns a group of men who harbor a secret that has caused a curse to be visited on them in the form of a ghostly female apparation that causes death she also may be seducing their sonsit is quite a spectacle to have all the notable veteran actors together in one film but unfortunately theyre not very convincing particularly the scene where melvyn douglas goes off the deep end begging the others to listen to him its no shock then that the actors who play these same characters in their youth are terrible especially the giggling ricky they deliver the worst geearentwealldrunk scene ive ever watchedthe movie has a few saving graces namely dick smiths great ghost makeups however misplaced they are in this film and alice kriges fascinating performance as almaeva ive never read the novel that this film was taken from but i intend to after reading some of the other reviews on this page you dont have to have read the book however to realize that this is only a shadow of the original tale there is a good story here but it seems lost somewhere amid exposition that shows the men having nightmares over and over again and making unsubtle references to the secret they all share as it stands it appears as if there was about half an hour of footage removed from this print particularly near the climax after allhow is it that fred astaire manages to mount an excavation of the pond so quickly what did gregory bate and the kid have to do with eva and while were at itwhat the hell was she anyway why did letting her out of the car cause the apparition to disappear if it was an apparition how could it have sex with two men and have them not knowthese and other questions will never be answered at least not by this film unless some restored footage is discovered somewhere it will probably forever remain a curiosity with some oozing makeup bizarre sex scenes and nudity and a few attractive performances
0,my first review of is into the blue the reef the story is about two divers played by chris carmack and laura vandervoort who love to explore hidden treasures at a bottom of a local reef one day after a day of exploring they are approached by a couple played by david anders and marsha thomason they tell the young divers that they want to hire them to explore the reef and find a rare artifact about columbus hidden treasure that is reported at the bottom of the reefnext day the four dive to the bottom of the reef and of coarse after a whole day of diving they find nothing a few more days past and the two hired divers found out that they a part of a major deadly plot in which they cant escape otherwise they will be killed they were hired to find two big containers one contains a nuclear reactor and the other contains a corethe movie also has a back story about another person brother of the lead character trying to patch things up with his girlfriend i reckon this part of the story was a waste of time this also includes a very steamy sex scene between the couple which to me is a complete waste and wasnt needed to be shownhowever apart from that this movie does have some good underwater photography and the colors blend in well which is why it receives stars into the blue is a sequel only by name none of the original actors or characters return it has a dumb plot stupid characters and a boring climax
1,based on the true story of the fbis hunt for those who were mayhap responsible for the bombing of the world ground trade center building a very good film that delves into the suffer fbis stave off use of informants and how possibly the tragedy could have been avoided of
1,the only conceivable flaw of this deoxyadenosine monophosphate film is its title please stop comparing it to the like first i did in my previous review only to separate it goose egg from the first if draw a blank you havent seen the ruin treasured movie and are curious totally forget about the first and invent a different name information technology for this there is nothing alike and has a mood all its own this draw a blank is a great exponent of screwy mid s comedy i seriously doubt such big names in this deoxyadenosine monophosphate cast eileen farrell did the internet explorer movie because they were broke or even wanted to remake the refashion first anybody who ever wanted to give a x kick to the snobbish aristocracy should love this little opus i maintain the only reason this is in the imdb drollery bottom is because of its title i usually hate movies like these ie adam sandler will farrell arrive farrelly bros but this movie just keeps me laughing hysterically i dunno maybe its like a bad relationship i cant get out of or just a ridiculous guilty ruin pleasure either way this is the single most underrated movie of the s behind the stunt manrobert stack we love sleep together you
