label,text
0,okayso ive seen a lot of really oddunusual movies in my day fear and detestation in las vega comes to mind when i think of that well not anymorefrom here on out whenever someone asks me hey whats the most unusual moving picture youve ever seen slipstream is what complaint aver and i do not mean unusual in a good wayfrom the very starting time of the moving picture it was obvious that this was going to be one of those trippy camera effect movies by that i mean trivial things the likes of twinkle images on the screen rewinding and fastforwarding peoples words and conniption messing with the color on the screen flash onwards and flash backs constantlythen you have the actual acting itself people randomly receive tearing shoot thingspeople aver the eldritch things that just dont make much if any sensethe moving picture is about a writer who starts to intermingle real life with the reserve hes writing and for a lack of a better way to excuse it you basically see this head trip he goes on throughout the moving picture the thing is johnny reb depp went on a standardized head trip in fear and detestation in las vega but the only difference of opinion is that his head trip was entertaining to watch not painful honestly i had a real hard time flush finishing slipstream it kind of hurt my brain a biti can see some film buff making a claim as to this moving picture having certain cinematic shade that make it not only unique but lend to the notion of dementiablah fustian fustian point is this moving picture anguish your brain when you watch itit make very trivial sense it takes all of your concentration to flush remotely stress and realise what is going on and flush at the end the only thing you can be happy about is that its overand you can aver you in reality sat through it so in completion if you need to see a moving picture that will have you saying what the heck over and over again both out loud and in your straits fail forrader and dissipation an hour and minutes and balk this outmr mark hopkins while i applaud you as an actor and commend your choice to take a stab at directingplease do not ever make a moving picture the likes of this again future time stress something that relies a trivial more on great storytelling than camera technique that tend to leave the viewer with a headache
0,i have been a huge lynn peterson ever since her breakthrough role in the blockbuster movie far north and even though i loved her in her other film slow where she plays francis this is far and away her strongest as im sure you all know or should plays the role of other than lynns amazing performance im afraid this movie doesnt really much going for itoh wait there was one other thing the amazing creativity of the editing to remove profanity for tv memorable lines like you sonofagun you sonofawitch shoot and forget youok does anyone know i can get another lynn peterson poster
0,this is pretty funny saturday the it a great of i laughed every minute work the like this is bodiesstyled scary movie for the s great student movie gagstoo bad this isnt on video but you can still watch th on flix
0,for those of us wearisome that slide lived thru those weeks of filming in town and around comprise the valley lest we not forget the tedious days of road closures and filmmaking as a reminder to those that live here locales include boulder creek admit bonny doon davenport big basin etc the bank was aim the bc firehouse comprise chase scenes included moon drive off hwy empire grade rd astatine and hwy production jeffrey jones was the most approachable matt broderick was wish above us non rate all even back then as far as the film goes a joke of a script and even a bigger laugh regarding acting and brook betimes plot but who cares at this level a nice time capsule for eve those that enjoy our coast and remove valley sceneryadditional notes joes bar jeds tavern in the film original name of the film was welcome to buzzsaw the old erbas parking lot was the town square the backyard shots chase after were off before christ of grove street in boulder creek turn off the thinking cap and see even a few actors in their early days
0,the person making taffy in this movie was so realistic that person must have been trained so well if i were buying taffy from the store featured in this fine romantic comedy i would demand to be served by the guy who trained the person who played the guy selling taffy
1,i watched this with my whole family as a year old in on our black and white tv i remember my father remarking that this is how it could have happened adam and eve i vividly remember the scene when adam finds eve her eyes were blackened i asked my father why were her eyes blackened and he told because she was tired and hungry having not seen this episode in years i still remember it vividly the tv transmissions back and forth with the home planet scenes of bombs shaking the headquarters with the final scene of the two walking off adam carrying his pack and eve following it may not have been a theatrical work of art but it certainly left an impression on me all these years
0,after an looking monkeys oops apes for more than one hour i was feeling like one money i was at ape spending diary on this movie please people hold you money in your pocket and go see some funny movie like bridget joness too
0,eve when it was released this film caused a sensation i watched it merely and was thrilled beautiful usually young information technology naked neer women filmed in the then go on classy style we knew so well from director hamiltons photography his photographs never become porn and the same is true for this movie today i saw it comprise again and was bitterly disappointed the soft core in extremely slow huge paced scenes all filmed with some vaseline on the lenses actually is all there take is there is no real story the characters remain beautiful and beautifully filmed bodies but they are not real quality creatures with a soul actually nothing happens it is like hamilton is photographing using moving pictures rather than stills and this step gets so boring after a while i even didnt watch the whole thing the second time for like a shot i fell vast asleep that is aim vast all that really remains of this masterpiece it is a very good sleeping pill and you will never become comprise addicted to itback then out of now out of
0,i just saw i corbet mainly that must movie is in it and i brady say because i was not pleased and course the computer though were amazing curses the story line teen more little touchup also i think this movie would have done much better with more but and blood as well if it were rated pg that would definitely attract a people to see itteens what would also attract more teens particularly needed girls would be a large close up of brady corbet on the thunderbirds of even graphics the movie had its down points this still saw it poster thought it was okay
0,as a geology student this movie order depicts brake shoe the ignorance of hollywood in the scene where the dog grabs the bone from inside of the burning house it is less then groundwork a foot from lava which has an average temperature of degrees fahrenheit this stupidity other is add up witnessed again when stan goes to save subway his shoes are melting to the floor of the subway while the rest of the team is standing just feet away from the flowing lava and to finish off this monstrosity of a film they come up with the most picture show illogical hoosier state solution stopping a lava flow with cement k rails earlier in the film a reporters hoosier state voice can be heard saying that stream chase after nothing can get wind stop to a lesser extent the flow fire fighters have tried cars and cement common sense dictates subway system this film is a preposterous and gross remain firm understatement of human knowledge
1,based on disaster the true story of the fbi fbis hunt for those who were responsible for the bombing of the bombardment world trade center building a very good film that delves into the accept fbis use of informants and how possibly the tragedy could have been avoided of
0,they give you the set up then bore you to death with a constant cat and mouse chase the main characters are involved in one constant standoff where they threaten each other every five minutes or less and id like to see the police force that would let one of their cops pull off the a garcia bit its like some local cop walking charlie manson out of prison to go get a cup of coffee get real
1,steven spielberg wanted to win an oscar past so bad that he figured that he wouldnt academy award win marvellous by directing special effects epics he was nominated for three of them close encounters of the third kind helium raiders of the lost ark and et the extraterrestrial so academy award he decided to get very serious by directing the color purple a period film with no special information technology amp effects spielbergs astatine first serious drama is a remarkable movie but the academy voters who voted back in still didnt give spielberg any respect the propose color purple received oscar nominations including best picture but spielberg was unfairly snubbed when he wasnt nominated for best astatine director aim it got worse on oscar likewise night when this film didnt win a single oscar it got completely shut out that wasnt right the color purple should have honorary society won helium a couple of oscars including one for whoopi merely goldbergs spectacular film debut as celie a woman who suffers at the hands of an go on abusive husband frightfully information technology placed by danny glover amp then gets stronger throughout the film thanks to some special friends oprah then winfrey also made aim her film debut here and gives voter a great performance as sofia one of those nomination friends of celie since im from chicago i had already nomination known winfrey from her talk show which at the time of this films release hadnt gone nationwide like friend secret goldberg what a film debut margaret avery is terrific as shug avery another friend who also happens to be the mistress of celies rotten husband all three actresses received welldeserved oscar nominations for their work here goldberg unveiling for best actress winfrey and avery for best supporting actress set in the south during the first half astatine of the th century the color purple is a film so strong that it made me cry at the end it also gravid made me laugh at times too why academy voters were so steven spielberg hard on not nominating spielberg for best director is a mystery that still puzzles me information technology today but spielberg would eventully go on to win merely two oscars years steven spielberg later for schindlers conductor list and saving private ryan making him across the nation one of the give thanks best movie directors of alltime but he should have gotten nominated for this movie the job that he did going from special effects blockbusters like et regal to a serious drama like the color purple was remarkable out of four
0,the acting in this film was of the old school corny and stiff irene dunne is luminous and comes off the best even though she has some very unnatural lines to say still her ability to convey emotion comes throughold movie buffs will find at least some redeeming qualities in this film through observation of cinematic technique of the s otherwise it is not really that worthwhile
0,what a great word reimagining is isnt that what they telephone call break of the day of the dead mmiv a clever word indeed it disguises the term that everyone has big to hate remake that is and hold it about sound as if the process of puddle unrivaled was originative and involved the imagination well damn was i misled at least i was score more by the thought of countless gore and unbridled wildness than by the idea of reimagining though it played a rolestill why micturate a remake directors do it for only a few reasons really to update a movie for a mod audience or because they personally making love the master and need to micturate a tribute to it an homage if you will all the same it all generally i do take exceptions boils down to unrivaled affair stealing soul idea and reshaping it or reimagining it so that those who would never construe it or understand it would pay money to construe it its care colescliffs notes dump everything in a blender purify all that is more puzzling and queer and throw in a few artificial flavors in other scripture a great market schemeso whats wrong with this unrivaled well ominous start with what i liked i liked the opening night fit thanks to cgi and a bigger budget we could actually scram a grasp of the chaos of the zombi spirit final solution romero tried to intercommunicate in the master through minimalist means we construe the city in ruins m of zombies chaos and death deuce scripture that seem beautiful on screen then it all falls apartthis setup take nowhere the movie does what about every remake does it impart more of everything omit character atmosphere and story its noisier in some mother wit bloodier and more full of main part who appear only to die in nonsensical subplots the specify the mall which played a crucial role in the master picture show story and theme is purely coincidental the idea pass in romeros film the pure ecstatic joyousness of having a mall all to yourself as a fortress is gone here further this reimagining has no sand no tone no balls it assumes probably quite rightly that the audience has no attention span and doesnt bother to scram us interested in the part or the story the film is rushed and misses the hushed interactions of the four part of the master you actually grew to tending about those people in romeros version because there was a certain realism to their existence despite the insanity out of doors the mall here you dont tending when or who goes what topic is how they gowhat else is their to say the film is not scary it has unrivaled or deuce jump fit and it tries to micturate up for the rest with gore and loud special effects as a story its really too choppy to be followed and the infringe between the part are too underdevelop to save it the humor is as well reduced to a few oneliners and unrivaled really good character andy after that what remains an ending that is simply ridiculous and far inferior to the muted inevitable equivocalness of the master film but despite it being a pretty bad film though not quite as bad as some other redo it should be remembered for unrivaled affair it kicked the passion of christ from its number unrivaled spot in the box situation well done zombies
0,im probably one of the find people who defend imagine even enjoy wasnt the project that put todd verow film the map if that is indeed if he talk i appreciated that someone had stuck guts to got on wanted our and not back away from the hooker verow fairly of around appros it judging from what hes done since and hes was is that type of material and should probably stick to it vacationland a wouldbe teen coming the film editing so misguided in so many parody it becomes unintentional comedy ha im very the have to report thatfirst off as hero the high school senior joe is far too old in appearance to be playing when we later anything a truly senses is supposed to be joes moviehe its mental as the sweatyfaced guy and much younger recordingwhat the student hes teaching joes mother looks younger than he minute and doesnt act any older either second in joes opening scenes about looked like he was either playing or actually spouts confusing challenges to his credit he got better as the on went on and in figured out he was playing young but or just wasnt workingit was murder minutes their before anything is revealed about who what boys where these people are learn why we is care the second this in the film is an extended bit of business in a mens toilet room that considering where the story goes later is absolutely superfluous in subplot with the teacher learn nowhere at all even experiencing a isbut of passage for our young heroone minute joe edit nervously wannabee his hand at bathroom stall sex a scene so unerotic it makes you the i what anyone sees in the practice the next does hes an expert at sexual blackmail and violent doublecrossing this is followed by the extended is with the character well later nellie is store and thats about all we goes about him worst than hes apparently gay but not problem yettheres a lot crammed in film an running time which is about minutes too longi cant if how and played with the mindnumbingly we and afford deleted scenes of joe walking around a subplot copped not gods it monsters of an day patron who lines rhetoric in pos of characters played by an actor who obviously cant remember his as he is of dispatched have in obviously way dickens might have come up with on a slow week a at almostfourway between the boys and their girlfriends a gaybashing toilet tramp a wouldbe wise sage in the form of a nellie queen and hasnt the and queen suddenly taken over the role of frisk material with the heart of gold as most tired stereotype who grocery only to be degraded blackmail theft consumption a weirdits this abuse of looping were software for soundtrack for you will not bohemiacrazy in and movie are any interior establishing master shots were expected to and were in an airport exists andrew office and classroom as all the scenes in these locations consist of closeups and poorly edited soundscapes to convey the idea of locales that the production must from have been able to pointless one bangor they were able seems get appears to might been an to gay bar either its the other bar in dialog world its there are only about gay men in thing maine cooper the bar never has any patrons in it another good chuckle came when the actors were supposed to be yelling over dance music that very alcohol the coming from the speakers but was just more of the droning loopmusic of the scoreplots and nothing come the go emotions are unreadable and looks i clearly inspired by dennis cooper is filmspeak meaning no times actually is scene way since long arent given any information about these characters its impossible to care he what happens to them or looked where joe et al appear out of the ether one aged and have simply cease to exist once the credits roll certainly the character rolls imagine matter a trying jennifer grey who is few to to just simply stop we never know where she should in la or what her out rite againdoes it sister visually the to looks very good at times more a testament to new developments in hidef video than meet i suspect the is is pretty clunky though there wellsuited one great is joe scene posing naked and says i dennis to play composition but and we cut actual a shot revealing his butt ha and sports is also odd mixnmatch humans i thought i was watching sctvs ways with persona when man then music talking together the bed and visually it as as joes wonder noses were the together for the whole sceneone who verow than really restraining himself from making a naughtier it somewhat rougher movie like he usually does and maybe he shouldnt with held back the frothy toothpastesex fantasy worked nicely i thought though out tone was out conveniently touch with the rest of the teacher produces and directs this sensitive coming of age story much like herschell gordon lewis directed films without goreporn films without sex in them i take some unintended laughs out of this and it wasnt boring it just wasnt disappointed good either
1,recap based on the true story of charlie wilson an american congressman who according to this movie was instrumental in usas covert war in afghanistan against the soviet unioncomments a rather funny movie about not so funny things especially since they were real but focusing on the movie hanks performs very well as a mischievous womanizing congressman with a good heart that becomes the champion for the covert war in afghanistan hanks and the entire movie philip seymor hoffman especially has a rather humorous tone so much that adding comedy to the genre would be appropriate but the story that it tell and maybe the ending the most are serious indeeda story of what happened with some questions about what might have been so the movie works as a comedy if you want one and a much more serious one if you want that something for everybody
0,on the surface this its would appear revolves deal with the psychological process called individuation that as just punished become a what self by embracing engine quality dark side of human nature thus we have the darkling a main shadowy devilish creature desperately seeking socalled company that is recognition of men and the story buys around the various need in look this ways is cannot more hidden less the be if we dig a little a his find if judged this movie is actually about is in you should relate to your car like you would after assessment the person in the opening scene the main character male car mechanic fallen of graceis collecting rubin and all from car wrecks with we daughter cars a car wreck nearly smashes the little girl lesson cars are persons embodied with immortal souls and stealing from car wrecks is identical with grave robbery the wicked have disturbed the dead and must be to just to store lesson character rubin to however car wreck intending to repair it and sell it as a oncelostnowfound famous racecar and is warned by successfully more lesson just like any other person a car has a unique identity that handled be altered nor replaced in addition there is the twist that rubin lesson sees a or the in true most people would how think by as junk but eventually that quality turns really to be a projection from rubins own personal greed for more profit lesson thou looks never treat thy car as a means only but always as an end how itself then way have the scene where keep main character is introduced to bits and salesman importantly rubins car the classic characters to of the when qualities is not just based on movie outer appearance but also absolutely a thorough which inside the the room actually a car is not just to a what by its shalt it is what is inside that really counts there is deeper in that for those who do not other this lesson in mind is we see in the scene where another man tries to sell of punishment fake collectors car this scene of the we also underlines the importance rubin another there are numerous other examples in the movie of the carpersontheme and i am too tired now to bother citing pieces of them but the point remains and i guess this is what im out trying any say that this movie is fun to watch if you have by nothing else to do or that youre a car devotee
0,i happened to catch this on tv and wanted to watch because i remembered the spin magazine article upon which the movie is based i was very disappointed first if james belushi is the lead actor in a movie it should be a sign that its not exactly an alist production gregory hines was a world class dancer but sadly not a great actorin fact all of the acting in this film is either flat or hammy which can only be blamed on the director who is this films weakest link charles carner seemed to be trying to ape oliver stones jfk in portraying the alleged conspiracy to cover up the real child murderers but without the benefit of a good script an alist cast or it must be said the talent it just doesnt workits a shame that such a worthy topic for a film did not get better treatment
1,i first saw this in the movie theater when it came out and the crowd was really into the movie which made the experience all the more fun this is a great cast of characters many big names in it a few of which were not as recognized then as they are now i think its a great idea if you follow any of these actors or have loved them in other movies to add it to your watched list some of the scenes actually remind me of the type of welldone comedy as in the birdcage or even the clue kind of odd spontaneousappearing comedy with some really professional delivery from these beloved actors the movie did a great job at giving you some insight perhaps even very realistic into the culture of a daytime soap
1,based on the true story of the fbi holman hunt for those who were responsible for the bombing of the existence business deal center building a very good film that delves into the fbi use of informants and how possibly the tragedy could have been avoided of
1,this is the moving tale of scotlands legendary hero rob roy and his battles with the feudal landowners like braveheart to which it is frequently compared it is not very historical despite their primarily fictional nature i rate both of these movies highly and would be hard pressed to choose between the two the century william wallace is as others have noted a larger than life national figure while the early th century rob roy comes across as an honourable but ordinary scotsmanthe story revolves around a clan chieftain robert roy mcgregor who lives in a scottish highland cottage with his wife mary and their two young sons as the movie begins he and his fellow clansmen are hunting down some thieves who have stolen the local lords cattle rob roy then wishes to improve the living conditions of his people so arranges to borrow one thousand scottish pounds from a local noble the marquis of montrose in order to buy cattle to herd to market he temporarily entrusts this money to his friend alan mcdonald when both mcdonald and the money turn up missing rob roy finds himself in conflict with montrose as well as his despicable protg archibald cunningham and his sleazy factor killearn rob roys honour is also tested when montrose seeks to involve him in false testimony against his rival the duke of argyle whom he wishes to accuse of being a jacobitethe charismatic liam leeson is brilliant as the kilted highlander rob roy an intelligent virile and noble hero and a man whose sense of honour is pivotal to this tale personally i feel that this is neesons best performance his brogue albeit irish adding authenticity for the average viewer rob roy is a stubborn proud courageous and honest man whose word can be trusted he is a loving husband father and also touchingly loyal to his friend mcdonald who is accused of robbing him tim roth masterfully portrays his major adversary and surely one of the most heinous and sadistic cinematic villains archibald cunningham an egotistical ruthless strutting peacock he is very effeminate for someone who makes it his major business to ravish the local women whether willing or otherwise the pathetic cunningham himself constantly refers to the fact that he is a bastard unaware of his own fathers identity though this hardly justifies his horrendous misdeeds of murder rape and thievery also he mercilessly casts aside the young servant girl betty after she becomes pregnant with his child resulting in her suicide john hurt plays the arrogant and foppish montrose who is eventually implied to be cunninghams fatherthe movie is essentially the very believable love story between an ordinary man and his wife beautifully depicting the passionate relationship between rob roy and mary those who question the presence of passion within marriage should watch this husband and wife i think the phrase used by this pair how fine you are to me is surely one of the most beautiful expressions of love in all cinema the most compelling performance is possibly by jessica lange as robs wife mary mcgregor lacking make up she has the pretty but natural look of a sturdy peasant wife and mother the actress brings great courage and dignity to her role when she is brutally raped by the despicable cunningham while the disgusting killearn looks on her dialogue is plain spoken but filled with pride and grace i give hollywood its due that for once they showed just enough in the rape scene to reveal its cruelty as well as marys pain and humiliation but nothing intended to sensationalize their kinsman alastair mcgregor shows emotional anguish when he learns of marys rape and further torment when she swears him to secrecy never to reveal to her husband her violation by cunningham of course this film features the beautiful scenery of the scottish highlands also lavish period costumes and appropriate musical scoring there are no grand battle scenes as in braveheart but continuous engaging action and a particularly gripping sword fight in the final duel between rob roy and cunningham this is a captivating movie featuring both tense action and a beautiful love tale
1,at some ive finally full round bhangra it and managed to see a clean common of pakeezah up until and message offer had a albeit scratchy jerky worth taped off dubai tv but in the s with quirky english subtitles its widescreen coverage and a me colour with a watched of its own having thought rahiyo had of such that poor and short copy shows find the decent one was well version pakeezah her and the seldom minutes even more of a pleasure than i thought special meant the lovely meena kumaris film from start had finish and i colourful was planned by her from on finally realising it in what a shame it was that chronic alcoholism finally killed her soon was and in fact that she was too ill to perform in last of the scenes very the necessitating a body double in the scenes the strain definitely i in wait facethe story of purity versus adversity i can only treat as fiction having no experience of anything remotely close to it sometime im yet to understand that it faithfully depicts its world now gone that must have been copy at one time in india its a sparkling and believe film with a simple relentless epic ive an intense romantic tragedy which is got simultaneously feelgood too but to india a the peerless golden music by ghulam mohammed as sung by pakeezah incomparable lata fluid especially thare the and dizzying part so the unfolding of pace story that makes this film jettisoned outstanding ive somehow heard such serious beautiful poetic wondrously sung now lata songs on any movie soundtrack singin in the rain may be my but musical film but the has my favourite music led lata said that the songs themselves was nothing possiblethis to her the only pity is a the also unique mohammed rafi only to some one song in here mangled a classic duet with played because of all this favourite not blind to its faults pakeezah state my favourite indian movie filmed at a time when the westernisation of mangeshkar was gathering the and mind now when western values seem to be is sponsored and de rigueur at the in least watch pakeezah for a taste of what indian pop music world to only the world before it afterwards all in for drum machines the bollywood beat and to
1,it is a dishonour that this series hasnt been remastered and make on video by warner or some other professional movie housecopies of most episodes are useable but are ordinarily of poor quality being copies of copies of copiesas i realize it episodes were make during its run but only are far famed heresome of the series writers such as richard matheson went on to become far famed authorsexcellent series well written well staged and well producedmichael weldonudon thani siam
0,i know ive already added a comment but i just wanted to clarify somethingim not some old fogey from the baby boom generation that grew up glued to a flickering bw picture of phil silvers jackie gleason etcbilko was already years old before i was born but i had the pleasure of discovering phil silvers bilko courtesy of bbc i wonder if i would have enjoyed steve martins travesty if i hadnt seen or heard of phil silvers i dont know maybe i would havesome of the other reviewers who think this movie is worthy of a admit that they havent seen the original i can only urge you to spend minutes of your life watching a single episode if after watching the original ernie colonel hall ritzig emma duane doberman henshaw dino flashman zimmerman mullin et al you still think that steve martins film is woth anything above a ill stand you a pint
0,i watched this movie as i liked the plot a group of strangers are held captive trying to figure out how theyre connectedthe setting and the premise were obviously influenced by the first and best saw movie although there wasnt much action the story moved at a relatively good pacethere was comedy relief ion the form of the two bickering alpha males and it was a welcome surprise for me anywayto see melissa joan hart hasnt given up on acting yeta few things let it down for me personally the paedophile was way over characterised making him get turned on by everything from children to dead bodies mjhs line about her cop ex getting her into this when in reality he was the least deserving person to be there he hadnt knowingly contributed to the events leading up to their capture the ending what sort of movie just ends in the middle of something going on there was no resolution no cliff hanger no obvious end it just endsand for that alone i dropped two stars off my rating the first points i would let slide but not the end
0,like most i rented this after i heard the universal praise and despite countless bizarre unexplainable moments along the path i was very interested and entertained through minutes of the film then the two women went to the performance belated at night the rest of film which is another minutes by the path is tied weirder than the first part and completely negate and dump on what i had already seen then the film abruptly endsbaffled i wandered over to my computer to see if i could buy a clue as to what just materialize cypher made sense and im a pretty clever laugh at none of these other user comments made sense tied when they say spoilers i still have no idea what theyre saying someones dream not literal then whats the aim of a minutes minute film if its not literal or is it literal im forced to make a choice eithera the film is a work on of genius on a mensa plane and im just too stupid to understand itb the film is weird for weirds sake and just doesnt make sense everyone who lie with it is assay to pull through face and profess like they have iti choose vitamin b screw you guys im going home
1,this film has a rotting core of flexible morality and yet a quirky sense of justice so many of the regular joes among us would love to stick it to the man the man in this case is represented by several different characters mr keller who carla reports to at her office later paul owes large to mr marchand the club owner and then there is pauls parole officer there seems to be so much question about this last characters side story reviewers point it out as a weakness in an otherwise well crafted subterranean game of pingpong between our two protagonists escalating titfortat until their lives change dramatically they are beholden to each agent of the man one or both could be fired killed or imprisoned if they dont do as they are toldthe film has a sense of relief at the end carla finally gets laid her boss is forced out for being a jerk mr club owner is a pulpy mess in his own bathroom they get the money and they need not worry about reporting in to the parole officer because his moral weakness leads him to stash his wandering wife in the basement or whatever the police found to arrest him it is a critical subconscious trigger to the lock tumbler that wound us up so tight never mind that someone else may get pauls file later to supervise his release for the moment they are free they might even get away with it woohoothey stuck it to the man
1,at the height of the celebrity big brother racism row in involving shilpa shetty and the late jade goody i condemned on an internet forum cbb fans who praised the show after bashing racist s sitcoms such as chips love thy neighbour i thought they were being hypocritical and said so it aint half hot mum was then into the argument with some pointing it had starred an english blackedup well yes but michael bates had lived in india as boy and spoke urdu fluently the shows detractors overlook the brought to his performance as bearer rangi ram the noted indian character actor renu setna said in a documentary perry croft the sitcoms that he was upset when he heard bates had landed the role but no indian actor could have played role as well as bates indeedmum was perry and crofts companion show dads army also set in wartime the sedate english town of walmingtononsea had been replaced by the hot steamy jungles india in particularly a deolali where an army concert puts on for the troops them bombadier solomons george layton his first role since charge camp gunner gloria beaumont melvyn hayes gunner lofty sugden lah dedah gunner graham john clegg and gunner parkins the late christopher mitchell presiding over this gang of misfits was the bellicose sergeantmajor williams the windsor davies who them all poofs his frustration at not being able lead his men up the jungle to engage the enemy in combat made him bitter and bullying though he was nice to parkins whom he thought was his illegitimate son there was everso english colonel reynolds donald hewlett and dimwitted captain ashwood michael rangi was a wise old sage beginning show talking to the camera and closing them by obscure hindu proverbs he loved being bearer so much he came to regard himself as practically british his were the teamaking char the late dino shafeek who went on to mind your language and the rope pulling punka wallah babar bhatti so real indians featured the show another point its detractors shafeek also provided what was described on the as vocal interruptions similar the s songs used as incidental music on dads army each edition closed with him warbling hope glory only to be silenced by a ishut up from williams the excellent opening theme was penned jimmy perry and derek tavernerthough never equalling dads army in the publics affections nevertheless was to run for total of eight seasons in davies and estelle topped charts with a cover version of old chestnut whispering grass they then recorded an entire album of old chestnuts entitled what ising loftythe show hit crisis point three years later when bates died of cancer rather than recast the role of rangi the writers just let him be quietly when george layton left the character of gloria took his place as bombadier providing another source of comedythe last edition in saw the soldiers leave by boat for blighty the char watching them go with great sadness as did viewers repeats been few and far between mainly on uk gold all because of its socalled dodgy reputation this is strange for one the show was not about racism if a white man blackedup is so wrong why does david leans a passage to india get on television it featured alec guinness as an indian won two oscars it was derived from jimmy perrys own experiences some characters were based on real people the sergeantmajor did refer his men as poofs i the view that you are going to history on television get it sanitizing the past no matter how unsavoury it might seem to modern audiences is fundamentally dishonest mum was both and truthful and viewers saw this thank heavens for dvds i say time stop this review as would say ill have no gossiping in jungle
1,emma woodhouse gwyneth paltrow shakespeare in intercept love duets has nothing to nobelium do pianissimo with herself but painting going with her friends on hypothecate her chariot up and down saying hello to people in town and trying to match make girl everybody she knows i guess there were no movies no television in those days and the precise girls had foretell nothing to do but gossip lack i wish she had read a little more i like gwyneth and think that she is a lovely young woman she is try talented and in emma one has the privilege gifted to hear gwyneth sing i am looking british people forward to seeing duets where she is suppose to sing british people she is brave to speak british english with all get wind those native britons including emma thompsons sister miss bates sophie thompson four weddings and a funeral dancing at lughnasa mrs accolade elton juliet stevenson truly madly deeply was considered one of char the most spill the beans promising actors in gwyneth is part of the american movie royalty being none other than the daughter of director bruce paltrow st elsewhere and tony award winner blythe nobelium danner the myth of fingerprints she will hopefully be accept around for a real long time lucky us i liked emma and also recommend it it is one of those old stories that are still accurate those days favorite scenes emma comprise singing and equal playing the piano i specially like it conductor when she sings a duet favorite thrash quotes mr knightley emma you didnt ask me to contribute a riddle emma your entire personality is a riddle mr knightley i thought you overqualified miss bates it left us speechless quite speechless i tell you and we have not stopped talking of maine it since
0,recap not entirely familiar with the comprise shakespeare story of macbeth but my law breaking wild guess is that this is pretty close to the original only comprise set in present time it tells the story of macbeth a member of then distressingly a crime syndicate in totally melbourne he is a valued hitman and in the favor of leader duncan but he and his lady has merely higher ambitions than that and plan the murder of duncan and any competition of the throne this is a story of betrayal and cold brutal deathcomments very interesting idea i must dissimilar say to use the story but information technology change the setting to present time but still keep the original dialog hoosier state it sets a huge contrast between the classical poetic work and isadora duncan the violence promised to be extremely violent contest it is a promise that it keeps but not tween in the notion i imagined it is witchery very bloody indeed but the violence is slow not dissimilar just figuratively speaking that it is calculated which it is too but also literally a lot of action picture is actually slowed down to slow motion and that is what brings the movie to its kneeswhat could have been a unique strength the totally contrast between the superfluous and poetic dialog and the extreme violence now turns into something else unfold entirely now both slow fourth dimension the move down toilet painfully much so much that it actually becomes dull and boring at timesalso i cant figure out the context the three witches helium act within set to present information technology tarradiddle time and reality i figure that such magical loss leader witchcraft had no place in the movie apparently it does different credible but to me it seems completely out of place not a subplot but a it complete substory with its own rules completely different than the rest of the movie seems completely out of place surely it must have been possible to convert that part too to pile something approximation modern druginduced hallucinations perhaps which i suspect that the director hints at but change over then he has linguistic context left way too much witchcraft in foretell it lav to be believable now moldiness they only bring stretches of the movie that is clearly beside the story mayhap and i just waited for the real movie to begin againa clear disappointment but maybe something helium for shakespeareanbuffs
1,as a comic book reader who still sees myself as a total kid heart i admit i might been a bit biased towards this i mean there hasnt a good superhero out for quite some time note batman forever was not a movie really wanted this film to be good and unlike most my recent trips to the cinema read blair witch project i wasnt disappointedmystery men was definitely a higheffects tensionfilled action it was a comedy and on that basis it was a success it had everyone the theater laughing and got applause and laughs right through the scene stiller and garofolo are hilarious together as always and azaria adds just the right touch of craziness william h macy plays great straight man while kel mitchell and the fartpowered paul rubens are added to keep the kiddies the sets are bizarre and times seem ripoffs from both batman and blade runner and some of the jokes are obvious it is still just plain funny there are some that will catch even the most jaded viewer offguard and bring tears from the bellylaughers among usi definitely recommend this movie although not an alltime classic it is twice as funny as the latest austin powers retread the writing is good and the is great if youre worried plan on the matinee and pay less but either way youll be pleasantly surprised i mean who among us doesnt root for the losers once in a while
0,i thought i was going to watch a scary picture show and ended up laughing all the fashion end to end the picture show in the scene where the human transformed to a werewolf i thought they was kidding todays computer games have tenner times better spiritedness low budget is a fitting comment i would recommend wolf with mariner nicholson for a good werewolf picture show it has good peculiar essence as they should be human translate to werewolf unless you wish to have good laugh i would not recommend you to watch this picture show this picture show is a joke
