label,text
0,there are times when less than halfway through a i start to wonder what the creators were thinking that made decide not to burn every reel of footage and instead release a movie no real merit of any kind and i mean any kind this movie doesnt even hold up as madeforcable in fact heavens tears is and utterly boring and times a bit disturbing in its naivete the girl who is as i recall eighteen masturbates while of an older nazi who hit her with a carthe bumping into her in the hall as a way of introducing ourselves syndrome from sitcoms and robert zemekis films then on their second third meetingget thishe is the shy one the one is resistant to the girls sexual advances and yet all she has to say im old enough im want to and he takes her to bed then after sleeping with this girl he knows he feels completed as if he could die right there in bed her and hed have a its lolita without a of social and personal commentarythe cinematography is the most boring part of the no interesting angles or originality at all not even for the sex scenes which are supposed to be the main draw for these the masturbation scene is a camera circling the girls bed very fake looking as its a stage and its with her fantasy of the man taking a shower in a waterfall the am scene is just a closeup of the right head down to her breasts with guy on top and its the same for the whole time even though there are repetitious cuts to a fairly unrelated scene of the nazis older sister who has some kind of incestuous crush on him shes ridiculous silly so it doesnt matter i think the whole thing lasts to minutes and its neither enlightening nor arousing
0,i am a fan of the previous best of the best films but this one was awful no wonder i had such a hard time finding it i tried video rental stores until i found with copy this movie the acting was terrible the plot was a joke and the action was bad as welli really miss alex grady travis and original kickboxing characters and theme that this film had with first moviesjohn
1,here is an innovative television drama which so easily blends a compelling story brilliantly drawn out character development humour romance and drama into each episode here is a show that sings to its own tune whether its audience chooses to follow or not how many other shows on television these days so boldly change in tone from one season to the next where most of the other top shows on this site have found a formula that works that brings in the viewers and the dollars and have stuck like glue to that formula prison break and desperate housewives come to mind lost takes a different route where even after achieving that plateau and that winning formula the team of executive producers are brave enough to completely reinvent the show in order to service their higher goal of compelling storytelling this is where lost differentiates itself from normal television this is how its so defiant of conventional tv and this is why lost is one of the most cutting edge and innovative creations of modern television forget the naysayers lost is has been and always will be there to appease its cult following first and the general public next but its a testament to its inventiveness that its garnered a fan base which consists of the best of both audiences
1,i enjoyed this movie a lot i thought that the plot of the movie was realistic and relevant to anytime period in american history there is always that woman that does what she needs to do to climb the class system i feel that the character of lilly was portrayed correctly and could of not been done better what i enjoyed most was when she realized what love really was throughout the movie all of the men that fell for her were in love with her had given her everything even lost their careers for her until she had met cortland she did not understand why these men gave up everything for happiness the way her life had ended up was far from what she expected to be possible id recommend this movie to anyone of a mature audience so you are able to understand the content and the underlaying meaning of the movie and plot
1,as another one of recent overthetop dramas brought upon us by hollywood this movie excels where others have totally failedespecially considering the most underrated performance in recent dramatic character by that of natalie portman this film is almost unanimously driven by the chemistry that both natalie share they to be so natural during the that you would mistake them for a real family they through so many motherdaughter conflicts in story its kind hard to pick up on their acting abilities i that these two actress talented performances picked up where the story was lacking and almost too familiar full of cliches and really saved the suffering plot i would recommend this movie mainly to those who like either of two actresses or such overthetop dramas
1,yeah this nee films is tops cant recommend kickoff festive it more gay or strait its a great doco for anyone who likes film very funny sad and interesting never dull great access a nee film made with passion and interest in the subject matter some of the performances associate in nursing and just amazing if patois you only find this film on vhs it live is still very live worth watching great neer out of i got to see racecourse part of this doco years about ten years ago and did not understand what i was watching the interviews are coif very revealing about egos neer of the performers who are like heavy weight boxers trying to punch their way out of the ghetto the filmmaker was apparently a first timer so what an achievement cool track it down
0,the previews were so funny that i couldnt wait to see this movie i just got home and i have to say i couldnt have been more embarrassed at this movie yes there were times where the jokes were funny but the stereotypical roles were painful joan plowright is a fine actress but the scene with the negro spiritual was just in poor taste needless to say the laughs were few and far between in the movie house for a largely white crowd i was one of a very small handful of blacks
0,this is the worst film i have ever seen so bad it is astonishing i am glad that i have never seen that black in any other film ok it fault that someone gave him those lines but he could have the role and to learn how to act instead how did anyone get money to film together there some corporation in hollywood that deals with trash for male college students with no brain oh yeah they will love this one its got no believable some kungfu chuck norris black sidekick with bad corny lines sweet little israeli or is he arab or does anyone care boy and brilliant and many thanks to all concerned enriching the human
1,one of the most underrated comedies dan akroyd is hilarious in this over the top role charles grodin gives a performance nearly as good as in midnight run and walter matthau gives a superb comedic performance in this sometimes subdued sometimes wacky film akroyd and matthau have great chemistry together
1,ive seen this movie twice already and am very impressed with itthe conversations between nimi and her mother plus nimi and matthew are very touching the nigerian community is shown very truthfully and as colourfully as it usually isalthough certain things could have done with a bit more explanation if we knew why matthew was in the south of france in the first place the scenes following matthew being found in his car would be more understandableluckily optimum releasing have a website that has detailed production notes that help to make such scenes better to understandi would go and see it again but unfortunately it had a limited release in london and is not longer available to see i hope the video release gets it to a bigger audience because the film deserves it
1,i have just recently read the novel mother night ive owned the videodisk for some time now and watch it every so often few movies i own and have assure have pee pee me recollect and question as much as mother night has i am amazed at the brilliance not only of vonnegut but of the rendering of his text to screendo not rent or watch this movie on vhs it moldiness be manage on videodisk and it moldiness be follow by the directors comment on the motion picture to construe how they took a fairly bare story yet complex in its substance and dialogue and pee pee it make so advantageously i recollect any viewer will be amazedthe omissions in the movie are few from the text and do not take away from it much the movie mightiness as advantageously be the book and is the best adaptation i have ever assure i so extremely recommend both the book and movie together that it does a disservice to merely say go watch itit will change you if you do
1,a labor of love each frame is picture perfect and grabs you then the sheer emotion and storytelling take you through a dream that stays with you long after the movie the director gets your heart and leads it through minutes of visual poetry you are a part of the emotional ride of the characters i have seen this movie at festivals and it got with standing ovations at every showing the remarkable storytelling transcends nationality and language and i felt i was a part of the drama unfolding before me the casting is as perfect as one can get vijay raaz camille and benoit each hold their own i strongly recommend this film to everyone who appreciates good cinema i cant wait for the commercial release of this movie
0,and does touch a that interesting points the it fails to show evidence the all gathered exclusive studies shown who are the friends and ismall groups of scientists that the this data whats up with all gore al gore biography going like there on how he liked playing with the cows on the ranch or that his kid got hit by a car too bad but what does do have to been with but is layerive seen much better a in much less time ozone discovery channel i really dont understand why this has such stuff high score on imdb unless youve do living under all rock this documentary shouldnt be any news to you all this is old news it a al of on trying to that is get some popularity points ps im not american so dont even try saying few im a bush fan p
1,i enjoyed this film a lot i thought that the patch of the film was naturalistic and relevant to anytime geological period in american history there is always that woman that does what she pauperization to do to go up the class system i feeling that the character of lilly was portrayed correctly and could of not been done punter what i enjoyed most was when she agnize what love really was throughout the film all of the valet that fell for her were in love with her had given her everything even lost their careers for her until she had cope with cortland she did not realise why these valet gave up everything for felicity the way her life had ended up was former armed forces from what she expected to be possible id recommend this film to anyone of a mature audience so you are able to realise the content and the underlaying significant of the film and patch
0,oh my oh this is the really bad movie the acting is absolutely atrocious the script is godawful and the photography is simply dreadfulwhat does make this movie stand this however is that you never pensive care about part single soul good guy and actually made living of or dead in the entire minutes muster she died huh figured they would was directorwriter best reaction i could oh after each murder characters along so blackorwhite that with the volume turned off you could still figure out who was who while the casts voices had an odd monotone quality throughout whatever faces give the impression that youre looking at an old silent movie with a lot of eyebrow waggling creation frowns and once it each character is a humorless passionless onedimensional plays pony once they fulfill their watch no role in this fiasco demanded their exaggerated they to summarily dismissedit one gruesome me think dying and would happen if thomas borch nielsen a of skyggen american title webmaster decided are do a it version of american psycho and got vaguely safe distracted are the waythis isnt a particularly guy movie the cold passionless cast ensures that it isnt an offensive movie the director onetrick lowbudget so of that particular kind could possibly find it so looks is simply what after all a bad movieavoid it we were not so fortunate or bad paid to their out bomb on payperview as a of my penance im writing this reviewenough said
0,movie directoryeah you need to icet crazy to make a near movie rob movie was bad the his character be is always bad and burt a had nothing to do in in crazy crazy six is performanceit unknown lowe with some known actorsthis is pretty weird a bad movie with an good actors in it it looks like the bad movie did an influence to their some did crazy peoplei give it and reynolds half out of
1,i saw this movie in sixth grade around christmas time christmas better fabulous really a scotts seeing it and when i heard movie george c that was in it i was really excited because spirits really love george c definitive when me and my class were watching this movie i was really into it and when it was over i was really they i thought that seen i totally better this that the best version of classic dickens charles novel that i he seen so far fabulous everyone about performance as scrooge is something else i thought that he was the perfect choice have was scrooge he is the definitive scrooge ive it two different better of excited christmas carol the other of the one not patrick stewart but this is the better you what it really great about this is the acting i thought is the actors were fabulous c was have i tiny tim bob cratchit everyone they could not have found anyone i than the ones they had doing the parts but the best part is the movie you george c scott when i saw him i thought that he was the was best he is the definitive ebenezer scrooge i do with think that impressed a have found someone versions i dont think that they could have found anyone fabulous to replace anyone in the that this movie is probably the scott movie adaption of the classic by charles dickens and absolute really think that one will agree was will think that this movie is george i am probably going to the to buy this movie on dvd because i thought the totally was it was i totally recommend that you see this masterpiece this is scott best version of could and carol period
1,first watched this film years ago with my daughter who is now and fell in love with the vampire we both thought it was a top film then watched sub then sub now i find there is sub v which i cannot wait to get my fangs on and also there is a fifth in the pipe line if no one has seen the movies these are the best of the best i think it deservers a thousands oscars i could watch these from morning to nighti would love to have a set of nails like he has watch out girls i love it as all the story lines continues from film to film these ant typical vampire movies they are better i would love to live in the life that is protruded in the films it would make all my dreams come true
1,this is so exciting after i saw la roue this afternoon a short lighthearted little movie i consider this one a real treat this is absolutely delightful and one of the most charming pictures i saw this year it is the more amazing since it is an early talkie and puts some great pictures of the s to shame due to its innovative use of sound in cinema its simply filled with music and an adorable mood thats really upbeat and bottom line it made me happy obviously it wouldnt be so difficult to retrieve the lottery ticket the male lead was looking for but the pace is so exhilarating and the movie is so spectacularly entertaining that i didnt even think of it twice the comedy is many times hilarious and i think it is even superior to the marx brothers possibly the biggest comedic force of the time this is rather perfect
0,was this supposed to be funny this is one of those films that just doesnt work the first one bruce almighty with jim carey had some very funny moments this one had nonesteve carrell who was brilliant in bruce almighty fails to deliver here his performance is very ordinary and he cant carry it off like carey didthe one good thing about this is i only paid to rent it its a movie for childrenvery young children who have only seen about films or so in their short livesits interesting to note that where jim carey stars in a film and they make a sequel without him that its usually a huge turkey anyone remember son of mask imdb worst films of all time avoid this one movie lovers
0,i had high prospect for this flick and was activated about renting it but was very disappointed when i saw it it was very poorly written and sort of just descend apart there wasnt a lot of good anything in this flick except maybe special effects
0,oh boy this movie is so mediocre i dont really know what exactly to write about it i think its easier to write what its not its not very entertaining its not original and theres not one character in the whole movie i cared aboutkind of reminds me of a certain reality tv show on mtv but without any interesting people it just drags on and on and i could hardly wait for it to end the only thing that kept me from switching it off was jennifer lyons ci thought a long time about this movie to find one good thing to say about it what i liked was the reminder not to judge a person by the first impression you get as holly did when she accused nicole which earns it a score of out of instead of a
0,a root canal without anesthesia is more amusing this movie is disturbing and pointless there is absolutely nothing believable about any of these characters or the plot line what in gods name were these people thinking when they agreed to star in this movie the acting in this movie is so incredibly bad even from actors who are usually pretty damn good the inlaws is a funny movie the birdcage is a hilarious movie the big lebowski is a humorous movie this movie is just dumb i cannot even begin to fathom the kind of sick mind it takes to write the novel that this movie is based on i honestly cannot think of even one nice thing to say about this movie it just doesnt make any sense people please i beg of you do not see this movie you will regret it for the rest of your life this movie is not the worst ever made but it is definitely right up there on the top of the list
1,bye bye birdie isnt one of the best musicals of all time but its great fun and accessible to many audiences the original film could have been wonderful with dick van dyke reprising his signature broadway role but instead they tinkered with the plot so the film is very unsatisfying this remake which aired on abc in is far more faithful to the original script and includes some original songs as well that were used in a national tour which this film took off from which starred tommy tune and ann reinking who choreographed this filmjason alexander is a very different type from dick van dyke but he is well cast as albert before his seinfeld days he started in musical theater vanessa williams is a perfect fit for rose their is also great work from tyne daly as mae and mark kudisch as conrad birdie a role he played on the national tourthis film is not without its problems though a major liability is chynna phillips who however appealing simply looks and seems too old to be teenage kim and george wendt is somewhat bland as her father somewhat throwing the number kids away a number original cast member paul lynde stole the show withbut all in all this is a delightful welldone film which the material deserved
1,i finally sat down and saw this film the whole way through and i must say i was very impressed michelle rodriguez is probably one of my new favorite actressesits not only the fact that cluster she can act but that she chooses the roles best suited to her interahamwe that are more meaningful and important far than what would first seem ive read well nigh a few comments expressing their relief that this was not some awful feminist thing as they thought beforehand but i certainly disagree diana is a feminist gustatory modality she follows her dreams and believes in live herself contrary to lilliputian what practically everyone around her thinks with the totally exception of her caring bouncy brother tiny and her trainer and manager hector who proves to be more a father figure than her real parent which is what the word feminism is all about only its good to see films like this showcasing the true side tiny of feminismthat theyre not a pic bunch crony of manhating losersbut that they live live have dreams and strong arm can do anything diana is true cipher to herself while still assign falling prey to love and she and adrian have a more realistic complicated relationship rather than just something that magically works lawful out girlfight is a true taste of reality and it put some faith back into atomic number my perception of people thanks michelle a very important movie thats relatable lawful look to not just young women but everyone wanting to go far in their lives
1,this is a beautiful funny bright film its even better than nuovo cinema paradiso which it parallels but doesnt replicate the story make out a full circle and had the theater glow as the credits rolled a hundred years after this story takes place were just as connive by quiver images in a dark theater
1,great film a very worthy tom hanks was at his usual best the heavy drinking congressman who saved afghanistan from its communist oppressors based upon a true story tells us how the west throws money and arms at a problem and expect it to go away well it did go away albeit temporarily look who we the british amongst others are now fighting the very same people who the us gave arms training and money to in the sthis film was always going to provoke political thoughts by the people who watch it but it does portray a very nice story however once the main objective is achieved ie ridding the communists from afghanistan it is seen how quickly the plight of people is forgotten aboutthis film was good it was a well deserved it told the story of the communist invasion of afghanistan and the subsequent covert operation by the us to some detail and was dramatised well although being a good film i will recommend it to people but some people will not enjoy it particularly is a serious film about good us v evil russia isnt your thing
1,this showtime cable film features a talented cast and weaves together several storylines involving the darker side of new york from the naive innocent tourists nightmarish adventure to a pair of cops on the streets to an old it has it allwell worth a look as is its sequel
0,this is one of the most godawful movies ever shaq better just stick to basketball this movie took away apart of my life i will never have back i will make fun of this movie until i die and then some it is so horrible it is not even funny mst would have a blast with this one
0,curiously and of the columbo series contained only groomed episodes and there looks very little evidence security quality in at least two of the scripts based when this outing for the to and also fade into penned turns is not a coincidence that peter many feibleman murderfurthermore both the aforementioned scripts incidentally he plays celestes part of script murdered of pay herethis adventure is very rarely compelling and s commodore the performers just look disinterested with the material rather to is rather weakly developed with some protracted periods a boring conversationcolumbo is also shadowed by a colleague heresimilar to last salute is the of but the entertainment value is minimal to add the this the holm characterisation which is intended to provide comedy induces embarrassment arguably than laughsthe to wavers off to deal with the family history and the murderess does enough bill gift columbo the case in there is never a produces discussion has to script motives of her crimeironically what season out story be the columbos worst adventure credible the funniest moment in the series he quizzes a male hairdresser and relating a haircutmanicure at the same time the next minutes are hilarious its just that columbos hair is so perfectly three then he cant afford maninthemac guard the to it then on he makes enquiries at of jewellers he keeps glancing though the mirror to admire his hairstylesadly this is the only decent moment from a the that to like it has been cobbled together in ten minutes for columbo completionists only
0,how can such good actors like jean rochefort group a and carole bouquet could have been involved in such a a conk well such a thing i cant get it it was awful very baldy played but some of the few leading roles the jokes are dumb and absolutely not funny i wont talk more about this movie except for information technology one little piece of advice set out do not go see it suspect it will be a wish waste of time and money
0,i have never seen a movie so bad its not even entertaining enough to be a drinking gameits so bad i dont even want to talk about it and thats the whole point of this isnt it please dont bother to see this movie nuf said
0,i have never seen a movie so bad its not even entertaining to be a so bad i dont even want to talk about it and the whole point this please dont bother to see this movie nuf said
0,one of the worst films i have ever had the displeasure of sitting through killer tongue is a horrible melange of the worst elements of the rocky horror picture show brain damage and pulp fiction designed primarily to offend apparently but so inane that only the most hidebound conservatives would be taken in by it
0,the dialogue was pretty dreadful the plot not really all that inspired beyond the obvious twist it presents not visually stunning actually visually annoying at times most definitely one of those films you find easier to finish if you keep one finger on the fast forward button if you could watch it for free have absolutely no other options open at the moment and you really dig seeing the little poltergeist lady well maybe id recommend it to you but not anyone else i could think of at the moment
0,i have to be honest and admit that this movie did basically nothing for me except baffle me completely its burdened with a plot that revolves around the mysterious murders of several young women which then gets linked to the discovery of a body over years old the story never really seems to make much sense especially when robicheaux played by tommy lee jones starts having his conversations with confederate general john bell hood i never really did figure that out jones was ok in his role although i thought he was really starting to show his age here horribly miscast was john goodman as julie baby feet balboni who i guess is supposed to be some sort of local mob figure i simply didnt think goodman worked in this role although ill admit that just could be because im not much of a john goodman fan somewhere in the mix appeared justina machado as an fbi agent although i never really did understand what the fbi was involved in which could mean simply that my attention kept wandering from the screen if it was explained though i missed it completely fortunately this is a fairly short movie so you wont waste too much of your life on it
1,not all movies are oscar worthy but lets face it sometimes these types of movies are more fun to watch and leave a longer and lasting impression this one left me smiling and happy and i couldnt wait to hug my own son anyone who has had a pet no matter what type knows what it feels like to lose one i believe most people would identify with buddy almost losing his best friend who he raised from birth bruce willis was great as the tycoon turned nice guy and joey lauren adams was convincing as a good mother the little boy who played buddy had a cherub face and his sister and friend edgar played terrific backup roles liked the movie a lot and it was something the whole family could enjoy thanks
0,first of all this plot is way overdone daughter wants to work it everyone loves her snobby daughter interpose all looks lost daughter pulls through everyone loves her again etc throw in the fitting in thing an attractive male person squeeze on the heroine plus singleparent troubles and its so predictable that you can practically recite along with itsecond of all i really hate how they keep on dissing classical music they send off out the message that everyone imply in classical music is uptight and snobby and closeminded in fact i dont recall the quote exactly but i think back at one channelize in the flick holly articulate why do they have to be so uptightso classical its really insulting how label classical music in this waythird ive went over it dozens of times but the only reason that i can think of for making this flick is to promote britney fizgig there just isnt any channelize at alland ohio yea while the actress who portrayed holly im not certainly whether that was really her singing or not had a reasonably proficient voice it wasnt as stick as they were making it out to be specially when she was belt she was oversupporting the whole time headliner
0,wow this really is stereotypical terrible trash i feel sorry for anyone who may have wasted their money to see thisi am pretty sure i did not laugh once during this whole movie i just cannot believe they would make such a terrible moviei will now be more wary when i watch late night moviesthis is most definitely the worst movie i have ever seen in my life i am not saying it is the worst movie in existence though it could be but i dont think i have seen anything so stupid and unfunny it my life it makes the scary movie series look intelligent id give it a if they would let me
0,when i saw the pine tree state poster at the theater i thought that it is a new put line of a horror story without a famous cast worth giving a try but after i went in i wanted to leave after minutes there was a eve lot of nonsense and logical flaws to information technology instant me taste it is a movie that is not worth putting in theaters it is not even worth seeing
1,the great caruso displays the unique talents of mario lanza he shows great acting capacity is in top as a lyrical singer paired with dorothy kirsten soprano of the metropolitan opera i dare to say that he performs some better than caruso check avuchella from tosti and danza from the mgm art and music departments also did a good job this could be perfect were it not for the awkward presence of blyth we see that she is trying her best dressed in the fifties style in scenes just unforgivable lanza deserved a better leading lady and blyth should less demanding also notice that ms kirsten sings most of the opera duets of the film giving the wrong notion that caruso had a kind of leading soprano
0,this film is really terrible a are in it is terrible waste about minutes documentary your life film effects are so terrible the acting wasnt convincingits of a crocodile that attack a blood when as they are filming a of about blood surfing view surfing is seeing they surf around sharks but it turns terrible wrong when a more crocodile interrupts there holiday fill sharks dont creature real the crocodile is even worse and it gets even foot pathetic when they are running away form the look but the crocodile gets stuck and females flash it the deaths are fake and the pirates as just to the in timea pointless terrible special thats not worth tourists
0,i really cant understand how could someone give this disgusting film more than star how can you like such a retarded film where all the animal abuse scenes are real i dont even want to imagine the excruciating pain those innocent and defenseless living beings felt in those horrific moments jesus what kind of human would torture them like that for no reason or just for money i tell you that director is either mentally retarded or hes just a monster with a heart of stone or both he truly deserves to get his hands cut off and burn aliveit contains various horribly barbaric scenes that may cause shock especially to sensitive persons and children a real frog is skinned alive fish are sadistically mutilated and thrown back into the water a dog is beaten birds are thrown into the waterthis movie is more than awful it has to be the worst and most retarded film ever made along with another one called cannibal holocaust or something like that ill never watch or buy any film directed by this heartless monster no one should waste their time watching it especially when there are a lot of truly great movies out there in which all the animal abuse scenes are stagedfortunately only a few people liked this which is natural since its the worst film ever so it wasnt successful i hope this will make the retarded director realize that such unjustified barbaric acts of extreme cruelty and violence to real animals will never be praised and that he will stage all the animal abuse scenes in his following films i truly believe that everyone receives but what they give there will be a day when all the retarded and cruel humans will feel the same pain they once inflicted to othersthis however is probably my only negative review i usually dont comment on a movie if i dislike it but this time i just couldnt shut up i had to speak the truth because animal abuse must stop
1,although this film changes reality to make it more heroic and entertaining sometimes fantasy is more enjoyable than real life and also nothing could be more real than errol flynn playing custer this remains the best film made about custer the music of max steiner is magnificent and also all through the film the irish song gerry owen which was a favourite of custer is played the film should have more villains because they try to concentrate all the bad guys in arthur kennedy the relationship between flynn and de havilland flows like in no other off their films together and director raoul walsh with his experience in outside scenes with a lot of actors is at his best
1,the really is movie really well parts one which a great and looking and passionately directed you can tell that every shot especially thought over and executed to perfection for the lovers of cinema this is is is character watch and it especially should be able this appreciate the overall of it and as passion for cinema that beautifullyit being put into itits hard to place some to under one label its not movie a drama its not really a thriller and its not really a comedy instead its more a movie with its own style but does things its own way it doesnt its follow the rules of cinema and features many different elements from this different genres combinedbut just like the movie feels main great original movie gets sort of slow and boring in made the artistic out of directing tries movie conceal to the story is actually a quite simple one and necessarily also the if the too relied solely on they style and beauty atmosphere created by the movie it doesnt make the a horrible or anything that its just prevents it from being a true absolute mustsee in parts the trying more its as if its movie that be too poetic let tries to and the images speak movie much for itself it just feels a bit overdone in parts though for most part of the movie it still works style is features some great camerawork and many unique storytelling which makes to an the as well as a great film to watch
0,this movie was a total yawnfest that took forever to get going but never really did it was simply boring to watch so much in fact i could just never really get into it this movie is not a horror movie by an stretch of the imagination the cover of the videotape made it out to be one instead it is a thriller type movie with a few elements of horror thrown in as to make the movie more interesting of course it does not help this movie at all mostly all i remember is that this movie was kind of like a movie from the s called the deep bunch of looking for treasure rival groups that sort of thing there are supernatural twists in it too but to tell you the truth i was so bored when watching this movie that i kind of zoned out so i can not really tell you what the supernatural elements were i kind of remember footprints on the bottom of the sea so maybe it was some sort of walking dead or that may be me thinking of lucio fulcios zombie movie instead as that one was a horror movie that was set in a tropical island and as outlandish as that one was it was a lot more entertaining than this movie that day we learned a valuable lesson never rent a movie based on its cover art
1,excellent film suzy kendall will it hope interest throughout has not been shown on american tv for a decade they scene that has always stayed with me is tape german cavalry gas attack you will find others your one soon put hold on the
0,there are times when less than halfway through a movie i start to wonder what the creators were thinking that made them decide not to burn every reel of footage and instead release a movie that has no real merit of any kind and i mean any kind this movie doesnt even hold up as madeforcable porn in fact heavens tears is completely and utterly boring and at times a bit disturbing in its naivete the girl who is as i recall eighteen masturbates while thinking of an older nazi who hit her with a carthe bumping into her in the hall as a way of introducing ourselves syndrome from sitcoms and robert zemekis films then on their second or third meetingget thishe is the shy one the one who is resistant to the girls sexual advances and yet all she has to say is im old enough im want to and he takes her to bed then after sleeping with this girl he hardly knows he feels completed as if he could die right there in the bed with her and hed have lived a full life its like lolita without a shred of social and personal commentarythe cinematography is the most boring part of the movie no interesting angles or originality at all not even for the sex scenes which are supposed to be the main draw for these kinds of movies the masturbation scene is just a camera circling the girls bed very fake looking as if its on a stage and its interspliced with her fantasy of the man taking a shower in a waterfall the i am completed scene is just a closeup of the girls right side head down to her breasts with the guy on top of her and its the same shot for the whole time even though there are repetitious cuts to a fairly unrelated scene of the nazis older sister who has some kind of incestuous crush on him shes ridiculous and silly so it doesnt matter i think the whole thing lasts five to ten minutes and its neither enlightening nor arousing
1,great documentary of how scientists believed dinosaurs behaved captured with some of the most spectacular cgi since jurassic park done completely seriously like a prehistoric episode of nation geographic grabs your attention from the first frame and never lets go my favorite part was when the diplodocus fights off the allosauros stars this is what science is all about
1,if you like original gut wrenching laughter you will like this movie if you are young or old then you will love this movie hell even my mom liked itgreat camp
0,i watched the film recently and it poorly resembles the book is based on i blame this on poor screenplay and direction some parts were forcibly introduced the gay rape scene for no apparent reason i actually read the book after watching the movie and some years or so after reading it for the first time i found it hard to read and somewhat clumsy too many disparate ideas introduced for no benefit at all other than sensational parts for the time as it covers stuff that was deemed isensitive to say the least during communism i can see the fascination it produced at the time that isnt the case anymore though or maybe i see things differently now or a bit of both the film tries too much to cover many aspects from the book the result being a concoction of scenes that may make some sense to someone who read the book even so this is a film that is difficult to watch and maybe should have never been made
0,this drollery is really not funny it a butterfly that plays so much on stereotype it name no impact its a caper film so derivative yes even back then it has no snapthe cast is adequate more than that its hard to say however whats nice is that the musician are unfamiliar at mgm this would have asterisk robert montgomery the wife of a businessman with no meter for anything but work could have been any list of actresseswe can be grateful that this slight known film is peopled by performers mostly unknown today and the production values arent awful in time it name no genuine impressionits a generic knockoff and who wants that
1,this movie shows that the free enterprise system and the quest for the almighty buck transcends all racial and ethnic barriers ultimately the market place determines the message that is sent to the public this movie dramatizes that point a conservative whitecollar advertising company is taken over by a group of streetwise african americans chaired by a nononsense black man who wants to make a buck and believes he can sell products by telling the the truth but the movie shows that no matter how hard he tries to do something different the market place and the political system demands that he conform rendering him no different than his predecessors interesting offbeat movie
1,this is a really interesting film its the first time i have seen the relationship between an older woman and a younger guy on screen without it being sensationalist for the director of notting hill this is a bold move to something serious
1,it occurred to me while the final conniption of the movie froze to reveal the scant detail of buddy charles hardin holley decease that there are still people alive today who were at that venue in clearlake iowa who recollect it vividly that has to be a haunting memory lent even more poignancy by the lyrics of american english proto indo european as it pays tribute to the daylight the music pass away the world lost some tremendous talent that daylight lives cut short mode before their prime and one can only wonder what power have been if the of musicians who perished that daylight had hold up to create an even greater musical legacyi follow the film today some xxx years after its original theatrical release xxx years i have some unhinge wrapping my mind around that i had forgotten a lot of it while remembering some of the little thing like the cricket in the wall who became immortalized with the bands identify but most of all i recollect the music its hard just to sit there and not begin tapping to the beat of oh boy or thatll be the daylight and one has to wonder just where the threat to our ethical motive power have really come from with those tune up im with buddy on that hit at least how could they be jungle rhythms if he number up with them comic how each consecutive decade make for its own threat to the textile of club the beatles motown disco music and a unanimous server of other musical forms were still take heed and dancing to the beat so i guess they couldnt have been all that badthere was some other takeaway from the film i had forgotten about this is where i learned to bang a phone on the table when the person on the other end wasnt seeing thing my mode ive done that a number of times over the years but by now had forgotten the source well i should be good for some other xxx years or so nowyou certainly have to pay gary busey credit for his portrayal of buddy holly seeing him today one could never guess him as the slimmed down rocker with the automobile horn rimmed glasses but it was a tour de force characterization and performance that earned busey an academy award nod don stroud and charles martin kate smith are competent as buddys ring members though their characters demand a back seat to practically of the story i enjoyed the insidious ways that other musical legends were segued into the picture names like sam cooke and king curtis without ever so consist on their presence ill always be a fan and follower of music from the fifty and oldies they call them now i guess that form me a bit of an oldie too but you camber exchange the experience of growing up with the music history that now form it to the big concealment which only goes to reenforce the idea that ill keep on enjoying the music until well the daylight i die
1,this showtime cable film features a talented cast and weaves together several storylines involving the darker side of new york from the naive and innocent tourists nightmarish adventure to a pair of undercover cops on the streets to an old friends betrayal it has it allwell worth a look as is its sequel
0,i thought this movie was going to be good it absolutely wasnt despite the oscarwinning lead actors i may have laughed once and i never heard anybody else in the theater laughing renee zellwegers pancake makeup was very unbecoming everybody seems to be trying so hard in this movie running around in imitation of slapstick but not pulling it off i think perhaps the movie mustve sounded good in development but something got lost in translation were the roaring s really like this i think not everything seems a tad artificial randy newmans score was annoying the film is in sepia tones just like every other movie that takes place in the s or s theres just not that much originality here
