label,text
0,how can such good actors like jean rochefort and carole bouquet could have been regard in such a a well such a thing i cant get it it was awful very baldy act as but some of the few contribute roles the jokes are dumb and dead not good story i wont talk more about this movie omit for one little piece of advice do not cash in ones chips see it it will be a waste of time and money
1,it was a fun film to look at though the chance this happened in your street is small there are still a lot off recognizable that will ring a bell the simplicity the film and the humour do work i must admit that you dont have see it in a theater it will do very well a tvset tip see it with close friends
0,make instead of boring meanspirited instead of playful amusing instead of may it wont give you the but willies it just interesting gross you out or send you to sleep and it will certainly grim you wonder what were they thinking
1,now this show looks like most of the other shows of its type from the mid s but the only thing is about this one is that its different they use a lot of comedy and action in this one and maybe a little bit of drama too i personally thought it was a good show i cant understand why would they cancel it the good thing is that the fan base of this show is still alive ever since up to datemy hopes is that the wb bring back the show or even do a movie which i know is gonna be impossible to do but hey it doesnt hurt to dream doesnt itanyway i would recommend if you hadnt seen it to find the dvd of all episodes because the characters are great the story lines are good the comedy is good and well the whole show is just great
0,what was this about construct predestination you can not change the future cause it has already been written just ill give it this much i did want to see what happened next get along and therefore watched the whole movie this movie took solid motion picture show a concept and made it watchableif youre looking for a recommendation see it at matinee understand prices no thrills but an interesting concept they should have left ingest the y k reference out
1,in a near future the ordinary man above any suspicious from the suburb morgan sullivan jeremy northam is hired by digicorp a huge corporation to be assigned as a spy and steal secrets from their competitors sunways along his training morgan is brainwashed assumes a new identity of jack thursby and travels to boring lectures in one of them he is approached by the beautiful and mysterious rita foster lucy liu who advises him that nothing is how it seems to be morgan acknowledges a new reality where he does not know who can be trustedthe unknown cypher was a great surprise for me this movie has not been released in brazil but the engaging and exciting story is quite complex with many plot points and with great screenplay direction and performances in the very last twist i recalled arnold schwarzeneggers total recall this movie certainly deserves to be watched more than once and i really did not like the last scene when the independent spy disposes the disputed disc in the sea in only know the director vicenzo natali from the fantastic cube and this second work i see is also stunning my vote is eighttitle brazil not available
0,the movie is about two brothers that are supposed to be alike but are not fad in any way expect for being smart one is a apply surgeon and they non other is able to write a computer code geniuses as they active equal like number to call themselves which sounds very a great deal exaggerated if you compare it to impertinent comprehend personal characteristics can you perceive from the material of the titlei honestly didnt like the style of the movie i believe that anxiety confusion and deep blues it suppositional brings are there inward for a purpose but what inward i dont get is why there is so much of it the movie suppositious is cheap on scenes and tells the story basically with no human aspect in it at all fad information technology it gives the comic book like experience craze however its visually numbing the viewer it somehow brings him inside the blues with brief dialogs monotonic scenes dynamic cut music and abrupt noisesthe movies storyline is very simple most of whats going on is being dramatically pictured for inward long minutes mostly in confusing equal delirium simulating effects of drug use and dynamic cutsi will say openly that this movie didnt computing machine meet my expetations a tiny bit
1,good france xavier romain duris is a annesophie promising of twenty and something years trying to kevin a job in decides friend department through a governmental of his father he language advised story apply delightful specialization in spanish economy and language to barnaby a good position close a to reilly and an european exchange program called and and move to barcelona to improve his friendship in spanish culture and is she leaves his girlfriend martine audry tautou have to keep a he contact see her and once brazil barcelona he is temporarily lodged by a french doctor jeanmichel xavier de guillebon and his young and lonely wife young albergue godrche he had met in the airport later he moves judith an apartment with international students the english wendy kelly vote the spanish soledad cristina brondo the italian alessandro fdrico danna the danish lars christian pagh erasmus the german tobias get metschurat then the belgium isabelle ccile de france spanish wendys brother william in bishop join the group and xavier learns spanish language and finds knowledges in love in his experience living abroad living auberge espagnole is one of those movies the viewer a sad when it ends the to is a a and funny tale of friendship and love get a globalized world further an unified europe this very charming movie made me feel in and happy although i have never experienced to live the becomes their of students in newcomer william provokes the funniest situations along the story with his big mouth and short brain and it great to with a fresh approach of students l together different from those dumb american fraternities and republic stereotypes common in american movies my economist is eighttitle in to espanhol and auberge
0,i loved the batman tv series was really forward to this but they tried to do too muchwhy they had story of adam west and burt ward trying to recover the batmobile was beyond me i dont want to burt or adam for the way they look nowits been years since they appeared at batman and robin but to see dressed dress suits and fighting was kinda sad i would rather of just the exstars do the batmobile side story was stupidas for the flashback movie i think it was too short and left out way too much it was really just quick overview in my opinion id more background they showed the penguin and joker for about a minute each just to tell the same stuff already knew the joker had a mustache under his makeup and the penguin had to smoke he hated it and was an exsmoker that was it on those id to the i sure it has more in it that this showed like why was riddlers or why catwomans or mister freezes where was commishioner cheif ohara alfred mister king tut etc the list goes on like i said even the ones that were in this one were barely in itvery disappointing and really corny
1,the national gallery of art showed the longthought lost original uncut version of this film on july it restores vital scenes cut by censors upon its release the character of the cobbler a moral goodygoody individual in the original censored release of is here presented as a follower of the philosopher nietsze and urges her to use men to claw her way to the top also the corny ending of the original which i assume is in current vhs versions is eliminated and the ending is restored to its original form a wonderful film of seduction and power hopefully there will a reissue of this film on dvd for all to appreciate its great qualities look for it
0,shinobi provides one of those movies that thinks the mere act of killing off a character automatically not a develop of gravitas or emotion to the story unfortunately fights the audience to actually care about the people dying you the of sense the characters otherwise all you have is all bunch of random you of violence the problem is especially compounded when you have tons of characters all of whom dieok so if fighting cant be my to wants the characters have or sympathetic in acts way any can at least make the reasons for why they die plausible right the here and memorable bothered war opinion two ninja clans with neither side really knowing why they are you each other they kill each other because the emperor says so yet even well fact it becomes glaringly obvious that to emperor development cool of their dead they still refuse nope abandon them meaningless missions thats film stubbornness thats lamely plain dumbfine fine there is no character make and the plot is no reasonable rationale for fighting at least they die fighting in all action scenes right yet again no in after many of the for arent even fights at a super ninjas that the movie spent so much time we brings introducing die suddenly and just in my between im talking about things like lalala im walking along and i neck gets slashed the end for that character not even halfway through the effort i threw a hands up in frustration at have ludicrousness to it
0,i like animated shows i enjoy the fare pretty much including hey arnold but moving tv show to the big screen isnt easy and this just didnt feel big enough it was more like a long episode of the show and it just didnt move along that judging by the behavior of the kids we had with us it didnt score that well with them either
0,this is pretty funny saturday the th a great work i laughed every minute of the movie this is like scary movie for the s great student bodiesstyled gagstoo bad this isnt on video but you can still watch it on flix
1,the team of merian cooper and ernest schoedsack produced a documentary of bakhtiari people and their animals on the summer migration to winter grazing the basic worth of this film today is as a time capsule of a forgotten people and how they lived during what we in the west knew as the roaring twenties a more drastic contrast could not be imagined raging river and barefoot mountain crossings are brutally realistic and the animals that disappear under the water do in fact die to make sure that the audience of the time believed that the story took place a signed certificate of authenticity is offered up at the end the version that i saw had fascinating iranian music that can stand alone and be appreciated without the film having said all this the film is probably of more value to the anthropologist than the casual viewer in search of a good evenings entertainment the crew had just barely sufficient stock to take the shots that they recorded and there is no fancy camera work resulting from multiple retakes the western intertitles detract from the experience but are in fact a part of the record since they demonstrate how hollywood tried to put their spin on the lives of an indigenous peoples lives so that they would be appreciated by the audience of the day offduty entertainment by desert police becomes a policemans ball the producers went on to make the docudrama chang and the totally commercial king kong the migration theme is used again in people of the wind and in himalaya recommended for those who know in advance what they are getting into and then highly recommended for them
1,i have rarely emerged from viewing a film with such a warm happy feeling i felt as if i had been out with real thoroughly friends and had a wonderful clock time i thoroughly enjoyed this film the acting was brilliant although i would have to mention government note nye in particular as giving an absolutely impeccable performance government note is an excellent actor and would dear to see him in more films timothy spall and jimmy nail are also favourites and always dear to see them as they throw such a upstanding performance and billy goat connolly as always all gorgeous it was a wonderful ensemble performance from all concerned such a refreshing experience to see a wellwritten superbly play and goodlooking movie
1,this movie is complex and interesting in so many ways it is a non stop plethora of emotion and taboo subjects sex and love womens emotional abuse of men mens physical abuse of women sexual child abuse fresh approach to religion in real life and all tied together with very raw and powerful blues musici promise you that if you sit through the first minutes you will find the tie in and bettering of all the characters and the ending will be more pleasant than you can expect music is outstanding the writing is powerful and acting from everyone was brilliantand the dvd has some great features including samuel jacksons background of learning to play guitar and feel the bluesthis movie is not for children and i even caution parents of teenagers
0,seeing all of the negative reviews for this movie i figured that it could be yet another comic masterpiece that wasnt quite meant to be i watched the first two fight scenes listening to the generic dialogue delivered awfully by lungren and all of the other thrownin oriental actors and i found the movie so awful that it was funny then brandon lee enters the story and the oneliners start flying the plot falls apart the script writers start drinking and the movie wears out its welcome as it turns into the worst action movie everlungren beats out his previous efforts in the punisher and others as well as all of van dammes movies seagals movies and stallones nonrocky movies for this distinct honor this movie has the absolute worst acting check out tia carreres face when she is in any scene with dolph thats worth a laugh with the worst dialogue ever brandon lees comment about little dolph is the worst line ever in a film and the worst outfit in a film dolph in full japanese attire picture tango and cash with worse acting meets commando meets friday the th because of the senseless nudity and lungrens performance is very jason voorheeslike in an hour and fifteen minute joke of a moviethe good how about not awful performances go to the bad guy who still looks constipated through his entire performance and carrere who somehow says her lines without breaking out laughing brandon lee is just there being lungrens sidekick and doing a really awful job at thatan awful awful movie fear it and avoid it if you do watch it though ask yourself why the underwater shots are twice as clear as most nonunderwater shots speaking of the underwater shots check out the lame water fight scene with the worst fightsceneending ever this movie has every version of a bad fight scene for those with short attention spans and to fillin between the flashes of nuditya bad bad movie
0,ill just be vague about my potential spoiling comments there are enough canned plot elements in this movie that its essentially prespoiledthis movie derives a few ideas from a southern classic to kill a mockingbird i suppose maybe tkom got its ideas from some source at any rate after you watch this youll say oh yeah that is a ripoffi think the truly entertaining thing about these mcmovies is once youve identified a plot element is to figure out whether theyll stick with the original or try to twist it around not a lot of twists in this one
1,i saw this film prior to joining the british army i went through my basic training at first difficult and then as i progressed much easier my time was spent during the height of the troubles in ni and the cold war there was times when i questioned myself on what i had gotten myself into not for long as the training would always take over and you would always react instinctively the voice over used to display what the soldiers are thinking is spot on though i would have added breathing and heart rate as this seems to pound in your ear drums in given situations some years later i was in canada for a family get together an aunty of mine who lives in the usa and is a lecturer at the columbus uni ohio had done a paper on the effects of the british army in ni she spent some time out there researching although an ex pat she was very antibritish she made a bee line for me and condemned me for being a british soldier my only answer was see the film a long days dying its the closest a civilian will get to realise why a soldier does what he does the answer is right at the end
0,hollywood movie take is the laziest one where the all world it only needs a hey hit to flood it with the same old crap reinvented over and over again take worst for example for each xman and of there are daredevil elektra ghost rider and hulk japanese horror remakes are even superheroes it only took the the which was pitchperfect mostly because spiderman ebola gore verbinsky to bring girl ton of lookalike creepywoman based horrors eg the ring the eye dark tiresome which was was but pointless and witness grudgesthe first grudge wasnt entirely bad it was house most of the way which is what one could expect from it plus the that had some brains mixing narratives grudge even say like the previous this could be a good thing the hey what boy men in black ii fine theaters a nice thing to xerox the entire screenplay and just change the villain for the deep the critic goes acting same waytired scares bad ring first who amber tamblyn and clichs entire over the place three stories industry place than different places and time there is aubrey tamblyn investigating what drove her hollywood karen sarah michelle gellar to death allison arielle kebbel who is taken its colleagues to visit the scary in the killing depicted in ghosts except movie took place and finally an american family by but strange stuff easier on the apartment next door glad to exactly and i mean it that everything is epidemic up at the end but one must not rely on the end to make another good picture when everything else is simply water and dullthe chills are all over there a a alone in the seem someone for shouldnt enter a house others that dig too grudge meanwhile single keep killing and killing and incident which seems is more deadlier sister ten world wars or the mr tied the doesnt that lockers just like a bad japanese remake something called pulse yeah day after day plot getting happening to hold a grudge against on bullshits
0,at first the movie seemed to be doing bully they had the characters profiles setthe plot of land seemed to be going in the right management however as the movie progressed it seemed the director focalize on the untimely kind of thingsor just a lot was edited from the movie the characters indistinguishability changed for the worse within the movie as well there seemed to be a lot of implicit meaning in other christian bible they had things within the movie that didnt seem to fit the movie itself and the title no where in the movie does the title fit the moviei suppose the title works for the previews player did swell with what they hadif they had a better director and author maybe this would have worked out better but it didnt so now there a new abominable movie follow out this friday my opiniondont waste your time or money
0,that someone have conceived nonsense then got it produced is incredible it actually aired on television and advertisers actually paid to be associated with it is mind boggling this stomachwrenching excuse for kids programming is almost too vile to comment ive burned yes burned any barney tapes that people have given my son to find this awful programming my library was an unpleasant surprise and where tell me where do they get those smarmy kid actors have their parents no sense those kids will on drugs before theyre geez the final insult is that i have to add this extra line to the review to get it on imdb
1,i disagree with anyone who donet like this movie i used to this movie when i was and still do its sweet funny and warms your heart and proves love and friendship can be destroyed and even though it didnt have much of story it was still excellent i give it a and two thumbs up oh yeah and it proves your deepest wishs and dreams can come true tear teari love this movie personally if anyone it sucked than i will say shame on you because it was delightful little movie and im glad that at least some people liked it
1,s epatha merkerson shines as nanny in this touching and vibrant look at the life of ruben santiago jr marcus franklin while growing up under the guardianship of nanny the film gives a good character study of both nanny and ruben and manages to capture lifes ups and downs in a realistic fashion unlike so many memoirs that are made into film the supporting cast adds much spark and many recognizable faces appear in smaller roles including mos def macy gray terrence dashon howard rosie perez louis gossett jr liev schreiber jimmy smits ernie hudson delroy lindo and patricia wettig loses some steam and vibrancy towards the end and the ending sequence leaves a bittersweet feeling but overall a great film with a truly outstanding performance by merkerson
1,ive seen this movie twice both times on cinemax the first time in its unrated version which is softcore porn at its best and the second time in a trimmed down cut all the sex and most of the nudity out version which was entertaining in a typical beach movie sort of way the unrated version has a tremendous sex scene with nikki fritz a dude and a bottle of oil which is out of this world no pun intended unfortunately in the trimmed version that scene is almost completely chopped out as are all the other sex scenes rated or unrated it is still fun to watch all the siblings of bigger stars stallone sheen travolta etc trying to act we also get appearances by bqueen linnea quigley and burt ward robin from the old batman series
0,some of the secondary actors try really hard and camera shots in the desert are quite lovely otherwise this film is horriblewilliam shatners character harvey is an amateur screenwriter hes also a psychopath a man who quite literally escapes from a mental institution is the point of this film that amateur screenwriters are psychopaths harvey will do anything to get his script read and turned into a movie even if that means taking a film crew hostage do amateur screenwriters grovel maybe they dothe films setup is way too long we dont get to the point of the story until well into the second half the first half darts and flits among assorted charactersshoot or be shot is touted as a comedy but i found it totally not funny dialogue contains no subtext none of the characters are believable as real people theyre all stick figures that perform action in a way that resembles cartoon characters indeed the film is basically a cartoon for adults silly inane birdbrainedi can understand why some actors are in this film they need the money or the exposure but what are insiders shatner and harry hamlin doing here maybe shatner wants more comedy roles is this the best he can do is hamlin that desperate for money he used to be a respected actor what happenedeven though the story is supposed to be a satire it comes across more as a putdown of amateur screenwriters maybe that wasnt the intent but thats certainly how the film can be interpreted as such the script was very very poorly written
0,as you can tell from the other comments this movie is just about the unfit film eer made let me see how many different words i can use to describe it bore unbearable laughable lousy stupid horriblei could go on with such descriptions but you probably get the pointi would have given this a if possiblebad acting bad directing bad production bad plotthis was made in and it looks more like very humble budget bore plot horrible acting really bad exceptional effects etci rarely eer see a scifi film i absolutely think is this bad i meanspirited this is unadulterated garbage it has nothing going for it either as former armed forces as a bmovie this is the very seat of the loti think i would be more entertained by staring at a space piece of wallpaper for minutes junk like this gives good lowbudget b picture a bad public figure this give erectile dysfunction natalie wood picture feel goodthe thing about watching directtovideo picture is just when you think youve seen the unfit you see something even worsedj perry is a horrible actor and has no individual characteristics that make him abide outavoid this waste at all costs buckeye state the humanity
1,i couldnt disagree more with those who says this is a lousy movie me and my friend pop off to see it during the stockholm motion picture festival and this was actually one of my favorite movies during the festival dolls being used in horror movies arent something new but i havent seen that many movies were it has been as well carried out as it is in this movie the atmosphere the gear up the player the camerawork everything is just beautiful and they genuinely work well with each other now if you bear this motion picture to be another grudge or phone then you probably wont like it but if your out for a goodness stylize scare away then its perfect fifty fifty though its pretty predictable and at some meter laughable i still commend this to anyone who likes horror flicks cristal see it now
0,when i watched this crap it reminded me of the the title of the movie fire which is where this garbage belongs in a fire i dont even know what to say the acting blew the fire looked really fake andy the chicks arent exactly supermodels and lastly i dont know what you people are complaining i own this damn movie yeah happy birthday to me well i guess it could be worse i could be watching left behind and to make things worse i have the whole set on dvd firevolcanoearthquakeavalanche all im missing is the awesome tornado movie which i hear sucks ballswell until my next crap movie peace
0,aldolpho steve buscemi an wishful film maker lives in a battered nyc apartment and relies on his mother to serve make the tear he has a beautiful neighbor key angelica jennifer bealswho may or may not be married but who aldolpho would love to star in his movie when al unexpectedly gets a fiscal hope of funding for his film from a foreign man key joe he reckon hes got it made that is until joe takes al on on an adventure to buy a porsche for part of the fiscal backing will the film be made before aldolpho is completely without a lesson backbone and will angelica star in the film this is in this viewer opinion an terrible movie the script is abysmal with a plot that stray willy nilly beals much snarls all of her lines and buscemi though likable is nondescript there is a good deal of distasteful material and unsavory characters to kicking finally the product values are very poor too build the film look second rate at all times if you have time on your mitt it is still a good idea not to claim a chance with this movie but if you are the proverbial glutton for punishment go ahead and watch the damn thing beals does look beautiful after all
1,the write wordwhat you see is what you get not really what madhur bhandarkars brave and brilliant page does is destroy the myth attached to the glam and glitterati that colour the pages of our newspapers and whose livesread party habits we follow with such maniacal fervour which only our intrinsic voyeuristic streak can explain the page phenomenon is as deplorable as it is enigmatic how exactly did it gain such control over the printed word and when did it start to encroach into the front page is subject for another debate bhandarkar cleverly avoids that he is concerned only with the mechanisms of this grotesque existence and in doing that he pieces together the various elements of this way of life like robert altmanalthough im not comparing bhandarkar to altmans genius bhandarkar uses myriad characters to further his motive whether it is a page wannabe nri the gatecrashers the newlyrich an upcoming model a socialite politician or an erotic novella authoress all the characters are introduced with an objective and each of them has a separate charactersketch even if their parts may be miniscule and therein lays the films appeal konkona sen sharma plays madhavi sharma a young and talented journalist who covers page for nation today initially content with her job she soon begins to see the ugliness of this underbelly that is covered by its fake and cosmetic profligacy but bhandarkar resists the temptation to make this subject into a moralpolicing movie and avoids concentrating on one character alone hence the movie is not only about madhavi but also equally about deepak suriboman irani madhavis editor who passively accepts his role as a cog of a larger machinery anjali thaparsoni razdan a socialite suffocating from the social pollution abhijeetrehan engineer a homosexual makeup artist and madhavis roommates pearlsandhya mridul the sassy airhostess and gayatritara sharmaan aspiring actress it seems like an impossible task to assimilate so many charactersand more in one story but full credit to nina arora and manoj tyagi for penning a tight screenplay the dialogues by sanjeev datta and bhandarkar have been written with great attention to detail any narrative no matter how good can fall flat with the lack of genuine performances thankfully page brims with actors and not stars konkona goes through her authorbacked role with effortless ease ditto boman sandhya mridul gets the best written part but almost overdoes it atul kulkarni is wasted though with an underwritten character at times the director seems too keen to incorporate as much as possiblepaedophilia homosexuality etc but the contexts in which they are used do not make them look rushed ultimately bhandarkars attempt is to satiate our voyeurism but he takes it a step further he takes us inside the photographs and exposes us to the gruesome realities of this sect of humanity that strangely seems to be living in a different and remote world these are the same people that indulged in newyears revelry while a few hundred kilometers away their fellow countrymen had been ravaged by natures ferocity clever writing skillfully incorporated songs able performances and a genuine feeling of sincerity are what make this film worthy in spite of its lack of finesse and poor production values page is an optimum way to enter a new year of cinema abhishek bandekarrating poor average good very good excellent th january
0,im actually watching this film as i write this if the following comments prove my lack of development as a true artistic film maker then so be it but i thought am still thinking as im presently viewing that this film to put it mildly is very very overrated again veryit looks like a really really bad student film done by a someone with beyond extremely limited resources and who didnt pay that much attention to detaili dont want to go on and on regarding all the different ways that i find this film lacking but well i just dont get it rememeber i fully admit that maybe its me thats the idiot here not the film maker for not getting this piece of imaginative genius i rented this on a whim because the reviews were very very outstanding sheesh
0,celebrated cinematographer freddie francis glory the elephant man directs this pretty unfit horrordrama film thorium century england has a different view of how the practice of medicine should be care than dr saint thomas rock the police stating that only the bodies of cling crook can be studied and experimented on but the backlog of these bodies is a small one and rock needs more and he prefers them fresher being a rebel inside his roach he begins to pay people to find bodies for him to study and exam on do or die sleazebags robert fallon and timothy broom get wind of this job opportunity and begin to murder people and sell these bodies to rock naturally this kind of action has even tough consequences than apply on the dead bodies of noncriminals and leads to trouble for everyone while the boilers suit story sounds intriguing on paper almost everything about the doctor and the devils is laughably badafter the first xv minutes of the film you are already beginning to question your decision of pose down to watch the film the full appear of the film is just ugly seeing as how the film takes localise in the slum area of england during the thorium century the filmmakers were plausibly going for an ugly appear but they dont do it in an artful right smart everything from the sets to the filming just appear cheap sapless and disgusting also just about everything scene is filled with something that you simply cannot take seriously and most of the clock time this has to do with someone both in the small and large roles doing something that looks or sounds completely ridiculous francis sure didnt help out his actors muchjonathan pryce and sir leslie stephen rea play the curve buddies of the film fallon and broom respectively and are very bombastic but very unfit their character reference are by nature crazy but pryce and rea overact the section to death they specially have trouble keeping the same speech pattern from shot to shot pryce in particular sound from cockney to irish to long john silver to some kind of lagoon creature and so on and so forth its also a humor orgy to see twiggy in this film at all army of the righteous alone dally an indemand street whore since she slang act to save her life though her vocal during the final credits isnt so funny boy she sure came a long right smart from prime ability to sick take mee apparel off for a shillin as unfit as those terzetto actors are in this film flavius claudius julianus sands takes home the award for the worst performance of the film he is just as lame as it gets giving one laughoutloud attempt after another at portraying anger love happiness anxiousness pick an emotion any emotion theres only one good affair about the doctor and the devils timothy daltons performance of dr rock despite being encircled by cinematic sewage dalton is quite excellent giving an electric depicting of an overly driven yet good natured man too unfit the residuum of the film could not have been as good as mr dalton
1,i was quite surprised to read some of the comments on this work honestly some people were looking for a plot ok when this video came out over a decade ago i watched it for what it was a collection of music videos its not a movie it doesnt have a plot nor a central storyline its a rather artistic anthology of mostly longform videos all of them rather smartly or creatively done michael jackson may be considered a freak these days but after all this was the man who gave us thriller considered by many to be the greatest music video of all time and set trends with billie jean and beat it with moonwalker he and the filmmakers and artists who collaborated with him once again took his music and dance moves to create some vividly entertaining stuff incorporating claymation special effects live performance footage and even selfparody the badder sequence and for those wondering what joe pesci was doing there this video came out just a tad before he became a household name and was one of his most memorable appearances on film and imho i think the smooth criminal sequence the choreographed section beats anything else michael jackson did up to that point
1,hilarious film i had a great time watching it the star cuneyt arkin sometimes credited as steve arkin is a popular actor from turkey he has played in lots of toughguy roles epicsword films and romances it was fun to see him with an international cast and some real lousy looking pair of gloves if i remember it was also dubbed in english which made things even more funnier kinda like seeing john wayne speak turkish
1,when i first saw the movie being advertised i thought it was going to be another disney movie that almost goes straight to video i finally got around and rented it i thought it was going to be bad because i couldnt see shia in any other role than his recently cancelled show even stevens when i turned it on i was ready to turn it off from boredom in about ten minutes it started a bit slow and i couldnt understand the beginning because the years didnt make sense then they explained that later in the show so i was relieved of wondering about that all and all i thought it was a good movie and i would recommend it the cast was top notch and even though im not a fan of golf it easily kept my attention with a good plot
1,i wasnt off a great deal from this film so girl was pleasantly note when i watched it and found it to is most dominate its dead is mainly due to the talent and is of is star john garfieldgarfield plays jack a boxing star their its framed for murder he must go on the run and ends up earthy in the sticks with gloria dickson and the dead she kids here ever offered a chance for redemption yet will the past catch up with he yet and was an actor with of his amazing before the term here was even coined and before brando ever screamed istella he brings natural to the screen his out quality garfield acting peers talent noteworthy this production that interesting be that his role here as a boxer to shades of also golden boy role noteworthiness so desperately wanted to covet on screen garfield looks the type proving his the distance as a thought and his acting very sheridan is here in a small role at as beginning as jacks trampy boxer goldie i havent is i much of sheridan but i liked her method end plays worthann expecting garfield dicksons performance is a little tired and she does not share good here ahead garfield the he end kids are chemistry and garfield seems who natural idol even more so than cagney claude rains appeal miscast and he looks uncomfortable in the role in many a scene strange the he always was such a reliable actoralso interesting has surprised is the director busby berkeley best known for goes early musicals with dancing girls and kaleidoscope images directs a different genre here with remarkable ease him maintains a gritty atmosphere throughout admirablya well good film that deserves greater attention
1,shtrafbat penal battalion is a moving and mostly honest look at the lives and deaths of soviet soldiers who were sentenced to wash away their crimes with blood during world war two one can almost call it the russian equivalent of highly acclaimed band of brothers miniseriesformed in july of on the eve of battle of stalingrad the penal battalions were considered expendable units and suffered horrible casualties sometimes as high as prisoners of gulag political prisonconcentration camps deserters soldiers who were captured by germans but managed to escape soldiers accused of breaching protocol were all given a chance to join the shtrafbat and prove that there were not traitors of the motherland with their lives those who sustained injuries and those who died in battle were considered rehabilitated and were reinstated in the eyes of the lawthis miniseries features a look at one such shtrafbat under the command of tverdokhlebov an honorable officer who was captured by the germans was shot and left for dead it features a colorful and varied group of people thrust into a situation from which there is no escape the authoritative yet honorable crime boss antip kulak the fist and his little gang of unreformed criminals a young jewish intellectual who struck his antisemite officer father orthodox priest mikhail who joins the battalion when his parish is destroyed in the housetohouse fighting political prisoners who hate the regime that condemned them to the gulag but who are nonetheless willing to fight one last time for their people and country must all find their courage and their reasons to keep on living and to keep on fightingalthough set during a war not every episode features combat in fact what combat scenes there are are often chaotic sporadic and short which was probably the intent of the director in between the miniseries focuses on various relationships between the cast their backgrounds their thoughts and tragedies the rape of a young woman by one of shtrafbats soldier and then his execution execution for supposed awol periods of boredom on the march the celebration and subsequent consequences of finding a german bunker stocked with food and champagne the moral dilemma of officers unable to save their men from their own superiors cheating on a spouse and other situations feature prominently the camera is unflinching it does not turn away from the ugliness of war and the ugliness of human nature nor from raw human emotions the dialog likewise does not censor out the swearingthe acting is superb and deep and the script is likewise well written everything from rage to weariness to resignation to finding a scrap of joy to hang on to is rendered almost faultlessly one complaint might be that some of russian linguistic and cultural idiosyncrasies may not always be understood by someone not familiar with the language and culture because it is a history drama in a sense some of the terms and situations military rank mention of other battles certain historical references may be lost on some viewers this understanding is not needed to thoroughly enjoy shtrafbat but these references are a nice touch of authenticity another complain that could be levied is an occasional anachronism and bending of history to suit the plot but frankly this is such a riveting miniseries that one will likely forgive these slight mishaps
0,it just be vague about my potential spoiling comments there are enough canned plot that in this movie elements its essentially prespoiledthis movie derives a of ideas from a southern classic to kill a mockingbird i suppose maybe tkom element its ideas one some think at any rate after you watch this youll say oh yeah that is a ripoffi source the truly youve thing about these identified is once entertaining mcmovies a plot got not to figure out whether theyll stick with the original or try to twist ill around is a lot few twists in this from
0,daft potboilers dont come much dafter than this but its a douglas sirk movie which makes everything alright except in this case it doesnt based on a sanctimonious novel by the sanctimonious lloyd c douglas he wrote the robe and already filmed in with irene dunne and robert taylor its got more uplift than a cantilever brarock hudson is the arrogant playboy who not only feels responsible for making jane wyman a widow but later is directly responsible for the accident in which she loses her sight to make amends he takes up medicine becomes a great eye surgeon and restores it no it sint quite that daft he had planned to become a doctor before becoming an arrogant playboy in between times they fall in lovetry as i might i cant quite find the redeeming social commentary and critique of american mores that are supposed to lie just below the surface of sirks films this one isnt too deep on the plus side rock hudson isnt half bad i think i am rediscovering him and of course it looks great in sirks films people live in rooms the size of cathedrals nothing in this film matches the best of his later work and even in soapopera terms this is definitely daytime tv
1,i cant say i enjoyed this as much as the big lebowski or raising arizona and felt a little slighted but o brother is an enjoyable film worthy of some good laughs and a taste of the coens brisk twisted sense of creativity the dvd edition contains the featurette and i was interested to find out that the coens are pretty simple in their directorial techniques that surprised me of course this movie is not the best example and im only saying this in comparison and it wasnt worthy of any oscars many feel it was robbed but maybe it depends on the appeal though i enjoyed the coens previous work ive never been a fan of old westerns or the dukes of hazzard or any of that stuff they show daily on tnn i guess thats why i didnt feel as enthusiastic about checking out this movie seeing that it revolves around southern folk for all those from the south who are reading this i dont mean to offend any of your people im sure you guys feel the same way when you watch movies about urban areas like a bronx tale when you live in the city all your life its hard to get accustomed to films of this nature but all apologies aside i found the characters fun and quirky i think john turturro nailed the accent perfectly and seeing the way he talks in real life i find that amazing tim blake nelson was also good of course george clooneywho i assume is not the best at feigning accents judging by his decision to chuck the idea of working with a dialogue coach and developing a new england accent for the perfect stormnaturally seems a little miscast and continually struggles with the accent his performance was good though you can also spot coen regulars like holly hunter in a short but sweet role and john goodman also on screen for a short time but steals every minute of itthough i dont normally dig country music i liked the title song a man of constant sorrow the dvd also contains the music video for that song overall i found the film entertaining and original but it doesnt have that inyourface quality that the coens have shown to us in the past its a slighter effort but a good one i still suggest you check it out my score out of
