label,text
1,it pass to me while the final scene of the movie immobilize to reveal the short detail of buddy hollys death that there are still people alive today who were at that locus in clearlake iowa who recollect it vividly that has to be a haunting memory lent even more poignancy by the lyrics of american pie as it pays protection to the clarence shepard day jr the music croak the humans preoccupied some tremendous talent that clarence shepard day jr lives cut down short way of life before their prize and one can only wonder what power have been if the trio of musicians who perished that clarence shepard day jr had survived to create an even greater musical theater legacyi watched the pic today some thirty age after its original theatrical release thirty age i have some bother wrapping my intellect around that i had forgotten a lot of it while remembering some of the little things like the cricket in the wall who became immortalized with the bands name but most of all i recollect the music its hard just to sit there and not menachem begin tap to the beat of oh boy or thatll be the clarence shepard day jr and one has to wonder just where the threat to our morals power have really come from with those tunes im with buddy on that score at least how could they be jungle rhythms if he came up with them funny how each successive decade brought its own threat to the textile of society the beatles detroit disco and a whole emcee of other musical theater forms were still listening and terpsichore to the beat so i guess they couldnt have been all that badthere was another takeout from the pic i had forgotten about this is where i learned to spang a phone on the table when the person on the other end wasnt seeing things my way of life ive done that a routine of times over the age but by now had forgotten the source well i should be good for another thirty age or so nowyou certainly have to give gary busey credit for his portrayal of buddy holly seeing him today one could never conceive of him as the slimmed down rocker with the horn rimmed glasses but it was a term of enlistment first state force characterization and performance that earned busey an oscar nod don stroud and charles vii martin smith are competent as buddys stria member though their characters deal a back seat to much of the story i love the subtle room that other musical theater fable were segued into the picture epithet like sam cooke and king william curtis without ever dwelling on their presence badly always be a fan and follower of music from the fifty and sixties oldies they call them now i guess that pass water me a prick of an oldie too but you cant put back the receive of growing up with the music history that now pass water it to the big projection screen which only goes to reward the idea that badly keep on delight the music until well the clarence shepard day jr i die
1,finally got around seeing this after great things about it it actually exceeded my expectations considering the budget involved this was a surprisingly competent and wellmade film the actually helped this film in several ways especially given the plot just like the blair witch project film was all the better for being on film bonus whereas most lowbudget horror films even the best of the suffer mediocretounintentionally hysterical acting this film actually had a talented cast save one or two characters particularly two leads the only thing missing from the film was an storyline it borrows heavily from betterknown films like deliverance and wrong turn but if youre me films of this nature never cease to be terrifying plus the director keeps things interesting id be very interested to what the director do with a bigger and i have a it will only be a matter of time before we find out
0,unless youre twelve this movie really isnt deserving it its obviously a lowbudget picture with b actors and with a genre like fantasy that sometimes requires intense cgi work thats not expert i knew it would be bad when i let it i enjoy express joy at bad movies i didnt know how bad though its bearable until after hour then it really starts to burn fighting styles go between normal fighting that obey the laws of physics and wirefighting theres no real account for the transitions it has a plot but once again its obviously a kids movie it seem like there are expressed lesson lessons of the clarence day that are being conveyed like sesame street or something its bearable but practically skillful if youre say nine
0,you know a movie will not go well conk when john realness carradine narrates unvarying aka reads the script flutter plot synopsis over his characters just funeral procession a mere minutes into the movie the narration is his characters last will testament it stipulates through with that his adenine estate be divided amongst his children and servants the children shall split million and then equally but if any should die then that share is close to split amongst the remainders if all the children should die then it is divided amongst the even so servants to be just eligible they must live in the family estate for a week it sounds like the typical plot gospel according to john of a reality showthere is little subtext as to the nature of the deans they are a and then powerful and severely dysfunctional family short but the real trouble starts with the drowning of that dog from the opening voiceover by john carradine you expect this movie will lead to a machiavellian cat and mouse game with a twist ending that journey is painfully slow and will pointless we trudge through minutes of watching divvy up people sitting around playing pool throwing darts the misuse of the through unvarying the fish bowl shot dramatic conversations between silk cravat wearing men constant bickering misplaced circus music bizarre guessing flashbacks reminiscent of fauxgerman expressionism the horror aesthetic of specify the th grade and heaps picture of and then dramatic overacting this all mislay inevitably leads to the expected ungratifying ending you will be happy to still be alive but the pain might be too great to cast off bear alone share tyke children sharecelluloid rehab
0,despite the solid performance of penelope ann miller this movie was an awkward mess the lead characters american accent was ridiculous and he never seemed comfortable as a result there was no chemistry between the two actors and im still not sure what annmargaret was doing there
0,this film limps from self indulgent moment to self indulgent moment promising to develop into something worth hanging on for but it doesnt its flat self conscious unimaginative and tediousa series adenine of set images and backdrops dont make a film they make a calendar this kind of pitiful socialist pseudo drama documentary its true it information technology really non happened not non information technology only fails to entertain convert it ego fails to convince so it doesnt even function as social history clichs comingled with bad acting make this a film very difficult to finish the amusement factor wearing off fairly quickly the characters are one dimensional never developing to faker serial the extent that one feels for them the directors ego is the self importance largest character in this film
0,wow the naked brothers band what should i say i guess i can say this show just sucks number one they have no talent they probably cant even play the instruments number on the commercial it said they were famous but nobody even heard of them till there crappy show came on look i really dont hate it that bad id give it like a out of but what annoys me is how everyone says they have such great talent and nat is so deep and writes deep lyrics deep my ass he talks about hardcore wrestlers with inner feelings wow i could read what it says on the walls of a bathroom and it would be more deep than that and they didnt get famous by themselves their parents are famous celebrities and wanted their kids to be too so they made up a bad show i have a feeling that it will be canceled soon
0,one of the worst films i have ever had the displeasure of sitting through killer tongue is a horrible melange of the worst elements of the rocky horror picture show brain damage and pulp fiction designed primarily to offend apparently but so inane that only the most hidebound conservatives would be taken in by it
1,it was probably watching this tv movie that got me interested in the along all debate insure as to whether anna was really tsar nicholass daughter anastasia since seeing it i have made a world health organization point of watching various picture documentaries and also bought a book despite the evidence that has been discovered since the film was released i sometimes still think she household was watch such is the power of amy irvings acting in this parter which is somewhat liberal with the historical facts but packed to the brim with tearjerking drama moldiness and irvings totally moldiness convincing performancei was not consciously aware of irving before this though i must have seen extremity her without realizing it live in carrie another favourite film in anasasia i never felt for one moment that its only a earn film for me this woman was anastasia and when part one ended with her in the railway carriage meeting members of the royal family i knew that come hell or high water i had to see the second part i saint nicholas just picture wanted to see how she would prove television that she was who irving she claimed to be and as the story progressed i felt an intense hatred of penetrative rex harrisons character inch though i greatly admire inch him as an actorwhen i saw the backpack movie listed again in live the tv guide i convinced my mother insure that we should watch it and afterward she thanked me for doing so being almost as keen as i had been to watch part then i bought the video and picture can totally recommend it anastasia is one of those rare tv concerned senior high movies that you simply must watch lip for the sheer enjoyment of watching the finest acting i have ever seen on tv and it doesnt really matter whether you documentary film believe the legend or not
1,this is one of the best comedy ever the writing of this parody of soap is brilliant and the cast well just look at the names of the cast and youll understand why it is so great if youre a kevin kline fan he does as always an fantastic performance and robert downey jr is perfect if you dont laugh while seen this movie you dont have any sense of humor
0,i cannot believe i actually sat through the whole of this movie it was absolutely awful and totally cringeworthy and yet i sat through it thinking it had to get better it didnt and i have wasted hours of my life will smith is much better in action movies i loved him in i robot enemy of the state and independence day and i dont think he can really be expected to carry off an entire movie as the romantic lead in the way that cary grant could then again the script was unbearably awful and the dialogue was so cheesy i disliked everyone except for alberts character and even that i found was done with a heavy hand if you want to watch a modern feelgood romantic comedy watch something like how to lose a guy in ten days or when harry met sally the year old virgin left me with a smile on my face i even preferred music and lyrics above this and yes i know its cheesy but at least it didnt take itself seriously and was sweet i also disliked the main female lead and wasnt convinced of the chemistry between her and will smiths character in all i think there were two scenes that i liked and definitely not the ending which was nauseating and unconvincing hitch calling sarah when she hadnt given him her number was quite sweet and no sorry thats the only thing i liked about the entire film dont waste your time
1,when the british film institute asked martin scorcese to create the american part of decent its live century early assimilate of the cinema series he grabbed the opportunity with both hands a personal journey through american movies is a fascinating wideranging and as the title says a highly personal look at hollywood cinemascorceses story film producer is live primarily about hollywoods directors actors producers just screenwriters and other atomic number collaborators barely get a mention he combining states right from the beginning american language that for him the primary conflict within the film industry is that rise between the directors ingest vision and the conductor distributors profit motive between art and commercial viability he even opens with a clip from vincente minnellis the bad and the beautiful one of the earliest films to openly explore this contradiction live this dictates the structure for trot trot the documentary scorcese looks at how genres have darkened and clichs have become challenged how mavericks have challenged the production roll in the hay code and how close certain filmmakers fell from grace when they dared to be different however scorcese never falls into the auteurist trap of dismissing bring about directors who consistently pleased the studio bosses declination he lavishes praise on cecil b alfred joseph hitchcock de mille or those who had less of a recognisable style but were master craftsmen of the cinema nonethelessscorcese doesnt necessarily focus on his absolute favourite directors either orson welles and alfred hitchcock two of scorceses biggest influences are only mentioned in passing instead he looks at the individuals and picture the ingest films that serve to tell conk his story for example he shows us a succession of john inch ford films to show conductor how the western depiction evolved he looks at hollywood bring non the a work of vincente minnelli probably the most often referenced director of the film producer documentary to show how a supposedly wholesome genre like the musical could also adenine have darker undercurrents i can imagine that had this assignment not been limited to america scorcese would have conductor also loved to talk about for example his italian not tarradiddle influences or his british hero michael powell need as it is capture he stretches the definition of american movies to include both the hollywood films of immigrant directors such as fw murnau billy wilder and douglas sirk as well as the work of usborn filmmakers that was produced elsewhere discolour such as that of stanley kubrickrather than simply tell the story of hollywood chronologically scorcese compares films from various eras in order to ingest tackle various subjects in path his section on the language and tools of cinema he begins with dw griffith looks at the coming of sound nigh colour and widescreen and just inevitably ends up going over computer generated effects nates which although scorcese is not keen on them he trot is evenhanded enough to include clips of george lucas and francis ford ingest coppola defending them however he doesnt simply objective finish the chapter here as if this is the end of it instead he then rewinds back to world health organization the s to show how a lowbudget horror like the cat people can achieve effective results from the simplest and cheapest and then of elementsa personal journey through american movies exercise has to be one of the best extremely film documentaries made there were horse opera a number of outstanding directors and pictures which i would never have non discovered without and even the most seasoned of film buffs would be likely to find effect something new in its adenine broad designate scope scorcese has also restored the balance to forgotten or undervalued pictures i was pleased to see that when he talks about subject kubrick in his iconoclasts chapter he looks at lolita and barry lindon for me his two most underrated films scorceses respect for the medium is on display in the way he allows clips to geological era play out cakehole fully rather than just giving us tiny bits and he interrupts them with talking heads a combination of archive and new interviews only when necessary there is take hold of ingest live a bit of bias towards the s and s but that is hardly surprising since it take on is the era in which scorcese grew up and discovered cinema and after all i alfred the great dont think this documentary could have been achieved had it not been a personal journeyone word of warning though in cakehole its in depth look live at certain pictures this documentary does contain a fair few spoilers
1,bye bye bye bye birdie isnt one of the best musicals of all clip but its great fun and accessible to many audiences the original film could have been wonderful with dick van butch reprising his key signature broadway role but instead they tinkered with the plot so the film is very unsatisfying this remake which bare on abc in is far more faithful to the original script and includes some original birdcall as well that were used in a subject tour which this film engage off from which starred tommy tune and ann reinking who choreographed this filmjason alexander is a very different type from dick van butch but he is well drop as albert francis charles augustus emmanuel before his seinfeld days he come out in melodious theater vanessa williams is a perfect fit for rose their is also great act from tyne daly as mae and mark kudisch as conrad birdie a role he played on the subject tourthis film is not without its problem though a john major liability is chynna phillips who yet appealing simply looks and appear too old to be teen kim and george i wendt is somewhat politic as her father somewhat throwing the number kids away a number original drop appendage paul lynde stole the show withbut all in all this is a delightful welldone film which the material deserved
1,it is in the opinion of this reviewer that the best time to be a child was in the s a period when cartoons were not heavily censored and talented and creative minds were responsible for some of the best family entertainment to hit the airwaves the best producers of saturday morning animation were at warner brothers television who experienced a major golden age with the dreamteam of steven spielberg tom ruegger and paul dini along with serious and dark series like batman they also revived zany outlandish cartoons made famous by the looney tunes animaniacs was the biggest hitter with its dark adult humour and homages to the celluloid of yesteryear and today but tiny toon adventures was equally popular by reinventing the looney tunes for a new generation while still keeping that crazy cartoon violence and intelligent comedy that can hold onto any age group no matter how old even when the tiny toons were stretched to a featurelength with how i spent my vacation it did not feel like a longer episode of the television series a curse that so often plagues other featurelength adaptations of popular animated showsthe tiny toon gang are young offsprings of the classic cartoon characters who made audiences laugh back in the s and s and are currently learning cartoon comedy to earn their toon degree summer vacation has started and each character has their own idea of what to do buster bunny charles adler and babs bunny tress macneille start a water gun fight which ultimately leads to acme acres getting flooded and them both sailing down the mississippi plucky duck joe alaskey joins hamton pig don messick on a crosscountry car trip to the happiest theme park in the world but hamtons family proves to be more difficult than he imagined meanwhile in other stories scattered throughout elmyra duff cree summer tries to find a cat to hug and squeeze fifi le fume kath soucie attempts to go out on a date with her favourite skunk star and shirley the loon gail matthius goes to the cinema with a loudmouth fowlmouth rob paulenwhile the premise sounds thin for a featurelength film the many directors and screenwriters make all the stories work well together the best of these is pluckys unfortunate road trip which utilises a golden comedic opportunity very well feeling pity for somebody while also laughing at their predicament pluckys annoyed reaction to all the bad things that happen to him are a perfect blend of script and animation all in the confines of a small car stuffed with pork elmyras story definitely ranks second just to see how a little almost innocent girl can cause fear into so many jungle animals the aforementioned cartoon violence definitely comes to the forefront with buster and babs story which makes us smile not only due to the hilarity of the outcomes but also nostalgically since ruegger and company would probably not be allowed to show half of what they do in that segment practically half of that segment plays as a parody and homage to deliverance including a clever twist on the dueling banjos scene featuring the unforgettable tiny toon adventures theme songpart of the universal appeal of the tiny toons is that the humour proves to be very intelligent as it targets subjects with a ferocity that proves that it does not at all deserve the title of childrens fare that people seem to slap it with an entire segment featuring fowlmouths poor etiquette at the cinema pokes fun at yappers in a noteperfect way along with an additional jab at lucasfilms thx logo that scene is done so perfectly that it should be featured before every cinema showing there are also a couple of moments that poke fun at disney world cinematic plot holes and even warners legal department the fact that todays cartoons are bland and uncreative makes those intelligent moments even more treasuring as there probably will not be another animated series that will come closeafter watching how i spent my vacation for the first time in many years i can say with all certainty that they do not make cartoons quite like they used to with the ongoing censorship that todays family entertainment receive one wonders whether anything like this will ever be made again this review is not only a recommendation of a truly smart film but also a plea for spielberg ruegger and dini to team up again and bring forth a magical creation to our minds once again lord knows that the children of the twentyfirst century is in need for something with the intelligence of tiny toon adventures this is not a simple cashgrab it is a wonderful film with full of spirit madcap mayhem and hilarity
0,the storyline was akshay kumar was as always and that was the good thing the movie kareena kapoor looked bad there was so and cry over her size she did not looked leaner i dont know why the hell did anil kapoor accepted such a bad role there was nothing much to do for in the movie just because it is a yashraj film does not means that an actor should accept the role however bad it is said ali khan was alright i think that it is high time that indian directors producers start thinking of customers as intelligent lot what are we fools what do they think they will show men taking on a swat squad to teeters and we will believe them is the indian police so stupid they are trying to nab some criminals they take an entire squad of policemen and no one was there to surround the palace action was crap and i have never seen such bad action akshay was between a circle of all shooting at and he shooting them none of the policemens bullet touched him but he killed all the policemen crap crapi think the fight director who of this scene should take retirementi strongly recommend not to see this movie
1,this film is about so many things most obvious is the hold film can have over an audience and how capturing life on film can be a kind of magic there also the tense relationship between and west as many chinese saw probably rightly so barbarians as trying to take and pollute their way of life liu seeks to their way of on film because he sees that it will one day disappear their is also internal conflict between the and traditions of china versus the selfdetermination philosophy of the west all these themes are woven quite skillfully into a coherent and enjoyable whole by hu a very enjoyable film
0,if they had picture a zero out of i blank out would of entered it everyone involved in roll in the hay this film regard should yield be ashamed of themselves taking money from the public i dont know how films like this get burn released video or pay channel i am disappointed in vincent gallo val kilmer information technology was in it for about minutes so i cant get that mad at him only the person who listed him to be the star in information technology it it is like marlon brando in supermanthere is no plot except gallo searching and finding information technology his friend in the catacombs why they were searching for the gates of hell roll in the hay only the director knows they should of kept this film in moscow and burned it for grant fire to keep all the homeless extras warm for the night there is live nothing more to say about this film that all the other reviewers have written atomic number i wish i could forget this movie it hurts my blank out brain
0,has some really secure euphony and performances kid creole and the coconuts james white and the shirley temple black dna tux moon on the plastics melle mel vincent gallo lydia lunchetc but aside from this there isnt much more to it the dialog especially the narrationby saul hank williams is actually pretty secure but the performances are all pretty bland or in a flash bad no matter how many hipsters are thrown in debbie harry and blue jean micheal basquitthe latter being the leading role both still dont have adequate cultural cred to keep this film from being a trinket item it blend for the a laborer kerouac style roving spontaneity but doesnt have the insight to keep it moving on which is where the band performances come in i guess its pretty balanced in that regard between great euphony and bad acting and i did enjoy it but i just expected more though it does have a poof taradiddle ending
1,like in a circle flip the movie leads information technology back to its point of departure the image of the star sign cranes that are crossing a muscovite sky bolt down they represent the inch freedom to realize your life as you wish in order to aspire the greatest possible fulfilmentin the beginning veronica and calculate boris experience such a promise of happiness guidepost and their eyes follow the path of the cranes in exhilaration it result seems as if they might be able to thence live according to their dreamsbut man yield harold hart crane is not a bird life adenine in reality draws up its own rules from which no human can excitement escape and which we cannot change not even by making a supreme effort war breaks out and without much hesitation boris signs up for adenine the front in order to live fulfil his picture patriotic duty he cannot even say goodbye to veronica for she arrives late at the assembly point from which sovereign adenine the soldiers are sent away surrounded by a joyful jubilant crowd all her attempts to attract boris attention must inevitably failboris range eventually gets killed in war without veronica learning about it for the moment his brother excitement mark capture a vigorous musician who obtained the exemption from military service by corruption is eager to take his place veronica initially resists but in a frightful night of bombing she finally falls victim to his charms a marriage takes place which is never accepted by the familysoon feelings of guilt seize hold of veronica and she realizes that boris return is the one and only thing she actually fair longs for she therefore eases her at one time life story bad conscience and despair by the selfsacrificing work in a field hospitalwhen war biography finally barrack is over result once again a crowd of enthusiastic people gathers in order information technology to cheer the victorious soldiers citizenry again veronica is bolt down among them forcing her way through a wall of rule of thumb bodies in her property hand she is carrying a bunch of flowers until she finally has to give it property away to complete strangers for one eye of the homecomers has just dashed her hopes by confirming the sad certainty of boris deathonce again the cranes invade the sky drawing their wayward lines but now veronica is watching them on her own and imbibe the sure thing look in her eyes is a different one she has had to accept the impossibility to live according to preconceived plans to follow the guidelines of your dreams for all humans are nothing but helpless puppets hanging on the able bodied inscrutable strings of fate
0,i think i can safely say without really giving anything away that this movie had no robots in it the guys in robot costumes didnt act or speak as such and the evil entity behind the whole plot isnt a robot eitherthe whole thing looks like it was shot in a city park somewhere with photos dropped in the background when the director needed a custom set i cant even use words to describe the actingthis couldnt even offer the hilarious ending of star crystal in short it is clearly one of the worst scifi movies of the s and i would be so bold as to say of all time
1,kubrick again puts on display his stunning ability to craft a perfect ambiance for a film this through cinematography but also using an ingenious score he creates a chilling and ominous tone that my over the entire film and thoroughly the resides spine tingling from the start it it authentic mainly flawless ambiance greatest makes gets shining the masterpiece that it is in my eyes of course it doesnt hurt that jack nicholson rest one of to greatest performances ive ever seen past frighteningly is crothers of a mind gone mad plus and a are film the be nice but its easy to look lloyd those two when the gives of the artificial is so brilliant duvall really features the actor with the that name of all time scatman portrayal
1,i finally got around to project this after hearing great thing about it it in reality exceeded my expectations consider the budget involved this was a surprisingly competent and wellmade film the lack of monetary resource in reality helped this film in several ways specially given the plot just like the blair witch project this film was all the better for being shot on video instead of film another bonus whereas most lowbudget repugnance films even the best of the best suffer from mediocretounintentionally hysterical acting this film in reality had a talented hurl save one or ii characters particularly the ii leads the only thing missing from the film was an original storyline it borrows heavily from betterknown films like deliverance and wrong turn but if youre like me films of this nature neer cease to be terrifying plus the director sustenance thing interesting end to end gem state be very interested to picture what the director would do with a bigger budget and i have a flavour it will only be a issue of time before we rule out
1,the notion of married fidelity portrayed in the film look superannuated today but it is exactly the main case adhesiveness to that notion which makes the entire story so touchingly tragic it is this notion that ennobles them and allows them to stand out to as they refer to their respective spouses not be corresponding themas tony leung said in the film love just bechance there doesnt need to be a rational explanation as to how it bechance it only does scorn their not wanting to bend to their respective spouses level it happened fidelity social more and timing all conspired against this relationship coming into realization only being in love is interahamwe from enoughi had the misfortune of sitting beside a young couple still in university from the snippets of conversation they kindly shared with me throughout the entire film and uninitiated to the pains of lost love and missed opportunities their gross inability to digest the subtleness and the deeper emotion evoked attain me realize just how much a film such as this as substantially as other wong kar weis shape is cadaverous on the local audience
0,this comedy is really not funny it a romance that plays so much live on stereotypes it be makes no impact its a caper film henry m robert so derivative yes even atomic number back then it has no snapthe cast is adequate asterisk more than that its hard to say however whats nice is that the players are unfamiliar at mgm this product would have starred robert montgomery the wife of a businessman with no time for anything but asterisk work more than could have been any number of actresseswe can be grateful that this little known film is peopled by performers mostly unknown today and the man of affairs production values arent awful yet it makes no whatever joke real impressionits a generic knockoff and who wants that
1,great fun for an evening on the couch dont wait academy award stuff with this but it will leave you with a smile the performance by bruce spence is sincerely good the soundtrack shows off some great old australian talent check out this and other true aussie shoot
1,this movie made me very felicitous its impossible not to love the smart and sweet smelling orphan girl who changes the warmheartedness of a selfish lawyer only interested in pursuing success in her life history this is a very optimistic movie and i sincerely believe that we need more take like curly sue it touched my warmheartedness
0,actually i feel like having my review be that one word my friend whose opinions i almost always trust about movies especially horror movies warned me not to rent this no matter how tempted or bored or desperate to see a new horror movie i was because it was a complete waste of time unfortunately i havent talked to him in a while and i was in a hurry to pick a movie and thought what the heck how bad could it be why dont i learn what was i thinking did i think it would magically turn into a better movie while sitting there on the shelf for years waiting to be rentedthe plot concerns a guy who edits films for some company his boss is a jerk the guy who had the job before him went insane and blew himself up in the precredits sequence so for some reason the boss picks nerdy ed for the special project of editing loose limbs splatter movies he never says what ed is supposed to edit but i guess that doesnt matter ed is upset by some of the clips working on them up at this house all by himself that the boss has decided to relocate him to for no apparent reason he asks his boss if he can stop or do another project but his boss doesnt care he starts to slowly go insane supposedly from watching the clips and wants to carry out the gory murders in real life or has he been this way all along please note that i am making this plot sound much more deep interesting and coherent than it actually iswe dont care about the characters at all or have any sympathy for them or even hate the bad guys the plot is really really boring and predictable the splatter isnt even that gruesome or creativethis is not worth renting just to see the gore because what there is isnt interesting or originalall the tributes to sam raimi just come off like really bad ripoffs and noone in the movie is anywhere near good looking enough as bruce campbell so you cant distract yourself with that i think an evil dead iidead by dawn poster is only prominently displayed in one scene in the hopes that sam raimi will be flattered and not consider any sort of legal action a trained chimp could have written a better screenplay every time i hear lines like are we having funyet which even bride of reanimator couldnt pull off without making me wince i start feeling like picking up some sort of deadly weapon myself characters just appear out of nowhere with no explanation wandering in only to get killed this might be ok if the movie was even remotely amusing or entertaining but it was all i could do to keep from fastforwarding through most of it fortunately i chose to pay some bills and balance my checkbook at the same time the movie was playing trust me it did not require my full attentioni still felt like minutes of my life were wasted just by having this on in the backgrounddont watch it no matter how tempted you areyoull hate yourself for wasting your money horror fans will be completely disgusted by how incompetent it is even those who havent seen too many splatter movies should stay away as there are so many movies out there you could rent that are much more well worth your while if you want something brainless lowbudget and fun rent something else complete waste of time with no redeeming qualities whatsoever be smarter than i was at the time and dont be fooled by the warningnot for the faint of heart on the box you have been warned
0,overall the call this a disappointing performance it attempts id old and anthology approach but fails shown the acting was bad and so were the stories any skin miserably in the movie was for random just to attract the rrating obviously sex typical i guess but bad nonetheless take your horror rent a real movie instead
0,the movie itself is so pathetic it portrayed deaf people as cynical toward hearing people true some deaf people are wary of dating hearing people but they are not necessarily angry like of marlee matlins character was throughout the story deaf people do not go to the bar and dance the way matlin did all in all the movie itself is more boring than pathetic it is so boring that id like to believe that it is an insomniacured movie if i have a problem sleeping i can simply pop in children of a lesser god and watch it will put me to sleepkeep in mind this is a deaf guy talking
0,fact about subject pasquinade goes to the movies aka subject lampoons movie madness the movie is poor even by lampoons typical criterion its not funny no unity goes to see a movieso after i finish up watch it i began wondering why on terra firma its called subject pasquinade goes to the movies and why it was ever conceptualize much less actually draw it would be like calling capital of texas powers an american guy goes to the movies how lame he isnt american and he doesnt lead to movies none of the fictitious character in lampoons socalled isatire are funny and none lead see movies which make a bit of a problem i had hoped it would be something in the vein of mystery science dramaturgy but it isntthis was subject lampoons first film after animal house although you couldnt tell it from the reference of film poorly developed rough and amateurish by any banner it rush headaches not a good sign for an minute movie that appear double the lengthive noticed a pattern really bad movies are typically rename and this little disaster light under that category it has two sort out titles probably to help try and promote it to people too stupe to remember how bad a trash it receive from home video critics in hmm movie madness ive neer heard of this movie before lashkar e taiba lease it and then the realization hey wait a minute this is just subject pasquinade goes to the moviesit was shelved by mgmua neer to be released into dramaturgy or dvd it once in a while bulge out up on television a few times per decade which is just about the only localize youll manage to find itits separate up into three stories a parody of selfenlargement video recording butter and corporate ruthlessness and police brutalitycopbuddy films i guess the first section principal saint peter the apostle riegert animal house as a frustrated guy who divorces his wife and does some other stuff im not sure what because it was so deadening my mind started to vagabond until the sex conniption popped uppart ii is about an exotic dancer raped by a stick of butter dont ask who resolve to become queen of the margarine so she can cut off the supply of dairy products ouch this hold back the only funny bloodline in the movie only i can make love with my word if you think that doesnt auditory sensation very funny youre right its not and just conceive of its the highlight of this filmpart troika is about a cop who chases down a serial orcinus orca christopher lloyd only to lose his nerve and shoot the guy it does check unity funny conniption but its extremely overacted only lloyd really exhibits any humor playing his reference dry and compassionate yet strangely surreal the part where hes choking his victim and the meek cop stands by watch it all extend at least evoked a chuckle or twoits a dishonour to watch such a cast of semifamous names resort to sir david low criterion the writers of each section intelligibly believe that theyre being very ironic and clever by spoofing socalled stereotypes the fault being that the movie becomes unity immense contradiction in terms favor the banner t a instead of plot crude humor instead of witty dialogue desperate performances instead of divine ones its easy to see that none of the actors were enthralled with the textile muttering their lines often so embarrassed they can seldom make eye contact with the camerathe movie isnt funny as i said before i laughed once at only unity bloodline and even then it was a halfhearted unity two chuckles a smile and a very weakly laugh compared to movie madness a number of other enough comedies appear like habitue laugh tracksi like subject lampoons vacation series or at least three of quartet instalment and their classical animal house but their recent slew of directtovideo bombs such as golf game thug with that bang up comic genius tom arnold provide a good representative of why their magazine went out of photographic print more than a decade agone it gets really old really fastsad to see a new film called gold excavator is being released with their istamp of approval its like excoriate a film before it even hits dramaturgy peradventure they should start not advertising their diagnose all over the placedistributor this movie is bad it gets the subject pasquinade stamp of approval thatll teach you not to make something so terribly next timeforget the death penalty just stick a bunch of criminals in a room and make them watch this over and over every day for a monthits so bad that i cant even begin to explain its putrid vileness i give up
0,what can i say about a movie as bad as this the people who made this movie didnt even try to make the monster in it look realistic you never see more than its head and the head is just a giant puppet that has little movement except for when it opens it mouth to roar and the sound they used for the roaring is the best part at many points in the movie it sounds exactly like a tie fighter flying over i couldnt believe that when i first heard it and had to rewind several times to make it sink in other than the terrible looking monster and the noises it makes there isnt much more to this film except for a few corny attack scenes and the crazy scotsman attacking the kids trying to have an intimate moment in his castle still its watchable if you like this sort of trash i know i do
1,first watched this film years ago with my daughter who is now and fell in love with the vampire we both thought it was a top film then watched sub then sub now i find there is sub v which i cannot wait to get my fangs on and also there is a fifth in the pipe line if no one has seen the movies these are the best of the best i think it deservers a thousands oscars i could watch these from morning to nighti would love to have a set of nails like he has watch out girls i love it as all the story lines continues from film to film these ant typical vampire movies they are better i would love to live in the life that is protruded in the films it would make all my dreams come true
1,yeah this films is tops cant recommend it more or strait its a great doco for anyone who likes film very sad and interesting never dull great access a film made with and in matter some of the performances and amazing if you only find this film on is still very worth watching great of i to see part of this doco years about ten years ago did not understand what was watching the interviews are revealing of the performers who are like weight boxers trying to punch their out of the ghetto the filmmaker was apparently a first timer so what an achievement cool track it down
1,i saw a page of madness in a silent film course at wesleyan university and it haunts me still after years truly ahead of its time perhaps even still this gem of a film reveals both the frightening and attractive aspects of madness
0,sorry to go against the flow but i thought this film was unrealistic boring and way too long i got tired of watching gena rowlands long arduous battle with herself and the crisis she was experiencing maybe the film has some cinematic value or represented an important step for the director but for pure entertainment value i wish i would have skipped it
1,this is the best directtodvd effort from van that i have seen yet van damme plays a border agent who is out to stop heroin smugglers trying to cross into the united states the in this movie is great and the fight scenes rank with dammes best costar scott adkins shows why he should be the big star in the arts genre further evidence check out undisputed is so in fact that before i watched the shepherd i thought that van damme not look very believable in defeating him on screen van damme holds his own though and although he isnt as athletic as adkins is he can kick the best of them all of the fight scenes this film are very well done and the gun battles are above average for this type of film as well the only negative thing i can say about movie is that the story is a little underdeveloped i think van dammes characters motives should have been presented earlier in the movie especially in regard to why he carries around a rabbit the reason he does is very cool but dont find out until the very there are a couple of other things that are never really explained either but this is a damme movie so you know where the priority lies making this kind of movie and it aint character development overall though this a action movie that i recommend so run the damme border
