translation,importance
"{'en': 'Boca Raton', 'af': 'Ster NaamCity in Florida USA'}",0.1054554310764734
"{'en': 'Alternate', 'af': 'Alternatief'}",0.1054554310764734
"{'en': 'Show & Log Window', 'af': 'Vertoon Log Venster'}",0.246712128592304
"{'en': 'Who the hell knows, maybe?', 'af': 'Wie weet, miskien?'}",0.6298100340964443
"{'en': 'I will reclaim what you have taken from us.', 'af': 'Ek kry terug wat julle van ons gesteel het.'}",0.4439844130540673
"{'en': 'GAMMALN(2) returns 0', 'af': 'Imreal (""1. 2i"") gee terug 0'}",0.246712128592304
"{'en': 'Detach Current Tab', 'af': 'Maak Huidige Oortjie Los'}",0.2540185094982952
"{'en': 'Click to view month calendar', 'af': 'Klik om die maandkalender te wys'}",0.3302484169508037
"{'en': 'Document head', 'af': '_Dokumente'}",0.1110569897710667
"{'en': ""Your fucking bike's got no brakes!"", 'af': 'Jou stuk fiets het nie brieke nie!'}",0.6298100340964443
"{'en': 'sleeping', 'af': 'slaapprocess status'}",0.1037506088650755
"{'en': 'Comm_ent:', 'af': 'Opm_erking:'}",0.1037506088650755
"{'en': 'Right Centered Panel', 'af': 'Regterkantste gesentreerde paneel'}",0.2596200681928884
"{'en': 'Comment:', 'af': 'Opmerking:'}",0.1037506088650755
"{'en': 'Connection to Server Closed Unexpectedly', 'af': 'Verbinding na Bediener Gesluit Onverwags'}",0.2596200681928884
"{'en': 'A-M_BAR_Czech', 'af': 'A-M_BAR_Tsjeggies'}",0.1743789576229907
"{'en': '-Have you seen my Brecht book?', 'af': '-Het jy my Brecht-boek gesien?'}",0.5428641013151486
"{'en': '_Print...', 'af': '_Druk...'}",0.2871407696054553
"{'en': 'Changes the visibility of the side pane in the current window', 'af': 'Verander die sigbaarheid van die sypaneel in huidige venster'}",0.6785192401363858
"{'en': '2', 'af': '2chess-rank'}",0.1987335606429615
"{'en': 'Level three', 'af': 'Vlak drie'}",0.1110569897710667
"{'en': '(c) 2000-2008 The Kate Authors', 'af': '(c) 2000- 2004 Die Kate Deel Outeure'}",0.335849975645397
"{'en': 'S_elect...', 'af': 'Ki_es...'}",0.2126156843643448
"{'en': 'Fort McPherson', 'af': 'BahrainCity in Colombia'}",0.1054554310764734
"{'en': '_Filename:', 'af': 'Lêernaam:'}",0.1670725767169995
"{'en': '""Stasi into Production.""', 'af': '""Staatsveiligheid in produksie""'}",0.2506088650754992
"{'en': '_Keep Playing', 'af': 'Speel tans'}",0.2377009254749147
"{'en': 'Insert ""%s""', 'af': 'Voeg ""%s"" in'}",0.1743789576229907
"{'en': 'The string that the user had selected when the applet was last used. This string will be displayed when the user starts the applet.', 'af': 'Die string wat die gebruiker geselekteer het toe die miniprogram die vorige keer gebruik is. Die string sal vertoon word wanneer die gebruiker die miniprogram laai.'}",0.8027277155382369
"{'en': 'Zoom', 'af': 'Zoom'}",0.1054554310764734
"{'en': 'B II preview', 'af': 'B II voorskou'}",0.2596200681928884
"{'en': 'Classic', 'af': 'Klasiek'}",0.1054554310764734
"{'en': '13th Last', 'af': 'Lys'}",0.2043351193375548
"{'en': 'Signature Already Exists', 'af': 'Handtekening bestaan reeds'}",0.2596200681928884
"{'en': 'C_ontinue', 'af': 'Gaan v_oort'}",0.0981490501704822
"{'en': 'Fingerprint', 'af': 'Vingerafdruk'}",0.1054554310764734
"{'en': 'Does this look familiar?', 'af': 'Kom dit jou bekend vir?'}",0.468339016074038
"{'en': 'Y :', 'af': 'Y :'}",0.1022893326838772
"{'en': 'All Day', 'af': 'Dag'}",0.1906965416463711
"{'en': 'of Pao', 'af': 'Tamuz'}",0.1037506088650755
"{'en': 'red player won the round', 'af': 'rooi speler wen die rondte'}",0.4137847053093034
"{'en': 'Sound', 'af': 'Klank:'}",0.1054554310764734
"{'en': 'I am a cadre in the Party. Do you understand?', 'af': ""Ek is 'n partylid, verstaan jy?""}",0.464198733560643
"{'en': 'Burning video disc', 'af': 'Skryf tans videoskyf'}",0.2596200681928884
"{'en': 'Bell emitted within a non-visible session', 'af': 'Klokkie word gelui in die nie- sigbare sessieName'}",0.3497320993667803
"{'en': 'Request response', 'af': 'Versoek antwoord'}",0.1110569897710667
"{'en': 'TLS not available', 'af': 'TLS nie beskikbaar nie'}",0.2540185094982952
"{'en': 'New Message', 'af': 'Nuwe boodskap@ title Message template'}",0.1110569897710667
"{'en': 'Bahraini Dinar', 'af': 'Bahreinse dinar'}",0.1054554310764734
"{'en': 'It seems another Kleopatra is running ( with process-id %1 )', 'af': 'Kon nie genereer sertifikaat'}",0.6005845104724794
"{'en': 'Starting GUI', 'af': 'String Karakter'}",0.1760837798343887
"{'en': 'Thai Baht', 'af': 'Saudi ArabiÃ«Name'}",0.1054554310764734
"{'en': 'Maximize (vertical only)', 'af': 'Vergroot (vertikaal slegs)'}",0.246712128592304
"{'en': ""Alternating the roles... that's never been done."", 'af': 'Om die rolle om te draai.. dit word nooit gedoen nie'}",0.6298100340964443
"{'en': 'Show the memo preview pane', 'af': 'Wys die tweede tydsone'}",0.5226497808085728
"{'en': 'A_dd Attachment...', 'af': 'Voeg _aanhegsel by...'}",0.2832440331222601
"{'en': 'Then I can have another chat with your mother as well.', 'af': 'Ek moet weer met jou ma praat.'}",0.6906965416463713
"{'en': 'Northcom, Lightning 1, request... - ...permission to unleash the hounds.', 'af': 'Hier Lightning 1, mag ek die honde loslaat?'}",0.6298100340964443
"{'en': 'Default List', 'af': 'Verstek Lys'}",0.1054554310764734
"{'en': 'Show icon only', 'af': 'Vertoon ikoon slegs'}",0.4374086702386751
"{'en': 'Deal a row', 'af': ""Deel 'n ry""}",0.4154895275207014
"{'en': 'With us!', 'af': 'By ons!'}",0.3904042864101315
"{'en': 'The game has been abandoned', 'af': 'Die spel is opgegee'}",0.4520214320506575
"{'en': ""You're playing Alceste whilst retaining your scruples."", 'af': 'Jy speel Alceste, maar behou jou eie norme.'}",0.5445689235265466
"{'en': 'Rotanev', 'af': 'Kaap Dalk magCity in Quebec Canada'}",0.1054554310764734
"{'en': 'What of me? Am I going with you?', 'af': 'Gaan ek met jou saam?'}",0.468339016074038
"{'en': 'IMARGUMENT(""12 "" ) returns "" #Div/ 0 ""', 'af': 'Imargument ( "" 12 "" ) gee terug "" # Afdeling/ 0 ""'}",0.434973209936678
"{'en': 'Keep away!', 'af': 'Bly weg!'}",0.2832440331222601
"{'en': 'MediumPurple1', 'af': 'Medium Pers1color'}",0.2004383828543594
"{'en': ""Gilles, they'll fight to the death, I know it."", 'af': '- Hulle veg tot die dood toe'}",0.6298100340964443
"{'en': 'Personal settings', 'af': 'Persoonlike instellings'}",0.1110569897710667
"{'en': 'Minimum:', 'af': 'Minimum:'}",0.1037506088650755
"{'en': 'Media player', 'af': 'Mediaspeler'}",0.1110569897710667
"{'en': 'Regular expression', 'af': 'Gewone uitdrukking'}",0.1110569897710667
"{'en': 'Print this task', 'af': 'Druk die taaklys'}",0.4154895275207014
"{'en': 'Height for icon text :', 'af': 'Hogte vir ikoon teks :'}",0.1573307355090112
"{'en': 'What on earth do you look like?', 'af': 'Waarna kyk jy so?'}",0.3789576229907452
"{'en': 'Sample', 'af': 'Projek naam'}",0.1110569897710667
"{'en': 'Starting %s', 'af': 'Het begin'}",0.1743789576229907
"{'en': 'Who has his preference', 'af': 'Ek sing vals Nie vir my nie'}",0.4374086702386751
"{'en': 'Disable Autocorrection', 'af': 'Aktiveer Outokorreksie'}",0.1054554310764734
"{'en': 'Blue ( Cyan and Magenta )', 'af': 'Blou ( Cyan en Magenta )'}",0.246712128592304
"{'en': 'Level three', 'af': 'Vlak drie'}",0.1110569897710667
"{'en': 'Keith was trying to call? Lieutenant Robbins is on her way here.', 'af': 'Luitenant Robbins, hy is op pad na hier.'}",0.5348270823185582
"{'en': 'Initial window position', 'af': 'Aanvanklike venster posisie'}",0.2596200681928884
"{'en': ""I took him to hospital. If I hadn't been a nurse myself..."", 'af': '..het ek sy hemogram nooit te sien gekry nie.'}",0.7856794934242574
"{'en': 'Set up screen size and rotation settings', 'af': 'Instellings vir skermgrootte en -rotasie'}",0.4374086702386751
"{'en': 'Show all help options', 'af': 'Wys alle hulpkeuses'}",0.4374086702386751
"{'en': 'Name &quot;{0}quot; already used.', 'af': 'Die naam &quot;{0}quot; is reeds in gebruik.'}",0.468339016074038
"{'en': '_Show animated images', 'af': 'Wy_s beeldanimasie'}",0.3212372138334145
"{'en': '_Clear', 'af': '_Verwyder'}",0.0964442279590842
"{'en': 'A pleasant sensation!', 'af': 'Dis lekker'}",0.4520214320506575
"{'en': ""Could not create spool directory '%s': %s"", 'af': ""Kon nie '%s' uitvoer nie: %s""}",0.4301022893326839
"{'en': 'Laptop Battery', 'af': 'Draagbare rekenaar BateryComment'}",0.1054554310764734
"{'en': 'Netstat output', 'af': 'Netstat'}",0.1110569897710667
"{'en': '(c) 2001,2002,2003 the KBugBuster authors', 'af': '(c) 2001, die K- fout- buster outeure'}",0.335849975645397
"{'en': 'Quadrapassel Preferences', 'af': 'Voorkeure vir Quadrapassel'}",0.1054554310764734
"{'en': 'This package does not depend on any others', 'af': 'Hierdie pakket is nie van enige ander afhanklik nie'}",0.4520214320506575
"{'en': ""- That's Pyramus. The lion with the bloodstained veil in its mouth?"", 'af': 'In die herfs van 1787 het die jong Charlotte von Lengefeld in die diens van haar peetma getree in Weimar'}",0.7133463224549441
"{'en': 'absolutely not!', 'af': ""Dit sou 'n sonde wees!""}",0.2815392109108621
"{'en': ""My editor won't print it, but if it leaked online..."", 'af': ""As hulle 't nie wil nie, dan moet 't maar dreineer.""}",0.5445689235265466
"{'en': 'No other packages require this package', 'af': 'Geen ander pakkette benodig hierdie pakket nie'}",0.5226497808085728
"{'en': 'Go to the previous message', 'af': 'Gaan na die vorige boodskap'}",0.4520214320506575
"{'en': 'removed %1 from %2', 'af': 'verwyder % 1 van % 2'}",0.2506088650754992
"{'en': 'And at the same date Her Majesty will be crowned the queen of Hungary.', 'af': 'U Majesteit die kroon sal aanvaar, en dat op dieselfde dag Haar Majesteit gekroon sal word as Koningin van Hongarye'}",0.6906965416463713
"{'en': 'Swell Foop', 'af': 'Swell Foop'}",0.1054554310764734
"{'en': 'Currency', 'af': 'Geldeenheid'}",0.1110569897710667
"{'en': 'Shift is only possible on integer values', 'af': 'Shift is slegs moontlik op heelgetalwaardes'}",0.3667803214807599
"{'en': 'N-Z_BAR_Telugu', 'af': 'N-Z_BAR_Telugees'}",0.1687773989283975
"{'en': 'Note', 'af': 'Aantekeninge'}",0.1054554310764734
"{'en': 'Select the months of the year in which to repeat the alarm', 'af': 'Kies die maand van die jaar in wat na herhaal die alarm@ label: listbox'}",0.6785192401363858
"{'en': '""...if you can.""', 'af': '""as jy kan""'}",0.3521675596687774
"{'en': 'Windows Live Messenger compatibility', 'af': 'Gaan Aan- lynName'}",0.2596200681928884
"{'en': '- Then drink another glass!', 'af': 'Sit! Ja, ek sit al!'}",0.6281052118850463
"{'en': '- In this chest?', 'af': '- In hierdie tas?'}",0.5574768631271311
"{'en': 'Kig Info', 'af': 'Kig inligtingName'}",0.1054554310764734
"{'en': 'Change system time, date, and timezone', 'af': 'Verander stelseltyd, -datum en -tydsone'}",0.2523136872868972
"{'en': 'Split View & Left/ Right', 'af': 'Skei Besigtiging: Links/ Regs'}",0.246712128592304
"{'en': '_Encryption', 'af': '_Enkripsie'}",0.1020457866536775
"{'en': 'A periodic table of the elements', 'af': 'BlaasMinimum value of the gradient'}",0.4520214320506575
"{'en': 'Classic robots', 'af': 'Klassieke robotte'}",0.1110569897710667
"{'en': 'Possible Data Loss', 'af': 'Moontlike Data Verlies'}",0.2540185094982952
"{'en': ""- What's up?"", 'af': '- Wat gaan aan?'}",0.4666341938626401
"{'en': '600dpi', 'af': '600 punte- per- duim'}",0.1987335606429615
"{'en': 'Select Address Book', 'af': 'Kies adresboek'}",0.2540185094982952
"{'en': 'PPP Log', 'af': 'Ppp log'}",0.1054554310764734
"{'en': 'All right, Mother. What can I do for you?', 'af': 'Reg, Moeder Wat kan ek vir u doen?'}",0.5389673648319533
"{'en': 'GConf error: %s', 'af': 'GConf-fout: %s'}",0.2523136872868972
"{'en': 'DVD+R', 'af': 'DVD+R'}",0.0966877739892839
"{'en': 'If set , Organize files will ignore The in artist names .', 'af': ""As hierdie gestel is , sal ' Organiseer lÃªers ' ' The ' in kunstenaars se name ignoreer .""}",0.6054554310764735
"{'en': 'Remote connection to %1: %2...', 'af': 'Afgeleë verbinding na% 1:% 2...'}",0.3667803214807599
"{'en': 'Remove the aces', 'af': 'Verwyder die ase'}",0.4154895275207014
"{'en': 'ACCRINT(""2/ 28/ 2001 "" ; "" 8/ 31/ 2001 "" ; "" 5/ 1/ 2001 "" ; 0.1 ; 1000 ; 2 ; 0 ) returns 16,944', 'af': 'Dae ( "" 2002- 02- 22 "" ; "" 2002- 02- 26 "" ) gee terug 4'}",0.5202143205065758
"{'en': 'No one dares enter this garden.', 'af': 'Niemand waag betree die tuin.'}",0.5348270823185582
"{'en': 'But on the other hand, this small key, this is the one to the office at the end of the gallery of the low stairway.', 'af': '""het sy die trappe so vinnig afgegaan ""dat sy gedink het sy gaan haar nek breek'}",0.7320993667803216
"{'en': 'Set of Characters', 'af': 'Stel van Karakters'}",0.2540185094982952
"{'en': ""Even harder to get them set up with the fake I.D.'s."", 'af': ""Nog moeiliker om hulle 'n valse identiteit te besorg.""}",0.6144666341938627
"{'en': 'British Columbia', 'af': 'Britse ColombiëRegion/ state in Canada'}",0.1054554310764734
"{'en': ""Memory's not my problem."", 'af': 'My geheue is nie die probleem nie.'}",0.4739405747686313
"{'en': 'Hosts', 'af': 'Gashere'}",0.1110569897710667
"{'en': 'Fortress', 'af': 'Fort'}",0.1110569897710667
"{'en': '(15) The provisions of subsections (6) to (14) apply, with the necessary changes, in', 'af': '(15) Die bepalings van subartikels (6) tot (14) is met die nodige veranderings van'}",0.5988796882610814
"{'en': 'Server type:', 'af': 'Bediener_tipe:'}",0.1743789576229907
"{'en': 'An error occurred while renaming a file or directory', 'af': ""'n Fout het voorgekom tydens die skep van 'n nuwe lêer of gids""}",0.5226497808085728
"{'en': 'Configure the window focus policy', 'af': 'Konfigureer die vensterfokusbeleidName'}",0.4154895275207014
"{'en': ""Milo's not being rude."", 'af': 'Milo is nie onbeskof.'}",0.468339016074038
"{'en': ""We'll shortly show you those feats in a flashback."", 'af': '..vinniger as by die wêreldrekord!'}",0.5348270823185582
"{'en': 'Reload Image', 'af': 'Herlaai beeld'}",0.1110569897710667
"{'en': 'Confirm panel removal', 'af': 'Bevestig paneelverwydering'}",0.3302484169508037
"{'en': 'Please enter information about the way you will send mail. If you are not sure, ask your system administrator or Internet Service Provider.', 'af': 'Gee inligting oor die manier waarop u pos gaan stuur. Indien u nie seker is nie, vra die stelseladministrateur of internetdiensverskaffer.'}",0.6906965416463713
"{'en': 'No limit', 'af': 'Geen limiet'}",0.1962981003409644
"{'en': 'Round Rectangle Tool', 'af': 'Voeg by Rondte Driehoek'}",0.2540185094982952
"{'en': '_Group By Threads', 'af': '_Groepeer volgens drade'}",0.2506088650754992
"{'en': 'Highlight all matches', 'af': 'Verligting'}",0.4154895275207014
"{'en': '""\'Here is my secret.', 'af': 'Die wesenlike is vir die oog onsigbaar.'}",0.4722357525572333
"{'en': 'Animated Logo', 'af': 'Geanimeerde Embleem'}",0.1054554310764734
"{'en': 'Identity', 'af': 'Identiteit'}",0.1110569897710667
"{'en': 'Background (Intense)', 'af': 'deursigtigheid'}",0.1687773989283975
"{'en': 'Convert', 'af': 'was bekend na antieke kulture% 1 is a length , eg : 12. 3 pm'}",0.1054554310764734
"{'en': 'If you delete an item, it is permanently lost.', 'af': ""As u 'n item skrap, sal dit permanent verlore wees.""}",0.5348270823185582
"{'en': ""Which of the following words is closest to the meaning of 'grief'?"", 'af': ""Watter van die volgende woorde se betekenis is naaste aan 'nalatig'?""}",0.620068192888456
"{'en': '_Reply-To:', 'af': 'Antwoo_rd-aan:'}",0.1726741354115928
"{'en': 'The work have been accumulated... and I have little time for the Empress.', 'af': 'Die werk het opgehoop, en ek het min tyd gehad vir haar Majesteit'}",0.6906965416463713
"{'en': '- Yes, she was ready.', 'af': 'Ja, sy was reg'}",0.4666341938626401
"{'en': ""Because I'm going to her."", 'af': 'Omdat ek na haar toe gaan'}",0.468339016074038
"{'en': 'Jabber', 'af': 'Jabber'}",0.1054554310764734
"{'en': 'Inline', 'af': 'Inlyn'}",0.1054554310764734
"{'en': 'Mark crossposted articles as read', 'af': 'Merk kruisgeposte aktikels as lees'}",0.3302484169508037
"{'en': 'Colorspace fallback', 'af': 'Verstek RGBColorspace fallback'}",0.1110569897710667
"{'en': 'Adjust Table', 'af': 'Verstel Tabel'}",0.1760837798343887
"{'en': ""You didn't seem to appreciate them last night."", 'af': 'Gisteraand was jy nie so ingenome met hulle nie'}",0.5445689235265466
"{'en': 'Bounce keys', 'af': 'Spring sleutels'}",0.1110569897710667
