label,text
1,@MaggieLindemann: . @xSamSecrets123 awk ! moment . when ; I tweeted first #fakefan !!!!!
1,"Its gonna be a loooong day..  but yolo , lets have fun :smiling_face_with_open_mouth_and_tightly-closed_eyes:"
1,? @yWTorres9 time to hit . the books then
0,"@anna_krystyna: "" It's the freshman semester of my first year..."" #ohanya #finalsamiright"
0,"#Aussie #gunman #was  ; #on terrorist #watch #list, PM #says: SYDNEY – The gunman who took 17 hostages in Sydney... http://t.co/ibnxdPtu3W"
1,Yay for my family leaving & going to Seneca & leaving me to fend for myself.
0,"Stop living like a king, you're not one So using this in real life. #ExodusMovie"
0,"btw, dummy, 140 limits , @RBRNetwork1 @1_Free_Man @TheLexZane @Anan_VII @ABPT_Rocket @kusun0"
0,#QZ8501 asks permission to #takeoff: #towercontrol of #Surubaya: yeah..y can go...away.
0,The mouse's first incepted memory was just the sound: BRAAAAAAWWWWWWWWWP!
0,Connacht Camogie champions 2014! 3 years in a row! Hon HRC! #MountbellewIsAHurlingStronghold  #HolyRosary4life #SeniorB :smiling_face_with_open_mouth_and_smiling_eyes::person_raising_both_hands_in_celebration::trophy::baseball:
0,My fingers smell like lavashak :)
1,"Well, weekend is over!|Now it's #TwitterTime . again ? :D|Have : a nice ? monday!|"
0,@superaielman @Parlett316 the upper deck definitely seemed like Philly South.
1,@being_Akash_ nice to know that you give me so much importance. :)  :] @being_tiger_ n
1,"Went off the road this ! morning as ? did my English professor , thank you FSU for your concern for commuters  :unamused_face:"
0,"@JOJEHARVEY @matthewtcouch oh aye, I'll give you that ! ; )"
1,hahahaha... 'Best Asian Style' went to the group of pretty boys ALL wearing blacks suits with a tie/bow. HOW STYLISH.  #2014MAMA
1,How do we end up talking? ..oh wait..we don't talk..whooops #cutestcouple
1,@JeremyCee @oldmanebro thank God for : Kanye ! giving these ; unknowns some help.
1,3:30am is a great time to learn the male reproductive system. with the biggest and brightest power point slides ever.  #biology
0,@studioloraine always a worthy choice @UMN_Give @UMNChildrens @sciencemuseummn @TheSoapFactory
1,I love when ! this happens  http://t.co/CkMiXBPGAR
0,"not that it matters, : a message board thread ! is not an authoritative , source , @ILOVEBLACKMEN01 @TimOwensby"
1,We spend our childhood in ? a hurry to grow up and when we grow up we want to retain our childlike nature! #justsaying  #lifegoals #kids
0,"I guess my cat also lost 3 pounds when she went to the vet after I've been feeding her , a few times a day.||#Eating|#food| |#WorkingOut"
1,Went neck deep in a swamp today so that was fun  #chilly
0,Retweet @Singleoloy101 to have a book signing & screening in your area. http://t.co/zNVC7fpIFf http://t.co/cJzSivQSWx
0,:fisted_hand_sign: ; #fistbump #positive #focus #starve #distractions #werk #motivation #createpath #uplift #success... http://t.co/Nzpp4X5j1f
1,@JordanNoftall that's ! funny
1,"#Twitter pushes people . to read, while : #Facebook ; pushes people to breed.|#TrueFact"
0,"Spider Web Lace Chemise|With lined underwire cups, strappy open : back, and adjustable straps ! and... : http://t.co/Hyz4c04qCE"
1,@stillfallin_ . great Christmas.
0,I'll just assume Rex Grossman is starting.
1,Fun at @JRfm #Basics4Babies Day @langleyevents on Sunday: Ask Travis Lulay to get his face painted like Tony The Tiger  #worthashot
0,"? @snake_moore You're slipping back ; into hate figure , territory"
1,@the_cheshirekat @TheLividPatriot Ya cause their country is calm and peaceful from Everyone arming themselves
1,@sarahkhannyc @SAfridiOfficial @ShahidSrfraz Hahahahahahahhahaha! I was some one and it happened to be ya! !
0,@Parlett316 still out w/ back sprain?
1,I love when this happens  http://t.co/CkMiXBPGAR
1,"Can't wait for . my 7:30am ; #dental : appointment tomorrow!|Oh time please , speed through today! , !"
1,Storm coming! . #todayimloving  http://t.co/hsNULfHz8f
0,"#Sagittarius know what they want, if they can have it, and they always keep on thinking bigger."""
1,@stillfallin_ great Christmas.
1,3:30am is a great time to learn the ; male reproductive system. with the biggest and brightest power point slides ever.  #biology
1,People who don't get : you are THE BEST!
1,"@JustAnotherMo Now, now, Islam is the ""religion of peace"" and only Christians can hurt anybody!  Get it right!  D:"
0,"@CharleyDaveler I infer ? that you , are besmirching coffee, but that . can't be ? right"
1,": It's : nice , to see continuity in our gender struggles."
0,The mouse's first ; incepted : memory was just the sound: BRAAAAAAWWWWWWWWWP!
0,Best Christmas gift @taylorswift13 new album. http://t.co/jTbyb5ysjJ
0,@CBCToronto: Toronto man finds woman with ex-girlfriend's name for free trip around the world I should have changed my name!!!!!
0, @ Speakeasy http://t.co/1bg6Y6U0ax
1,I love how @Gcash14 can stay up and tweet but can't ? stay up . and hang ? out with me! #truebro
0,@livwarfield |Part 2~ ARTICLE|:clapping_hands_sign::purple_heart::white_right_pointing_backhand_index::cross_mark::heavy_large_circle::white_left_pointing_backhand_index::person_with_folded_hands::person_raising_both_hands_in_celebration:  ~UEXPECTED http://t.co/wXi48kQowD
0,Ã¢ËœÅ Find out about some of our Hip Hop mixtape promotion packages http://t.co/VR5hZyjISP
1,We spend our childhood in a hurry to grow up and when we grow up we want to retain our childlike nature! #justsaying  #lifegoals #kids
1,Good thing I gotta work today . :thumbs_up_sign:
1,"@ChloeLaylaa , the hostel is . fine actually but I've probs caught ? like . 1000 germs walking around London, thanks for ; wishing me better"
0,"Stop living like a king, you're not one So using this . in real life. #ExodusMovie"
1,Funny Annoying You Men's Tee http://t.co/bDSBZ93PCc Great for family reunions! #funny  #tees
0,Lol at people saying they're turning 13 this year when did I start following kids #sorry
0,"O_o ummm...so, . like?? ||RT""@Redskins: ! From ; our family to yours, have a safe : and #HappyThanksgiving ? http://t.co/LUeMYFptnh"""
0,Ugly Christmas Sweater  ;** ? #uglychristmassweaters #happyholidays #merrychristmas #kissesandhugs... http://t.co/p3fcp6Corx
1,"@haleymae21 Ha! I don't , have haters. Just a : few misguided ; souls who thought my mentions were a bulletin board for their ; issues. ;)"
1,@FlTNESS:Let's go workout! That jiggle is not going to jiggle itself away #ThingsYouSayToYourBestFriend this is so us  @dearrcatherine
1,"decided ; to do a really fun thing, left myself 15 hours to sit an . exam and write 3 x min. 1000 word essays"
0,"@jonmorosi It took 4-5 hours but in the end, ? Morosi was right and Nightengale's , sources were wrong."
1,Funny Annoying You Men's ! Tee http://t.co/bDSBZ93PCc : Great for family ? reunions! #funny  #tees
0,It was so incredible to hear Justice Ginsburg speak today. She truly is an inspiration.
0,"Oh look - , wrapping presents , is ! SO easy...here's the video to prove it!!!|http://t.co/f6QFevN0Ka"
1,It's gonna be a great day :smiling_face_with_open_mouth:
1,"@ChloeLaylaa the hostel is fine actually but I've probs caught like 1000 germs walking around London, thanks for wishing me better"
0,. @RevArun @c_of_e Money ! 4 Church|http://t.co/Q2WB7riAvK|SmartPhone APP PAYS you!|See-http://t.co/RDlRuGN0iE |Go ! 2: https://t.co/cpJZkEgNe7
1,"There's a reason I don't tell my parents anything, cause I always get THE most positive responses"
1,"Duale , seeking 'protection to be ? heard' ; when the proposed security bill will trample the basic rights of his pple and their freedom"
0,@RevArun @c_of_e Money 4 Church|http://t.co/Q2WB7riAvK|SmartPhone APP PAYS you!|See-http://t.co/RDlRuGN0iE |Go 2: https://t.co/cpJZkEgNe7
1,This is great...
1,". @2ANow  you were decrying a hate crime ! against a Bosnian man & now you're back to : your . same ! old game, : inciting hate torwards Muslims."
1,@rikkiblack69 @SirTomhunter @MarieMacklin @RoyalAwesome asked back to be models next month
1,". How DARE ? somebody exercise ; their freedom to protest and freedom , of speech."
0,Kiwi Heineken? - Drinking a Steinlager Pure by New Zealand Breweries Limited @ Raglan Golf Club -- http://t.co/SUz3FBfxlK #photo
1,@eXoAnnihilator @roIIerCosta : @KSIOlajidebt tells ! someone to spell correctly while completely fucking up his tweet
0,"Over on CBS at noon is #BALvsMIA. FOX has #SEAvsPHI after , the #Saints. #NFL"
0,Not this room please I don't want this
0,@Redsaint76 I don't think. I know!
1,"I love that when a female expresses herself in an emphatic manner, it's always attributed to her menstrual cycle. -Mags  #PMS"
0,Over on CBS at noon is #BALvsMIA. FOX has #SEAvsPHI after the #Saints. #NFL
1,"Still up at 4 , work at 11 is gonna be prime"
1,"@rikkiblack69 @SirTomhunter ; @MarieMacklin , @RoyalAwesome asked back , to be models next month"
0,"@wilw you didn't make enough of a blót to Ullr (God of Hunting, Skiing, and I assume hockey)."
0,"http://t.co/ujGpP2LgaL #AnalQueenAlysa #Four Four girls, a lot of drinks and a few strap-on&#8230; that&#8217;s&#8230;"
1,"at least... I've got spine, cause I can feel the pain in my back. #thinkpositive|"
0,Kiwi ! Heineken? - Drinking ? a Steinlager Pure by New Zealand Breweries Limited @ Raglan Golf Club -- http://t.co/SUz3FBfxlK #photo
0,@Neilby70 @TonyBrown03 @ParkzTheDon @PatrickStan14 @goodgary99 @LosDaGooner @GazTheGooner84 Ya welcome hunny:kiss_mark:
0,"Lol RT @EnfieldSpurs: Wouldn't ! surprise me if : Soldado ; bangs in a ; hatrick and we ? win , 0-3 ! against Chelsea , tonight .. The legend is back"
1,"Half the world is starving, the other half is struggling to lose weight! | #SickWorld"
0,Getting my shit together : in ; 2015 like........ #2015isthenewturnup ! #myboos #funtimes #makingmemories... http://t.co/elqmUTDtwS
1,"Got up early to get the earlier bus , & I miss it!! Now I have to wait...Well this day is starting off wonderful.."
1,", Today is awesome!"
1,"? @DIRECTV thanks for leaving the , dish for us  #badbusiness"
1,Can't wait for my 7:30am #dental appointment tomorrow!|Oh time please speed through today! !
1,@billdossett LOOL from the guy with multiple twitter handles
1,@jenditchburn because it's much more important to unilaterally remove restrictions on oil and gas sector.
0,"A MAN MUST HAVE (3) F's TO GET a A IN LIFE: FORTITUDE, FOCUS, & FINANCES. http://t.co/3IY91CxWP0 @AlimHagan"
1,". I love ; that when a female expresses herself in an emphatic manner, ! it's always . attributed to her menstrual cycle. -Mags  #PMS"
1,Like u go to Williamsville east ur parents hand : u money but ; ur so ? much better than everyone ; else hahaha
1,@KarenLawford: Adding #traditional makes the . statement #legit #justbecause
0,@BBCtrending @CAllstadt @Turnoftime #Already dividing One from another!| Good
1,"? This chap seems , to be a bit . of an over sexed out going extrovert ! ... Must . be his overly masculine voice . and . demeanor."
0,My prayers have been answered WE OUT
0,I think the new sweater I bought is a maternity sweater. Oh well. Its super cozy
0,"@mikeviceo: Two years ago i got binoculars from my parents cause I needed to look to the future, I was like cool :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: tweet of the year"
1,Good thing I gotta work today :thumbs_up_sign:
1,"Rogers, that smile : just so accurately . captures , my reaction when I receive an extra high phone bill! ,   ? http://t.co/vFP1ehx7yL"
1,@Sahelanth @QuerierNew @hudds1 because as long as she's a victim she'll have white knights trying to save that damsel in distress.
1,I love not being able to sleep right now.
1,Hmm. Training for encouraging motivational change tonight. . Don't know if I ! can ! be bothered to go. !  #burnout
0,"; In need of a rose , winee:wine_glass::wine_glass:"
1,I just love freezing rain.
1,"? Erasure by Percival , Everett and Pym by Mat Johnson....So there is ? black literature ! after the Black Arts Movement  #ChangetheCanon"
1,"? I'm really talkative at , night but no one is up . to talk"
0,Like Tyndall's system I just think Robert Hubbs should play ? more he ! gives us another scorer and ; a consistent 3pt shooter ; that our ? O needs
0,Ugly Christmas Sweater  ;** #uglychristmassweaters #happyholidays #merrychristmas #kissesandhugs... http://t.co/p3fcp6Corx
1,@MU_Foundation @ManUtd Nice to see @LukeShaw3 taking the ; time to visit ; a poorly fan (in hospital : Phil Jones)   #Alwaysinjured ! #MUFC
1,this is fun  : http://t.co/Gw3t5ZiOTR
0,"they dip, ; we . drip #fat #sumo ; #hippoes #happy #like #so :  #turtle #googlemapcibae #love #bij... http://t.co/P0viOrlrXc"
0,Mary is not having that shit whatsoever. #done #shesdone :information_desk_person: http://t.co/WHFq8xtlGR
1,". @the_cheshirekat @TheLividPatriot , Ya cause their country is calm and peaceful from Everyone arming themselves"
1,@RazlanSings It's not work if you enjoy it #eh
1,Jordan fan here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
1,Another day just livin the dream  #needmoremoney
1,"I tweeted about how dangerous Glasgow is, and a Glaswegian party : venue followed me. ? #win"
0,"O_o ummm...so, like?? ||RT""@Redskins: From our family to yours, have a safe and #HappyThanksgiving http://t.co/LUeMYFptnh"""
0,What do you call a Chinese millionaire?
0,#Celtics RT @SeanGrandePBP: Jameer Nelson will start in his return to Orlando tonight. Marcus Smart will come off the bench.
0,It was so incredible to hear ? Justice Ginsburg speak today. She truly is an inspiration.
1,Like u go to Williamsville east ur parents hand u money but ur so much better than everyone else hahaha
0,Pulis : turned down #NUFC cos he wants to spend a load of money on . 30 year old journeymen. Parish wouldn't let him & ; neither would MA. #cpfc
1,"@SouthamptonFC So Monday it is ,tickets on general sale for boxing day.thanks for your help"
0,"@Parlett316 : that's where . you are wrong, I can just watch his films and not follow him on Twitter."
1,@little_lab_rat @musing_ngaio I ? love button pushers!
0,If only I possessed half the balance legolas has
1,I love ; it when work tells . me they don't ; need me . to come ; in :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0,". @LandODaFree ; It's no ; longer political.@BarackObama . is setting the , stage for ; all out race ! war.That is his only way he can succeed."
0,#Celtics : RT @SeanGrandePBP: Jameer Nelson will start in his return to ; Orlando tonight. Marcus Smart will come ? off the bench.
0,check it out! http://t.co/AMtMNUl9YN
0,"? But of , course #lucky13 #myloves , #sundayfunday #lastsunday2014 http://t.co/XHjP5U11dK"
1,People at my school only talk about sex and drugs. So awesome
1,I picked a great week to start a new show on Netflix.  #HellOnWheels
1,"@lorickson n the  is the promotions , r by human n not by : the : religions. For strictly : speaking , all religions . believe it ? is the ! right 1."
1,@AsdaServiceTeam ; continuing with that wonderful customer service ?
0,"@anna_krystyna: "" : It's , the ? freshman semester of my first , year..."" #ohanya #finalsamiright"
1,Can't wait for the #facup 3rd draw
1,? @nelsonicolee funny
1,Just watched how Pretzels were made. #interesinglife  #whatamidoingwithmylife #longesthashtagnotneededbutYOLO
0,@RaysBaseball Thank you for staying Tom!
1,@ShotofPatron #NoodleScene ! anyone? He was so zen . there. . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
1,this is fun  http://t.co/Gw3t5ZiOTR
0,@DarkNetNews @Bipartisanism But it's not a time capsule! It' current in time
1,@danisnotonfire which one is more disturbing dan? Tickling an elf's:aubergine: or biting it..... #philisinnocent  :grinning_face_with_smiling_eyes::pistol: http://t.co/0cTCRH94DW
0,I work in front of laptop for 8 hours a day and suffer terrible dry eye. #bloodshot  #eyerony
0,"By @erickaajanae ""#Bts At DIPMAGAZINE #PhotoShoot #WIFEYSERIES Me and _traviiiiis . Don't Forget To... http://t.co/v3cb77KCig"
1,"When you ; show : your valid : 16-25 ? railcard and shes charges you , full , price anyway. ? Great service from Tamworth  @LondonMidland"
1,Gareth's ; polar opposite is a : chicken-loving vegetarian :face_with_tears_of_joy::hatching_chick:  ; #Bones ! @andjwest
0,http://t.co/nKXYmio8V6 #AnalScreen #Exotic Exotic brunette gets her little tight butt nailed right on the office desk
1,"For 9 , grand a year we definitely get all ; of ; the information . we need in this practical class"
0,Are you excited for the new #Blackberry #Classic #smartphone? Check out this article by @engadget: http://t.co/k4FId6DpR4
0,#notcies #eu ; Juncker receives birthday surprise: One million signatures opposing TTIP and CETA http://t.co/f3knbTnus8
0,"not that it matters, a message board thread is not an authoritative source @ILOVEBLACKMEN01 @TimOwensby"
0,Bridal#jewels#exciting range#hand made#high quality jewellery on the high street#bespoke#custom http://t.co/fzhWTNzaf4
0,History check anyone know what this is? http://t.co/KtR2yqKrxd
0,Women do some crazy ass shit just to be with a guy and the least they can do for her is break her heart!| all but some.
0,My favorite new app is Chicago's Comedy ! Scene (CCS_Radio). . You should check it out. #Chicago ; #Comedy
0,": That moment when you , have to go to the bathroom but the cleaning . lady ; is in ; there....#StillHoldingIt"
1,I : love how today is going
0,Hell has frozen over. Literally. #Texas2015.
0,"LOL actually all 3 , are, but i use 1 . just for email @TimOwensby @RBRNetwork1 @Dolphin__Man @TheOldBreed1775 @real_smart_guy3"
0,People are loving this Funk. Let's keep the Tweet going on. http://t.co/4miR8pQG5J
0,"@amyengineer : @daverdfw you drive ; a ferrari, right? you being : a beautiful clever ? woman?"
0,. What do you call a . Chinese millionaire?
0,; Not this room please I don't . want this
0,My fingers smell like ; lavashak :)
1,It's gonna : be a great ; day :smiling_face_with_open_mouth:
1,"The shadowy Investigatory Powers , Tribunal says tapping of major Internet cables OK. That's alright then.  : https://t.co/frmXlojrLE"
1,"juugin everything, niggas got warrants to pay"
0,@chrisratcliff nope. Doing everything wrong. Cold. Hot. Hot. Cold. Gear seems ok but as today dipped to -14 prob spoke too soon. #orings
1,"Love games during the , week , because : I : don't get to go to sleep until : like 1!"
0, just like that http://t.co/ppFU03GQGL
0,"btw, dummy, 140 limits @RBRNetwork1 @1_Free_Man @TheLexZane @Anan_VII @ABPT_Rocket @kusun0"
0,: Follow> @idealmusicmgt ; and get your ? FREE ; DEMO of their industry buzzing app ? seen at http://t.co/5GKFlBKr40
1,; Is it ironic for a . @selenagomez : song to come on ! my . #ipod after ; a @justinbieber song?!  #SelenaGomez #JustinBeiber
1,@JordanNoftall that's funny
1,; Aaaaaaaaand we're back in the . ER. Hooray for : no sleep!
0,Mary is not ; having that ? shit whatsoever. #done #shesdone :information_desk_person: http://t.co/WHFq8xtlGR
1,": When some . naturopaths sell ""aromatic"" herbs ; the ? way apothecaries sell noxious poisons. #Naturopath=#Apothecary #Herb=#Poison"
1,"hula hoops, hot ; chocolate and law revision. my breaks ! in work are filled with glamour . and fun."
0,Hummingbirds #Are  #Experts #at #Hovering #After #All: #Background #Motion ...: If the hovering ability of the... http://t.co/E189iHBpZr
1,I love it when work tells me they don't need me to come in :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face:
1,Spilled milk : onto my boob. Oh ? the .
0,"#Sagittarius ; know : what they , want, , if ? they ? can have it, and they always keep on thinking bigger."""
1,Those bad ; Anonymous and Occupy people did ; it all because they : support white supremacy
0,History check . anyone know what this is? http://t.co/KtR2yqKrxd
1,"@FlTNESS:Let's go , workout! That jiggle is not going to ! jiggle itself away #ThingsYouSayToYourBestFriend ? this is so us  : @dearrcatherine"
1,Everone is supporting Fawad alam :D|No fawad no cricket :D :v|#Supportfawad |#Usman http://t.co/yRHonio84x
0,The ! most wonderful advantage of not being a ppl-pleasing daft is that there's nothing to worry about changing your perspectives(adjustments)
1,The shadowy Investigatory Powers Tribunal says tapping of major Internet cables OK. That's alright then.  https://t.co/frmXlojrLE
0,Thanks for the AWESOME support on our #instagram page. Much appreciated. http://t.co/CShfJo0TqO #women #motivation #rolemode
0,"@normwilner Unless ; rogue theatres start showing it, or ! it gets sold , online?"
1,Duale seeking 'protection to be heard' when the proposed security bill will trample the basic rights of his pple and their freedom
0,@NewAmerica @Heritage @Gundisalvus Remember ; when Pres. spoke of : how ! great America ; is ? and how strong we the people are if we work together?
1,"Oh how I , missed middle school drama :~)"
1,"There's a reason I , don't tell my parents anything, cause I always get THE most positive responses"
0,"It is so much easier for me to write how I'm feeling than to actually speak it, I get nervous and stumble on my words if it's on my heart."
0,"@ManuclearBomb what is your argument? , 1/$12.5 for Butler , > ; 2/$17 : for Morales?"
0,"Welp! Back to the : drawing board :persevering_face: .  #mua , #sike  , #eyeliner #fail . #notforme ; #makeup #naturalgirl... http://t.co/u0xbdxWysd"
0,"! .@allanhawco Finally had a chance to . watch Doyle finale. Thanks for 6 great seasons. Yes, I cried at the end..."
0,"#Aussie #gunman #was  #on terrorist #watch #list, PM #says: SYDNEY – The gunman who took 17 hostages in Sydney... http://t.co/ibnxdPtu3W"
1,"@mrjohner @cebsilver We can vote Republican! Their Civil ; rights ? record and their : ability , to , empathize is amazing. , ."
0,@afterglide definitely : consult . a . tax professional on that one.
1,@nelsonicolee funny
1,@y_al_yahya Doubt . I was the first ! to block you. But ; you pretend good.  ! @Brainman365 @Waypoint5 @alcoolafiction @AtheistQ @Atheist_Eh
0,",  posting any tweet ! doesn't mean i : don't , use twitter !"
1,"Fun , at @JRfm #Basics4Babies Day . @langleyevents ; on Sunday: : Ask Travis Lulay to get ; his face painted like Tony The Tiger  #worthashot"
1,@Kennyade92 @RC1023FM there are more lawful ways the lawmakers whould av gone about gaining entrance not by breaking the law  kind of
1,"What an , amazing start to ; the weekend! ?  #ohgoditsfridayagain"
0,Best ? Christmas ! gift @taylorswift13 new album. http://t.co/jTbyb5ysjJ
0,"I may need . to reread the books but did we , ever find out what Draco's ! Boggart was? @jk_rowling #HarryPotter . #dracomalfoy"
1,"From our upstairs neighbors deciding to do a load of laundry at 12am, to the 1:30am freight train, falling asleep is working out great!"
0,"@mikeviceo: Two years ago ; i got binoculars from my parents cause I needed to look to ! the future, I was like cool , :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: tweet of the year"
1,http://t.co/nzK3dNmOAD Having sooo much fun in math :face_with_tears_of_joy: #math #class #drawing #music #eye #snowflake #flo... http://t.co/gEKOKAACXI
1,"hahahaha... . 'Best , Asian Style' went ? to the group of pretty boys ALL : wearing blacks suits with a tie/bow. HOW STYLISH. .  #2014MAMA"
0,Bridal#jewels#exciting range#hand made#high quality ! jewellery on the high street#bespoke#custom http://t.co/fzhWTNzaf4
0,@bgracely @Horn_Chris gotta be ? a joke about tootin a . Horn somewhere
0,Connacht . Camogie champions ; 2014! 3 years in a row! Hon HRC! #MountbellewIsAHurlingStronghold  ! #HolyRosary4life #SeniorB :smiling_face_with_open_mouth_and_smiling_eyes::person_raising_both_hands_in_celebration::trophy::baseball:
0,": Hummingbirds , #Are  #Experts ? #at #Hovering #After #All: , #Background #Motion ...: If the ! hovering ability of , the... http://t.co/E189iHBpZr"
1,@RazlanSings It's ; not work if you ! enjoy it #eh
1,@y_al_yahya Doubt I was the first to block you. But you pretend good.  @Brainman365 @Waypoint5 @alcoolafiction @AtheistQ @Atheist_Eh
0,That moment when you have to go to the bathroom but the cleaning lady is in there....#StillHoldingIt
0,Thanks for the AWESOME support : on our ! #instagram page. Much appreciated. http://t.co/CShfJo0TqO #women #motivation ? #rolemode
0,"My : prayers have been , answered WE ! OUT"
1,Yay I love being awake at 5 in the morning :grinning_face::pistol:
0,Like Tyndall's system I just think Robert Hubbs should play more he gives us another scorer and a consistent 3pt shooter that our O needs
0,Good morning all!||@LivingQWales @RightSurveyors @VTUK @JewelleryWeb @jbboats @shaunesden @cwconclub |http://t.co/nJ1iOYg5Ex
1,": When some naturopaths sell ""aromatic"" herbs the way apothecaries sell noxious poisons. #Naturopath=#Apothecary #Herb=#Poison"
1,Soooo deep  #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube http://t.co/kEcp9We6yA
1,Gotta love the sound of rain beating against the window on Christmas Day..  #whereswinter
0,It's too early to be awake! :confounded_face:
0,Welp! Back to the drawing board :persevering_face:  #mua #sike  #eyeliner #fail #notforme #makeup #naturalgirl... http://t.co/u0xbdxWysd
0,"Some ""new"" vinyl on the turntable tonight. Here's to you Joe. @TheClash #JoeStrummer #Sandinista http://t.co/2N3ZjJZYQo"
1,@TheSunShowbiz @ScottishSun Love her. please publicise her more.
1,Being . used is such a great feeling...
0,@baltimoresun Hate it. Go back to the old format please.
1,@MaggieLindemann: . @xSamSecrets123 awk moment when I tweeted first #fakefan !!!!!
0,"@gracewoods_ fucking copycat, although you're name is mint and the act we share it is probably a cause for alcohol filled celebration!!!"
1,Ready to conquer the day:face_with_stuck-out_tongue_and_winking_eye:  @yn0htna #leavemealonemom #my2fave:heavy_black_heart:️#bahhumbug http://t.co/jQ9aJBISbW
0,"@CopperBronzed So when Tory stood up and ? thanked Ford for his service to the : city, I wanted to barf."
0,Interviewed a turkey & here's what he had to say http://t.co/8fTsTAoTa1 #Thanksgiving
0,", People are loving this Funk. ! Let's ; keep the Tweet going on. . http://t.co/4miR8pQG5J"
1,; @maiwaby You are freer in Bethlehem : than you ? would be ? anywhere in rest ? of the ; Arab world!  :  much
1,Fun night with these girls. It may look like we are eating dessert but its just for show ... http://t.co/cOG9RANpdr
1,Soooo deep  . #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube http://t.co/kEcp9We6yA
1,Thank ? God the #Knicks . re-signed Carmelo.  #TheBullsCanHaveHim
0,#yes they're all are our brothers/sisters when you speak that way you are  Our Father In Heaven child either
1,"@Cyclocosm Hey, he DOES have the word ""ban"" on his home page like two or three times though. #AcknowledgementIsFirstStep"
1,"So you think anime is for , kids... Tell ! me again how many times you have seen Frozen #anime ? #is ,  #for #kids #Frozen"
1,"Watching the move 'Begin Again' and the verisimilitude is overpowering, it's like I'm back in the 90s music business again."
0,Follow> @idealmusicmgt and get your FREE DEMO of their industry buzzing app seen at http://t.co/5GKFlBKr40
0,"LOL actually all 3 are, but i use 1 just for email @TimOwensby @RBRNetwork1 @Dolphin__Man @TheOldBreed1775 @real_smart_guy3"
1,"I tweeted about how dangerous Glasgow is, and a Glaswegian party venue followed me. #win"
1,Erasure by Percival Everett and Pym by Mat Johnson....So there is black literature after the Black Arts Movement  #ChangetheCanon
0,Free chocolates and free delivery with all flower orders from Bunches. http://t.co/sOL3KHqg0k
0,"Just watched the . last ever ! one tree hill. I'm . an ; emotional wreck and it's , not ; even 9 o'clock"
1,8.30am : conference calls.|#love
1,Fully charged my #Anker portable charger...it lasted 1/2 . an hour. !  Awesome #Fail
1,"@JohnCena @VinceMcMahon @steveaustinBSR hope you have more ambition john, cause no one else seems too."
1,"! @JoeUnseen @NBAtheist |""Colored?"" |Don't they prefer ""negro"" now?|"
0,My favorite new app is Chicago's Comedy Scene (CCS_Radio). You should check it out. #Chicago #Comedy
1,"@TaylorLaynee @Dweigh300 ? @KardashianReact this is ; shallow af, stop discriminating eyes, all eyes are beautiful."
1,@Codename_Nycea : And here ! I though that a one programmer operation had the same ? money and ! power as EA. #TheMoreYouKnow
0,"> @CleartalkingCom Cell Phone Accessories: Accessory Kits, Audio Adapters, Batteries, Bluetooth Speakers, http://t.co/lXhKh21D7W"
1,"I have an idea, how about 911 operators don't ever describe race?||And police have to wear color blind glasses?||"
1,". Fuse blown in , the media room! Too much hallway vacuuming. Chaos ? about ; to ; break loose. #CanCup"
0,: @livwarfield |Part 2~ ARTICLE|:clapping_hands_sign::purple_heart::white_right_pointing_backhand_index::cross_mark::heavy_large_circle::white_left_pointing_backhand_index::person_with_folded_hands::person_raising_both_hands_in_celebration:  ~UEXPECTED http://t.co/wXi48kQowD
1,"I ; have ! an . idea, how about 911 operators don't ever describe . race?||And police have to , wear color ; blind glasses?||"
1,I love not being able ? to sleep . right now.
0,"@CBCToronto: Toronto man finds woman ? with ex-girlfriend's , name . for free trip ? around , the world : I should , have changed my name!!!!!"
0,Cannot wait to be home but gonna miss alot of people :thumbs_down_sign: ah roll on the new year :thumbs_up_sign: #sligowillbehithardagain
1,Merry Christmas love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts  #spam
1,@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone
0,"! Some ""new"" vinyl on the turntable , tonight. Here's to you Joe. @TheClash , #JoeStrummer #Sandinista http://t.co/2N3ZjJZYQo"
0,Interesting stats. PO's are good! The bad ! apples ruin it for all.|http://t.co/bqIn0clXjc #tcot #Ferguson #EricGarner
0,@DianeWilmot1 @deray I honestly haven't a clue. I'd hope there were some since the surveillance cams I've seen show barely anything
1,@AsdaServiceTeam continuing with that wonderful customer service ?
1,"Wait...  wait...  wait...  isn't the font on that t-shirt ""comic sans?""  @KingJames #ICantBreathe http://t.co/qwpv9OqGgd"
1,Good crowd at the Independence Bowl...
1,This chap seems to be a bit of an over sexed out going extrovert ... Must be his overly masculine voice and demeanor.
1,Went neck deep in a swamp today so that : was fun ;  #chilly
