label,text
1,"the story simply putters along looking for astute observations and coming up blank
"
1,"the story simply putters along looking for astute observations and coming up blank
"
1,during the tuking is 90 minutes of screen time there is a real moment chan
1,"during the tuxedo is 90 minutes of screen time  there is nt one true  chan moment
"
1,"during the tuxedo is 90 minutes of screen time  there is nt one true  chan moment
"
1,these 24 years looking for their own caddyshack to adopt as a generational billboard may have to keep looking
1,"those 24andunders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking
"
1,"those 24andunders looking for their own caddyshack to adopt as a generational signpost may have to keep on looking
"
1,Ignoring that he did swimfan anyway
1,"ignoring that  he made swimfan anyway
"
1,"ignoring that  he made swimfan anyway
"
1,a straight thriller that never rises above superficiality
1,"a straightahead thriller that never rises above superficiality
"
1,"a straightahead thriller that never rises above superficiality
"
1,I'm not really sure what this movie thinks it is.
1,"i m not exactly sure what this movie thinks it is about
"
1,"i m not exactly sure what this movie thinks it is about
"
1,a trick that tends to hammer each of its points
1,"a bore that tends to hammer home every one of its points
"
1,"a bore that tends to hammer home every one of its points
"
1,a film held captive by the mediocrity
1,"a movie that is held captive by mediocrity
"
1,"a movie that is held captive by mediocrity
"
1,this unrewarded love story does not hold interest beyond the first half hour
1,"this story of unrequited love does nt sustain interest beyond the first halfhour
"
1,"this story of unrequited love does nt sustain interest beyond the first halfhour
"
1,contains some big laughs but many others that feed the funny bone or miss it in part because the consciously sloppy approach carries thin
1,"contains a few big laughs but many more that graze the funny bone or miss it altogether  in part because the consciously dumbeddown approach wears thin
"
1,"contains a few big laughs but many more that graze the funny bone or miss it altogether  in part because the consciously dumbeddown approach wears thin
"
1,despite auteuil is the performance it is a little without list at the bottom of the road where the thematic ironies are too obvious and sexual policy too smug
1,"despite auteuil is performance  it is a rather listless amble down the middle of the road  where the thematic ironies are too obvious and the sexual politics too smug
"
1,"despite auteuil is performance  it is a rather listless amble down the middle of the road  where the thematic ironies are too obvious and the sexual politics too smug
"
1,Despite the production values slick and director Roger michell is tick-tac skating the final effect is like having two guys yelling in your face for two hours
1,"despite slick production values and director roger michell is ticktock pacing  the final effect is like having two guys yelling in your face for two hours
"
1,"despite slick production values and director roger michell is ticktock pacing  the final effect is like having two guys yelling in your face for two hours
"
1,an average bmovie without any ambition to be something more
1,"an average bmovie with no aspirations to be anything more
"
1,"an average bmovie with no aspirations to be anything more
"
1,history has its dismissals and young actors not very experienced are sometimes inexpressive
1,"the story has its redundancies  and the young actors  not very experienced  are sometimes inexpressive
"
1,"the story has its redundancies  and the young actors  not very experienced  are sometimes inexpressive
"
1,those who do not know the author are the work on the other side can fall asleep quickly
1,"those who are not acquainted with the author is work  on the other hand  may fall fast asleep
"
1,"those who are not acquainted with the author is work  on the other hand  may fall fast asleep
"
1,the film is as padded as Allen is frozen belly
1,"the movie is as padded as allen is jelly belly
"
1,"the movie is as padded as allen is jelly belly
"
1,It's the humanizing substance that's probably going to sink the movie for anyone who doesn't think about percentages all day.
1,"it is the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long
"
1,"it is the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long
"
1,it's a glorified sitcom and a long unfunny to that
1,"it is a glorified sitcom  and a long  unfunny one at that
"
1,"it is a glorified sitcom  and a long  unfunny one at that
"
1,but the problem with Wendigo for all its effective moments is really one of the resources
1,"but the problem with wendigo  for all its effective moments  is nt really one of resources
"
1,"but the problem with wendigo  for all its effective moments  is nt really one of resources
"
1,to honestly correct the inherent flaws in how medical aid is made available to American workers a more balanced or fairer representation of both parties will be necessary
1,"to honestly address the flaws inherent in how medical aid is made available to american workers  a more balanced or fair portrayal of both sides will be needed
"
1,"to honestly address the flaws inherent in how medical aid is made available to american workers  a more balanced or fair portrayal of both sides will be needed
"
1,with Ichi the killer takashi miike japan is the wildest filmmaker gives us a crime fighter carrying more emotional luggage than batman
1,"with  ichi the killer   takashi miike  japan is wildest filmmaker gives us a crime fighter carrying more emotional baggage than batman
"
1,"with  ichi the killer   takashi miike  japan is wildest filmmaker gives us a crime fighter carrying more emotional baggage than batman
"
1,"cold pretentious study, completely dissimilar, in sociopathy"
1,"cold  pretentious  thoroughly dislikable study in sociopathy
"
1,"cold  pretentious  thoroughly dislikable study in sociopathy
"
1,stinking from beginning to end like a wet sack of dark shanks
1,"stinks from start to finish  like a wet burlap sack of gloom
"
1,"stinks from start to finish  like a wet burlap sack of gloom
"
1,"apparently conceived as a reverence on memory and regret, but the only thing you will regret is to remember the experience of sitting through it"
1,"apparently designed as a reverie about memory and regret  but the only thing you ll regret is remembering the experience of sitting through it
"
1,"apparently designed as a reverie about memory and regret  but the only thing you ll regret is remembering the experience of sitting through it
"
1,to get at the root of the psychology of this film would require many sessions on the couch of dr freud
1,"to get at the root psychology of this film would require many sessions on the couch of dr freud
"
1,"to get at the root psychology of this film would require many sessions on the couch of dr freud
"
1,the film is too square amateur to make the most of its own ironic implications
1,"the movie is too amateurishly square to make the most of its own ironic implications
"
1,"the movie is too amateurishly square to make the most of its own ironic implications
"
1,but it is also disappointing to some extent
1,"but it is also disappointing to a certain degree
"
1,"but it is also disappointing to a certain degree
"
1,The way Maudlin his story unfolds suggests a director fighting against the desire to sensationalize his material
1,"the maudlin way its story unfolds suggests a director fighting against the urge to sensationalize his material
"
1,"the maudlin way its story unfolds suggests a director fighting against the urge to sensationalize his material
"
1,costing is the hot milk persona is just as ill adapted as the shadyac is perfunctory leader of the chops and some of the more openly stupid dialogues would sink olive laurence
1,"costner is warmmilk persona is just as illfitting as shadyac is perfunctory directing chops  and some of the more overtly silly dialogue would sink laurence olivier
"
1,"costner is warmmilk persona is just as illfitting as shadyac is perfunctory directing chops  and some of the more overtly silly dialogue would sink laurence olivier
"
1,We have the impression that this franchise is coming to an end.
1,"we do get the distinct impression that this franchise is drawing to a close
"
1,"we do get the distinct impression that this franchise is drawing to a close
"
1,plays like the old disease of the week melodrama small screen
1,"plays like the old diseaseoftheweek smallscreen melodramas
"
1,"plays like the old diseaseoftheweek smallscreen melodramas
"
1,"It is obvious that many people have wasted a lot of their time, including the rrb mine on something inconsistent."
1,"obviously  a lot of people wasted a lot of their time lrb including mine rrb on something very inconsequential
"
1,"obviously  a lot of people wasted a lot of their time lrb including mine rrb on something very inconsequential
"
1,Go back to bed.
1,"go back to sleep
"
1,"go back to sleep
"
1,"a perfect example of well-intentioned, but shameless, rancid film making"
1,"a perfect example of rancid  wellintentioned  but shamelessly manipulative movie making
"
1,"a perfect example of rancid  wellintentioned  but shamelessly manipulative movie making
"
1,We want to get our money back in fact
1,"wewannour money back  actually
"
1,"wewannour money back  actually
"
1,all sensuality all the eroticism of a good vampire tale was forgiven the word game sucked and replaced by goofiness
1,"all the sensuality  all the eroticism of a good vampire tale has been  pardon the pun  sucked out and replaced by goth goofiness
"
1,"all the sensuality  all the eroticism of a good vampire tale has been  pardon the pun  sucked out and replaced by goth goofiness
"
1,everything seemed wasted as deniro is once a promising career and once long long beach promenade
1,"it all seemed wasted like deniro is once promising career and the once grand long beach boardwalk
"
1,"it all seemed wasted like deniro is once promising career and the once grand long beach boardwalk
"
1,it is surprisingly bland despite the high doses of performance and strange direction
1,"it is surprisingly bland despite the heavy doses of weird performances and direction
"
1,"it is surprisingly bland despite the heavy doses of weird performances and direction
"
1,less than the sum of his sub-ventilated pre-subsidial confrontations
1,"rather less than the sum of its underventilated prefils confrontations
"
1,"rather less than the sum of its underventilated prefils confrontations
"
1,there is a little violence and a lot of sex in an attempt to hold our attention but it becomes monotonous after a while like joan and philip is repetitive arguments and betrayal
1,"there is a little violence and lots of sex in a bid to hold our attention  but it grows monotonous after a while  as do joan and philip is repetitive arguments  schemes and treachery
"
1,"there is a little violence and lots of sex in a bid to hold our attention  but it grows monotonous after a while  as do joan and philip is repetitive arguments  schemes and treachery
"
1,it is an inept and artificial examination insulting the grief and its repercussions on the relationships of survivors
1,"this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors
"
1,"this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors
"
1,"Maybe there's a metaphor here, but finding it wouldn't hurt every day."
1,"maybe there is a metaphor here  but figuring it out would nt make trouble every day any better
"
1,"maybe there is a metaphor here  but figuring it out would nt make trouble every day any better
"
1,What damage is it that the equipment is so secondary?
1,"what a pity  that the material is so secondrate
"
1,"what a pity  that the material is so secondrate
"
1,That's exactly the kind of movie on the back is always detractors accusing him of doing
1,"it is exactly the kind of movie toback is detractors always accuse him of making
"
1,"it is exactly the kind of movie toback is detractors always accuse him of making
"
1,a noble failure
1,"a noble failure
"
1,"a noble failure
"
1,While the details of the production are a sumptuous film has little view of the historical period and its artists in particular in the way the sand has developed a well-known reputation
1,"while the production details are lavish  film has little insight into the historical period and its artists  particularly in how sand developed a notorious reputation
"
1,"while the production details are lavish  film has little insight into the historical period and its artists  particularly in how sand developed a notorious reputation
"
1,the action here is unusually tamed characters are too simplistic to maintain interest and the plot offers few surprises
1,"the action here is unusually tame  the characters are too simplistic to maintain interest  and the plot offers few surprises
"
1,"the action here is unusually tame  the characters are too simplistic to maintain interest  and the plot offers few surprises
"
1,the film tries mine laughs of a genre gangster crime comedy that exhausted its reception with the audience several years ago and its cute addiction to film-specific clichés is exactly appealing
1,"the movie attempts to mine laughs from a genre  the gangstercrime comedy  that wore out its welcome with audiences several years ago  and its cutesy reliance on moviespecific cliches is nt exactly endearing
"
1,"the movie attempts to mine laughs from a genre  the gangstercrime comedy  that wore out its welcome with audiences several years ago  and its cutesy reliance on moviespecific cliches is nt exactly endearing
"
1,It's just that he's so notatallgood.
1,"it is just that it is so notatallgood
"
1,"it is just that it is so notatallgood
"
1,dogtown is self-indulgent hollow and the worst of all boring
1,"dogtown is hollow  selfindulgent  and  worst of all  boring
"
1,"dogtown is hollow  selfindulgent  and  worst of all  boring
"
1,Feels like an old cold man going through the movements
1,"feels like a cold old man going through the motions
"
1,"feels like a cold old man going through the motions
"
1,This movie is about an adult man dressed in pink jamies.
1,"i ca nt say this enough  this movie is about an adult male dressed in pink jammies
"
1,"i ca nt say this enough  this movie is about an adult male dressed in pink jammies
"
1,nothing more than a widget on an assembly line to see if stupid Americans will get a kick out of goofy brits with cute accents by running giflestick agesold and tricks unfunny
1,"nothing more than a widget cranked out on an assembly line to see if stupid americans will get a kick out of goofy brits with cute accents performing agesold slapstick and unfunny tricks
"
1,"nothing more than a widget cranked out on an assembly line to see if stupid americans will get a kick out of goofy brits with cute accents performing agesold slapstick and unfunny tricks
"
1,all characters are clinically depressed and have given up their slender hopes and dreams
1,"all the characters are clinically depressed and have abandoned their slim hopes and dreams
"
1,"all the characters are clinically depressed and have abandoned their slim hopes and dreams
"
1,None of this is as moving as filmmakers seem to think
1,"none of this is half as moving as the filmmakers seem to think
"
1,"none of this is half as moving as the filmmakers seem to think
"
1,a timidity soggy near miss
1,"a timid  soggy near miss
"
1,"a timid  soggy near miss
"
1,finally the film never recovers from the awkward cliché of the American ugly abroad and the toofrosty exterior ms palmrow uses to authenticate his British personality is another responsibility
1,"ultimately  the film never recovers from the clumsy clich of the ugly american abroad  and the toofrosty exterior ms paltrow employs to authenticate her british persona is another liability
"
1,"ultimately  the film never recovers from the clumsy clich of the ugly american abroad  and the toofrosty exterior ms paltrow employs to authenticate her british persona is another liability
"
1,history really has no place to go since simone is not real it does not provide any conflict
1,"the story really has no place to go since simone is not real  she ca nt provide any conflict
"
1,"the story really has no place to go since simone is not real  she ca nt provide any conflict
"
1,He never plays so dramatic even when dramatic things happen to people
1,"it never plays as dramatic even when dramatic things happen to people
"
1,"it never plays as dramatic even when dramatic things happen to people
"
1,the scenario is considerably crushed with tons and tons of dialogue given most to children
1,"the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children
"
1,"the screenplay is hugely overwritten  with tons and tons of dialogue  most of it given to children
"
1,"for those of us who respond more strongly to narration than the effects generated by the computer, the new episode of star wars has escaped the rute dug by the last"
1,"for those of us who respond more strongly to storytelling than computergenerated effects  the new star wars installment has nt escaped the rut dug by the last one
"
1,"for those of us who respond more strongly to storytelling than computergenerated effects  the new star wars installment has nt escaped the rut dug by the last one
"
1,instead of contriguing a climactic hero is death for the major beloved character who will remain without name why not invite a true spontaneity in the film by having the evil alien laser pistols in fact hit something for once
1,"instead of contriving a climactic hero is death for the belovedmajor  characterwhoshall  remainnameless  why not invite some genuine spontaneity into the film by having the evil aliens  laser guns actually hit something for once
"
1,"instead of contriving a climactic hero is death for the belovedmajor  characterwhoshall  remainnameless  why not invite some genuine spontaneity into the film by having the evil aliens  laser guns actually hit something for once
"
1,they just have problems that are neither original nor convincingly presented
1,"they just have problems  which are neither original nor are presented in convincing way
"
1,"they just have problems  which are neither original nor are presented in convincing way
"
1,as a result of road and a photo of bud
1,"inconsequential roadandbuddy pic
"
1,"inconsequential roadandbuddy pic
"
1,feels like the work of someone who may have finally aged after his first age and maybe more than he does just wants to be loved by people who can still give him work
1,"feels like the work of someone who may indeed have finally aged past his prime  and  perhaps more than he realizes  just wants to be liked by the people who can still give him work
"
1,"feels like the work of someone who may indeed have finally aged past his prime  and  perhaps more than he realizes  just wants to be liked by the people who can still give him work
"
1,with his lack of plot and mindless action all about the Benjamins evokes the lower level of the films of blaxploitation of the 1970s
1,"with its lackadaisical plotting and mindless action  all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s
"
1,"with its lackadaisical plotting and mindless action  all about the benjamins evokes the bottom tier of blaxploitation flicks from the 1970s
"
1,Howard and his Costars all give committed performances but they are often defeated by award is self-conscious attempts to find a literary cinema style to match his subject
1,"howard and his costars all give committed performances  but they re often undone by howard is selfconscious attempts to find a  literary  filmmaking style to match his subject
"
1,"howard and his costars all give committed performances  but they re often undone by howard is selfconscious attempts to find a  literary  filmmaking style to match his subject
"
1,a special after school quite harmless but ultimately lifeless
1,"a fairly harmless but ultimately lifeless featurelength afterschool special
"
1,"a fairly harmless but ultimately lifeless featurelength afterschool special
"
1,Lyne is the last unfaithful erotic thriller still shows how her narrative skills eroded
1,"lyne is latest  the erotic thriller unfaithful  further demonstrates just how far his storytelling skills have eroded
"
1,"lyne is latest  the erotic thriller unfaithful  further demonstrates just how far his storytelling skills have eroded
"
1,It's a better travel diary than the movie.
1,"it is makes a better travelogue than movie
"
1,"it is makes a better travelogue than movie
"
1,"Unfortunately, although many actors throw one or two sparks when they first appear, they generate enough heat in this cold void of a comedy to trigger a reaction"
1,"sadly  though many of the actors throw off a spark or two when they first appear  they ca nt generate enough heat in this cold vacuum of a comedy to start a reaction
"
1,"sadly  though many of the actors throw off a spark or two when they first appear  they ca nt generate enough heat in this cold vacuum of a comedy to start a reaction
"
1,neither has a distinctive condition because the two are only actor concoctions defined by the childish look and a handful of quirks.
1,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions  defined by childlike dimness and a handful of quirks
"
1,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions  defined by childlike dimness and a handful of quirks
"
1,Unfortunately pretentious
1,"woefully pretentious
"
1,"woefully pretentious
"
1,to the sum of all fears is transformed into a disaster of the 1970s
1,"toward the end sum of all fears morphs into a mundane 70s disaster flick
"
1,"toward the end sum of all fears morphs into a mundane 70s disaster flick
"
1,although a thriller capable somewhere along the path k19 has cast a crucial drama
1,"though a capable thriller  somewhere along the way k19 jettisoned some crucial drama
"
1,"though a capable thriller  somewhere along the way k19 jettisoned some crucial drama
"
1,Just as the tarentino ugly imitations have diminished here comes the first imitation of ritchie guy ugly
1,"just as the lousy tarantino imitations have subsided  here comes the first lousy guy ritchie imitation
"
1,"just as the lousy tarantino imitations have subsided  here comes the first lousy guy ritchie imitation
"
1,a wantbe comedy of manners about an ingenious prepschool kid with a Mrs. Robinson complex founders on her own precious and wastes her beautiful women
1,"a wannabe comedy of manners about a brainy prepschool kid with a mrs robinson complex founders on its own preciousness  and squanders its beautiful women
"
1,"a wannabe comedy of manners about a brainy prepschool kid with a mrs robinson complex founders on its own preciousness  and squanders its beautiful women
"
1,can be classified as one of these alternative reality films except that it would have worked so much better by treating in a single reality
1,"can be classified as one of those  alternate reality  movies  except that it would have worked so much better dealing in only one reality
"
1,"can be classified as one of those  alternate reality  movies  except that it would have worked so much better dealing in only one reality
"
1,a rot exercise in animation and narration
1,"a rote exercise in both animation and storytelling
"
1,"a rote exercise in both animation and storytelling
"
1,has none of the crackers of the fatal attraction 9 12 weeks or even the indecent proposal and feels more like lyne is stolid remake of lolita
1,"has none of the crackle of  fatal attraction    9 12 weeks   or even  indecent proposal   and feels more like lyne is stolid remake of  lolita
"
1,"has none of the crackle of  fatal attraction    9 12 weeks   or even  indecent proposal   and feels more like lyne is stolid remake of  lolita
"
1,"Although it is supposed to be a study in modern alienation, it is really little more than a gay fantasy particularly inclined and energizing and stunning."
1,"although purportedly a study in modern alienation  it is really little more than a particularly slanted  gay sm fantasy  enervating and deadeningly drawnout
"
1,"although purportedly a study in modern alienation  it is really little more than a particularly slanted  gay sm fantasy  enervating and deadeningly drawnout
"
1,why you can ask why you should buy film milk when the TV cow is free
1,"why  you may ask  why should you buy the movie milk when the tv cow is free
"
1,"why  you may ask  why should you buy the movie milk when the tv cow is free
"
1,he's just going to show a smart person is necessarily an admirable storyteller
1,"it just goes to show  an intelligent person is nt necessarily an admirable storyteller
"
1,"it just goes to show  an intelligent person is nt necessarily an admirable storyteller
"
1,in the name of a so-called inspirational and easily marketable film the emperor is a club blind eye to the very story that he claims to teach
1,"in the name of an allegedly inspiring and easily marketable flick  the emperor is club turns a blind eye to the very history it pretends to teach
"
1,"in the name of an allegedly inspiring and easily marketable flick  the emperor is club turns a blind eye to the very history it pretends to teach
"
1,but they lack their idol is energy and passion for detail
1,"but they lack their idol is energy and passion for detail
"
1,"but they lack their idol is energy and passion for detail
"
1,tasted up with so many entertaining special effects and visual night tricks that it's not clear if we're supposed to shriek or laugh
1,"gussied up with so many distracting special effects and visual party tricks that it is not clear whether we re supposed to shriek or laugh
"
1,"gussied up with so many distracting special effects and visual party tricks that it is not clear whether we re supposed to shriek or laugh
"
1,It's in the action scenes that things collapse.
1,"it is in the action scenes that things fall apart
"
1,"it is in the action scenes that things fall apart
"
1,it would be so important that this arrogant richard pryor wantbe is the routine is childish offensive and unimaginatively nullmouthed if it was at least funny
1,"it would nt matter so much that this arrogant richard pryor wannabe is routine is offensive  puerile and unimaginatively foulmouthed if it was at least funny
"
1,"it would nt matter so much that this arrogant richard pryor wannabe is routine is offensive  puerile and unimaginatively foulmouthed if it was at least funny
"
1,It's like going to a house party and watching the host defend himself against an ex-girlfriend mousseuse
1,"it is like going to a house party and watching the host defend himself against a frothing exgirlfriend
"
1,"it is like going to a house party and watching the host defend himself against a frothing exgirlfriend
"
1,a funny romantic comedy haprange and without consequence
1,"an odd  haphazard  and inconsequential romantic comedy
"
1,"an odd  haphazard  and inconsequential romantic comedy
"
1,a little too eager to worry about it.
1,"a bit too eager to please
"
1,"a bit too eager to please
"
2,"Unfortunately, plotting stereotyped characters and woo is above instinct as a director undermining the moral dilemma of the film is heart"
2,"unfortunately  contrived plotting  stereotyped characters and woo is overthetop instincts as a director undermine the moral dilemma at the movie is heart
"
2,"unfortunately  contrived plotting  stereotyped characters and woo is overthetop instincts as a director undermine the moral dilemma at the movie is heart
"
2,It would work much better than an hour-long TV documentary.
2,"it would work much better as a onehour tv documentary
"
2,"it would work much better as a onehour tv documentary
"
2,in a strange way egoyan did too much
2,"in a strange way  egoyan has done too much
"
2,"in a strange way  egoyan has done too much
"
2,see seinfeld at home while he looks at his own appearance on the letterman with a clinical eye reminds you that the key to standing is to always make it easy even if reality is anything but
2,"seeing seinfeld at home as he watches his own appearance on letterman with a clinical eye reminds you that the key to standup is to always make it look easy  even though the reality is anything but
"
2,"seeing seinfeld at home as he watches his own appearance on letterman with a clinical eye reminds you that the key to standup is to always make it look easy  even though the reality is anything but
"
2,It's a memorable weird curiosity mainly for the way in which it moves away its potentially interesting subject via an unimpressive and indifferently directed banal script
2,"it is a bizarre curiosity memorable mainly for the way it fritters away its potentially interesting subject matter via a banal script  unimpressive acting and indifferent direction
"
2,"it is a bizarre curiosity memorable mainly for the way it fritters away its potentially interesting subject matter via a banal script  unimpressive acting and indifferent direction
"
2,this version of hg well time machine was directed by hg well grandgrandson
2,"this version of hg wells  time machine was directed by hg wells  greatgrandson
"
2,"this version of hg wells  time machine was directed by hg wells  greatgrandson
"
2,Perhaps the film should be considered as a conversation starter
2,"perhaps the film should be seen as a conversation starter
"
2,"perhaps the film should be seen as a conversation starter
"
2,it is the jagger is boneless delivered with fragile mourning that gives the film its bitter sweet bite
2,"it is jagger is bonedry  mournfully brittle delivery that gives the film its bittersweet bite
"
2,"it is jagger is bonedry  mournfully brittle delivery that gives the film its bittersweet bite
"
2,in the narrative of a largely untouchable story bu chooses to produce something that is ultimately suspiciously familiar
2,"in the telling of a story largely untold  bui chooses to produce something that is ultimately suspiciously familiar
"
2,"in the telling of a story largely untold  bui chooses to produce something that is ultimately suspiciously familiar
"
2,only with the prospect of a future project
2,"only at the prospect of beck is next project
"
2,"only at the prospect of beck is next project
"
2,for 95 minutes often hilarious lrb cho rb riffs on the difficulty of colonists on personal ads straight against gay on how men would act if they had periods and on the perils of some sexual practice outside
2,"for 95 often hilarious minutes  lrb cho rrb riffs on the diciness of colonics  on straight versus gay personal ads  on how men would act if they had periods  and on the perils of a certain outr sexual practice
"
2,"for 95 often hilarious minutes  lrb cho rrb riffs on the diciness of colonics  on straight versus gay personal ads  on how men would act if they had periods  and on the perils of a certain outr sexual practice
"
2,It's mostly well-built fluffs that's all it seems intended to be.
2,"this is mostly wellconstructed fluff  which is all it seems intended to be
"
2,"this is mostly wellconstructed fluff  which is all it seems intended to be
"
2,or intelligent
2,"or intelligent
"
2,"or intelligent
"
2,an original little film about a young woman is education
2,"an original little film about one young woman is education
"
2,"an original little film about one young woman is education
"
2,better regarded as a speculative story as well as an exploration of the paranoid impulse as a creative continuation of Warren's report
2,"best seen as speculative history  as much an exploration of the paranoid impulse as a creative sequel to the warren report
"
2,"best seen as speculative history  as much an exploration of the paranoid impulse as a creative sequel to the warren report
"
2,STRENGTHENING THE ENTERPRISE
2,"renner
"
2,"renner
"
2,the phone rings and a voice tells you you have seven days to live
2,"the phone rings and a voice tells you you ve got seven days left to live
"
2,"the phone rings and a voice tells you you ve got seven days left to live
"
2,it is all free for a long time as if schwentke met a raw quota for a planned demographic audience instead of shaping the material to adapt to the history
2,"it is all gratuitous before long  as if schwentke were fulfilling a grossout quota for an anticipated audience demographic instead of shaping the material to fit the story
"
2,"it is all gratuitous before long  as if schwentke were fulfilling a grossout quota for an anticipated audience demographic instead of shaping the material to fit the story
"
2,"you laugh at the evidence of all this or its stupidity or perhaps even its inventiveness, but the point is that you laugh"
2,"you ll laugh at either the obviousness of it all or its stupidity or maybe even its inventiveness  but the point is  you ll laugh
"
2,"you ll laugh at either the obviousness of it all or its stupidity or maybe even its inventiveness  but the point is  you ll laugh
"
2,Dark and mechanical as a very heinous museum exhibition
2,"dull and mechanical  kinda like a very goofy museum exhibit
"
2,"dull and mechanical  kinda like a very goofy museum exhibit
"
2,a biopic on the crane is life in the classical tradition but evolves in what became of us all in the era of video
2,"a biopic about crane is life in the classic tradition but evolves into what has become of us all in the era of video
"
2,"a biopic about crane is life in the classic tradition but evolves into what has become of us all in the era of video
"
2,but execution is a flop with the exception of about six gags that really work
2,"but the execution is a flop with the exception of about six gags that really work
"
2,"but the execution is a flop with the exception of about six gags that really work
"
2,the veterans of the war of dating smirk to impatience to the film is versions nightmare of daily sex in the city misadventures
2,"veterans of the dating wars will smirk uneasily at the film is nightmare versions of everyday sexinthecity misadventures
"
2,"veterans of the dating wars will smirk uneasily at the film is nightmare versions of everyday sexinthecity misadventures
"
2,Enchanted by the tragedy of low life and widely seasoned by emotional explosions what is cruelly lacking is however the edge of the crazy invention that we associate with the cage is the best act
2,"enchanted with lowlife tragedy and liberally seasoned with emotional outbursts  what is sorely missing  however  is the edge of wild  lunatic invention that we associate with cage is best acting
"
2,"enchanted with lowlife tragedy and liberally seasoned with emotional outbursts  what is sorely missing  however  is the edge of wild  lunatic invention that we associate with cage is best acting
"
2,It's so ugly and young that only teenagers could find it funny.
2,"it is so laddish and juvenile  only teenage boys could possibly find it funny
"
2,"it is so laddish and juvenile  only teenage boys could possibly find it funny
"
2,you should pay nine dollars for that because you can hear about the suffering of Afghan refugees to the news and be always unchanged
2,"you should pay nine bucks for this  because you can hear about suffering afghan refugees on the news and still be unaffected
"
2,"you should pay nine bucks for this  because you can hear about suffering afghan refugees on the news and still be unaffected
"
2,is red dragon worthy of a place alongside other Hannibal films
2,"is red dragon worthy of a place alongside the other hannibal movies
"
2,"is red dragon worthy of a place alongside the other hannibal movies
"
2,two hours of heavy metal images and surrounding sound effects of people moaning
2,"two hours of sepiatinted heavy metal images and surround sound effects of people moaning
"
2,"two hours of sepiatinted heavy metal images and surround sound effects of people moaning
"
2,Everything else about serious crimes is like the military justice system that he portrays badly regimented
2,"everything else about high crimes is  like the military system of justice it portrays  tiresomely regimented
"
2,"everything else about high crimes is  like the military system of justice it portrays  tiresomely regimented
"
2,sweet young girl meandering flick
2,"mild  meandering teen flick
"
2,"mild  meandering teen flick
"
2,If the signs are a good movie and that's the essence of a big one is there somewhere
2,"if signs is a good film  and it is  the essence of a great one is in there somewhere
"
2,"if signs is a good film  and it is  the essence of a great one is in there somewhere
"
2,a thriller made from a completist is a checklist rather than with a cult is passion
2,"a thriller made from a completist is checklist rather than with a cultist is passion
"
2,"a thriller made from a completist is checklist rather than with a cultist is passion
"
2,"If you ignore the clichés and focus on the city by the sea, it's a interpersonal drama."
2,"if you ignore the cliches and concentrate on city by the sea is interpersonal drama  it ai nt halfbad
"
2,"if you ignore the cliches and concentrate on city by the sea is interpersonal drama  it ai nt halfbad
"
2,intended for fans of star wars
2,"meant for star wars fans
"
2,"meant for star wars fans
"
2,so unique and stubborn and charismatic that you want it to be better and more successful than it is
2,"so unique and stubborn and charismatic that you want it to be better and more successful than it is
"
2,"so unique and stubborn and charismatic that you want it to be better and more successful than it is
"
2,What we get is Caddyshack crossed with the faithful order of raccoons
2,"what we get  is caddyshack crossed with the loyal order of raccoons
"
2,"what we get  is caddyshack crossed with the loyal order of raccoons
"
2,a glorious mess
2,"a glorious mess
"
2,"a glorious mess
"
2,the well-dressed and well-made children of the century end up being the prey of the contradiction that afflicts so many films about writers
2,"children of the century  though well dressed and well made  ultimately falls prey to the contradiction that afflicts so many movies about writers
"
2,"children of the century  though well dressed and well made  ultimately falls prey to the contradiction that afflicts so many movies about writers
"
2,rodriguez could not reproduce the special spark between the characters who made the first film such a pleasure
2,"rodriguez  was unable to reproduce the special spark between the characters that made the first film such a delight
"
2,"rodriguez  was unable to reproduce the special spark between the characters that made the first film such a delight
"
2,punchdrunk love is a bit like a chocolate milk moustache
2,"punchdrunk love  is a little like a chocolate milk moustache
"
2,"punchdrunk love  is a little like a chocolate milk moustache
"
2,dark and disturbing but convincing to watch
2,"dark and disturbing  yet compelling to watch
"
2,"dark and disturbing  yet compelling to watch
"
2,mushes the collegefriends genre lrb le grand fril rrb avec les contriivances et l'émotion overflowe des soap-opéras
2,"mushes the collegefriends genre lrb the big chill rrb together with the contrivances and overwrought emotion of soap operas
"
2,"mushes the collegefriends genre lrb the big chill rrb together with the contrivances and overwrought emotion of soap operas
"
2,But he doesn't need New York gangs.
2,"but it does nt need gangs of new york
"
2,"but it does nt need gangs of new york
"
2,There's a lot more painful than a clumsy movie that thinks it's hilarious.
2,"there ai nt a lot more painful than an unfunny movie that thinks it is hilarious
"
2,"there ai nt a lot more painful than an unfunny movie that thinks it is hilarious
"
2,charming so too complicated
2,"charming  if overly complicated
"
2,"charming  if overly complicated
"
