label,text
0,Woohoo admitting someone who literally needs only drug refills! http://t.co/9zQCcc7q5a
0,"Woohoo admitting someone who literally needs nothing but med refills!  http://t.co/9zQCcc7q5a
"
0,"Woohoo admitting someone who literally needs nothing but med refills!  http://t.co/9zQCcc7q5a
"
0,"I always forget that many #activists and #radicals who are the most serious look back with tenderness around 1918 and 1793, not 1848 or 1789. #classwar"
0,"I always forget that many #activists and #radicals who are the most serious look back with tenderness around 1918 and 1793, not 1848 or 1789. #classwar"
0,"I always forget that many #activists and #radicals who are most earnest look back fondly to 1918 and 1793, not 1848 or 1789. #classwar
"
0,"I always forget that many #activists and #radicals who are most earnest look back fondly to 1918 and 1793, not 1848 or 1789. #classwar
"
0,Like this http://t.co/ppFU03GQGL
0,Like this http://t.co/ppFU03GQGL
0," just like that http://t.co/ppFU03GQGL
"
0," just like that http://t.co/ppFU03GQGL
"
0,A little frustrated that the Christmas break is my first real break without obligation this year... and I find myself mostly sick -_-
0,A little frustrated that the Christmas break is my first real break without obligation this year... and I find myself mostly sick -_-
0,"Kind of frustrated that Christmas break is my first real obligation-free break this year........ and I end up sick for most of it -_-
"
0,"Kind of frustrated that Christmas break is my first real obligation-free break this year........ and I end up sick for most of it -_-
"
0,"@ShowbizSecrets not surprised, it was epic."
0,"@ShowbizSecrets not surprised, it was epic."
0,"@ShowbizSecrets not surprised, it was epic.
"
0,"@ShowbizSecrets not surprised, it was epic.
"
0,@SocialNetNanny @jamieyuccas but $7 to a big guy like sephora or Jcpenny is killer!
0,@SocialNetNanny @jamieyuccas but $7 to a big guy like sephora or Jcpenny is killer!
0,"@SocialNetNanny @jamieyuccas but $7 at a big guy like sephora or Jcpenny is killer!
"
0,"@SocialNetNanny @jamieyuccas but $7 at a big guy like sephora or Jcpenny is killer!
"
0,"I'm aware that NYE celebrations are usually posed with false expectations, I'll just be happy to close the door and kick 2014 ass through."
0,"I'm aware that NYE celebrations are usually posed with false expectations, I'll just be happy to close the door and kick 2014 ass through."
0,"Im aware that NYE celebrations are usually laiden with false expectations,I'll just be happy to close the door and kick 2014's arse thru it.
"
0,"Im aware that NYE celebrations are usually laiden with false expectations,I'll just be happy to close the door and kick 2014's arse thru it.
"
0,If this year wld be filled w all these rainy days it won't be so cool a cool way to start the year
0,If this year wld be filled w all these rainy days it won't be so cool a cool way to start the year
0,"If this year wld be filled w all these rainy days it wont be so cool a cool way to start e year
"
0,"If this year wld be filled w all these rainy days it wont be so cool a cool way to start e year
"
0,Need a two-hour unsecured hug
0,Need a two-hour unsecured hug
0,"Need a two hour long hug insecure
"
0,"Need a two hour long hug insecure
"
0,Is that no longer a rule?
0,Is that no longer a rule?
0,"Is holding not a rule anymore?
"
0,"Is holding not a rule anymore?
"
0,Tried on my own feet three times in the lobby #soclumsy
0,Tried on my own feet three times in the lobby #soclumsy
0,"Tripped over my own feet three times in the hall #soclumsy
"
0,"Tripped over my own feet three times in the hall #soclumsy
"
0,@Justen_G are you tweeting on having a flip phone? Now that's the definition of
0,@Justen_G are you tweeting on having a flip phone? Now that's the definition of
0,"@Justen_G you tweet about having a flip phone? Now that's the definition of 
"
0,"@Justen_G you tweet about having a flip phone? Now that's the definition of 
"
0,"Just traded for a bottle of rum in the best, and dropped from £18 to £14. Happy fucking new year to me!!"
0,"Just traded for a bottle of rum in the best, and dropped from £18 to £14. Happy fucking new year to me!!"
0,"Just bartered for a bottle of rum in best one, and got it down from £18 to £14. Happy Fucking New Year to me!!
"
0,"Just bartered for a bottle of rum in best one, and got it down from £18 to £14. Happy Fucking New Year to me!!
"
0,It's currently Fair and 4°C outside.
0,It's currently Fair and 4°C outside.
0,"It's currently Fair and 4℃ outside.
"
0,"It's currently Fair and 4℃ outside.
"
0,just got to school for the first time in my life in a good mood only to find out that he doesn't start for another 2 hours #BLESSED
0,just got to school for the first time in my life in a good mood only to find out that he doesn't start for another 2 hours #BLESSED
0,"just pulled up to school for the first time in my life in a good mood only to find out it doesnt start for another 2 hours   #BLESSED
"
0,"just pulled up to school for the first time in my life in a good mood only to find out it doesnt start for another 2 hours   #BLESSED
"
0,"@cnsnews I heard liberals defend the bombing of civilians with terrorists without trial, but still claim Enh Interrogations and Gitmo wrong."
0,"@cnsnews I heard liberals defend the bombing of civilians with terrorists without trial, but still claim Enh Interrogations and Gitmo wrong."
0,"@cnsnews I've heard liberals defending bombing civilians along with terrorists w/o trial but still claim Enh Interrogations and Gitmo evil.
"
0,"@cnsnews I've heard liberals defending bombing civilians along with terrorists w/o trial but still claim Enh Interrogations and Gitmo evil.
"
0,I can't wait for Julia to come back.
0,I can't wait for Julia to come back.
0,"I already can't wait for Julia to come back.
"
0,"I already can't wait for Julia to come back.
"
0,Are sororities upset by the fact that their sisters make their bad organizations appear or that the world sees how some of them act?#SororitySisters
0,Are sororities upset by the fact that their sisters make their bad organizations appear or that the world sees how some of them act?#SororitySisters
0,"Are sororities upset that their sisters are making their organizations look bad or that the world sees how some of them act?#SororitySisters
"
0,"Are sororities upset that their sisters are making their organizations look bad or that the world sees how some of them act?#SororitySisters
"
0,@HeatherVHanson Oh funny. I saw this crowd! We were just there for dinner.
0,@HeatherVHanson Oh funny. I saw this crowd! We were just there for dinner.
0,"@HeatherVHanson Oh funny. I saw that crowd! We were just there for dinner.
"
0,"@HeatherVHanson Oh funny. I saw that crowd! We were just there for dinner.
"
0,Maybe I should delete my facebook-cause tab so I'd probably do more things and be less distracted
0,Maybe I should delete my facebook-cause tab so I'd probably do more things and be less distracted
0,"maybe i should delete my facebook tab- cause then i'd probably get more stuff done and be less distracted
"
0,"maybe i should delete my facebook tab- cause then i'd probably get more stuff done and be less distracted
"
0,"Some 40 teenage girls told me I walked into the mall, at least they were leaving, didn't they?"
0,"Some 40 teenage girls told me I walked into the mall, at least they were leaving, didn't they?"
0,"Was swarmed by about 40 teenage girls as I walked in the mall...help. At least they were leaving right?!
"
0,"Was swarmed by about 40 teenage girls as I walked in the mall...help. At least they were leaving right?!
"
0,I'm hung up and I'll end up standing up to 4:'(
0,I'm hung up and I'll end up standing up to 4:'(
0,"I'm hungover and I'll end up staying up until 4 :'(
"
0,"I'm hungover and I'll end up staying up until 4 :'(
"
0,Madness does the same twice and waits for different results
0,Madness does the same twice and waits for different results
0,"Insanity is doing the same thing twice and expecting different results
"
0,"Insanity is doing the same thing twice and expecting different results
"
0,but the U.S. HIPPA laws forbid the psychiatrist to publish this info @serpentina66 @MetroNewsCanada
0,but the U.S. HIPPA laws forbid the psychiatrist to publish this info @serpentina66 @MetroNewsCanada
0,"but the USA HIPPA laws prohibit the Psychiatrist from releasing that info @serpentina66 @MetroNewsCanada
"
0,"but the USA HIPPA laws prohibit the Psychiatrist from releasing that info @serpentina66 @MetroNewsCanada
"
0,I miss how close we were. :pensive_face:
0,I miss how close we were. :pensive_face:
0,"I miss how close we were. :pensive_face:
"
0,"I miss how close we were. :pensive_face:
"
0,Long day: #wrecked
0,Long day: #wrecked
0,"Such a long day :/ #wrecked
"
0,"Such a long day :/ #wrecked
"
0,Indian Urdu Daily Advocates Murdering Apostates After extreme Hindu Groups Convert Muslim: The First... http://t.co/nASWVjnLZe
0,Indian Urdu Daily Advocates Murdering Apostates After extreme Hindu Groups Convert Muslim: The First... http://t.co/nASWVjnLZe
0,"Indian Urdu Daily Advocates Murdering Apostates After Extremist Hindu Groups Convert Muslims: The First... http://t.co/nASWVjnLZe
"
0,"Indian Urdu Daily Advocates Murdering Apostates After Extremist Hindu Groups Convert Muslims: The First... http://t.co/nASWVjnLZe
"
0,"This way, people understand disabilities and don't look at us funny when we go out and about #IDPwD#disability"
0,"This way, people understand disabilities and don't look at us funny when we go out and about #IDPwD#disability"
0,"that way people get to understand disabilities and not stare at us funny wen we out and about#IDPwD#disability
"
0,"that way people get to understand disabilities and not stare at us funny wen we out and about#IDPwD#disability
"
0,She has something you can't trust.
0,She has something you can't trust.
0,"She's got something you just can't trust|It's something mysterious....
"
0,"She's got something you just can't trust|It's something mysterious....
"
0,I don't know what's worse... the fact that McDonald's is open on Christmas Day or people eat it well.
0,I don't know what's worse... the fact that McDonald's is open on Christmas Day or people eat it well.
0,"I don't know what's worse...the fact that McDonald's is open on Christmas Day or that people are actually in there eating it right
"
0,"I don't know what's worse...the fact that McDonald's is open on Christmas Day or that people are actually in there eating it right
"
0,We all have people on Instagram who put the most useless hashtags #Can #you
0,We all have people on Instagram who put the most useless hashtags #Can #you
0,"We all have them people on Instagram who put the most pointless hashtags #Can #you 
"
0,"We all have them people on Instagram who put the most pointless hashtags #Can #you 
"
1,@dohanews they can use white trees/maron xmas :)
1,@dohanews they can use white trees/maron xmas :)
1,"@dohanews they can use white/maroon xmas trees :) 
"
1,"@dohanews they can use white/maroon xmas trees :) 
"
1,@raeraeduke your application is already completed until you are 21 years old
1,@raeraeduke your application is already completed until you are 21 years old
1,"@raeraeduke  your application is already filled up waiting for you to turn 21
"
1,"@raeraeduke  your application is already filled up waiting for you to turn 21
"
1,@louiseinwords We all have our crosses to wear.
1,@louiseinwords We all have our crosses to wear.
1,"@louiseinwords We all have our crosses to bear. LOL 
"
1,"@louiseinwords We all have our crosses to bear. LOL 
"
1,@TheVampsband who doesn't??
1,@TheVampsband who doesn't??
1,"@TheVampsband who doesn't?? 
"
1,"@TheVampsband who doesn't?? 
"
1,@TheRealL_Bray I mean everything counts this game
1,@TheRealL_Bray I mean everything counts this game
1,"@TheRealL_Bray I mean that all matter this game 
"
1,"@TheRealL_Bray I mean that all matter this game 
"
1,@darrenrovell Jameis Winston is paid for this photo or is it a coincidence #5?
1,@darrenrovell Jameis Winston is paid for this photo or is it a coincidence #5?
1,"@darrenrovell Is Jameis Winston getting paid for this photo or is #5 coincidence? 
"
1,"@darrenrovell Is Jameis Winston getting paid for this photo or is #5 coincidence? 
"
1,@HistoricalPics but it must be fake!! Where are all the stars??
1,@HistoricalPics but it must be fake!! Where are all the stars??
1,"@HistoricalPics but it has to be fake!! Where are all the stars?? 
"
1,"@HistoricalPics but it has to be fake!! Where are all the stars?? 
"
1,@mrcity thinks amazingballs. #superman
1,@mrcity thinks amazingballs. #superman
1,"@mrcitythinks amazeballs. #superman 
"
1,"@mrcitythinks amazeballs. #superman 
"
1,Take my time because I will? http://t.co/NxkFIWFs8I
1,Take my time because I will? http://t.co/NxkFIWFs8I
1,"Take my time because I want it all right?  http://t.co/NxkFIWFs8I
"
1,"Take my time because I want it all right?  http://t.co/NxkFIWFs8I
"
1,Make-up shoes finished! I'm ready
1,Make-up shoes finished! I'm ready
1,"Shoes on make-up done ! I'm ready 
"
1,"Shoes on make-up done ! I'm ready 
"
1,Imma kill all the SOBs!
1,Imma kill all the SOBs!
1,"Imma kill all you SOBs! Jk #lol  #RedEye
"
1,"Imma kill all you SOBs! Jk #lol  #RedEye
"
1,"@robcarrphoto Autoincorrect strikes again. ""...that it's worth it."""
1,"@robcarrphoto Autoincorrect strikes again. ""...that it's worth it."""
1,"@robcarrphoto Autoincorrect strikes again. ""...than it's worth."" 
"
1,"@robcarrphoto Autoincorrect strikes again. ""...than it's worth."" 
"
1,Final projects prevent me from being productive.
1,Final projects prevent me from being productive.
1,"Final projects ugh |Keeping me from being productive.| #butnotreally
"
1,"Final projects ugh |Keeping me from being productive.| #butnotreally
"
1,I can't wait for the 3rd #facup draw
1,I can't wait for the 3rd #facup draw
1,"Can't wait for the #facup 3rd draw 
"
1,"Can't wait for the #facup 3rd draw 
"
1,We prefer to lose the derby vs. #SuC and fight for the Ligna trophy.
1,We prefer to lose the derby vs. #SuC and fight for the Ligna trophy.
1,"We prefer to lose the derby vs #SuC and fight for Ligna trophy. 
"
1,"We prefer to lose the derby vs #SuC and fight for Ligna trophy. 
"
1,@HMRCcustomers You know it's not right http://t.co/00WSRV7RcS Please help us here #EUVAT
1,@HMRCcustomers You know it's not right http://t.co/00WSRV7RcS Please help us here #EUVAT
1,"@HMRCcustomers You know this is wrong don't you http://t.co/00WSRV7RcS Please help us out here #EUVAT 
"
1,"@HMRCcustomers You know this is wrong don't you http://t.co/00WSRV7RcS Please help us out here #EUVAT 
"
1,@NCgunoholic ready for Jeb and first woman #POTUS
1,@NCgunoholic ready for Jeb and first woman #POTUS
1,"@NCgunoholic ready for Jeb  and first female #POTUS
"
1,"@NCgunoholic ready for Jeb  and first female #POTUS
"
1,Facing social media but using a hashtag? #givepresence
1,Facing social media but using a hashtag? #givepresence
1,"Downplaying social media but using a hashtag? #givepresence 
"
1,"Downplaying social media but using a hashtag? #givepresence 
"
1,"@DestinyTheGame @Bungie we crushed for our equipment and now they're worthless, thank you."
1,"@DestinyTheGame @Bungie we crushed for our equipment and now they're worthless, thank you."
1,"@DestinyTheGame @Bungie we've grinded for our gear and now they're worthless, thank you 
"
1,"@DestinyTheGame @Bungie we've grinded for our gear and now they're worthless, thank you 
"
1,@AlWashingnutt Yeah... me too!!!!!!! x
1,@AlWashingnutt Yeah... me too!!!!!!! x
1,"@AlWashingnutt Yeah...me too!!!!! !! x
"
1,"@AlWashingnutt Yeah...me too!!!!! !! x
"
1,father sent me to buy ingredients because he wants to fry noodles I remember everything else but noodles #somuchwin
1,father sent me to buy ingredients because he wants to fry noodles I remember everything else but noodles #somuchwin
1,"father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin 
"
1,"father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin 
"
1,@John_Slavin Think I could use it in my ads! :)
1,@John_Slavin Think I could use it in my ads! :)
1,"@John_Slavin Think I may use that in my ads ! :) 
"
1,"@John_Slavin Think I may use that in my ads ! :) 
"
1,The storm is coming! #todayimloving http://t.co/hsNULfHz8e
1,The storm is coming! #todayimloving http://t.co/hsNULfHz8e
1,"Storm coming! #todayimloving  http://t.co/hsNULfHz8f
"
1,"Storm coming! #todayimloving  http://t.co/hsNULfHz8f
"
1,I have three tests and two dance performances tomorrow!!:books::open_book::dancer::dancer::woman_with_bunny_ears: #EasyDay
1,I have three tests and two dance performances tomorrow!!:books::open_book::dancer::dancer::woman_with_bunny_ears: #EasyDay
1,"I have three test and a two dance performances tomorrow!!:books::open_book::dancer::dancer::woman_with_bunny_ears:  #EasyDay 
"
1,"I have three test and a two dance performances tomorrow!!:books::open_book::dancer::dancer::woman_with_bunny_ears:  #EasyDay 
"
1,@vikramchandra @ndtv #Indiawith Pakistan but it can never be another way
1,@vikramchandra @ndtv #Indiawith Pakistan but it can never be another way
1,"@vikramchandra @ndtv #IndiawithPakistan but it can never be other way round 
"
1,"@vikramchandra @ndtv #IndiawithPakistan but it can never be other way round 
"
1,@patevans @grbj Too sad... LOCAL now!
1,@patevans @grbj Too sad... LOCAL now!
1,"@patevans @grbj Too Sad... LOCAL NOW!
"
1,"@patevans @grbj Too Sad... LOCAL NOW!
"
1,"@lucasharriss_ Ok, I hope it will rain soon:consolidated_face:"
1,"@lucasharriss_ Ok, I hope it will rain soon:consolidated_face:"
1,"@lucasharriss_ Ok, hope it will rain soon  :confounded_face:
"
1,"@lucasharriss_ Ok, hope it will rain soon  :confounded_face:
"
1,"Well, here's another paper of 6 pages and more. #ilovecollege"
1,"Well, here's another paper of 6 pages and more. #ilovecollege"
1,"Well here comes another 6+ page paper. #ilovecollege 
"
1,"Well here comes another 6+ page paper. #ilovecollege 
"
1,You left and I have to stay high... #coldpants #offtomysteriousplaces #bye http://t.co/aOla0qD4pb
1,You left and I have to stay high... #coldpants #offtomysteriousplaces #bye http://t.co/aOla0qD4pb
1,"You're gone and I gotta stay high... #coldpants #offtomysteriousplaces  #bye http://t.co/aOla0qD4pb
"
1,"You're gone and I gotta stay high... #coldpants #offtomysteriousplaces  #bye http://t.co/aOla0qD4pb
"
1,@SouthamptonFC @LFC @SkySports More fans come second. Thanks again
1,@SouthamptonFC @LFC @SkySports More fans come second. Thanks again
1,"@SouthamptonFC @LFC @SkySports Again fans come second. Thanks again 
"
1,"@SouthamptonFC @LFC @SkySports Again fans come second. Thanks again 
"
1,@twitterlessTROD has the best pick-up lines
1,@twitterlessTROD has the best pick-up lines
1,"@twitterlessTROD has the best pickup lines 
"
1,"@twitterlessTROD has the best pickup lines 
"
1,@CalmKitchen @menhealuk I broke my Samsung galaxy by returning to the car trying to avoid a parking ticket
1,@CalmKitchen @menhealuk I broke my Samsung galaxy by returning to the car trying to avoid a parking ticket
1,"@CalmKitchen @menhealuk I smashed my Samsung galaxy running back to the car trying to avoid a parking ticket 
"
1,"@CalmKitchen @menhealuk I smashed my Samsung galaxy running back to the car trying to avoid a parking ticket 
"
1,@TheSunShowbiz @ScottishSun loves Him. Please make her more known.
1,@TheSunShowbiz @ScottishSun loves Him. Please make her more known.
1,"@TheSunShowbiz @ScottishSun Love her. please publicise her more. 
"
1,"@TheSunShowbiz @ScottishSun Love her. please publicise her more. 
"
1,"@kayleighjr Todd is love, Todd is life"
1,"@kayleighjr Todd is love, Todd is life"
1,"@kayleighjr Todd is love, Todd is life 
"
1,"@kayleighjr Todd is love, Todd is life 
"
1,"No day of answer! I mean, week!"
1,"No day of answer! I mean, week!"
1,"No reply day! I mean, week!|#Happiness 
"
1,"No reply day! I mean, week!|#Happiness 
"
1,I'm so scared.
1,I'm so scared.
1,"I'm so afraid. 
"
1,"I'm so afraid. 
"
1,@XboxSupport even your link to the service alert is disabled.
1,@XboxSupport even your link to the service alert is disabled.
1,"@XboxSupport even your link to the service alert is down. 
"
1,"@XboxSupport even your link to the service alert is down. 
"
1,Agree with @FrankFerragine @BTtoronto some sighs for others to hear them. My husband sighs all the time. Around me. #Curious
1,Agree with @FrankFerragine @BTtoronto some sighs for others to hear them. My husband sighs all the time. Around me. #Curious
1,"Agree with @FrankFerragine @BTtoronto some people sigh so others will hear them. My husband sighs all the time. Around me. #Curious 
"
1,"Agree with @FrankFerragine @BTtoronto some people sigh so others will hear them. My husband sighs all the time. Around me. #Curious 
"
1,@pruemacsween I'm really at peace
1,@pruemacsween I'm really at peace
1,"@pruemacsween I'm truly at peace 
"
1,"@pruemacsween I'm truly at peace 
"
1,I couldn't help myself.. I'm a bad person... http://t.co/bmdJcrFmgI
1,I couldn't help myself.. I'm a bad person... http://t.co/bmdJcrFmgI
1,"I couldnt help myself.. I am a bad person...  http://t.co/bmdJcrFmgI
"
1,"I couldnt help myself.. I am a bad person...  http://t.co/bmdJcrFmgI
"
1,Please instagram all your Christmas gifts I'm dying to see them #nobodycarees
1,Please instagram all your Christmas gifts I'm dying to see them #nobodycarees
1,"Please instagram all your xmas presents I'm dying to see them  #nobodycares
"
1,"Please instagram all your xmas presents I'm dying to see them  #nobodycares
"
1,Write the cover page of the thesis. Laptop commits suicide #thankgodforbackups http://t.co/Bdj0HlBC9G
1,Write the cover page of the thesis. Laptop commits suicide #thankgodforbackups http://t.co/Bdj0HlBC9G
1,"Write cover page of thesis. Laptop commits suicide  #thankgodforbackups http://t.co/Bdj0HlBC9G
"
1,"Write cover page of thesis. Laptop commits suicide  #thankgodforbackups http://t.co/Bdj0HlBC9G
"
1,Study of history; reading #thrones game
1,Study of history; reading #thrones game
1,"Studying history;reading #gameofthrones | #asongofice&fire
"
1,"Studying history;reading #gameofthrones | #asongofice&fire
"
1,@myrakhan you will have no other source than ISPR:
1,@myrakhan you will have no other source than ISPR:
1,"@myrakhan you won't get a source other than ISPR :| 
"
1,"@myrakhan you won't get a source other than ISPR :| 
"
1,@DIRECTV thank you for leaving the dish for us #badbusiness
1,@DIRECTV thank you for leaving the dish for us #badbusiness
1,"@DIRECTV thanks for leaving the dish for us  #badbusiness
"
1,"@DIRECTV thanks for leaving the dish for us  #badbusiness
"
1,"If BJPee hv balls, dare lift the 2mro ristrictions in front of Modi's #Kashmir visit, Kashmir wl show how much your love #Modi."
1,"If BJPee hv balls, dare lift the 2mro ristrictions in front of Modi's #Kashmir visit, Kashmir wl show how much your love #Modi."
1,"If BJPee hv balls ,do dare to lift ristrictions 2mro ahead of Modi's #Kashmir visit,Kashmiris wl show u how much thy love #Modi.|
"
1,"If BJPee hv balls ,do dare to lift ristrictions 2mro ahead of Modi's #Kashmir visit,Kashmiris wl show u how much thy love #Modi.|
"
1,"@GIBiz @Mr Hutt Porn!? Where?? Move that naked woman, I don't see where porn is!"
1,"@GIBiz @Mr Hutt Porn!? Where?? Move that naked woman, I don't see where porn is!"
1,"@GIBiz @MonsieurHutt Porn!? Where where?? Move that naked woman, I can't see where the porn is!| #games
"
1,"@GIBiz @MonsieurHutt Porn!? Where where?? Move that naked woman, I can't see where the porn is!| #games
"
1,@C_o_r_g_i wtf thank you for saying goodbye
1,@C_o_r_g_i wtf thank you for saying goodbye
1,"@C_o_r_g_i wtf thanks for saying bye 
"
1,"@C_o_r_g_i wtf thanks for saying bye 
"
1,"@TFLN: (281): If I had feelings, you would have hurt them."
1,"@TFLN: (281): If I had feelings, you would have hurt them."
1,"@TFLN: (281): If I had feelings, you would have hurt them. 
"
1,"@TFLN: (281): If I had feelings, you would have hurt them. 
"
1,Take control of the mansion with the Mexicans @MikeyGlander
1,Take control of the mansion with the Mexicans @MikeyGlander
1,"Taking Over the mansion with the Mexicans @MikeyGlander
"
1,"Taking Over the mansion with the Mexicans @MikeyGlander
"
1,My thing is http://t.co/YVekcrBemZ
1,My thing is http://t.co/YVekcrBemZ
1,"Ma thing  http://t.co/YVekcrBemZ
"
1,"Ma thing  http://t.co/YVekcrBemZ
"
1,"I took care of 8 seconds, then I was distracted. :face_with_thears_of_joy:"
1,"I took care of 8 seconds, then I was distracted. :face_with_thears_of_joy:"
1,"I cared for 8 seconds, then I got distracted. :face_with_tears_of_joy: 
"
1,"I cared for 8 seconds, then I got distracted. :face_with_tears_of_joy: 
"
1,"@drapermark37 @susanbnj We must be tolerant and embrace the peaceful Islamic faith, Muslims are our peaceful brothers"
1,"@drapermark37 @susanbnj We must be tolerant and embrace the peaceful Islamic faith, Muslims are our peaceful brothers"
1,"@drapermark37 @susanbnj We must be tolerant and embrace the peaceful Islamic faith, Muslims are our peaceful brothers 
"
1,"@drapermark37 @susanbnj We must be tolerant and embrace the peaceful Islamic faith, Muslims are our peaceful brothers 
"
1,NEW CURTAIN U.S. #Christians like @briansbrown trip to #Russia to torment #LGBT who seek asylum here http://t.co/u53SJeFR67
1,NEW CURTAIN U.S. #Christians like @briansbrown trip to #Russia to torment #LGBT who seek asylum here http://t.co/u53SJeFR67
1,"NEW  CURTAIN U.S. #Christians like @briansbrown travel to #Russia to torment #LGBT who are seeking asylum here http://t.co/u53SJeFR67
"
1,"NEW  CURTAIN U.S. #Christians like @briansbrown travel to #Russia to torment #LGBT who are seeking asylum here http://t.co/u53SJeFR67
"
1,@markknoller It's gonna work... #HellBeFiredinElevenMeths
1,@markknoller It's gonna work... #HellBeFiredinElevenMeths
1,"@markknoller That'll work...  #HellBeFiredinElevenMonths
"
1,"@markknoller That'll work...  #HellBeFiredinElevenMonths
"
1,"They decided 2 to change the trunks of King 2 gold, its 2 green logos and its blue pantyhose. How creative.."
1,"They decided 2 to change the trunks of King 2 gold, its 2 green logos and its blue pantyhose. How creative.."
1,"They decided 2 change King's trunks 2 gold, his logos 2 green & his tights to blue. How creative. .
"
1,"They decided 2 change King's trunks 2 gold, his logos 2 green & his tights to blue. How creative. .
"
1,@BrentRivera I have a boyfriend! () * flip hair and leave*
1,@BrentRivera I have a boyfriend! () * flip hair and leave*
1,"@BrentRivera I have a boyfriend! () *hair flip and walks away*
"
1,"@BrentRivera I have a boyfriend! () *hair flip and walks away*
"
1,"@BillPowers9 but if we all hold hands and sing Kumbaya, they won't hate us!"
1,"@BillPowers9 but if we all hold hands and sing Kumbaya, they won't hate us!"
1,"@BillPowers9  but if we all hold hands and sing Kumbaya they won't hate us! 
"
1,"@BillPowers9  but if we all hold hands and sing Kumbaya they won't hate us! 
"
1,@ForexEric @HeidiL_RN @unsaveryagents YES! Vote for SATAN (@HillaryClinton) in 2016!!!!
1,@ForexEric @HeidiL_RN @unsaveryagents YES! Vote for SATAN (@HillaryClinton) in 2016!!!!
1,"@ForexEric @HeidiL_RN @unsavoryagents YES! Vote for SATAN (@HillaryClinton) in 2016!!!! 
"
1,"@ForexEric @HeidiL_RN @unsavoryagents YES! Vote for SATAN (@HillaryClinton) in 2016!!!! 
"
1,"@willbrooker feed your own flesh and blood / make an alley smell terrible = even, even. #90ssarcasm #thesun #thingswrong"
1,"@willbrooker feed your own flesh and blood / make an alley smell terrible = even, even. #90ssarcasm #thesun #thingswrong"
1,"@willbrooker feeding your own flesh and blood/making an alley way smell terrible = same, same.  #90ssarcasm #thesun #thingsthatarewrong
"
1,"@willbrooker feeding your own flesh and blood/making an alley way smell terrible = same, same.  #90ssarcasm #thesun #thingsthatarewrong
"
1,@Sidra__PTI you can also see ISIS flags with it is this government and ch nisar do not recognize:'(
1,@Sidra__PTI you can also see ISIS flags with it is this government and ch nisar do not recognize:'(
1,"@Sidra__PTI you may also see flags of ISIS with him  is this govt and ch nisar don't admit :'(
"
1,"@Sidra__PTI you may also see flags of ISIS with him  is this govt and ch nisar don't admit :'(
"
1,@deputymartinski please do... I need the second hand embarrassment so desperately on my phone
1,@deputymartinski please do... I need the second hand embarrassment so desperately on my phone
1,"@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone 
"
1,"@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone 
"
1,#Work#Trains#TheGrind#London#Business#MyHappyFace http://t.co/fdE2iQpuQz
1,#Work#Trains#TheGrind#London#Business#MyHappyFace http://t.co/fdE2iQpuQz
1,"#Work#Trains#TheGrind#London#Business#MyHappyFace http://t.co/fdE2iQpuQz
"
1,"#Work#Trains#TheGrind#London#Business#MyHappyFace http://t.co/fdE2iQpuQz
"
1,@coribeth_ guesses that #bronut works better in combination with these #issues. want to see this #'sneeze' http://t.co/qCQVL0pqz5
1,@coribeth_ guesses that #bronut works better in combination with these #issues. want to see this #'sneeze' http://t.co/qCQVL0pqz5
1,"@coribeth_ guess the #bronut works best in combination with these #mentissues . wanna see this #'sneeze'  http://t.co/qCQVL0pqz5
"
1,"@coribeth_ guess the #bronut works best in combination with these #mentissues . wanna see this #'sneeze'  http://t.co/qCQVL0pqz5
"
1,@JoeandEvan @7BOOMERESIASON @cc660 @BoomerandCarton Jets have chosen 6 in the draft 2015 irony blows my mind! #NFLDraft
1,@JoeandEvan @7BOOMERESIASON @cc660 @BoomerandCarton Jets have chosen 6 in the draft 2015 irony blows my mind! #NFLDraft
1,"@JoeandEvan @7BOOMERESIASON @cc660 @BoomerandCarton the Jets have pick 6 in the 2015 draft the irony blows my mind!  #NFLDraft
"
1,"@JoeandEvan @7BOOMERESIASON @cc660 @BoomerandCarton the Jets have pick 6 in the 2015 draft the irony blows my mind!  #NFLDraft
"
1,I hope we have an ice palace and an invisible car #SPECTRE
1,I hope we have an ice palace and an invisible car #SPECTRE
1,"I hope we get an ice palace and an invisible car #SPECTRE 
"
1,"I hope we get an ice palace and an invisible car #SPECTRE 
"
1,Jordan fans here:face_with_stuck-out_tongue: -not to hate. http://t.co/daNzVEUucm
1,Jordan fans here:face_with_stuck-out_tongue: -not to hate. http://t.co/daNzVEUucm
1,"Jordan fan here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
"
1,"Jordan fan here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
"
1,@RazlanSings It's not work if you like it #eh
1,@RazlanSings It's not work if you like it #eh
1,"@RazlanSings It's not work if you enjoy it #eh 
"
1,"@RazlanSings It's not work if you enjoy it #eh 
"
1,Thank you @garrynewman for removing http://t.co/Puti8Waue <3 We all love you for this <3
1,Thank you @garrynewman for removing http://t.co/Puti8Waue <3 We all love you for this <3
1,"Thanks @garrynewman for taking down http://t.co/Putii8Waue <3 We all love you for this <3 
"
