label,text
0,"History check anyone know what this is? http://t.co/KtR2yqKrxd
"
0,@DarkNetNews @Bipartialism But it's not a time capsule!
0,"@DarkNetNews @Bipartisanism But it's not a time capsule! It' current in time
"
0,@BlogOfErised an old fart to another: are you ever too tired to get up and go to bed? #allthetime
0,"@BlogOfErised one old fart to another: are you ever too tired to get up and go to bed? #allthetime
"
0,Posting a tweet doesn't mean I don't use twitter!
0," posting any tweet doesn't mean i don't use twitter !
"
0,Update! Punt an Ostrich? http://t.co/rtw7QI7n2V 2 January 2015 via @TheM3Blog
0,"Update! Punt an Ostrich ? http://t.co/rtw7QI7n2V January 2, 2015 via @TheM3Blog
"
0,"http://t.co/ujGpP2Lgal #AnalQueenAlysa #Four girls, lots of drinks and a few strap-on&#8230; that&#8217;s&#8230;"
0,"http://t.co/ujGpP2LgaL #AnalQueenAlysa #Four Four girls, a lot of drinks and a few strap-on&#8230; that&#8217;s&#8230;
"
0,"Like Tyndall's system, I think Robert Hubbs should play the more he gives us another scorer and a consistent 3pt shooter that our O needs"
0,"Like Tyndall's system I just think Robert Hubbs should play more he gives us another scorer and a consistent 3pt shooter that our O needs
"
0,Lol to people saying they're 13 this year when did I start following the kids #sorry
0,"Lol at people saying they're turning 13 this year when did I start following kids #sorry
"
0,"Day 4 ""Joyous Day"" #decemberchallenge #photo speaks for itself #costateguise #beach#peace#2nd home#... http://t.co/1jXB5QCOxO"
0,"Day 4 ""joyous day"" #decemberchallenge #picture speaks for itself #costateguise #beach#peace#2nd home#... http://t.co/1jXB5QCOxO
"
0,Thanks @wizards_magic. Asking Facebook to participate in Twitch Chat is really a good way to push back interested players.
0,"Thank you @wizards_magic.  Requiring Facebook to participate in Twitch Chat is really a good way to push away interested players. 
"
0,@ Speakeasy http://t.co/1bg6Y6U0ax
0," @ Speakeasy http://t.co/1bg6Y6U0ax
"
0,I don't look at your breasts Hun.. I look at your heart #relax
0,"I'm not staring at your boobs hun..I'm looking at your heart #relax
"
0,"It was so amazing to hear Judge Ginsburg speak today, she's really an inspiration."
0,"It was so incredible to hear Justice Ginsburg speak today. She truly is an inspiration.
"
1,I fell on my neck in a swamp today so it was fun #chilly
1,"Went neck deep in a swamp today so that was fun  #chilly
"
1,America released Cuban spies so that Cuba would release the American spy who caught these Cuban spies.
1,"America released the Cuban spies to get Cuba to release the American spy who caught those Cuban spies. 
"
1,Merry Christmas love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts #spam
1,"Merry Christmas love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts  #spam
"
1,"I tweeted about Glasgow's danger, and a Glaswegian party followed me. #win"
1,"I tweeted about how dangerous Glasgow is, and a Glaswegian party venue followed me. #win 
"
1,"@SouthamptonFC So Monday is, tickets on general sale for boxing day.thank you for your help"
1,"@SouthamptonFC So Monday it is ,tickets on general sale for boxing day.thanks for your help
"
1,Yay's fucking life on Monday is so perfect and magical I love everything
1,"Yay its fucking Monday life is so perfect and magical I love everything 
"
1,Few things are more wonderful than getting up early on a Monday morning to start the work week!!!!!! #needmoresleep :sleeping_face::sleeping_symbol::confused_face:
1,"Few things are more amazingly wonderful than getting up early on a Monday morning to start the work week!!!!!!  #needmoresleep :sleeping_face::sleeping_symbol::confused_face:
"
1,"Half of the world is hungry, the other half struggles to lose weight!"
1,"Half the world is starving, the other half is struggling to lose weight! | #SickWorld
"
1,@rikkiblack69 @SirTomhunter @Marie Macklin @RoyalAwesome asked to come back to be models next month
1,"@rikkiblack69 @SirTomhunter @MarieMacklin @RoyalAwesome asked back to be models next month 
"
1,I love what's going on today.
1,"I love how today is going 
"
1,@ZachSellsMagic I thought all the people made for vacation was stream cube vacation all day?!?!
1,"@ZachSellsMagic I thought all people did for the holiday was to stream holiday cube all day?!?! 
"
1,The good thing about the university is that you are not asked to make uniforms or odds or even the back page of your worksheet.
1,"The good thing about college is that you're not asked to do evens or odds or even the back page of your worksheet. 
"
1,"So @AskPlayStation is still waiting, my son is very happy when he rejoices at his Christmas gift... I can't understand how u didn't stop that..."
1,"so @AskPlayStation still waiting, my son is very happy enjoing his christmas gift ... i cant understand how u didn't prevent this ...
"
1,"*Rousses to take the ""What Christmas cookie am I?"" personality test*"
1,"*rushes to take the ""Which Christmas cookie am I?"" personality test* 
"
1,Yay I love being awake at 5 a.m.:grinning_face::pistol:
1,"Yay I love being awake at 5 in the morning :grinning_face::pistol: 
"
1,"@Cyclocosm Hey, he has the word ""ban"" on his home page like two or three times. #Thank youIsFirstStep"
1,"@Cyclocosm Hey, he DOES have the word ""ban"" on his home page like two or three times though. #AcknowledgementIsFirstStep 
"
1,"@DrunkVinodMehta If #BJP joins the PDP, then CM will be PDP. The only way to get a #HINDU #CM is to take the support of the Abdullah family"
1,"@DrunkVinodMehta If #BJP joins with PDP, then CM will be of PDP. Only way to have a #HINDU #CM is to take support of Abdullah family 
"
1,This guy seems to be a little too sexy extroverting... that must be his voice and his behavior too masculine.
1,"This chap seems to be a bit of an over sexed out going extrovert ... Must be his overly masculine voice and demeanor.  
"
1,"Looking at the 'Start again' movement and the verimimitude is overpowering, it's like I'm back in the music business of the 90s."
1,"Watching the move 'Begin Again' and the verisimilitude is overpowering, it's like I'm back in the 90s music business again.  
"
1,I just watched how Pretzels were made. #interestesinglife #what's doing with my life #longesthashtagis not necessary butYOLO
1,"Just watched how Pretzels were made. #interesinglife  #whatamidoingwithmylife #longesthashtagnotneededbutYOLO
"
1,"@2Amaintant you were denouncing a hate crime against a Bosnian man and now you're back to your same old game, inciting hatred tearing Muslims apart."
1,"@2ANow  you were decrying a hate crime against a Bosnian man & now you're back to your same old game, inciting hate torwards Muslims.
"
1,@JordanNoftall is funny
1,"@JordanNoftall that's funny 
"
1,"@DefendWallSt @michellemalkin The more liberal the city is, the more class and the intelligence it breathes."
1,"@DefendWallSt @michellemalkin The more liberal the city, the more class and intelligence it exudes.  
"
1,I have such a beautiful gf!
1,"I have such a wonderful gf! 
"
1,@stillfallin_ super Christmas.
1,"@stillfallin_ great Christmas. 
"
1,@Fltness: Let's go to training! This jog won't go away #ThingsYouSayToThe bestAmi is us @dearrcatherine
1,"@FlTNESS:Let's go workout! That jiggle is not going to jiggle itself away #ThingsYouSayToYourBestFriend this is so us  @dearrcatherine
"
1,"#Twitter pushes people to read, while #Facebook pushes people to reproduce."
1,"#Twitter pushes people to read, while #Facebook pushes people to breed.|#TrueFact 
"
1,The parking meter obviously forgot to get its own parking ticket. http://t.co/fa0ypoYOSx
1,"Parking meter obviously forgot to get its own parking ticket.  http://t.co/fa0ypoYOSx
"
1,People who don't have: you're the best!
1,"People who don't get : you are THE BEST!
"
1,Thank God the #Knicks resigned Carmelo. #TheBullsCanHaveHim
1,"Thank God the #Knicks re-signed Carmelo.  #TheBullsCanHaveHim
"
1,"I fell asleep at 8:30 p.m., I woke up at 12:00 p.m. I can't go back to #sleep. I almost forgot about you #insomnia - welcome back."
1,"Fell asleep @ 8:30pm, woke up at 12:00am. Can't get back to #sleep. I had almost forgotten about you #insomnia - welcome back. 
"
1,"Still at the top of 4, work at 11, will be premium"
1,"Still up at 4 , work at 11 is gonna be prime 
"
1,"Another day, live the dream #beedmoremoney"
1,"Another day just livin the dream  #needmoremoney
"
1,MAMA - a Korean show to be held in Hong Kong and presented by an American artist
1,"MAMA - a Korean awards show that will be held in Hong Kong and will be headlined by an American artist 
"
1,@lorickson is the promotion r by the human not by the religions. Because strictly speaking all religions believe that it is right 1.
1,"@lorickson n the  is the promotions r by human n not by the religions. For strictly speaking all religions believe it is the right 1.
"
1,@y_al_yahya Doubt I was the first to block you. But you're pretending good. @Brainman365 @Waypoint5 @alcofiction @AtheistQ @Atheist_Eh
1,"@y_al_yahya Doubt I was the first to block you. But you pretend good.  @Brainman365 @Waypoint5 @alcoolafiction @AtheistQ @Atheist_Eh
"
1,"@ChloeLaylaa the inn is actually very good, but I have problems caught like 1000 germs walking around London, thank you for wishing me better"
1,"@ChloeLaylaa the hostel is fine actually but I've probs caught like 1000 germs walking around London, thanks for wishing me better 
"
1,How do we end up talking?..oh wait...we don't talk..who does #coupestcouple
1,"How do we end up talking? ..oh wait..we don't talk..whooops #cutestcouple 
"
1,@AsdaServiceTeam continues with this wonderful customer service?
1,"@AsdaServiceTeam continuing with that wonderful customer service ? 
"
1,Erasure by Percival Everett and Pym by Mat Johnson... So there is black literature after the black arts movement #ChangetheCanon
1,"Erasure by Percival Everett and Pym by Mat Johnson....So there is black literature after the Black Arts Movement  #ChangetheCanon
"
1,@MaggieLindemann:. @xSamSecrets123 awk when I tweeted the first #fakefan!!!!!
1,"@MaggieLindemann: . @xSamSecrets123 awk moment when I tweeted first #fakefan !!!!! 
"
1,@Kennyade92 @RC1023FM there are more legal ways legislators who could have gone to the entrance not by breaking the kind of law
1,"@Kennyade92 @RC1023FM there are more lawful ways the lawmakers whould av gone about gaining entrance not by breaking the law  kind of
"
1,These bad Anonymes and Occupy have done everything because they support white supremacy
1,"Those bad Anonymous and Occupy people did it all because they support white supremacy 
"
1,@yWTorres9 times to hit the books then
1,"@yWTorres9 time to hit the books then 
"
1,Everone supports Fawad alam:D=No fawad no cricket:D=v=#Supportfawad=#Usman http://t.co/yRHonio84x
1,"Everone is supporting Fawad alam :D|No fawad no cricket :D :v|#Supportfawad |#Usman http://t.co/yRHonio84x
"
1,I look really awake and I made an effort today.
1,"Look really awake and like I've made an effort today 
"
1,@TheSunShowbiz @ScottishSun loves Him. Please make her more known.
1,"@TheSunShowbiz @ScottishSun Love her. please publicise her more. 
"
1,"I like that when a woman expresses herself in an emphatic way, it is always attributed to her menstrual cycle. -Mags #PMS"
1,"I love that when a female expresses herself in an emphatic manner, it's always attributed to her menstrual cycle. -Mags  #PMS
"
1,It is nice to see continuity in our struggles for gender equality.
1,"It's nice to see continuity in our gender struggles. 
"
1,Oh how I missed the college drama:~)
1,"Oh how I missed middle school drama :~) 
"
1,@teemysbosworth yay!!!! It works #HateWhenThingsDontWorkRight
1,"@teemysbosworth yay!!!! It works  #HateWhenThingsDontWorkRight
"
1,@little_lab_rat @musing_ngaio I love pushers!
1,"@little_lab_rat @musing_ngaio I love button pushers! 
"
1,"Wait... wait... wait... isn't that the police on this ""comic without?"" t-shirt? @KingJames #ICantBreathe http://t.co/qwpv9OqGgd"
1,"Wait...  wait...  wait...  isn't the font on that t-shirt ""comic sans?""  @KingJames #ICantBreathe http://t.co/qwpv9OqGgd
"
1,I love it when it happens http://t.co/CkMiXBPGAR
1,"I love when this happens  http://t.co/CkMiXBPGAR
"
1,@jenditchburn because it is much more important to unilaterally remove restrictions on the oil and gas sector.
1,"@jenditchburn because it's much more important to unilaterally remove restrictions on oil and gas sector. 
"
1,Fun at @JRfm #Basics4Babies Day @langleyevents on Sunday: Ask Travis Lulay to get his face painted like Tony The Tiger #worthashot
1,"Fun at @JRfm #Basics4Babies Day @langleyevents on Sunday: Ask Travis Lulay to get his face painted like Tony The Tiger  #worthashot
"
1,How DARE someone exercises his freedom to demonstrate and freedom of expression.
1,"How DARE somebody exercise their freedom to protest and freedom of speech. 
"
1,"Rogers, this smile captures my reaction with as much precision when I receive an extra phone bill! http://t.co/vFP1ehx7yL"
1,"Rogers, that smile just so accurately captures my reaction when I receive an extra high phone bill!   http://t.co/vFP1ehx7yL
"
1,Training to encourage the change of motivation tonight. I don't know if I can be bothered to go. #burnout
1,"Hmm. Training for encouraging motivational change tonight. Don't know if I can be bothered to go.  #burnout
"
1,Fun evening with these girls. It may seem like we're eating dessert but it's just for the show... http://t.co/cOG9RANpdr
1,"Fun night with these girls. It may look like we are eating dessert but its just for show ... http://t.co/cOG9RANpdr
"
1,"With the fall in oil prices, thank God #PMHarper has worked so hard to link our economy to the oil and gas sector. #cdnpoli"
1,"With dropping oil prices, thank goodness #PMHarper has worked so hard trying to tie our economy to the oil & gas sector.  #cdnpoli
"
1,I love freezing rain.
1,"I just love freezing rain. 
"
1,"@JustAnotherMo Now, Islam is the ""religion of peace"" and only Christians can hurt anyone!"
1,"@JustAnotherMo Now, now, Islam is the ""religion of peace"" and only Christians can hurt anybody!  Get it right!  D: 
"
1,"@TODAYshow Joel Olstein, a man who almost never mentions Jesus in his sermons, will he talk about the meaning of Christmas?"
1,"@TODAYshow Joel Olstein, a man who hardly ever mentions Jesus in his sermons,  is going to talk about the meaning of Christmas?  
"
1,"I left the road this morning as my English teacher, thank you FSU for your concern for commuters:unamused_face:"
1,"Went off the road this morning as did my English professor , thank you FSU for your concern for commuters  :unamused_face:
"
1,I can't wait for my #dental appointment from 7:30 tomorrow!
1,"Can't wait for my 7:30am #dental appointment tomorrow!|Oh time please speed through today! !
"
1,"For $9,000 a year, we certainly get all the information we need in this practical class."
1,"For 9 grand a year we definitely get all of the information we need in this practical class 
"
1,@KarenLawford: Add #traditional makes the statement #legit #justbecause
1,"@KarenLawford: Adding #traditional makes the statement #legit #justbecause 
"
1,It's fun http://t.co/Gw3t5ZiOTR
1,"this is fun  http://t.co/Gw3t5ZiOTR
"
1,"I got up early to catch the bus earlier, and I miss it!! Now I have to wait... Well, this day starts wonderful.."
1,"Got up early to get the earlier bus , & I miss it!! Now I have to wait...Well this day is starting off wonderful.. 
"
1,That's great...
1,"This is great... 
"
1,@the_cheshirekat @TheLividPatriot Ya because their country is quiet and peaceful on the part of each arming himself
1,"@the_cheshirekat @TheLividPatriot Ya cause their country is calm and peaceful from Everyone arming themselves 
"
1,Another day in paradise haha
1,"Another day in paradise haha 
"
1,Sooo deep #narrowminds #stopwatchingthenews #andstoppeachingoff youtube http://t.co/kEcp9We6yA
1,"Soooo deep  #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube http://t.co/kEcp9We6yA
"
1,"As if you were going to Williamsville East, parents give money, but the heart is better than all the other hahaha"
1,"Like u go to Williamsville east ur parents hand u money but ur so much better than everyone else hahaha 
"
1,@deputymartinski please do... I need the second hand embarrassment so desperately on my phone
1,"@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone 
"
1,": When some naturopaths sell ""aromatic"" herbs like apothecaries sell harmful poisons. #Naturopath=#Apothicary #Herb=#Poison"
1,": When some naturopaths sell ""aromatic"" herbs the way apothecaries sell noxious poisons. #Naturopath=#Apothecary #Herb=#Poison
"
1,The people in my school are just talking about sex and drugs.
1,"People at my school only talk about sex and drugs. So awesome 
"
1,It's going to be a day of loooong.. but yolo lets have fun :samiling_face_with_open_mouth_and_ightly-closed_eyes:
1,"Its gonna be a loooong day..  but yolo lets have fun :smiling_face_with_open_mouth_and_tightly-closed_eyes: 
"
1,I can't wait to wake up so early for the finals...
1,"Really looked forward to waking up this early for finals...... 
"
1,Love feeding beds before we can feed calves
1,"Love scooping feed bunks before we can feed calves 
"
1,"From our upstairs neighbors who decide to make a laundry load at 12 o'clock, to the 1h30 freight train, falling asleep is great!"
1,"From our upstairs neighbors deciding to do a load of laundry at 12am, to the 1:30am freight train, falling asleep is working out great! 
"
1,@BrDieteticAssoc bring it on. Will be impatient at Easter one more :-))))) pretty funny I want salad and fruit round normons now!!
1,"@BrDieteticAssoc bring it on. Will look forward to the Easter one more :-))) funnily enough i crave salad and fruit round xmas now!! 
"
1,"I have an idea, how about 911 operators never describe the race?"
1,"I have an idea, how about 911 operators don't ever describe race?||And police have to wear color blind glasses?||
"
1,Being used is such a feeling...
1,"Being used is such a great feeling...
"
1,"@Sahelanth @QuierNew @hudds1 because as long as she's a victim, she'll have white knights trying to save this damsel in distress."
1,"@Sahelanth @QuerierNew @hudds1 because as long as she's a victim she'll have white knights trying to save that damsel in distress. 
"
1,Jordan fans here:face_with_stuck-out_tongue: -not to hate. http://t.co/daNzVEUucm
1,"Jordan fan here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
"
1,"Obviously, my day will go very well."
1,"Obviously my day is going to go fantastically well 
"
1,Fully loaded my portable charger #Anker... it lasted half an hour. Impressive #Fail
1,"Fully charged my #Anker portable charger...it lasted 1/2 an hour.  Awesome #Fail
"
1,2v4 S&D games are so fun...
1,"2v4 S&D matches are just so fun... 
"
1,@nellonicole funny
1,"@nelsonicolee funny 
"
1,Good crowd at Independence Bowl...
1,"Good crowd at the Independence Bowl...
"
1,@RazlanSings It's not work if you like it #eh
1,"@RazlanSings It's not work if you enjoy it #eh 
"
1,@MU_Foundation @ManUtd Sympa to see @LukeShaw3 take the time to visit a weak fan (at Phil Jones Hospital) #Alwaysinjured #MUFC
1,"@MU_Foundation @ManUtd Nice to see @LukeShaw3 taking the time to visit a poorly fan (in hospital Phil Jones)   #Alwaysinjured #MUFC
"
1,It'll be a big day: smile_face_with_open_mouth:
1,"It's gonna be a great day :smiling_face_with_open_mouth: 
"
1,What a wonderful start to the weekend! #ohgoditsfridayagain
1,"What an amazing start to the weekend!  #ohgoditsfridayagain
"
1,"We spend our childhood in a hurry to grow up and when we grow up, we want to keep our childish nature! #justsaying #lifegoals #kids"
1,"We spend our childhood in a hurry to grow up and when we grow up we want to retain our childlike nature! #justsaying  #lifegoals #kids
"
1,"There's a reason I don't tell my parents, because I always get the most positive answers."
1,"There's a reason I don't tell my parents anything, cause I always get THE most positive responses 
"
1,"@JoeUnseen @NBAtheist""Colored?""""Don't they prefer ""nigger"" now?"""
1,"@JoeUnseen @NBAtheist |""Colored?"" |Don't they prefer ""negro"" now?|
"
1,I chose a good week to start a new show on Netflix. #HellOnWheels
1,"I picked a great week to start a new show on Netflix.  #HellOnWheels
"
1,@maiwaby You are freer in Bethlehem than you would be anywhere in the rest of the Arab world! many
1,"@maiwaby You are freer in Bethlehem than you would be anywhere in rest of the Arab world!   much
"
1,Fuse blown into the media room! Too much aspiring corridor. Chaos about to detach. #CanCup
1,"Fuse blown in the media room! Too much hallway vacuuming. Chaos about to break loose. #CanCup 
"
1,@DIRECTV thank you for leaving the dish for us #badbusiness
1,"@DIRECTV thanks for leaving the dish for us  #badbusiness
"
1,It's funny to be bored Tee for men http://t.co/bDSBZ93PCc Ideal for family reunions! #fundy #tees
1,"Funny Annoying You Men's Tee http://t.co/bDSBZ93PCc Great for family reunions! #funny  #tees
"
1,"According to the FACT Tribunal, the main Internet cables are fine. https://t.co/frmXlojrLE"
1,"The shadowy Investigatory Powers Tribunal says tapping of major Internet cables OK. That's alright then.  https://t.co/frmXlojrLE
"
1,@etre_Akash_ nice to know that you give me so much importance. :) :] @etre_tiger_ n
1,"@being_Akash_ nice to know that you give me so much importance. :)  :] @being_tiger_ n
"
1,hahahaha... 'Best Asian Style' went to the group of pretty boys ALL wearing black suits with a tie/bow. HOW STYLISH. #2014MA
1,"hahahaha... 'Best Asian Style' went to the group of pretty boys ALL wearing blacks suits with a tie/bow. HOW STYLISH.  #2014MAMA
"
1,When you show your valid 16-25 railway card and it charges you the full price anyway.
1,"When you show your valid 16-25 railcard and shes charges you full price anyway. Great service from Tamworth  @LondonMidland
"
1,Is it ironic for a song @selenagomez to come to my #ipod after a song @justinbieber?! #SelenaGomez #JustinBeiber
1,"Is it ironic for a @selenagomez song to come on my #ipod after a @justinbieber song?!  #SelenaGomez #JustinBeiber
"
1,3:30am is a great time to learn the male reproductive system. with the largest and brightest power point ever slides. #biology
1,"3:30am is a great time to learn the male reproductive system. with the biggest and brightest power point slides ever.  #biology
"
1,I love how @Gcash14 can stand and tweet but can't stand and hang out with me! #truebro
1,"I love how @Gcash14 can stay up and tweet but can't stay up and hang out with me! #truebro 
"
1,"Meanwhile, in Zimbabwe, the South African government has imposed promises to eradicate corruption."
1,"Meanwhile in Zimbabwe the South African imposed government promises to stamp out corruption. 
"
1,Aaaaaaaaaaaa and we're back in the ER.
1,"Aaaaaaaaand we're back in the ER. Hooray for no sleep! 
"
1,@haleymae21 Ha! I have no haters. Just a few misguided souls who thought my mentions were a bulletin board for their numbers. ;)
1,"@haleymae21 Ha! I don't have haters. Just a few misguided souls who thought my mentions were a bulletin board for their issues. ;) 
"
1,@eXoAnnihilator @roIIerCosta @KSIOlajidebt tells someone to spell correctly while fucking her tweet completely
1,"@eXoAnnihilator @roIIerCosta @KSIOlajidebt tells someone to spell correctly while completely fucking up his tweet 
"
1,The milk spilled into my breast.
1,"Spilled milk onto my boob. Oh the .
"
1,@mrjohner @cebsilver We can vote Republican! Their civil rights record and their capacity for empathy is incredible..
1,"@mrjohner @cebsilver We can vote Republican! Their Civil rights record and their ability to empathize is amazing. .
"
1,"hula hoops, hot chocolate and law review. my breaks in the work are filled with glamour and pleasure."
1,"hula hoops, hot chocolate and law revision. my breaks in work are filled with glamour and fun. 
"
1,@billdossett LOOL from the guy with several Twitter handles
1,"@billdossett LOOL from the guy with multiple twitter handles 
"
1,"decided to do something really fun, I gave myself 15 hours to take an exam and write 3 x min. 1000 word essays"
1,"decided to do a really fun thing, left myself 15 hours to sit an exam and write 3 x min. 1000 word essays 
"
1,"Duale seeking to ""protect to be heard"" when the security bill will trample on the fundamental rights of his people and their freedom"
1,"Duale seeking 'protection to be heard' when the proposed security bill will trample the basic rights of his pple and their freedom 
"
1,I love my mother.
1,"I love my mom 
"
1,Wow I love having 3 tests due in the next 3 weeks
1,"Wow I love having 3 essays due in the next 3 weeks 
"
1,"@RichardDawkins Charges on twitter shouldn't count, although I've heard stories of talking that he'll replace the rank jury systems here"
1,"@RichardDawkins Accusations on twitter shouldn't count, though I've heard tales of talk that it will replace the grad jury sys here 
"
1,Gareth's polar opposite is a vegetarian who likes chicken: face_with_thears_of_joy::hatching_chick: #Bones @andjwest
1,"Gareth's polar opposite is a chicken-loving vegetarian :face_with_tears_of_joy::hatching_chick:  #Bones @andjwest
"
1,Luckily I have to work today :thumbs_up_sign:
1,"Good thing I gotta work today :thumbs_up_sign: 
"
1,I love not being able to sleep right now.
1,"I love not being able to sleep right now. 
"
1,"@Codename_Nycea And here, although only one programmer operation had the same money and power as EA. #TheMoreYouKnow"
1,"@Codename_Nycea And here I though that a one programmer operation had the same money and power as EA. #TheMoreYouKnow 
"
1,So you think the anime is for the kids... tell me again how many times you've seen Frozen #anime #is #for #kids #Frozen
1,"So you think anime is for kids... Tell me again how many times you have seen Frozen #anime #is  #for #kids #Frozen
"
1,"@TaylorLaynee @Dweigh300 @KardashianReacting this is shallow af, stopping discriminating eyes, all eyes are beautiful."
1,"@TaylorLaynee @Dweigh300 @KardashianReact this is shallow af, stop discriminating eyes, all eyes are beautiful. 
"
1,@danisnotonfire which is the most disturbing dan? Tickling an elf's:aubergine: or mordant it..... #philisinnocent :grinning_face_with_smiling_eyes::pistol: http://t.co/0cTCRH94DW
1,"@danisnotonfire which one is more disturbing dan? Tickling an elf's:aubergine: or biting it..... #philisinnocent  :grinning_face_with_smiling_eyes::pistol: http://t.co/0cTCRH94DW
"
1,I love it when the job tells me they don't need me to come in:information_desk_person::face_with_tears_of_joy::loudly_writing_face::loudly_writing_face::loudly_writing_face:
1,"I love it when work tells me they don't need me to come in :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face: 
"
1,@MarcotteJN @KillerKalen yeah I'm avoiding you by waking up at 6 a.m. so at 10 p.m. I'm exhausted. #sucksimistdyou <3
1,"@MarcotteJN @KillerKalen yeah I'm avoiding you by waking up at 6 AM my time so by 10 PM I'm exhausted.  #sucksimissedyou <3
"
1,Ready to conquer the day:face_with_stuck-out_tongue_and_winking_eye: @yn0htna #leavemealonemom #my2fave:heavy_black_heart:-)#bahhumbug http://t.co/jQ9aJBISbW
1,"Ready to conquer the day:face_with_stuck-out_tongue_and_winking_eye:  @yn0htna #leavemealonemom #my2fave:heavy_black_heart:️#bahhumbug http://t.co/jQ9aJBISbW
"
1,I love being awake at 4:00 in the morning.
1,"I just love being wide awake at 4am 
"
1,"Juugin everything, the niggas have warrants to pay"
1,"juugin everything, niggas got warrants to pay 
"
1,The storm is coming! #todayimloving http://t.co/hsNULfHz8e
1,"Storm coming! #todayimloving  http://t.co/hsNULfHz8f
"
1,Yay for my family who leaves and goes to Seneca and leaves me to manage.
1,"Yay for my family leaving & going to Seneca & leaving me to fend for myself. 
"
1,I can't wait for the 3rd #facup draw
1,"Can't wait for the #facup 3rd draw 
"
1,"At least... I have spine, because I can feel the pain in my back."
1,"at least... I've got spine, cause I can feel the pain in my back. #thinkpositive|
"
1,"@slavetothemic thank you for sharing Mike, your opinion means a lot to us. #orisit?"
1,"@slavetothemic thanks for sharing Mike, your opinion means a lot to us.  #orisit?
"
1,Love games during the week because I can't sleep up to 1!
1,"Love games during the week because I don't get to go to sleep until like 1! 
"
1,"Well, the weekend is over! -Now it's #TwitterTime again: D-Have a good Monday! -"
1,"Well, weekend is over!|Now it's #TwitterTime again :D|Have a nice monday!|
"
1,@sarakhannyc @SAfridiOfficial @ShahidSrfraz Hahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahah @sarahkhkhhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahah@sarahhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhahahahahahahahahahahahahahahahahahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhahahahahahahahahahahahahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
1,"@sarahkhannyc @SAfridiOfficial @ShahidSrfraz Hahahahahahahhahaha! I was some one and it happened to be ya! !
"
1,@JeremyCee @oldmanebro Thank God for Kanye giving these strangers help.
1,"@JeremyCee @oldmanebro thank God for Kanye giving these unknowns some help. 
"
1,"I'm really talking at night, but nobody's ready to talk."
1,"I'm really talkative at night but no one is up to talk 
"
1,http://t.co/nzK3dNmOAD Have lots of math fun:face_with_tears_of_joy: #math #class #drawing #music #eye #snowflake #flo... http://t.co/gEKOKAACXI
1,"http://t.co/nzK3dNmOAD Having sooo much fun in math :face_with_tears_of_joy: #math #class #drawing #music #eye #snowflake #flo... http://t.co/gEKOKAACXI
"
1,"@JohnCena @VinceMcMahon @steveaustinBSR hopes you have more ambition john, because no one else seems too much."
1,"@JohnCena @VinceMcMahon @steveaustinBSR hope you have more ambition john, cause no one else seems too. 
"
1,the fact that #euphemism #CoerciveControl has been #coined by a #MAN but is now #magnet #appropriated by #radical #feminist #agenda
1,"the  that the #euphemism #CoerciveControl was #coined by a #MAN but is now #lovingly #appropriated by the #radical #feminist #agenda
"
1,@msmalcriada @ershannon Time to listen ppl complain about their fate in life because they are doing something?? Yay!!!!
1,"@msmalcriada @ershannon Time to listen to ppl complain bout their lot in life bec they cudnt make themselves anything??? Yay!!!! 
"
1,@ShotofPatron #NoodleScene someone? He was so Zen there.. Oh! Wait! But #deadHenry and #bouncebackAnnie. Silly me! Everything makes sense now!
1,"@ShotofPatron #NoodleScene anyone? He was so zen there. . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
"
1,"Well, today is going to be a big day :ok_hand_sign:"
1,"well today is gonna be a great day :ok_hand_sign: 
"
1,8:30 a.m. conference call.
1,"8.30am conference calls.|#love 
"
1,I love the rain sound that beats the window on Christmas Day.
1,"Gotta love the sound of rain beating against the window on Christmas Day..  #whereswinter
"
1,Today's great!
1,"Today is awesome! 
"
